epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:00:15.000000Z,MEO_P3_S5,HGV_330,5666.633436096369,26349.887867794558,-12298.6588770144,3877.170894816696,1965.9218803788774,4804.368942766589,-0.05997303152092756,-0.8172176433057575,0.5732002782274042,29837.787016906776,1
2025-01-01T00:00:16.000000Z,MEO_P3_S5,HGV_330,5666.098986444873,26348.77398694974,-12301.289581261683,3875.3742967170447,1963.0982412953178,4806.809780608116,-0.06000652300728999,-0.8171549881865605,0.573286091300319,29842.16715089923,1
2025-01-01T00:00:17.000000Z,MEO_P3_S5,HGV_330,5665.56440448777,26347.660324169425,-12303.920285508964,3873.5719459859656,1960.2721250522552,4809.243994233317,-0.06004019475764486,-0.8170924660751356,0.5733716743062193,29846.54639671421,1
2025-01-01T00:00:18.000000Z,MEO_P3_S5,HGV_330,5665.02969025402,26346.546879466998,-12306.55098975625,3871.7638444271647,1957.4435349977769,4811.671579891163,-0.06007404664985893,-0.8170300769813125,0.5734570273586516,29850.924747568457,1
2025-01-01T00:00:19.000000Z,MEO_P3_S5,HGV_330,5664.494843772585,26345.433652855816,-12309.181694003531,3869.9499938358144,1954.6124744765289,4814.092533817785,-0.06010807856221045,-0.8169678209148713,0.5735421505706149,29855.302196683253,1
2025-01-01T00:00:20.000000Z,MEO_P3_S5,HGV_330,5663.959865072433,26344.320644349253,-12311.812398250813,3868.1303959985744,1951.778946829748,4816.5068522364445,-0.060142290373388696,-0.8169056978855458,0.5736270440545603,29859.6787372844,1
2025-01-01T00:00:21.000000Z,MEO_P3_S5,HGV_330,5663.424754182525,26343.207853960666,-12314.443102498095,3866.3050526936054,1948.942955395293,4818.914531357499,-0.06017668196249329,-0.8168437079030226,0.5737117079223906,29864.054362602146,1
2025-01-01T00:00:22.000000Z,MEO_P3_S5,HGV_330,5662.886061346873,26342.07913566349,-12317.066229952332,3864.4739656905917,1946.1045035076745,4821.315567378378,-0.06021117347750435,-0.8167817956059121,0.5737962294710934,29868.4113228285,1
2025-01-01T00:00:23.000000Z,MEO_P3_S5,HGV_330,5662.3472340246435,26340.950636014215,-12319.68935740657,3862.637136750761,1943.2635944980889,4823.709956483549,-0.06024584451407143,-0.8167200163140887,0.5738805216860919,29872.7673549921,1
2025-01-01T00:00:24.000000Z,MEO_P3_S5,HGV_330,5661.808272244859,26339.82235502646,-12322.312484860808,3860.794567626898,1940.4202316944488,4826.097694844489,-0.06028069495284765,-0.8166583700374649,0.5739645846772716,29877.122452332995,1
2025-01-01T00:00:25.000000Z,MEO_P3_S5,HGV_330,5661.269176036546,26338.69429271382,-12324.935612315045,3858.946260063368,1937.5744184214172,4828.478778619656,-0.06031572467489427,-0.8165968567859089,0.5740484185539722,29881.47660809544,1
2025-01-01T00:00:26.000000Z,MEO_P3_S5,HGV_330,5660.7299454287295,26337.566449089914,-12327.558739769283,3857.0922157961368,1934.7261580004335,4830.853203954457,-0.06035093356167977,-0.8165354765692471,0.5741320234249838,29885.829815527894,1
2025-01-01T00:00:27.000000Z,MEO_P3_S5,HGV_330,5660.190580450439,26336.438824168337,-12330.18186722352,3855.232436552788,1931.875453749754,4833.220966981219,-0.06038632149508004,-0.8164742293972641,0.5742153993985502,29890.182067882863,1
2025-01-01T00:00:28.000000Z,MEO_P3_S5,HGV_330,5659.651081130701,26335.311417962686,-12332.804994677757,3853.366924052541,1929.0223089844765,4835.5820638191635,-0.06042188835737727,-0.8164131152797035,0.5742985465823662,29894.53335841696,1
2025-01-01T00:00:29.000000Z,MEO_P3_S5,HGV_330,5659.111447498547,26334.184230486564,-12335.428122131994,3851.4956800062746,1926.166727016576,4837.936490574369,-0.06045763403125978,-0.8163521342262688,0.5743814650835786,29898.883680390798,1
2025-01-01T00:00:30.000000Z,MEO_P3_S5,HGV_330,5658.571679583011,26333.057261753558,-12338.051249586231,3849.6187061165456,1923.308711154938,4840.284243339748,-0.06049355839982155,-0.8162912862466244,0.5744641550087864,29903.233027068913,1
2025-01-01T00:00:31.000000Z,MEO_P3_S5,HGV_330,5658.031777413122,26331.930511777256,-12340.674377040468,3847.7360040776057,1920.4482647053887,4842.625318195018,-0.06052966134656133,-0.8162305713503955,0.5745466164640407,29907.58139171975,1
2025-01-01T00:00:32.000000Z,MEO_P3_S5,HGV_330,5657.491741017915,26330.803980571247,-12343.297504494705,3845.847575575429,1917.5853909707291,4844.959711206668,-0.060565942755382574,-0.8161699895471706,0.5746288495548436,29911.92876761558,1
2025-01-01T00:00:33.000000Z,MEO_P3_S5,HGV_330,5656.951570426426,26329.677668149117,-12345.920631948942,3843.9534222877287,1914.7200932507697,4847.28741842794,-0.06060240251059246,-0.8161095408465004,0.5747108543861499,29916.275148032462,1
2025-01-01T00:00:34.000000Z,MEO_P3_S5,HGV_330,5656.411265667692,26328.551574524437,-12348.54375940318,3842.053545883976,1911.852374842359,4849.608435898785,-0.060639040496901796,-0.8160492252578998,0.5747926310623656,29920.620526250183,1
2025-01-01T00:00:35.000000Z,MEO_P3_S5,HGV_330,5655.870826770751,26327.425699710795,-12351.166886857418,3840.1479480254293,1908.9822390394231,4851.9227596458495,-0.06067585659942397,-0.8159890427908479,0.5748741796873483,29924.964895552203,1
2025-01-01T00:00:36.000000Z,MEO_P3_S5,HGV_330,5655.33025376464,26326.300043721763,-12353.790014311655,3838.2366303651465,1906.1096891329958,4854.230385682442,-0.060712850703674735,-0.8159289934547899,0.574955500364408,29929.308249225578,1
2025-01-01T00:00:37.000000Z,MEO_P3_S5,HGV_330,5654.789546678401,26325.174606570894,-12356.413141765892,3836.3195945480156,1903.2347284112516,4856.531310008505,-0.06075002269557156,-0.8158690772591356,0.5750365931963063,29933.650580560938,1
2025-01-01T00:00:38.000000Z,MEO_P3_S5,HGV_330,5654.248705541077,26324.049388271782,-12359.036269220129,3834.396842210778,1900.357360159544,4858.825528610591,-0.06078737246143265,-0.8158092942132629,0.575117458285256,29937.99188285244,1
2025-01-01T00:00:39.000000Z,MEO_P3_S5,HGV_330,5653.707730381708,26322.924388837986,-12361.65939667437,3832.4683749820433,1897.4775876604378,4861.113037461836,-0.06082489988797688,-0.8157496443265159,0.5751980957329226,29942.332149397665,1
2025-01-01T00:00:40.000000Z,MEO_P3_S5,HGV_330,5653.1666212293385,26321.799608283058,-12364.282524128605,3830.5341944823244,1894.5954141937457,4863.39383252193,-0.06086260486232268,-0.8156901276082078,0.5752785056404233,29946.67137349759,1
2025-01-01T00:00:41.000000Z,MEO_P3_S5,HGV_330,5652.625378113016,26320.675046620556,-12366.905651582842,3828.5943023240593,1891.7108430365615,4865.667909737096,-0.06090048727198761,-0.8156307440676197,0.5753586881083271,29951.009548456543,1
2025-01-01T00:00:42.000000Z,MEO_P3_S5,HGV_330,5652.084001061788,26319.550703864046,-12369.528779037075,3826.648700111634,1888.8238774633016,4867.935265040067,-0.0609385470048875,-0.815571493714003,0.5754386432366558,29955.346667582136,1
2025-01-01T00:00:43.000000Z,MEO_P3_S5,HGV_330,5651.542490104699,26318.426580027073,-12372.151906491312,3824.697389441411,1885.934520745736,4870.19589435006,-0.0609767839493357,-0.8155123765565777,0.5755183711248828,29959.682724185226,1
2025-01-01T00:00:44.000000Z,MEO_P3_S5,HGV_330,5651.000845270798,26317.302675123192,-12374.77503394555,3822.7403719017616,1883.0427761530286,4872.449793572757,-0.0610151979940424,-0.8154533926045359,0.5755978718719349,29964.017711579818,1
2025-01-01T00:00:45.000000Z,MEO_P3_S5,HGV_330,5650.459066589139,26316.178989165946,-12377.39816139979,3820.7776490730907,1880.1486469517781,4874.696958600276,-0.061053789028113925,-0.8153945418670397,0.575677145576191,29968.351623083057,1
2025-01-01T00:00:46.000000Z,MEO_P3_S5,HGV_330,5649.917154088773,26315.055522168877,-12380.021288854026,3818.809222527866,1877.2521364060503,4876.937385311162,-0.06109255694105153,-0.8153358243532234,0.5757561923354831,29972.684452015168,1
2025-01-01T00:00:47.000000Z,MEO_P3_S5,HGV_330,5649.375107798752,26313.932274145533,-12382.644416308263,3816.835093830657,1874.3532477774258,4879.171069570362,-0.06113150162275075,-0.8152772400721937,0.5758350122470972,29977.01619169935,1
2025-01-01T00:00:48.000000Z,MEO_P3_S5,HGV_330,5648.832927748129,26312.809245109438,-12385.2675437625,3814.855264538161,1871.451984325035,4881.398007229207,-0.06117062296350034,-0.8152187890330289,0.5759136054077723,29981.346835461798,1
2025-01-01T00:00:49.000000Z,MEO_P3_S5,HGV_330,5648.290613965963,26311.686435074138,-12387.890671216735,3812.8697361992404,1868.5483493056015,4883.618194125402,-0.06120992085398149,-0.8151604712447819,0.5759919719137017,29985.676376631603,1
2025-01-01T00:00:50.000000Z,MEO_P3_S5,HGV_330,5647.748166481307,26310.56384405316,-12390.513798670974,3810.878510354965,1865.6423459734879,4885.831626083007,-0.0612493951852662,-0.8151022867164777,0.5760701118605339,29990.004808540678,1
2025-01-01T00:00:51.000000Z,MEO_P3_S5,HGV_330,5647.205585323222,26309.44147206003,-12393.136926125211,3808.881588538645,1862.7339775807375,4888.038298912428,-0.06128904584881683,-0.8150442354571159,0.5761480253433721,29994.332124523775,1
2025-01-01T00:00:52.000000Z,MEO_P3_S5,HGV_330,5646.662870520766,26308.319319108272,-12395.760053579448,3806.878972275875,1859.8232473771209,4890.238208410409,-0.06132887273648433,-0.8149863174756702,0.5762257124567751,29998.658317918336,1
2025-01-01T00:00:53.000000Z,MEO_P3_S5,HGV_330,5646.120022103,26307.197385211413,-12398.383181033685,3804.8706630845822,1856.9101586101833,4892.43135036003,-0.061368875740507096,-0.8149285327810882,0.576303173294759,30002.98338206454,1
2025-01-01T00:00:54.000000Z,MEO_P3_S5,HGV_330,5645.577040098987,26306.075670382972,-12401.006308487924,3802.8566624750692,1853.9947145252945,4894.617720530688,-0.06140905475350956,-0.8148708813822925,0.5763804079507965,30007.30731030517,1
2025-01-01T00:00:55.000000Z,MEO_P3_S5,HGV_330,5645.033924537786,26304.95417463646,-12403.62943594216,3800.8369719500656,1851.076918365701,4896.797314678121,-0.061449409668500606,-0.8148133632881792,0.5764574165178192,30011.630095985587,1
