t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
42.0,2025-10-25T21:12:41.179607Z,-3565472.408327443,2032179.6612275105,5553339.325726274,-7698.2908362995395,-287.77125135433425,-139.83647971444705
43.0,2025-10-25T21:12:42.179608Z,-3572862.346251032,2032404.6618945932,5553178.244549603,-7693.991559547978,-290.2075946258465,-146.52513680851254
44.0,2025-10-25T21:12:43.179609Z,-3580252.270279301,2032630.7511336433,5553017.163372931,-7689.692679076967,-292.64456642812735,-153.21379390257803
45.0,2025-10-25T21:12:44.179610Z,-3587642.1802927866,2032857.9289438284,5552856.08219626,-7685.394194955309,-295.0821667163359,-159.90245099664352
46.0,2025-10-25T21:12:45.179611Z,-3595032.0761720254,2033086.1953243038,5552695.001019589,-7681.096107251801,-297.5203954456246,-166.591108090709
47.0,2025-10-25T21:12:46.179612Z,-3602421.957797552,2033315.5502742126,5552533.9198429175,-7676.7984160352435,-299.9592525711391,-173.27976518477453
48.0,2025-10-25T21:12:47.179612Z,-3609811.8250499046,2033545.9937926882,5552372.838666246,-7672.501121374422,-302.3987380480184,-179.96842227884002
49.0,2025-10-25T21:12:48.179613Z,-3617201.6778096184,2033777.5258788497,5552211.757489574,-7668.204223338125,-304.83885183139495,-186.6570793729055
50.0,2025-10-25T21:12:49.179614Z,-3624591.51595723,2034010.1465318066,5552050.676312902,-7663.907721995135,-307.27959387639424,-193.345736466971
51.0,2025-10-25T21:12:50.179615Z,-3631981.339373275,2034243.8557506562,5551889.595136231,-7659.611617414225,-309.7209641381353,-200.03439356103652
52.0,2025-10-25T21:12:51.179616Z,-3639371.147938291,2034478.6535344836,5551728.51395956,-7655.31590966417,-312.1629625717303,-206.723050655102
53.0,2025-10-25T21:12:52.179617Z,-3646760.9415328135,2034714.5398823628,5551567.432782888,-7651.020598813742,-314.605589132285,-213.4117077491675
54.0,2025-10-25T21:12:53.179618Z,-3654150.7200373802,2034951.514793356,5551406.351606217,-7646.725684931701,-317.0488437748981,-220.100364843233
55.0,2025-10-25T21:12:54.179619Z,-3661540.483332527,2035189.5782665145,5551245.270429546,-7642.431168086806,-319.4927264546618,-226.7890219372985
56.0,2025-10-25T21:12:55.179620Z,-3668930.231298791,2035428.7303008765,5551084.189252874,-7638.137048347814,-321.9372371266618,-233.477679031364
57.0,2025-10-25T21:12:56.179621Z,-3676319.9638167075,2035668.97089547,5550923.108076203,-7633.843325783477,-324.3823757459766,-240.1663361254295
58.0,2025-10-25T21:12:57.179622Z,-3683709.6807668153,2035910.30004931,5550762.0268995315,-7629.550000462536,-326.82814226767863,-246.854993219495
59.0,2025-10-25T21:12:58.179623Z,-3691099.3820296507,2036152.7177614016,5550600.94572286,-7625.257072453737,-329.27453664683316,-253.54365031356053
60.0,2025-10-25T21:12:59.179623Z,-3698489.067485749,2036396.2240307364,5550439.864546189,-7620.964541825817,-331.7215588384989,-260.23230740762597
61.0,2025-10-25T21:13:00.179624Z,-3705878.7370156497,2036640.8188562961,5550278.783369518,-7616.672408647509,-334.16920879772806,-266.9209645016915
62.0,2025-10-25T21:13:01.179625Z,-3713268.3904998875,2036886.502237049,5550117.702192846,-7612.380672987538,-336.61748647956597,-273.60962159575695
63.0,2025-10-25T21:13:02.179626Z,-3720658.027819001,2037133.274171953,5549956.621016175,-7608.089334914631,-339.06639183905133,-280.2982786898225
64.0,2025-10-25T21:13:03.179627Z,-3728047.6488535274,2037381.1346599543,5549795.539839503,-7603.798394497507,-341.5159248312161,-286.986935783888
65.0,2025-10-25T21:13:04.179628Z,-3735437.2534840037,2037630.0836999873,5549634.458662832,-7599.507851804882,-343.96608541108577,-293.6755928779535
66.0,2025-10-25T21:13:05.179629Z,-3742826.841590967,2037880.121290974,5549473.377486161,-7595.217706905464,-346.4168735336788,-300.36424997201897
67.0,2025-10-25T21:13:06.179630Z,-3750216.4130549533,2038131.2474318258,5549312.296309489,-7590.927959867961,-348.86828915400713,-307.0529070660845
68.0,2025-10-25T21:13:07.179631Z,-3757605.9677565033,2038383.4621214427,5549151.215132817,-7586.638610761075,-351.3203322270763,-313.74156416015
69.0,2025-10-25T21:13:08.179632Z,-3764936.493374983,2038604.789772383,5548903.098653767,-7582.324545735783,-353.7165800324153,-320.2867111472548
70.0,2025-10-25T21:13:09.179633Z,-3772114.4573762557,2038744.5245978346,5548429.982986825,-7577.945936705038,-355.96760259905165,-326.4608631858973
71.0,2025-10-25T21:13:10.179634Z,-3779292.4209793513,2038885.3171151818,5547956.867319883,-7573.567696311038,-358.2192656181545,-332.63501522453987
72.0,2025-10-25T21:13:11.179635Z,-3786470.3840681817,2039027.1673251076,5547483.75165294,-7569.189824623904,-360.47156904792905,-338.8091672631824
73.0,2025-10-25T21:13:12.179636Z,-3793648.3465266586,2039170.075228282,5547010.635985998,-7564.812321713752,-362.7245128465737,-344.98331930182496
74.0,2025-10-25T21:13:13.179637Z,-3800826.3082386963,2039314.0408253649,5546537.520319056,-7560.4351876506935,-364.97809697228024,-351.15747134046757
75.0,2025-10-25T21:13:14.179637Z,-3808004.269088205,2039459.0641170049,5546064.404652114,-7556.058422504841,-367.2323213832332,-357.3316233791101
76.0,2025-10-25T21:13:15.179638Z,-3815182.228959098,2039605.1451038378,5545591.288985171,-7551.682026346293,-369.48718603761085,-363.50577541775266
77.0,2025-10-25T21:13:16.179640Z,-3822360.187735287,2039752.2837864906,5545118.17331823,-7547.3059992451535,-371.74269089358427,-369.6799274563952
78.0,2025-10-25T21:13:17.179641Z,-3829538.145300684,2039900.4801655766,5544645.057651287,-7542.93034127152,-373.9988359093177,-375.8540794950378
79.0,2025-10-25T21:13:18.179641Z,-3836716.1015391997,2040049.7342416986,5544171.941984345,-7538.555052495479,-376.2556210429686,-382.0282315336803
80.0,2025-10-25T21:13:19.179642Z,-3843894.0563347484,2040200.0460154493,5543698.826317403,-7534.180132987122,-378.51304625268784,-388.2023835723229
81.0,2025-10-25T21:13:20.179643Z,-3851072.009571239,2040351.4154874082,5543225.710650461,-7529.805582816532,-380.77111149661926,-394.3765356109654
82.0,2025-10-25T21:13:21.179644Z,-3858249.9611325837,2040503.842658145,5542752.594983519,-7525.431402053786,-383.0298167328998,-400.550687649608
83.0,2025-10-25T21:13:22.179645Z,-3865427.9109026953,2040657.3275282166,5542279.479316576,-7521.057590768963,-385.2891619196599,-406.7248396882506
84.0,2025-10-25T21:13:23.179646Z,-3872605.8587654843,2040811.8700981701,5541806.363649635,-7516.68414903213,-387.54914701502287,-412.8989917268931
85.0,2025-10-25T21:13:24.179647Z,-3879783.804604862,2040967.4703685408,5541333.247982692,-7512.311076913358,-389.8097719771054,-419.0731437655357
86.0,2025-10-25T21:13:25.179648Z,-3886961.7483047387,2041124.128339852,5540860.13231575,-7507.938374482707,-392.0710367640172,-425.24729580417824
87.0,2025-10-25T21:13:26.179649Z,-3894139.689749026,2041281.8440126167,5540387.016648808,-7503.566041810236,-394.33294133386124,-431.4214478428208
88.0,2025-10-25T21:13:27.179650Z,-3901317.6288216356,2041440.6173873357,5539913.900981866,-7499.194078966001,-396.59548564473386,-437.59559988146333
89.0,2025-10-25T21:13:28.179651Z,-3908495.565406478,2041600.448464499,5539440.785314923,-7494.822486020051,-398.8586696547242,-443.7697519201059
90.0,2025-10-25T21:13:29.179651Z,-3915673.4993874645,2041761.3372445859,5538967.669647981,-7490.451263042434,-401.122493321915,-449.9439039587484
91.0,2025-10-25T21:13:30.179652Z,-3922851.4306485043,2041923.2837280626,5538494.553981039,-7486.080410103188,-403.3869566043818,-456.118055997391
92.0,2025-10-25T21:13:31.179653Z,-3930029.3590735095,2042086.287915386,5538021.438314096,-7481.709927272354,-405.6520594601935,-462.29220803603357
93.0,2025-10-25T21:13:32.179654Z,-3937207.2845463906,2042250.3498070003,5537548.322647154,-7477.339814619967,-407.9178018474124,-468.4663600746761
94.0,2025-10-25T21:13:33.179655Z,-3944385.2069510585,2042415.469403339,5537075.206980212,-7472.970072216055,-410.1841837240938,-474.6405121133187
95.0,2025-10-25T21:13:34.179656Z,-3951563.126171422,2042581.6467048244,5536602.091313271,-7468.600700130643,-412.45120504828594,-480.8146641519612
96.0,2025-10-25T21:13:35.179657Z,-3958741.042091393,2042748.881711867,5536128.975646328,-7464.231698433753,-414.71886577803065,-486.9888161906038
97.0,2025-10-25T21:13:36.179658Z,-3965918.9545948803,2042917.1744248662,5535655.859979386,-7459.8630671954015,-416.9871658713626,-493.1629682292463
98.0,2025-10-25T21:13:37.179659Z,-3973096.8635657956,2043086.5248442106,5535182.744312444,-7455.494806485603,-419.25610528631006,-499.3371202678889
99.0,2025-10-25T21:13:38.179660Z,-3980274.768888049,2043256.932970277,5534709.628645502,-7451.126916374364,-421.52568398089414,-505.51127230653145
100.0,2025-10-25T21:13:39.179661Z,-3987452.6704455484,2043428.3988034301,5534236.512978559,-7446.759396931692,-423.7959019131291,-511.68542434517406
101.0,2025-10-25T21:13:40.179662Z,-3994630.5681222063,2043600.922344025,5533763.397311617,-7442.392248227585,-426.0667590410228,-517.8595763838165
102.0,2025-10-25T21:13:41.179663Z,-4001808.4618019317,2043774.5035924045,5533290.281644675,-7438.0254703320425,-428.338255322576,-524.0337284224591
103.0,2025-10-25T21:13:42.179664Z,-4008986.3513686345,2043949.1425489,5532817.165977732,-7433.659063315052,-430.6103907157827,-530.2078804611017
104.0,2025-10-25T21:13:43.179665Z,-4016164.2367062243,2044124.8392138323,5532344.050310791,-7429.2930272466065,-432.88316517862995,-536.3820324997442
105.0,2025-10-25T21:13:44.179666Z,-4023342.11769861,2044301.59358751,5531870.934643848,-7424.927362196688,-435.15657866909805,-542.5561845383868
106.0,2025-10-25T21:13:45.179667Z,-4030519.9942297027,2044479.4056702305,5531397.818976906,-7420.5620682352765,-437.43063114516076,-548.7303365770294
107.0,2025-10-25T21:13:46.179667Z,-4037697.8661834113,2044658.275462281,5530924.703309963,-7416.197145432346,-439.70532256478486,-554.9044886156719
108.0,2025-10-25T21:13:47.179668Z,-4044875.7334436453,2044838.2029639364,5530451.587643022,-7411.83259385787,-441.9806528859301,-561.0786406543144
109.0,2025-10-25T21:13:48.179670Z,-4052053.595894315,2045019.1881754599,5529978.47197608,-7407.468413581815,-444.2566220665498,-567.2527926929571
110.0,2025-10-25T21:13:49.179671Z,-4059231.4534193273,2045201.2310971045,5529505.356309138,-7403.104604674146,-446.5332300645901,-573.4269447315996
111.0,2025-10-25T21:13:50.179671Z,-4066409.3059025947,2045384.331729111,5529032.240642196,-7398.741167204818,-448.81047683799073,-579.6010967702422
112.0,2025-10-25T21:13:51.179672Z,-4073587.153228024,2045568.49007171,5528559.124975253,-7394.37810124379,-451.08836234468424,-585.7752488088846
113.0,2025-10-25T21:13:52.179673Z,-4080764.9952795254,2045753.706125119,5528086.009308311,-7390.015406861012,-453.3668865425966,-591.9494008475273
114.0,2025-10-25T21:13:53.179674Z,-4087942.8319410086,2045939.979889546,5527612.8936413685,-7385.653084126428,-455.64604938964703,-598.1235528861698
115.0,2025-10-25T21:13:54.179675Z,-4095120.6630963814,2046127.3113651872,5527139.777974427,-7381.291133109982,-457.92585084374764,-604.2977049248124
116.0,2025-10-25T21:13:55.179676Z,-4102298.4886295535,2046315.7005522267,5526666.662307484,-7376.929553881612,-460.20629086280417,-610.4718569634549
117.0,2025-10-25T21:13:56.179677Z,-4109476.308424434,2046505.1474508378,5526193.546640542,-7372.568346511251,-462.487369404715,-616.6460090020975
118.0,2025-10-25T21:13:57.179678Z,-4116654.1223649317,2046695.6520611828,5525720.4309736,-7368.207511068833,-464.7690864273723,-622.82016104074
119.0,2025-10-25T21:13:58.179679Z,-4123637.0896102334,2046790.3270462165,5524985.77480622,-7363.791515321793,-466.8835371724772,-628.5708952343272
120.0,2025-10-25T21:13:59.179680Z,-4130593.3480190462,2046872.7435463825,5524215.254473883,-7359.368250519321,-468.9756107629946,-634.2635675697467
121.0,2025-10-25T21:14:00.179681Z,-4137549.616297684,2046956.1854483574,5523444.734141545,-7354.94533001034,-471.0683319213746,-639.9562399051662
122.0,2025-10-25T21:14:01.179682Z,-4144505.894333588,2047040.652754016,5522674.213809208,-7350.522753865771,-473.1617006085272,-645.6489122405857
123.0,2025-10-25T21:14:02.179682Z,-4151462.182014202,2047126.1454652231,5521903.69347687,-7346.100522156533,-475.25571678535596,-651.3415845760051
124.0,2025-10-25T21:14:03.179683Z,-4158418.479226968,2047212.6635838307,5521133.173144532,-7341.678634953536,-477.3503804127574,-657.0342569114246
125.0,2025-10-25T21:14:04.179684Z,-4165374.7858593287,2047300.207111681,5520362.652812195,-7337.257092327692,-479.44569145162114,-662.7269292468441
126.0,2025-10-25T21:14:05.179685Z,-4172331.1017987253,2047388.7760506053,5519592.132479857,-7332.835894349903,-481.54164986282984,-668.4196015822636
127.0,2025-10-25T21:14:06.179686Z,-4179287.4269326003,2047478.3704024241,5518821.612147518,-7328.415041091077,-483.6382556072594,-674.1122739176831
128.0,2025-10-25T21:14:07.179687Z,-4186243.7611483936,2047568.990168946,5518051.091815181,-7323.994532622106,-485.7355086457785,-679.8049462531025
129.0,2025-10-25T21:14:08.179688Z,-4193200.1043335483,2047660.6353519692,5517280.571482844,-7319.574369013886,-487.83340893924935,-685.497618588522
130.0,2025-10-25T21:14:09.179689Z,-4200156.456375506,2047753.3059532817,5516510.051150506,-7315.15455033731,-489.93195644852705,-691.1902909239415
131.0,2025-10-25T21:14:10.179690Z,-4207112.8171617035,2047847.001974658,5515739.530818168,-7310.735076663259,-492.0311511344597,-696.882963259361
132.0,2025-10-25T21:14:11.179691Z,-4214069.186579586,2047941.723417865,5514969.010485831,-7306.315948062618,-494.13099295788885,-702.5756355947805
133.0,2025-10-25T21:14:12.179692Z,-4221025.564516594,2048037.470284657,5514198.490153493,-7301.897164606266,-496.23148187964875,-708.2683079301999
134.0,2025-10-25T21:14:13.179693Z,-4227981.950860163,2048134.2425767765,5513427.969821155,-7297.478726365078,-498.33261786056687,-713.9609802656194
135.0,2025-10-25T21:14:14.179694Z,-4234938.345497738,2048232.0402959567,5512657.449488818,-7293.060633409923,-500.43440086146404,-719.6536526010389
136.0,2025-10-25T21:14:15.179695Z,-4241894.748316755,2048330.863443918,5511886.929156479,-7288.642885811669,-502.53683084315384,-725.3463249364584
137.0,2025-10-25T21:14:16.179696Z,-4248851.159204656,2048430.7120223725,5511116.408824142,-7284.225483641177,-504.6399077664432,-731.0389972718779
138.0,2025-10-25T21:14:17.179696Z,-4255807.578048881,2048531.5860330183,5510345.888491805,-7279.808426969309,-506.74363159213186,-736.7316696072972
139.0,2025-10-25T21:14:18.179697Z,-4262764.004736867,2048633.4854775446,5509575.368159467,-7275.391715866919,-508.84800228101324,-742.4243419427168
140.0,2025-10-25T21:14:19.179698Z,-4269720.4391560545,2048736.4103576283,5508804.847827129,-7270.975350404856,-510.9530197938732,-748.1170142781363
141.0,2025-10-25T21:14:20.179699Z,-4276676.881193881,2048840.3606749375,5508034.327494791,-7266.559330653972,-513.0586840914913,-753.8096866135558
142.0,2025-10-25T21:14:21.179700Z,-4283633.330737786,2048945.3364311266,5507263.807162453,-7262.143656685109,-515.1649951346395,-759.5023589489753
143.0,2025-10-25T21:14:22.179701Z,-4290589.787675208,2049051.3376278405,5506493.286830116,-7257.728328569104,-517.2719528840837,-765.1950312843946
144.0,2025-10-25T21:14:23.179702Z,-4297546.251893586,2049158.3642667134,5505722.766497778,-7253.313346376795,-519.3795573005822,-770.8877036198141
145.0,2025-10-25T21:14:24.179703Z,-4304502.723280356,2049266.4163493672,5504952.24616544,-7248.898710179012,-521.4878083448868,-776.5803759552336
146.0,2025-10-25T21:14:25.179704Z,-4311459.201722957,2049375.4938774146,5504181.725833103,-7244.484420046588,-523.5967059777424,-782.2730482906532
147.0,2025-10-25T21:14:26.179705Z,-4318415.687108826,2049485.5968524567,5503411.205500766,-7240.070476050341,-525.7062501598868,-787.9657206260727
148.0,2025-10-25T21:14:27.179706Z,-4325372.179325401,2049596.725276082,5502640.6851684265,-7235.656878261096,-527.816440852051,-793.6583929614922
149.0,2025-10-25T21:14:28.179707Z,-4332328.678260118,2049708.879149871,5501870.164836089,-7231.243626749666,-529.9272780149591,-799.3510652969115
150.0,2025-10-25T21:14:29.179708Z,-4339285.183800415,2049822.0584753903,5501099.644503752,-7226.830721586865,-532.0387616093285,-805.043737632331
151.0,2025-10-25T21:14:30.179709Z,-4346241.69583373,2049936.2632541975,5500329.124171414,-7222.418162843503,-534.1508915958694,-810.7364099677505
152.0,2025-10-25T21:14:31.179709Z,-4353198.214247498,2050051.4934878394,5499558.603839076,-7218.005950590382,-536.2636679352856,-816.42908230317
153.0,2025-10-25T21:14:32.179710Z,-4360154.738929155,2050167.7491778492,5498788.083506739,-7213.594084898302,-538.3770905882733,-822.1217546385896
154.0,2025-10-25T21:14:33.179711Z,-4367111.269766138,2050285.030325753,5498017.563174401,-7209.182565838065,-540.4911595155222,-827.8144269740089
155.0,2025-10-25T21:14:34.179712Z,-4374067.806645884,2050403.3369330622,5497247.042842064,-7204.771393480459,-542.6058746777154,-833.5070993094284
156.0,2025-10-25T21:14:35.179713Z,-4381024.349455828,2050522.6690012806,5496476.522509726,-7200.360567896275,-544.7212360355285,-839.1997716448479
157.0,2025-10-25T21:14:36.179714Z,-4387980.898083405,2050643.0265318986,5495706.0021773875,-7195.9500891563,-546.8372435496304,-844.8924439802674
158.0,2025-10-25T21:14:37.179715Z,-4394937.45241605,2050764.4095263958,5494935.48184505,-7191.5399573313125,-548.9538971806837,-850.585116315687
159.0,2025-10-25T21:14:38.179716Z,-4401894.012341201,2050886.817986243,5494164.961512713,-7187.130172492091,-551.0711968893436,-856.2777886511063
160.0,2025-10-25T21:14:39.179717Z,-4408850.577746292,2051010.2519128972,5493394.441180375,-7182.72073470941,-553.1891426362581,-861.9704609865258
161.0,2025-10-25T21:14:40.179718Z,-4415807.148518757,2051134.7113078064,5492623.920848037,-7178.311644054039,-555.3077343820689,-867.6631333219453
162.0,2025-10-25T21:14:41.179719Z,-4422763.724546031,2051260.1961724067,5491853.4005157,-7173.902900596742,-557.4269720874105,-873.3558056573648
163.0,2025-10-25T21:14:42.179720Z,-4429720.305715549,2051386.706508124,5491082.8801833615,-7169.494504408282,-559.5468557129107,-879.0484779927843
164.0,2025-10-25T21:14:43.179721Z,-4436676.891914744,2051514.2423163725,5490312.359851024,-7165.086455559417,-561.6673852191902,-884.7411503282037
165.0,2025-10-25T21:14:44.179722Z,-4443633.483031052,2051642.8035985555,5489541.839518686,-7160.678754120902,-563.7885605668631,-890.4338226636232
166.0,2025-10-25T21:14:45.179723Z,-4450590.078951908,2051772.3903560655,5488771.3191863485,-7156.271400163486,-565.9103817165364,-896.1264949990427
167.0,2025-10-25T21:14:46.179724Z,-4457546.679564743,2051903.0025902844,5488000.798854011,-7151.864393757916,-568.0328486288103,-901.8191673344622
168.0,2025-10-25T21:14:47.179725Z,-4464503.284756993,2052034.6403025829,5487230.278521674,-7147.457734974935,-570.1559612642777,-907.5118396698817
169.0,2025-10-25T21:14:48.179726Z,-4471459.894416091,2052167.3034943196,5486459.758189335,-7143.051423885278,-572.2797195835255,-913.2045120053011
170.0,2025-10-25T21:14:49.179727Z,-4478199.96081174,2052201.564198035,5485423.458034436,-7138.607332577679,-574.2349420748176,-918.4747279538091
171.0,2025-10-25T21:14:50.179728Z,-4484926.987135894,2052230.8216867095,5484371.12959978,-7134.161264317971,-576.1806131394651,-923.7194669903006
172.0,2025-10-25T21:14:51.179729Z,-4491654.03296931,2052261.0711746493,5483318.801165123,-7129.715517802819,-578.1269356693907,-928.9642060267923
173.0,2025-10-25T21:14:52.179730Z,-4498381.098203083,2052292.3126648515,5482266.472730465,-7125.270093103588,-580.0739096280148,-934.2089450632839
174.0,2025-10-25T21:14:53.179731Z,-4505108.182728306,2052324.5461603047,5481214.144295808,-7120.824990291645,-582.0215349787503,-939.4536840997756
175.0,2025-10-25T21:14:54.179732Z,-4511835.286436077,2052357.7716639852,5480161.815861152,-7116.380209438349,-583.9698116850043,-944.6984231362671
176.0,2025-10-25T21:14:55.179733Z,-4518562.409217488,2052391.9891788592,5479109.487426494,-7111.935750615062,-585.918739710176,-949.9431621727589
177.0,2025-10-25T21:14:56.179734Z,-4525289.550963634,2052427.1987078832,5478057.158991837,-7107.491613893129,-587.8683190176582,-955.1879012092504
178.0,2025-10-25T21:14:57.179735Z,-4532016.711565605,2052463.4002540018,5477004.830557181,-7103.047799343909,-589.8185495708364,-960.4326402457422
179.0,2025-10-25T21:14:58.179736Z,-4538743.890914502,2052500.5938201502,5475952.502122523,-7098.604307038746,-591.7694313330894,-965.6773792822337
180.0,2025-10-25T21:14:59.179736Z,-4545471.088901411,2052538.7794092516,5474900.173687866,-7094.161137048983,-593.720964267789,-970.9221183187254
181.0,2025-10-25T21:15:00.179737Z,-4552198.305417426,2052577.9570242194,5473847.845253209,-7089.718289445956,-595.6731483383,-976.1668573552171
182.0,2025-10-25T21:15:01.179738Z,-4558925.540353643,2052618.1266679564,5472795.516818552,-7085.275764301004,-597.6259835079804,-981.4115963917087
183.0,2025-10-25T21:15:02.179739Z,-4565652.793601152,2052659.288343355,5471743.188383895,-7080.833561685458,-599.5794697401813,-986.6563354282004
184.0,2025-10-25T21:15:03.179740Z,-4572380.065051043,2052701.4420532964,5470690.859949238,-7076.391681670647,-601.5336069982462,-991.901074464692
