t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
358.0,2025-10-25T21:17:57.179906Z,-7020063.158104886,-1541554.4853387815,-4737400.019672764,5253.4668294932,-1582.7723438404341,-2572.464049669226
359.0,2025-10-25T21:17:58.179907Z,-7015091.028320157,-1542126.5194236916,-4740011.461069006,5257.804901663502,-1581.8413523883578,-2569.55862470639
360.0,2025-10-25T21:17:59.179908Z,-7010119.019318394,-1542699.2868469798,-4742622.902465246,5262.143137523358,-1580.9110020341545,-2566.653199743555
361.0,2025-10-25T21:18:00.179909Z,-7005147.131180111,-1543272.7875940697,-4745234.343861485,5266.48153700234,-1579.9812927967444,-2563.7477747807197
362.0,2025-10-25T21:18:01.179909Z,-7000175.363985819,-1543847.0216503786,-4747845.785257726,5270.8201000300105,-1579.052224695041,-2560.842349817884
363.0,2025-10-25T21:18:02.179910Z,-6995203.717816026,-1544421.989001315,-4750457.226653966,5275.158826535936,-1578.1237977479518,-2557.936924855049
364.0,2025-10-25T21:18:03.179911Z,-6990232.19275124,-1544997.6896322803,-4753068.668050206,5279.497716449676,-1577.1960119743767,-2555.0314998922136
365.0,2025-10-25T21:18:04.179912Z,-6985260.788871966,-1545574.1235286677,-4755680.109446446,5283.836769700794,-1576.2688673932087,-2552.1260749293783
366.0,2025-10-25T21:18:05.179913Z,-6980289.506258711,-1546151.290675862,-4758291.550842687,5288.175986218846,-1575.3423640233334,-2549.2206499665426
367.0,2025-10-25T21:18:06.179914Z,-6975318.344991976,-1546729.1910592415,-4760902.992238928,5292.515365933391,-1574.416501883631,-2546.3152250037074
368.0,2025-10-25T21:18:07.179915Z,-6970347.3051522635,-1547307.8246641753,-4763514.433635167,5296.854908773983,-1573.4912809929745,-2543.4098000408717
369.0,2025-10-25T21:18:08.179916Z,-6965376.386820074,-1547887.1914760247,-4766125.875031407,5301.194614670171,-1572.5667013702282,-2540.5043750780364
370.0,2025-10-25T21:18:09.179917Z,-6960405.590075905,-1548467.2914801452,-4768737.316427648,5305.534483551513,-1571.6427630342523,-2537.598950115201
371.0,2025-10-25T21:18:10.179918Z,-6955434.915000256,-1549048.1246618812,-4771348.757823887,5309.874515347554,-1570.7194660038977,-2534.693525152366
372.0,2025-10-25T21:18:11.179919Z,-6950464.3616736205,-1549629.6910065722,-4773960.199220127,5314.214709987841,-1569.79681029801,-2531.7881001895307
373.0,2025-10-25T21:18:12.179920Z,-6945493.930176495,-1550211.9904995481,-4776571.6406163685,5318.555067401919,-1568.874795935428,-2528.882675226695
374.0,2025-10-25T21:18:13.179921Z,-6940523.620589368,-1550795.023126132,-4779183.082012608,5322.895587519332,-1567.9534229349815,-2525.9772502638593
375.0,2025-10-25T21:18:14.179922Z,-6935553.432992736,-1551378.7888716378,-4781794.523408849,5327.2362702696255,-1567.0326913154965,-2523.071825301024
376.0,2025-10-25T21:18:15.179923Z,-6930583.367467085,-1551963.2877213736,-4784405.964805089,5331.577115582334,-1566.11260109579,-2520.166400338189
377.0,2025-10-25T21:18:16.179923Z,-6925613.424092903,-1552548.519660637,-4787017.406201329,5335.918123386998,-1565.1931522946727,-2517.2609753753536
378.0,2025-10-25T21:18:17.179924Z,-6920643.60295068,-1553134.4846747208,-4789628.847597569,5340.259293613151,-1564.2743449309487,-2514.3555504125184
379.0,2025-10-25T21:18:18.179925Z,-6915673.904120901,-1553721.1827489075,-4792240.288993809,5344.60062619033,-1563.356179023415,-2511.4501254496827
380.0,2025-10-25T21:18:19.179926Z,-6910656.263884097,-1554297.8091428478,-4794818.397287595,5348.949260066713,-1562.4178117061017,-2508.4964795445694
381.0,2025-10-25T21:18:20.179927Z,-6905387.553356516,-1554818.7271272829,-4797222.30286738,5353.335376487055,-1561.3711622775106,-2505.2908253234605
382.0,2025-10-25T21:18:21.179928Z,-6900118.955576824,-1555340.4217721957,-4799626.208447164,5357.721673972263,-1560.3251608460941,-2502.0851711023506
383.0,2025-10-25T21:18:22.179929Z,-6894850.470630275,-1555862.8930639098,-4802030.114026949,5362.108152451147,-1559.279807432692,-2498.879516881241
384.0,2025-10-25T21:18:23.179930Z,-6889582.098602117,-1556386.1409887422,-4804434.019606733,5366.494811852528,-1558.235102058136,-2495.6738626601314
385.0,2025-10-25T21:18:24.179931Z,-6884313.839577604,-1556910.1655330006,-4806837.925186517,5370.881652105219,-1557.1910447432526,-2492.4682084390215
386.0,2025-10-25T21:18:25.179932Z,-6879045.693641984,-1557434.9666829845,-4809241.830766301,5375.268673138027,-1556.1476355088607,-2489.262554217912
387.0,2025-10-25T21:18:26.179933Z,-6873777.660880502,-1557960.5444249848,-4811645.736346086,5379.655874879763,-1555.1048743757715,-2486.0568999968023
388.0,2025-10-25T21:18:27.179934Z,-6868509.74137841,-1558486.8987452849,-4814049.6419258695,5384.0432572592335,-1554.0627613647907,-2482.8512457756933
389.0,2025-10-25T21:18:28.179935Z,-6863241.935220949,-1559014.0296301597,-4816453.547505654,5388.430820205245,-1553.0212964967163,-2479.6455915545835
390.0,2025-10-25T21:18:29.179936Z,-6857974.242493362,-1559541.937065875,-4818857.453085438,5392.818563646599,-1551.9804797923384,-2476.439937333474
391.0,2025-10-25T21:18:30.179937Z,-6852706.663280891,-1560070.621038689,-4821261.358665223,5397.206487512093,-1550.9403112724417,-2473.234283112364
392.0,2025-10-25T21:18:31.179937Z,-6847439.19766878,-1560600.0815348516,-4823665.264245007,5401.594591730531,-1549.900790957804,-2470.028628891255
393.0,2025-10-25T21:18:32.179938Z,-6842171.845742264,-1561130.3185406036,-4826069.169824792,5405.982876230705,-1548.861918869195,-2466.822974670145
394.0,2025-10-25T21:18:33.179939Z,-6836904.607586582,-1561661.332042179,-4828473.075404576,5410.371340941413,-1547.8236950273777,-2463.6173204490356
395.0,2025-10-25T21:18:34.179940Z,-6831637.483286974,-1562193.1220258025,-4830876.98098436,5414.759985791443,-1546.7861194531092,-2460.411666227926
396.0,2025-10-25T21:18:35.179941Z,-6826370.472928671,-1562725.6884776906,-4833280.886564145,5419.148810709592,-1545.749192167138,-2457.2060120068168
397.0,2025-10-25T21:18:36.179942Z,-6821103.576596907,-1563259.0313840515,-4835684.792143929,5423.537815624642,-1544.7129131902075,-2454.000357785707
398.0,2025-10-25T21:18:37.179943Z,-6815836.794376915,-1563793.1507310846,-4838088.697723714,5427.927000465378,-1543.6772825430533,-2450.7947035645975
399.0,2025-10-25T21:18:38.179944Z,-6810570.126353927,-1564328.0465049823,-4840492.603303497,5432.316365160589,-1542.642300246403,-2447.5890493434877
400.0,2025-10-25T21:18:39.179945Z,-6805303.57261317,-1564863.7186919274,-4842896.508883282,5436.705909639057,-1541.6079663209791,-2444.3833951223783
401.0,2025-10-25T21:18:40.179948Z,-6800037.133239875,-1565400.1672780958,-4845300.414463066,5441.095633829557,-1540.5742807874965,-2441.177740901269
402.0,2025-10-25T21:18:41.179949Z,-6794770.808319265,-1565937.3922496529,-4847704.32004285,5445.485537660872,-1539.5412436666625,-2437.9720866801595
403.0,2025-10-25T21:18:42.179950Z,-6789504.597936568,-1566475.393592758,-4850108.225622634,5449.875621061775,-1538.5088549791783,-2434.7664324590496
404.0,2025-10-25T21:18:43.179951Z,-6784238.502177006,-1567014.171293561,-4852512.131202419,5454.2658839610385,-1537.4771147457373,-2431.56077823794
405.0,2025-10-25T21:18:44.179952Z,-6778972.521125803,-1567553.725338204,-4854916.036782203,5458.656326287438,-1536.446022987027,-2428.3551240168304
406.0,2025-10-25T21:18:45.179953Z,-6773706.654868179,-1568094.0557128203,-4857319.942361988,5463.04694796974,-1535.4155797237277,-2425.149469795721
407.0,2025-10-25T21:18:46.179954Z,-6768440.903489353,-1568635.162403535,-4859723.847941772,5467.437748936713,-1534.3857849765118,-2421.943815574611
408.0,2025-10-25T21:18:47.179955Z,-6763175.267074543,-1569177.0453964653,-4862127.753521557,5471.828729117124,-1533.3566387660458,-2418.738161353502
409.0,2025-10-25T21:18:48.179956Z,-6757909.745708968,-1569719.7046777199,-4864531.659101341,5476.219888439733,-1532.328141112989,-2415.5325071323923
410.0,2025-10-25T21:18:49.179957Z,-6752644.339477841,-1570263.1402333986,-4866935.564681126,5480.6112268333045,-1531.3002920379936,-2412.3268529112825
411.0,2025-10-25T21:18:50.179958Z,-6747379.048466376,-1570807.3520495938,-4869339.47026091,5485.002744226596,-1530.2730915617049,-2409.121198690173
412.0,2025-10-25T21:18:51.179959Z,-6742113.872759786,-1571352.3401123893,-4871743.375840694,5489.394440548364,-1529.2465397047615,-2405.915544469063
413.0,2025-10-25T21:18:52.179960Z,-6736848.812443283,-1571898.1044078602,-4874147.281420478,5493.786315727367,-1528.2206364877948,-2402.709890247954
414.0,2025-10-25T21:18:53.179961Z,-6731583.8676020745,-1572444.6449220742,-4876551.187000263,5498.178369692357,-1527.195381931429,-2399.504236026844
415.0,2025-10-25T21:18:54.179962Z,-6726319.038321371,-1572991.9616410893,-4878955.0925800465,5502.570602372081,-1526.170776056282,-2396.298581805735
416.0,2025-10-25T21:18:55.179963Z,-6721054.324686379,-1573540.054550957,-4881358.998159831,5506.963013695294,-1525.1468188829647,-2393.092927584625
417.0,2025-10-25T21:18:56.179963Z,-6715789.726782301,-1574088.9236377187,-4883762.903739615,5511.355603590739,-1524.1235104320801,-2389.8872733635158
418.0,2025-10-25T21:18:57.179964Z,-6710525.244694344,-1574638.5688874088,-4886166.8093194,5515.748371987162,-1523.1008507242254,-2386.681619142406
419.0,2025-10-25T21:18:58.179965Z,-6705260.87850771,-1575188.990286053,-4888570.714899184,5520.141318813306,-1522.0788397799904,-2383.4759649212965
420.0,2025-10-25T21:18:59.179966Z,-6699996.6283076,-1575740.1878196679,-4890974.620478969,5524.53444399791,-1521.0574776199578,-2380.2703107001867
421.0,2025-10-25T21:19:00.179967Z,-6694732.4941792125,-1576292.1614742633,-4893378.526058753,5528.9277474697155,-1520.0367642647038,-2377.0646564790773
422.0,2025-10-25T21:19:01.179968Z,-6689468.476207747,-1576844.91123584,-4895782.431638538,5533.321229157458,-1519.0166997347974,-2373.859002257968
423.0,2025-10-25T21:19:02.179969Z,-6684204.574478398,-1577398.4370903894,-4898186.337218322,5537.714888989873,-1517.9972840508,-2370.6533480368585
424.0,2025-10-25T21:19:03.179970Z,-6678940.789076364,-1577952.739023897,-4900590.242798107,5542.10872689569,-1516.9785172332674,-2367.4476938157486
425.0,2025-10-25T21:19:04.179971Z,-6673677.120086838,-1578507.817022338,-4902994.148377891,5546.502742803646,-1515.9603993027474,-2364.242039594639
426.0,2025-10-25T21:19:05.179972Z,-6668413.567595012,-1579063.6710716798,-4905398.053957675,5550.89693664246,-1514.9429302797816,-2361.0363853735294
427.0,2025-10-25T21:19:06.179973Z,-6663150.131686077,-1579620.3011578817,-4907801.959537459,5555.291308340866,-1513.926110184904,-2357.83073115242
428.0,2025-10-25T21:19:07.179974Z,-6657886.812445224,-1580177.7072668949,-4910205.8651172435,5559.685857827588,-1512.9099390386416,-2354.62507693131
429.0,2025-10-25T21:19:08.179975Z,-6652623.609957641,-1580735.889384662,-4912609.770697027,5564.080585031343,-1511.894416861515,-2351.419422710201
430.0,2025-10-25T21:19:09.179976Z,-6647360.524308513,-1581294.8474971172,-4915013.676276812,5568.475489880855,-1510.879543674038,-2348.2137684890913
431.0,2025-10-25T21:19:10.179977Z,-6642097.555583026,-1581854.581590186,-4917417.581856596,5572.870572304843,-1509.8653194967167,-2345.008114267982
432.0,2025-10-25T21:19:11.179978Z,-6636834.703866367,-1582415.0916497875,-4919821.487436381,5577.265832232023,-1508.851744350051,-2341.802460046872
433.0,2025-10-25T21:19:12.179979Z,-6631571.969243715,-1582976.3776618298,-4922225.393016165,5581.661269591107,-1507.8388182545325,-2338.5968058257627
434.0,2025-10-25T21:19:13.179980Z,-6626309.351800251,-1583538.4396122152,-4924629.29859595,5586.056884310807,-1506.8265412306482,-2335.391151604653
435.0,2025-10-25T21:19:14.179981Z,-6621046.851621157,-1584101.2774868358,-4927033.204175734,5590.452676319837,-1505.814913298876,-2332.1854973835434
436.0,2025-10-25T21:19:15.179981Z,-6615784.468791611,-1584664.8912715765,-4929437.109755519,5594.848645546902,-1504.8039344796882,-2328.979843162434
437.0,2025-10-25T21:19:16.179982Z,-6610522.203396787,-1585229.2809523134,-4931841.015335303,5599.244791920706,-1503.7936047935486,-2325.774188941324
438.0,2025-10-25T21:19:17.179983Z,-6605260.0555218635,-1585794.4465149147,-4934244.920915088,5603.641115369957,-1502.7839242609164,-2322.5685347202148
439.0,2025-10-25T21:19:18.179984Z,-6599998.025252012,-1586360.38794524,-4936648.826494871,5608.037615823356,-1501.7748929022414,-2319.362880499105
440.0,2025-10-25T21:19:19.179985Z,-6594736.112672407,-1586927.1052291405,-4939052.732074656,5612.4342932096,-1500.7665107379685,-2316.1572262779955
441.0,2025-10-25T21:19:20.179986Z,-6589474.31786822,-1587494.5983524595,-4941456.63765444,5616.831147457389,-1499.758777788534,-2312.9515720568857
442.0,2025-10-25T21:19:21.179987Z,-6584212.640924619,-1588062.8673010315,-4943860.543234224,5621.228178495419,-1498.751694074368,-2309.7459178357763
443.0,2025-10-25T21:19:22.179988Z,-6578951.081926771,-1588631.9120606831,-4946264.448814008,5625.625386252385,-1497.7452596158944,-2306.540263614667
444.0,2025-10-25T21:19:23.179989Z,-6573689.640959847,-1589201.7326172327,-4948668.354393793,5630.022770656974,-1496.7394744335288,-2303.3346093935575
445.0,2025-10-25T21:19:24.179990Z,-6568428.318109008,-1589772.3289564906,-4951072.259973577,5634.420331637881,-1495.7343385476802,-2300.1289551724476
446.0,2025-10-25T21:19:25.179991Z,-6563167.1134594185,-1590343.7010642572,-4953476.165553361,5638.818069123791,-1494.7298519787514,-2296.923300951338
447.0,2025-10-25T21:19:26.179992Z,-6557757.398416986,-1590879.8280518644,-4955767.848915115,5643.236020402177,-1493.6562961319203,-2293.5539306405044
448.0,2025-10-25T21:19:27.179993Z,-6552205.436153469,-1591382.261734382,-4957952.04487329,5647.673355034383,-1492.5166168771188,-2290.027751653839
449.0,2025-10-25T21:19:28.179994Z,-6546653.582067026,-1591885.5135822261,-4960136.2408314645,5652.110885863761,-1491.3775927242446,-2286.5015726671736
450.0,2025-10-25T21:19:29.179995Z,-6541101.836247465,-1592389.58358229,-4962320.436789639,5656.548612818362,-1490.2392236958488,-2282.975393680508
451.0,2025-10-25T21:19:30.179995Z,-6535550.198784577,-1592894.4717214573,-4964504.632747815,5660.986535826239,-1489.101509814477,-2279.4492146938424
452.0,2025-10-25T21:19:31.179996Z,-6529998.669768163,-1593400.1779866037,-4966688.82870599,5665.424654815441,-1487.9644511026665,-2275.923035707177
453.0,2025-10-25T21:19:32.179997Z,-6524447.24928802,-1593906.702364595,-4968873.0246641645,5669.862969714012,-1486.8280475829479,-2272.3968567205116
454.0,2025-10-25T21:19:33.179998Z,-6518895.937433941,-1594414.0448422895,-4971057.220622339,5674.301480450002,-1485.6922992778454,-2268.870677733846
455.0,2025-10-25T21:19:34.179999Z,-6513344.734295722,-1594922.2054065359,-4973241.416580515,5678.740186951446,-1484.557206209876,-2265.3444987471808
456.0,2025-10-25T21:19:35.180000Z,-6507793.639963151,-1595431.1840441742,-4975425.61253869,5683.179089146388,-1483.4227684015489,-2261.818319760515
457.0,2025-10-25T21:19:36.180003Z,-6502242.654526023,-1595940.9807420361,-4977609.8084968645,5687.618186962866,-1482.2889858753674,-2258.2921407738495
458.0,2025-10-25T21:19:37.180004Z,-6496691.778074126,-1596451.5954869445,-4979794.004455039,5692.057480328914,-1481.155858653827,-2254.765961787184
459.0,2025-10-25T21:19:38.180005Z,-6491141.010697248,-1596963.028265713,-4981978.200413215,5696.496969172565,-1480.0233867594166,-2251.2397828005187
460.0,2025-10-25T21:19:39.180006Z,-6485590.352485174,-1597475.2790651475,-4984162.39637139,5700.936653421849,-1478.8915702146178,-2247.713603813853
461.0,2025-10-25T21:19:40.180007Z,-6480039.803527693,-1597988.3478720437,-4986346.5923295645,5705.376533004796,-1477.7604090419052,-2244.1874248271874
462.0,2025-10-25T21:19:41.180008Z,-6474489.3639145885,-1598502.23467319,-4988530.788287739,5709.816607849435,-1476.629903263747,-2240.661245840522
463.0,2025-10-25T21:19:42.180009Z,-6468939.03373564,-1599016.9394553648,-4990714.984245915,5714.256877883786,-1475.5000529026036,-2237.1350668538566
464.0,2025-10-25T21:19:43.180010Z,-6463388.813080633,-1599532.4622053385,-4992899.18020409,5718.697343035871,-1474.3708579809283,-2233.608887867191
465.0,2025-10-25T21:19:44.180011Z,-6457838.702039344,-1600048.802909873,-4995083.3761622645,5723.138003233713,-1473.2423185211687,-2230.0827088805254
466.0,2025-10-25T21:19:45.180012Z,-6452288.700701555,-1600565.961555721,-4997267.572120439,5727.578858405327,-1472.114434545764,-2226.55652989386
467.0,2025-10-25T21:19:46.180013Z,-6446738.80915704,-1601083.9381296264,-4999451.768078615,5732.01990847873,-1470.9872060771465,-2223.0303509071946
468.0,2025-10-25T21:19:47.180014Z,-6441189.027495579,-1601602.7326183242,-5001635.96403679,5736.4611533819325,-1469.860633137742,-2219.5041719205287
469.0,2025-10-25T21:19:48.180014Z,-6435639.355806942,-1602122.3450085416,-5003820.1599949645,5740.902593042946,-1468.7347157499698,-2215.9779929338633
470.0,2025-10-25T21:19:49.180015Z,-6430089.794180907,-1602642.7752869956,-5006004.355953139,5745.34422738978,-1467.609453936241,-2212.451813947198
471.0,2025-10-25T21:19:50.180016Z,-6424540.342707243,-1603164.0234403957,-5008188.551911315,5749.786056350441,-1466.48484771896,-2208.9256349605325
472.0,2025-10-25T21:19:51.180017Z,-6418991.0014757225,-1603686.0894554425,-5010372.74786949,5754.228079852934,-1465.360897120525,-2205.3994559738667
473.0,2025-10-25T21:19:52.180018Z,-6413441.770576113,-1604208.9733188269,-5012556.9438276645,5758.670297825256,-1464.2376021633256,-2201.8732769872013
474.0,2025-10-25T21:19:53.180019Z,-6407892.650098182,-1604732.6750172325,-5014741.139785839,5763.112710195413,-1463.1149628697467,-2198.347098000536
475.0,2025-10-25T21:19:54.180020Z,-6402343.640131699,-1605257.1945373327,-5016925.335744015,5767.555316891397,-1461.9929792621638,-2194.8209190138705
476.0,2025-10-25T21:19:55.180021Z,-6396794.740766427,-1605782.5318657933,-5019109.53170219,5771.998117841206,-1460.8716513629467,-2191.2947400272046
477.0,2025-10-25T21:19:56.180022Z,-6391245.95209213,-1606308.6869892704,-5021293.7276603645,5776.441112972834,-1459.750979194458,-2187.768561040539
478.0,2025-10-25T21:19:57.180023Z,-6385697.27419857,-1606835.6598944122,-5023477.923618539,5780.884302214269,-1458.6309627790536,-2184.242382053874
479.0,2025-10-25T21:19:58.180024Z,-6380148.70717551,-1607363.4505678578,-5025662.119576715,5785.327685493501,-1457.511602139081,-2180.7162030672084
480.0,2025-10-25T21:19:59.180025Z,-6374600.251112708,-1607892.0589962376,-5027846.31553489,5789.771262738515,-1456.3928972968827,-2177.1900240805426
481.0,2025-10-25T21:20:00.180026Z,-6369051.906099924,-1608421.4851661732,-5030030.511493064,5794.215033877296,-1455.2748482747925,-2173.663845093877
482.0,2025-10-25T21:20:01.180027Z,-6363503.672226913,-1608951.7290642776,-5032214.707451239,5798.658998837826,-1454.157455095138,-2170.1376661072118
483.0,2025-10-25T21:20:02.180028Z,-6357955.549583433,-1609482.7906771542,-5034398.903409415,5803.103157548084,-1453.0407177802401,-2166.6114871205464
484.0,2025-10-25T21:20:03.180029Z,-6352407.538259236,-1610014.6699913994,-5036583.09936759,5807.547509936047,-1451.9246363524112,-2163.0853081338805
485.0,2025-10-25T21:20:04.180030Z,-6346859.638344077,-1610547.3669935993,-5038767.295325764,5811.992055929691,-1450.8092108339586,-2159.559129147215
486.0,2025-10-25T21:20:05.180030Z,-6341311.849927707,-1611080.881670332,-5040951.491283939,5816.436795456988,-1449.6944412471814,-2156.0329501605497
487.0,2025-10-25T21:20:06.180031Z,-6335764.1730998745,-1611615.2140081667,-5043135.687242115,5820.88172844591,-1448.5803276143718,-2152.5067711738843
488.0,2025-10-25T21:20:07.180032Z,-6330216.607950332,-1612150.3639936636,-5045319.88320029,5825.326854824423,-1447.4668699578158,-2148.9805921872185
489.0,2025-10-25T21:20:08.180033Z,-6324669.154568823,-1612686.3316133749,-5047504.079158464,5829.772174520495,-1446.3540682997907,-2145.454413200553
490.0,2025-10-25T21:20:09.180034Z,-6319121.813045097,-1613223.1168538427,-5049688.275116639,5834.217687462091,-1445.2419226625686,-2141.9282342138877
491.0,2025-10-25T21:20:10.180035Z,-6313574.5834688945,-1613760.7197016021,-5051872.471074815,5838.663393577171,-1444.1304330684134,-2138.4020552272223
492.0,2025-10-25T21:20:11.180036Z,-6308027.465929963,-1614299.1401431782,-5054056.66703299,5843.109292793695,-1443.0195995395825,-2134.8758762405564
493.0,2025-10-25T21:20:12.180037Z,-6302480.460518043,-1614838.3781650874,-5056240.862991165,5847.55538503962,-1441.9094220983259,-2131.349697253891
494.0,2025-10-25T21:20:13.180038Z,-6296933.567322875,-1615378.4337538383,-5058425.058949339,5852.0016702429,-1440.7999007668873,-2127.823518267225
495.0,2025-10-25T21:20:14.180039Z,-6291386.786434199,-1615919.3068959299,-5060609.254907515,5856.448148331492,-1439.691035567503,-2124.2973392805598
496.0,2025-10-25T21:20:15.180040Z,-6285840.117941752,-1616460.9975778523,-5062793.45086569,5860.894819233344,-1438.5828265224015,-2120.771160293894
497.0,2025-10-25T21:20:16.180041Z,-6280293.561935273,-1617003.505786088,-5064977.646823865,5865.341682876404,-1437.4752736538057,-2117.2449813072285
498.0,2025-10-25T21:20:17.180042Z,-6274747.1185044935,-1617546.8315071098,-5067161.842782039,5869.788739188619,-1436.3683769839304,-2113.718802320563
499.0,2025-10-25T21:20:18.180043Z,-6269200.787739149,-1618090.9747273813,-5069346.038740215,5874.235988097931,-1435.2621365349837,-2110.1926233338977
500.0,2025-10-25T21:20:19.180044Z,-6263654.569728971,-1618635.935433359,-5071530.23469839,5878.683429532286,-1434.1565523291667,-2106.666444347232
501.0,2025-10-25T21:20:20.180044Z,-6258108.464563693,-1619181.7136114892,-5073714.430656565,5883.131063419621,-1433.0516243886739,-2103.1402653605664
502.0,2025-10-25T21:20:21.180045Z,-6252562.472333041,-1619728.30924821,-5075898.626614739,5887.578889687873,-1431.9473527356918,-2099.614086373901
503.0,2025-10-25T21:20:22.180046Z,-6247016.593126748,-1620275.7223299507,-5078082.822572915,5892.026908264979,-1430.8437373924012,-2096.0879073872356
504.0,2025-10-25T21:20:23.180047Z,-6241470.827034537,-1620823.9528431322,-5080267.01853109,5896.47511907887,-1429.7407783809745,-2092.56172840057
505.0,2025-10-25T21:20:24.180048Z,-6235925.174146134,-1621373.0007741658,-5082451.214489265,5900.923522057477,-1428.6384757235778,-2089.0355494139044
506.0,2025-10-25T21:20:25.180049Z,-6230379.6345512625,-1621922.8661094552,-5084635.410447439,5905.372117128731,-1427.5368294423702,-2085.509370427239
507.0,2025-10-25T21:20:26.180050Z,-6224834.208339649,-1622473.5488353944,-5086819.606405615,5909.820904220555,-1426.435839559504,-2081.9831914405736
508.0,2025-10-25T21:20:27.180051Z,-6219288.895601012,-1623025.0489383694,-5089003.80236379,5914.269883260875,-1425.335506097124,-2078.4570124539077
509.0,2025-10-25T21:20:28.180052Z,-6213743.696425071,-1623577.3664047564,-5091187.998321965,5918.719054177612,-1424.2358290773675,-2074.9308334672423
510.0,2025-10-25T21:20:29.180053Z,-6208198.610901547,-1624130.5012209245,-5093372.194280139,5923.168416898687,-1423.1368085223664,-2071.404654480577
511.0,2025-10-25T21:20:30.180054Z,-6202523.568457328,-1624650.414366512,-5095449.620403383,5927.632777517744,-1421.9722081431808,-2067.7208909779974
512.0,2025-10-25T21:20:31.180055Z,-6196696.157351217,-1625131.2728844539,-5097401.886173471,5932.114701565408,-1420.7306225463592,-2063.8523998912997
513.0,2025-10-25T21:20:32.180056Z,-6190868.849388136,-1625612.989919648,-5099354.15194356,5936.5968381845705,-1419.489698173961,-2059.983908804602
514.0,2025-10-25T21:20:33.180057Z,-6185041.644662303,-1626095.565459606,-5101306.417713648,5941.079187302628,-1418.2494350503837,-2056.115417717905
515.0,2025-10-25T21:20:34.180058Z,-6179214.543267939,-1626578.9994918304,-5103258.683483736,5945.561748846974,-1417.009833200018,-2052.2469266312073
516.0,2025-10-25T21:20:35.180059Z,-6173387.545299262,-1627063.2920038158,-5105210.949253824,5950.044522745004,-1415.770892647248,-2048.3784355445096
517.0,2025-10-25T21:20:36.180060Z,-6167560.650850487,-1627548.4429830464,-5107163.215023912,5954.527508924106,-1414.5326134164509,-2044.5099444578116
518.0,2025-10-25T21:20:37.180060Z,-6161733.860015831,-1628034.4524169972,-5109115.480794,5959.010707311668,-1413.2949955319957,-2040.6414533711138
519.0,2025-10-25T21:20:38.180061Z,-6155907.172889508,-1628521.3202931348,-5111067.746564088,5963.4941178350755,-1412.058039018246,-2036.7729622844167
520.0,2025-10-25T21:20:39.180062Z,-6150080.589565731,-1629009.0465989157,-5113020.012334177,5967.977740421713,-1410.8217438995564,-2032.904471197719
521.0,2025-10-25T21:20:40.180063Z,-6144254.1101387115,-1629497.631321788,-5114972.278104265,5972.46157499896,-1409.5861102002762,-2029.0359801110212
522.0,2025-10-25T21:20:41.180064Z,-6138427.73470266,-1629987.0744491904,-5116924.543874354,5976.945621494192,-1408.3511379447461,-2025.1674890243235
523.0,2025-10-25T21:20:42.180065Z,-6132601.463351784,-1630477.3759685522,-5118876.809644442,5981.429879834788,-1407.1168271573008,-2021.2989979376262
524.0,2025-10-25T21:20:43.180066Z,-6126775.296180294,-1630968.5358672936,-5120829.07541453,5985.914349948118,-1405.8831778622678,-2017.4305068509284
525.0,2025-10-25T21:20:44.180067Z,-6120949.233282394,-1631460.5541328264,-5122781.341184618,5990.399031761557,-1404.650190083967,-2013.5620157642306
526.0,2025-10-25T21:20:45.180068Z,-6115123.274752291,-1631953.4307525516,-5124733.606954707,5994.883925202473,-1403.417863846712,-2009.6935246775329
527.0,2025-10-25T21:20:46.180069Z,-6109297.420684189,-1632447.1657138623,-5126685.872724795,5999.369030198228,-1402.186199174808,-2005.8250335908351
528.0,2025-10-25T21:20:47.180070Z,-6103471.671172288,-1632941.7590041424,-5128638.138494883,6003.854346676187,-1400.9551960925546,-2001.9565425041378
529.0,2025-10-25T21:20:48.180071Z,-6097646.026310793,-1633437.2106107657,-5130590.404264971,6008.339874563713,-1399.7248546242436,-1998.08805141744
530.0,2025-10-25T21:20:49.180072Z,-6091820.486193901,-1633933.5205210978,-5132542.670035059,6012.8256137881635,-1398.4951747941598,-1994.2195603307425
531.0,2025-10-25T21:20:50.180073Z,-6085995.050915813,-1634430.6887224952,-5134494.9358051475,6017.311564276893,-1397.2661566265808,-1990.351069244045
532.0,2025-10-25T21:20:51.180074Z,-6080169.720570725,-1634928.7152023036,-5136447.201575235,6021.797725957257,-1396.0378001457775,-1986.4825781573472
533.0,2025-10-25T21:20:52.180075Z,-6074344.495252836,-1635427.599947862,-5138399.467345323,6026.284098756609,-1394.8101053760138,-1982.6140870706497
534.0,2025-10-25T21:20:53.180076Z,-6068519.375056334,-1635927.3429464982,-5140351.733115411,6030.770682602295,-1393.5830723415452,-1978.745595983952
535.0,2025-10-25T21:20:54.180077Z,-6062694.360075422,-1636427.9441855317,-5142303.9988855,6035.257477421664,-1392.3567010666222,-1974.8771048972544
536.0,2025-10-25T21:20:55.180078Z,-6056869.450404286,-1636929.403652273,-5144256.264655588,6039.744483142057,-1391.1309915754866,-1971.0086138105567
537.0,2025-10-25T21:20:56.180078Z,-6051044.646137118,-1637431.7213340222,-5146208.530425676,6044.231699690819,-1389.905943892374,-1967.140122723859
