t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
178.0,2025-10-25T21:14:57.179735Z,-1437876.2109364036,7857265.532647063,-4230398.860682352,-1737.1821282245157,-4484.551172923569,-3042.2168788475924
179.0,2025-10-25T21:14:58.179736Z,-1438450.081109856,7852894.237980754,-4233388.974721027,-1736.3793307666065,-4488.763832411849,-3039.857107096629
180.0,2025-10-25T21:14:59.179736Z,-1439024.5964428561,7848523.068813777,-4236379.088759702,-1735.5771569361877,-4492.976632805476,-3037.497335345666
181.0,2025-10-25T21:15:00.179737Z,-1439599.7569201512,7844152.025216977,-4239369.202798376,-1734.7756067495377,-4497.189574035902,-3035.137563594703
182.0,2025-10-25T21:15:01.179738Z,-1440175.562526481,7839781.107261202,-4242359.316837051,-1733.9746802229304,-4501.402656034572,-3032.7777918437396
183.0,2025-10-25T21:15:02.179739Z,-1440752.0132465782,7835410.315017294,-4245349.430875725,-1733.1743773726312,-4505.615878732932,-3030.4180200927767
184.0,2025-10-25T21:15:03.179740Z,-1441329.1090651688,7831039.648556095,-4248339.5449144,-1732.3746982148991,-4509.829242062426,-3028.0582483418134
185.0,2025-10-25T21:15:04.179741Z,-1441906.8499669721,7826669.107948446,-4251329.658953074,-1731.5756427659874,-4514.042745954499,-3025.6984765908505
186.0,2025-10-25T21:15:05.179742Z,-1442485.2359367006,7822298.693265186,-4254319.772991749,-1730.7772110421422,-4518.256390340588,-3023.338704839887
187.0,2025-10-25T21:15:06.179743Z,-1443064.2669590588,7817928.404577152,-4257309.887030424,-1729.9794030596017,-4522.470175152136,-3020.9789330889244
188.0,2025-10-25T21:15:07.179744Z,-1443643.9430187454,7813558.241955181,-4260300.001069099,-1729.1822188346002,-4526.684100320577,-3018.6191613379615
189.0,2025-10-25T21:15:08.179745Z,-1444224.2641004522,7809188.205470106,-4263290.115107773,-1728.3856583833626,-4530.898165777351,-3016.259389586998
190.0,2025-10-25T21:15:09.179746Z,-1444805.2301888638,7804818.29519276,-4266280.229146448,-1727.589721722108,-4535.11237145389,-3013.8996178360353
191.0,2025-10-25T21:15:10.179747Z,-1445386.8412686575,7800448.511193975,-4269270.343185122,-1726.7944088670495,-4539.326717281628,-3011.5398460850715
192.0,2025-10-25T21:15:11.179748Z,-1445969.097324504,7796078.853544579,-4272260.457223797,-1725.9997198343933,-4543.541203191995,-3009.1800743341087
193.0,2025-10-25T21:15:12.179749Z,-1446551.9983410677,7791709.3223154005,-4275250.571262471,-1725.2056546403373,-4547.755829116421,-3006.8203025831453
194.0,2025-10-25T21:15:13.179750Z,-1447135.544303005,7787339.917577269,-4278240.6853011465,-1724.4122133010756,-4551.9705949863355,-3004.4605308321825
195.0,2025-10-25T21:15:14.179751Z,-1447719.735194967,7782970.639401004,-4281230.799339821,-1723.6193958327926,-4556.185500733163,-3002.1007590812196
196.0,2025-10-25T21:15:15.179752Z,-1448304.5710015958,7778601.487857434,-4284220.913378496,-1722.827202251669,-4560.40054628833,-2999.7409873302563
197.0,2025-10-25T21:15:16.179752Z,-1448890.0517075283,7774232.463017378,-4287211.02741717,-1722.0356325738765,-4564.615731583258,-2997.3812155792934
198.0,2025-10-25T21:15:17.179753Z,-1449476.1772973933,7769863.564951656,-4290201.141455845,-1721.24468681558,-4568.83105654937,-2995.02144382833
199.0,2025-10-25T21:15:18.179754Z,-1450062.9477558143,7765494.79373109,-4293191.255494519,-1720.4543649929408,-4573.046521118085,-2992.6616720773673
200.0,2025-10-25T21:15:19.179755Z,-1450650.363067406,7761126.149426492,-4296181.369533195,-1719.664667122109,-4577.262125220822,-2990.301900326404
201.0,2025-10-25T21:15:20.179757Z,-1451238.4232167776,7756757.632108681,-4299171.483571869,-1718.8755932192316,-4581.477868788997,-2987.9421285754406
202.0,2025-10-25T21:15:21.179758Z,-1451827.1281885307,7752389.24184847,-4302161.597610544,-1718.0871433004481,-4585.6937517540255,-2985.5823568244778
203.0,2025-10-25T21:15:22.179759Z,-1452416.4779672597,7748020.9787166715,-4305151.711649219,-1717.29931738189,-4589.90977404732,-2983.2225850735144
204.0,2025-10-25T21:15:23.179759Z,-1453006.4725375534,7743652.842784095,-4308141.825687894,-1716.512115479683,-4594.125935600293,-2980.8628133225516
205.0,2025-10-25T21:15:24.179760Z,-1453597.1118839928,7739284.834121552,-4311131.939726568,-1715.7255376099463,-4598.342236344355,-2978.5030415715883
206.0,2025-10-25T21:15:25.179761Z,-1454188.3959911517,7734916.952799848,-4314122.053765243,-1714.9395837887926,-4602.558676210915,-2976.1432698206254
207.0,2025-10-25T21:15:26.179762Z,-1454780.3248435976,7730549.198889792,-4317112.167803917,-1714.1542540323273,-4606.77525513138,-2973.783498069662
208.0,2025-10-25T21:15:27.179763Z,-1455372.8984258908,7726181.572462185,-4320102.281842592,-1713.3695483566491,-4610.991973037154,-2971.423726318699
209.0,2025-10-25T21:15:28.179764Z,-1455966.116722585,7721814.073587832,-4323092.395881266,-1712.58546677785,-4615.208829859643,-2969.0639545677363
210.0,2025-10-25T21:15:29.179765Z,-1456559.9797182267,7717446.702337535,-4326082.509919941,-1711.802009312017,-4619.4258255302475,-2966.704182816773
211.0,2025-10-25T21:15:30.179766Z,-1457154.4873973557,7713079.458782092,-4329072.623958616,-1711.0191759752277,-4623.642959980368,-2964.3444110658097
212.0,2025-10-25T21:15:31.179767Z,-1457749.6397445053,7708712.342992302,-4332062.737997291,-1710.2369667835542,-4627.860233141404,-2961.9846393148464
213.0,2025-10-25T21:15:32.179768Z,-1458345.4367442,7704345.355038961,-4335052.852035965,-1709.4553817530627,-4632.077644944754,-2959.6248675638835
214.0,2025-10-25T21:15:33.179769Z,-1458941.8783809599,7699978.494992865,-4338042.96607464,-1708.6744208998118,-4636.295195321812,-2957.2650958129207
215.0,2025-10-25T21:15:34.179770Z,-1459538.9646392965,7695611.762924808,-4341033.080113314,-1707.8940842398538,-4640.512884203974,-2954.9053240619573
216.0,2025-10-25T21:15:35.179771Z,-1460136.6955037166,7691245.15890558,-4344023.194151988,-1707.114371789234,-4644.730711522631,-2952.5455523109945
217.0,2025-10-25T21:15:36.179772Z,-1460735.0709587166,7686878.683005973,-4347013.308190663,-1706.335283563991,-4648.948677209174,-2950.185780560031
218.0,2025-10-25T21:15:37.179773Z,-1461334.090988789,7682512.335296774,-4350003.4222293375,-1705.5568195801573,-4653.166781194994,-2947.8260088090683
219.0,2025-10-25T21:15:38.179774Z,-1461933.7555784176,7678146.115848773,-4352993.536268013,-1704.7789798537578,-4657.385023411476,-2945.466237058105
220.0,2025-10-25T21:15:39.179775Z,-1462534.0647120806,7673780.024732752,-4355983.650306687,-1704.001764400812,-4661.603403790009,-2943.106465307142
221.0,2025-10-25T21:15:40.179775Z,-1463135.0183742489,7669414.062019497,-4358973.764345362,-1703.2251732373309,-4665.821922261976,-2940.746693556179
222.0,2025-10-25T21:15:41.179776Z,-1463736.616549386,7665048.227779791,-4361963.878384036,-1702.449206379321,-4670.0405787587615,-2938.3869218052155
223.0,2025-10-25T21:15:42.179777Z,-1464338.8592219492,7660682.522084414,-4364953.992422711,-1701.6738638427798,-4674.259373211745,-2936.0271500542526
224.0,2025-10-25T21:15:43.179778Z,-1464941.7463763875,7656316.945004145,-4367944.106461385,-1700.8991456437002,-4678.478305552306,-2933.6673783032893
225.0,2025-10-25T21:15:44.179779Z,-1465545.2779971457,7651951.496609762,-4370934.22050006,-1700.125051798067,-4682.697375711825,-2931.3076065523264
226.0,2025-10-25T21:15:45.179780Z,-1466149.4540686589,7647586.176972041,-4373924.3345387345,-1699.3515823218588,-4686.916583621676,-2928.947834801363
227.0,2025-10-25T21:15:46.179781Z,-1466754.2745753566,7643220.986161755,-4376914.44857741,-1698.5787372310476,-4691.1359292132365,-2926.5880630504003
228.0,2025-10-25T21:15:47.179782Z,-1467359.7395016616,7638855.924249681,-4379904.562616084,-1697.8065165415987,-4695.355412417876,-2924.2282912994374
229.0,2025-10-25T21:15:48.179783Z,-1467965.8488319896,7634490.991306587,-4382894.676654759,-1697.0349202694704,-4699.575033166972,-2921.868519548474
230.0,2025-10-25T21:15:49.179784Z,-1468572.6025507485,7630126.187403242,-4385884.790693433,-1696.2639484306146,-4703.79479139189,-2919.508747797511
231.0,2025-10-25T21:15:50.179785Z,-1469180.000642341,7625761.512610417,-4388874.904732108,-1695.4936010409767,-4708.0146870240005,-2917.1489760465474
232.0,2025-10-25T21:15:51.179786Z,-1469788.0430911619,7621396.966998877,-4391865.018770782,-1694.723878116495,-4712.234719994669,-2914.7892042955846
233.0,2025-10-25T21:15:52.179787Z,-1470396.7298815986,7617032.550639387,-4394855.132809457,-1693.9547796731013,-4716.454890235263,-2912.4294325446212
234.0,2025-10-25T21:15:53.179788Z,-1471006.0609980326,7612668.26360271,-4397845.2468481315,-1693.1863057267203,-4720.675197677144,-2910.0696607936584
235.0,2025-10-25T21:15:54.179789Z,-1471616.0364248382,7608304.10595961,-4400835.360886807,-1692.4184562932712,-4724.895642251678,-2907.7098890426955
236.0,2025-10-25T21:15:55.179790Z,-1472226.6561463824,7603940.077780843,-4403825.474925481,-1691.6512313886647,-4729.116223890222,-2905.350117291732
237.0,2025-10-25T21:15:56.179791Z,-1472837.920147026,7599576.17913717,-4406815.588964156,-1690.8846310288063,-4733.336942524134,-2902.9903455407693
238.0,2025-10-25T21:15:57.179792Z,-1473449.8284111223,7595212.41009935,-4409805.70300283,-1690.118655229595,-4737.557798084776,-2900.630573789806
239.0,2025-10-25T21:15:58.179793Z,-1474020.473395946,7590632.677652686,-4412670.347780578,-1689.2723563623924,-4741.813151309183,-2898.0899299456573
240.0,2025-10-25T21:15:59.179794Z,-1474572.4937954461,7585953.509248929,-4415477.186488335,-1688.3893941375247,-4746.0844865232875,-2895.46595489512
241.0,2025-10-25T21:16:00.179795Z,-1475125.2044479307,7581274.4617417175,-4418284.025196093,-1687.5070638433174,-4750.355975701855,-2892.841979844582
242.0,2025-10-25T21:16:01.179796Z,-1475678.6053387008,7576595.535206832,-4421090.86390385,-1686.6253654975271,-4754.627618775427,-2890.2180047940446
243.0,2025-10-25T21:16:02.179796Z,-1476232.696453051,7571916.729720061,-4423897.702611608,-1685.7442991179057,-4758.89941567456,-2887.5940297435072
244.0,2025-10-25T21:16:03.179797Z,-1476787.477776268,7567238.045357185,-4426704.541319366,-1684.863864722197,-4763.171366329798,-2884.9700546929694
245.0,2025-10-25T21:16:04.179798Z,-1477342.949293632,7562559.482193989,-4429511.380027124,-1683.984062328138,-4767.443470671683,-2882.346079642432
246.0,2025-10-25T21:16:05.179799Z,-1477899.1109904149,7557881.040306248,-4432318.218734881,-1683.1048919534594,-4771.715728630759,-2879.7221045918945
247.0,2025-10-25T21:16:06.179800Z,-1478455.9628518806,7553202.719769745,-4435125.057442638,-1682.2263536158855,-4775.9881401375715,-2877.0981295413567
248.0,2025-10-25T21:16:07.179801Z,-1479013.504863287,7548524.520660256,-4437931.896150396,-1681.3484473331328,-4780.260705122656,-2874.474154490819
249.0,2025-10-25T21:16:08.179802Z,-1479571.7370098848,7543846.443053557,-4440738.734858153,-1680.471173122912,-4784.53342351655,-2871.8501794402814
250.0,2025-10-25T21:16:09.179803Z,-1480130.659276916,7539168.487025422,-4443545.5735659115,-1679.5945310029267,-4788.806295249792,-2869.2262043897435
251.0,2025-10-25T21:16:10.179804Z,-1480690.2716496158,7534490.652651623,-4446352.412273669,-1678.7185209908735,-4793.079320252913,-2866.602229339206
252.0,2025-10-25T21:16:11.179805Z,-1481250.5741132125,7529812.940007932,-4449159.250981427,-1677.8431431044419,-4797.352498456447,-2863.9782542886687
253.0,2025-10-25T21:16:12.179805Z,-1481811.5666529257,7525135.349170119,-4451966.089689184,-1676.9683973613164,-4801.625829790926,-2861.354279238131
254.0,2025-10-25T21:16:13.179806Z,-1482373.2492539694,7520457.880213951,-4454772.928396942,-1676.094283779172,-4805.899314186878,-2858.7303041875934
255.0,2025-10-25T21:16:14.179807Z,-1482935.621901549,7515780.533215194,-4457579.767104699,-1675.2208023756787,-4810.172951574829,-2856.106329137056
256.0,2025-10-25T21:16:15.179808Z,-1483498.6845808625,7511103.308249614,-4460386.605812456,-1674.3479531685005,-4814.446741885305,-2853.482354086518
257.0,2025-10-25T21:16:16.179809Z,-1484062.4372771017,7506426.205392978,-4463193.444520215,-1673.4757361752925,-4818.720685048829,-2850.8583790359803
258.0,2025-10-25T21:16:17.179810Z,-1484626.8799754488,7501749.224721042,-4466000.283227973,-1672.6041514137041,-4822.994780995923,-2848.234403985443
259.0,2025-10-25T21:16:18.179811Z,-1485192.0126610815,7497072.366309571,-4468807.12193573,-1671.7331989013787,-4827.269029657109,-2845.610428934905
260.0,2025-10-25T21:16:19.179812Z,-1485757.835319168,7492395.630234323,-4471613.960643487,-1670.8628786559511,-4831.543430962905,-2842.9864538843676
261.0,2025-10-25T21:16:20.179813Z,-1486324.3479348694,7487719.016571054,-4474420.799351244,-1669.9931906950508,-4835.817984843824,-2840.36247883383
262.0,2025-10-25T21:16:21.179814Z,-1486891.5504933402,7483042.525395523,-4477227.638059003,-1669.1241350363,-4840.092691230385,-2837.7385037832923
263.0,2025-10-25T21:16:22.179815Z,-1487459.4429797267,7478366.156783482,-4480034.47676676,-1668.2557116973142,-4844.367550053099,-2835.114528732755
264.0,2025-10-25T21:16:23.179816Z,-1488028.0253791683,7473689.910810685,-4482841.315474518,-1667.3879206957026,-4848.642561242477,-2832.4905536822175
265.0,2025-10-25T21:16:24.179817Z,-1488597.2976767977,7469013.787552885,-4485648.154182275,-1666.5207620490667,-4852.917724729029,-2829.8665786316797
266.0,2025-10-25T21:16:25.179818Z,-1489167.2598577386,7464337.7870858265,-4488454.992890033,-1665.6542357750018,-4857.193040443263,-2827.242603581142
267.0,2025-10-25T21:16:26.179819Z,-1489737.9119071078,7459661.909485265,-4491261.831597791,-1664.7883418910963,-4861.4685083156855,-2824.6186285306044
268.0,2025-10-25T21:16:27.179820Z,-1490309.253810016,7454986.154826944,-4494068.670305548,-1663.9230804149317,-4865.7441282767995,-2821.9946534800665
269.0,2025-10-25T21:16:28.179821Z,-1490881.2855515655,7450310.523186609,-4496875.509013305,-1663.0584513640829,-4870.01990025711,-2819.370678429529
270.0,2025-10-25T21:16:29.179822Z,-1491454.0071168505,7445635.014640003,-4499682.3477210635,-1662.1944547561184,-4874.295824187113,-2816.7467033789917
271.0,2025-10-25T21:16:30.179823Z,-1492027.4184909596,7440959.629262873,-4502489.186428821,-1661.3310906085997,-4878.571899997311,-2814.122728328454
272.0,2025-10-25T21:16:31.179824Z,-1492601.5196589725,7436284.367130954,-4505296.025136579,-1660.46835893908,-4882.848127618201,-2811.4987532779164
273.0,2025-10-25T21:16:32.179825Z,-1493176.310605962,7431609.2283199895,-4508102.863844336,-1659.6062597651087,-4887.124506980279,-2808.874778227379
274.0,2025-10-25T21:16:33.179826Z,-1493751.7913169945,7426934.212905714,-4510909.702552094,-1658.744793104226,-4891.401038014037,-2806.250803176841
275.0,2025-10-25T21:16:34.179826Z,-1494327.961777127,7422259.320963868,-4513716.541259851,-1657.883958973966,-4895.677720649968,-2803.6268281263033
276.0,2025-10-25T21:16:35.179827Z,-1494904.821971411,7417584.552570183,-4516523.3799676085,-1657.0237573918566,-4899.954554818562,-2801.002853075766
277.0,2025-10-25T21:16:36.179828Z,-1495482.3718848894,7412909.907800392,-4519330.218675367,-1656.1641883754182,-4904.231540450307,-2798.378878025228
278.0,2025-10-25T21:16:37.179829Z,-1496060.6115025985,7408235.386730229,-4522137.057383125,-1655.3052519421647,-4908.508677475691,-2795.7549029746906
279.0,2025-10-25T21:16:38.179830Z,-1496639.540809567,7403560.989435423,-4524943.896090882,-1654.4469481096037,-4912.785965825198,-2793.1309279241527
280.0,2025-10-25T21:16:39.179831Z,-1497219.1597908158,7398886.715991703,-4527750.734798639,-1653.589276895235,-4917.063405429311,-2790.5069528736153
281.0,2025-10-25T21:16:40.179832Z,-1497799.4684313592,7394212.566474795,-4530557.573506396,-1652.7322383165522,-4921.340996218513,-2787.882977823078
282.0,2025-10-25T21:16:41.179833Z,-1498380.4667162036,7389538.540960426,-4533364.412214155,-1651.8758323910422,-4925.618738123281,-2785.25900277254
283.0,2025-10-25T21:16:42.179834Z,-1498962.1546303479,7384864.639524322,-4536171.2509219125,-1651.020059136186,-4929.896631074096,-2782.6350277220026
284.0,2025-10-25T21:16:43.179835Z,-1499544.5321587836,7380190.862242202,-4538978.08962967,-1650.1649185694557,-4934.174675001432,-2780.0110526714648
285.0,2025-10-25T21:16:44.179836Z,-1500127.5992864952,7375517.209189788,-4541784.928337427,-1649.310410708318,-4938.452869835765,-2777.387077620927
286.0,2025-10-25T21:16:45.179837Z,-1500711.3559984607,7370843.680442801,-4544591.767045184,-1648.4565355702325,-4942.731215507566,-2774.7631025703895
287.0,2025-10-25T21:16:46.179838Z,-1501295.8022796484,7366170.2760769585,-4547398.605752943,-1647.603293172653,-4947.009711947309,-2772.139127519852
288.0,2025-10-25T21:16:47.179839Z,-1501880.938115021,7361496.996167975,-4550205.4444607,-1646.7506835330244,-4951.288359085461,-2769.515152469314
289.0,2025-10-25T21:16:48.179840Z,-1502466.7634895332,7356823.840791567,-4553012.283168457,-1645.8987066687869,-4955.567156852489,-2766.891177418777
290.0,2025-10-25T21:16:49.179841Z,-1503053.278388133,7352150.8100234475,-4555819.121876215,-1645.047362597373,-4959.846105178861,-2764.2672023682394
291.0,2025-10-25T21:16:50.179841Z,-1503640.48279576,7347477.903939332,-4558625.960583974,-1644.1966513362086,-4964.12520399504,-2761.6432273177015
292.0,2025-10-25T21:16:51.179842Z,-1504228.3766973473,7342805.122614923,-4561432.799291731,-1643.346572902712,-4968.404453231486,-2759.019252267164
293.0,2025-10-25T21:16:52.179843Z,-1504816.96007782,7338132.466125937,-4564239.637999488,-1642.497127314297,-4972.683852818663,-2756.3952772166263
294.0,2025-10-25T21:16:53.179844Z,-1505406.232922096,7333459.934548076,-4567046.476707245,-1641.6483145883678,-4976.963402687028,-2753.7713021660884
295.0,2025-10-25T21:16:54.179845Z,-1505996.1952150862,7328787.52795705,-4569853.315415003,-1640.800134742323,-4981.243102767038,-2751.147327115551
296.0,2025-10-25T21:16:55.179846Z,-1506586.8469416937,7324115.2464285595,-4572660.154122761,-1639.952587793556,-4985.522952989152,-2748.5233520650136
297.0,2025-10-25T21:16:56.179847Z,-1507178.188086814,7319443.09003831,-4575466.992830519,-1639.1056737594506,-4989.802953283818,-2745.8993770144757
298.0,2025-10-25T21:16:57.179848Z,-1507770.2186353363,7314771.058862,-4578273.831538276,-1638.259392657386,-4994.08310358149,-2743.2754019639383
299.0,2025-10-25T21:16:58.179849Z,-1508362.9385721413,7310099.152975332,-4581080.670246034,-1637.413744504733,-4998.36340381262,-2740.651426913401
300.0,2025-10-25T21:16:59.179850Z,-1508956.3478821025,7305427.372454001,-4583887.508953791,-1636.5687293188573,-5002.643853907654,-2738.027451862863
301.0,2025-10-25T21:17:00.179851Z,-1509550.4465500868,7300755.7173737055,-4586694.347661549,-1635.7243471171166,-5006.924453797041,-2735.4034768123256
302.0,2025-10-25T21:17:01.179852Z,-1510145.2345609528,7296084.18781014,-4589501.186369306,-1634.880597916862,-5011.205203411222,-2732.7795017617877
303.0,2025-10-25T21:17:02.179853Z,-1510740.711899552,7291412.783838998,-4592308.0250770645,-1634.0374817354382,-5015.486102680646,-2730.15552671125
304.0,2025-10-25T21:17:03.179854Z,-1511336.8785507288,7286741.50553597,-4595114.863784822,-1633.1949985901829,-5019.767151535748,-2727.5315516607125
305.0,2025-10-25T21:17:04.179855Z,-1511933.7344993206,7282070.35297675,-4597921.702492579,-1632.3531484984271,-5024.048349906974,-2724.907576610175
306.0,2025-10-25T21:17:05.179856Z,-1512531.2797301565,7277399.326237022,-4600728.541200337,-1631.511931477495,-5028.329697724757,-2722.283601559637
307.0,2025-10-25T21:17:06.179857Z,-1513129.514228058,7272728.425392477,-4603535.379908095,-1630.6713475447034,-5032.611194919536,-2719.6596265091
308.0,2025-10-25T21:17:07.179857Z,-1513728.4379778407,7268057.650518799,-4606342.218615852,-1629.831396717364,-5036.892841421744,-2717.0356514585624
309.0,2025-10-25T21:17:08.179860Z,-1514328.0509643115,7263387.001691673,-4609149.0573236095,-1628.9920790127796,-5041.1746371618165,-2714.4116764080245
310.0,2025-10-25T21:17:09.179861Z,-1514928.3531722708,7258716.478986781,-4611955.896031367,-1628.1533944482483,-5045.456582070179,-2711.787701357487
311.0,2025-10-25T21:17:10.179862Z,-1515496.3557697008,7253888.017480768,-4614662.274049875,-1627.25175031551,-5049.763376510941,-2709.0190229230643
312.0,2025-10-25T21:17:11.179862Z,-1516033.9066542718,7248910.301741323,-4617273.715446098,-1626.2906487322387,-5054.093675859747,-2706.113597960202
313.0,2025-10-25T21:17:12.179863Z,-1516572.191553418,7243932.702999118,-4619885.156842318,-1625.330187349834,-5058.424142206272,-2703.20817299734
314.0,2025-10-25T21:17:13.179864Z,-1517111.2104529322,7238955.221334733,-4622496.598238541,-1624.3703661875388,-5062.754775480171,-2700.302748034478
315.0,2025-10-25T21:17:14.179865Z,-1517650.9633386002,7233977.856828748,-4625108.039634762,-1623.4111852645897,-5067.085575611103,-2697.397323071616
316.0,2025-10-25T21:17:15.179866Z,-1518191.4501961991,7229000.609561743,-4627719.481030984,-1622.452644600215,-5071.416542528721,-2694.4918981087544
317.0,2025-10-25T21:17:16.179867Z,-1518732.6710114991,7224023.479614291,-4630330.922427206,-1621.4947442136377,-5075.747676162676,-2691.5864731458923
318.0,2025-10-25T21:17:17.179868Z,-1519274.6257702622,7219046.467066972,-4632942.363823428,-1620.537484124073,-5080.078976442619,-2688.68104818303
319.0,2025-10-25T21:17:18.179869Z,-1519817.3144582422,7214069.5720003545,-4635553.80521965,-1619.5808643507298,-5084.410443298196,-2685.7756232201677
320.0,2025-10-25T21:17:19.179870Z,-1520360.7370611855,7209092.7944950145,-4638165.246615871,-1618.62488491281,-5088.742076659052,-2682.870198257306
321.0,2025-10-25T21:17:20.179871Z,-1520904.89356483,7204116.134631521,-4640776.688012092,-1617.669545829509,-5093.073876454835,-2679.964773294444
322.0,2025-10-25T21:17:21.179872Z,-1521449.783954907,7199139.592490445,-4643388.129408315,-1616.7148471200137,-5097.405842615185,-2677.059348331582
323.0,2025-10-25T21:17:22.179873Z,-1521995.4082171381,7194163.168152353,-4645999.570804536,-1615.7607888035059,-5101.737975069741,-2674.1539233687204
324.0,2025-10-25T21:17:23.179874Z,-1522541.7663372396,7189186.861697812,-4648611.012200759,-1614.8073708991608,-5106.070273748142,-2671.2484984058583
325.0,2025-10-25T21:17:24.179875Z,-1523088.8583009169,7184210.673207386,-4651222.45359698,-1613.854593426145,-5110.402738580027,-2668.343073442996
326.0,2025-10-25T21:17:25.179876Z,-1523636.68409387,7179234.60276164,-4653833.894993201,-1612.9024564036192,-5114.735369495027,-2665.4376484801337
327.0,2025-10-25T21:17:26.179877Z,-1524185.2437017902,7174258.650441136,-4656445.336389423,-1611.9509598507377,-5119.068166422777,-2662.532223517272
328.0,2025-10-25T21:17:27.179878Z,-1524734.5371103606,7169282.816326435,-4659056.777785645,-1611.0001037866475,-5123.401129292904,-2659.62679855441
329.0,2025-10-25T21:17:28.179879Z,-1525284.564305257,7164307.100498095,-4661668.219181867,-1610.0498882304882,-5127.734258035041,-2656.721373591548
330.0,2025-10-25T21:17:29.179879Z,-1525835.3252721473,7159331.503036672,-4664279.660578089,-1609.1003132013934,-5132.067552578813,-2653.815948628686
331.0,2025-10-25T21:17:30.179880Z,-1526386.8199966906,7154356.024022727,-4666891.10197431,-1608.1513787184897,-5136.401012853846,-2650.910523665824
332.0,2025-10-25T21:17:31.179881Z,-1526939.0484645397,7149380.66353681,-4669502.543370532,-1607.2030848008962,-5140.734638789761,-2648.0050987029617
333.0,2025-10-25T21:17:32.179882Z,-1527492.0106613387,7144405.421659477,-4672113.984766753,-1606.2554314677257,-5145.068430316181,-2645.0996737400997
334.0,2025-10-25T21:17:33.179883Z,-1528045.706572724,7139430.29847128,-4674725.426162976,-1605.3084187380841,-5149.402387362722,-2642.194248777238
335.0,2025-10-25T21:17:34.179884Z,-1528600.1361843236,7134455.2940527685,-4677336.867559197,-1604.3620466310706,-5153.736509859005,-2639.288823814376
336.0,2025-10-25T21:17:35.179885Z,-1529155.2994817586,7129480.408484491,-4679948.308955419,-1603.416315165777,-5158.070797734646,-2636.383398851514
337.0,2025-10-25T21:17:36.179886Z,-1529711.196450642,7124505.641846996,-4682559.750351641,-1602.4712243612887,-5162.405250919255,-2633.4779738886514
338.0,2025-10-25T21:17:37.179887Z,-1530267.8270765783,7119530.99422083,-4685171.191747863,-1601.5267742366839,-5166.739869342445,-2630.5725489257898
339.0,2025-10-25T21:17:38.179888Z,-1530825.1913451648,7114556.465686534,-4687782.633144084,-1600.5829648110343,-5171.074652933826,-2627.6671239629277
340.0,2025-10-25T21:17:39.179889Z,-1531383.2892419905,7109582.056324656,-4690394.074540306,-1599.6397961034047,-5175.409601623005,-2624.7616990000656
341.0,2025-10-25T21:17:40.179890Z,-1531942.1207526375,7104607.766215734,-4693005.515936527,-1598.6972681328527,-5179.74471533959,-2621.856274037204
342.0,2025-10-25T21:17:41.179891Z,-1532501.685862679,7099633.59544031,-4695616.95733275,-1597.7553809184294,-5184.079994013183,-2618.950849074342
343.0,2025-10-25T21:17:42.179892Z,-1533061.9845576806,7094659.544078922,-4698228.398728971,-1596.8141344791786,-5188.415437573385,-2616.0454241114794
344.0,2025-10-25T21:17:43.179892Z,-1533623.0168232,7089685.6122121075,-4700839.840125194,-1595.8735288341384,-5192.7510459498,-2613.1399991486173
345.0,2025-10-25T21:17:44.179893Z,-1534184.7826447878,7084711.799920401,-4703451.281521414,-1594.9335640023378,-5197.086819072022,-2610.2345741857557
346.0,2025-10-25T21:17:45.179894Z,-1534747.282007986,7079738.107284337,-4706062.722917636,-1593.9942400028015,-5201.422756869651,-2607.3291492228936
347.0,2025-10-25T21:17:46.179895Z,-1535310.5148983288,7074764.534384451,-4708674.164313858,-1593.0555568545458,-5205.758859272279,-2604.4237242600316
348.0,2025-10-25T21:17:47.179896Z,-1535874.481301343,7069791.08130127,-4711285.60571008,-1592.11751457658,-5210.0951262094995,-2601.5182992971695
349.0,2025-10-25T21:17:48.179897Z,-1536439.1812025472,7064817.748115328,-4713897.047106302,-1591.1801131879076,-5214.431557610904,-2598.6128743343074
350.0,2025-10-25T21:17:49.179898Z,-1537004.6145874518,7059844.53490715,-4716508.488502524,-1590.2433527075245,-5218.768153406079,-2595.7074493714454
351.0,2025-10-25T21:17:50.179899Z,-1537570.7814415605,7054871.4417572655,-4719119.929898744,-1589.3072331544204,-5223.104913524614,-2592.8020244085833
352.0,2025-10-25T21:17:51.179900Z,-1538137.6817503679,7049898.468746197,-4721731.371294967,-1588.3717545475765,-5227.441837896093,-2589.8965994457217
353.0,2025-10-25T21:17:52.179901Z,-1538705.3154993614,7044925.615954472,-4724342.812691188,-1587.4369169059696,-5231.778926450098,-2586.9911744828596
354.0,2025-10-25T21:17:53.179902Z,-1539273.6826740203,7039952.88346261,-4726954.254087411,-1586.5027202485674,-5236.11617911621,-2584.0857495199975
355.0,2025-10-25T21:17:54.179903Z,-1539842.7832598167,7034980.271351133,-4729565.695483632,-1585.569164594332,-5240.453595824012,-2581.1803245571355
356.0,2025-10-25T21:17:55.179904Z,-1540412.617242214,7030007.77970056,-4732177.136879854,-1584.6362499622185,-5244.7911765030785,-2578.2748995942734
357.0,2025-10-25T21:17:56.179905Z,-1540983.184606668,7025035.40859141,-4734788.578276076,-1583.7039763711743,-5249.128921082984,-2575.3694746314113
