epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:44.000000Z,1303420.1129484298,8706335.20901956,3504349.4914761726,-1888.4814665684055,3571.691041180427,-3474.882674525626
2025-01-01T00:00:45.000000Z,1302795.8976309262,8709680.016716305,3500859.1816071793,-1889.0745184711932,3567.664668755545,-3476.5017705452715
2025-01-01T00:00:46.000000Z,1302172.1770655562,8713024.96172767,3497368.8717381856,-1889.668167626921,3563.6384018373196,-3478.120866564917
2025-01-01T00:00:47.000000Z,1301548.9512690248,8716370.043999277,3493878.5618691924,-1890.2624140233545,3559.6122404914454,-3479.7399625845624
2025-01-01T00:00:48.000000Z,1300926.2202580324,8719715.263476755,3490388.2520001982,-1890.8572576482495,3555.586184783617,-3481.359058604208
2025-01-01T00:00:49.000000Z,1300303.984049274,8723060.620105734,3486897.942131205,-1891.45269848936,3551.5602347795243,-3482.978154623853
2025-01-01T00:00:50.000000Z,1299682.2426594396,8726406.113831835,3483407.6322622113,-1892.04873653443,3547.5343905448585,-3484.5972506434982
2025-01-01T00:00:51.000000Z,1299060.996105214,8729751.744600683,3479917.322393218,-1892.6453717711995,3543.5086521453086,-3486.2163466631437
2025-01-01T00:00:52.000000Z,1298440.2444032754,8733097.5123579,3476427.0125242244,-1893.2426041874005,3539.4830196465628,-3487.835442682789
2025-01-01T00:00:53.000000Z,1297819.9875702988,8736443.417049102,3472936.70265523,-1893.840433770759,3535.457493114308,-3489.454538702434
2025-01-01T00:00:54.000000Z,1297200.2256229522,8739789.458619911,3469446.392786237,-1894.4388605089955,3531.432072614231,-3491.0736347220795
2025-01-01T00:00:55.000000Z,1296580.958577899,8743135.637015937,3465956.0829172432,-1895.037884389822,3527.4067582120133,-3492.692730741725
2025-01-01T00:00:56.000000Z,1295962.1864517974,8746481.952182803,3462465.77304825,-1895.637505400948,3523.3815499733414,-3494.3118267613704
2025-01-01T00:00:57.000000Z,1295343.9092612998,8749828.404066114,3458975.4631792563,-1896.2377235300712,3519.3564479638944,-3495.9309227810154
2025-01-01T00:00:58.000000Z,1294726.1270230534,8753174.992611485,3455485.1533102626,-1896.8385387648875,3515.3314522493556,-3497.550018800661
2025-01-01T00:00:59.000000Z,1294108.839753701,8756521.717764523,3451994.843441269,-1897.439951093084,3511.3065628954027,-3499.1691148203063
2025-01-01T00:01:00.000000Z,1293492.0474698788,8759868.57947084,3448504.5335722757,-1898.041960502342,3507.281779967714,-3500.7882108399517
2025-01-01T00:01:01.000000Z,1292875.7501882184,8763215.577676037,3445014.223703282,-1898.644566980337,3503.257103531968,-3502.407306859597
2025-01-01T00:01:02.000000Z,1292259.947925346,8766562.712325716,3441523.9138342887,-1899.2477705147369,3499.232533653839,-3504.0264028792426
2025-01-01T00:01:03.000000Z,1291644.6406978827,8769909.983365487,3438033.603965295,-1899.851571093204,3495.208070399002,-3505.6454988988876
2025-01-01T00:01:04.000000Z,1291029.8285224442,8773257.390740948,3434543.2940963013,-1900.4559687033943,3491.1837138331293,-3507.264594918533
2025-01-01T00:01:05.000000Z,1290415.51141564,8776604.934397696,3431052.9842273076,-1901.060963332957,3487.1594640218955,-3508.883690938178
2025-01-01T00:01:06.000000Z,1289801.6893940757,8779952.614281328,3427562.6743583144,-1901.666554969535,3483.13532103097,-3510.502786957823
2025-01-01T00:01:07.000000Z,1289188.362474351,8783300.430337444,3424072.3644893207,-1902.2727436007644,3479.1112849260217,-3512.121882977469
2025-01-01T00:01:08.000000Z,1288575.53067306,8786648.382511633,3420582.0546203274,-1902.879529214276,3475.08735577272,-3513.7409789971143
2025-01-01T00:01:09.000000Z,1287963.1940067925,8789996.470749494,3417091.7447513333,-1903.4869117976937,3471.0635336367313,-3515.36007501676
2025-01-01T00:01:10.000000Z,1287351.352492131,8793344.694996608,3413601.43488234,-1904.0948913386333,3467.039818583723,-3516.979171036405
2025-01-01T00:01:11.000000Z,1286740.006145655,8796693.055198569,3410111.1250133463,-1904.703467824707,3463.0162106793578,-3518.59826705605
2025-01-01T00:01:12.000000Z,1286129.1549839373,8800041.551300967,3406620.815144353,-1905.3126412435197,3458.9927099893007,-3520.2173630756956
2025-01-01T00:01:13.000000Z,1285518.7990235456,8803390.18324938,3403130.5052753594,-1905.922411582668,3454.969316579213,-3521.8364590953406
2025-01-01T00:01:14.000000Z,1284908.9382810427,8806738.950989403,3399640.1954063657,-1906.532778829745,3450.946030514756,-3523.455555114986
2025-01-01T00:01:15.000000Z,1284299.5727729865,8810087.854466606,3396149.885537372,-1907.1437429723355,3446.922851861589,-3525.0746511346315
2025-01-01T00:01:16.000000Z,1283690.7025159276,8813436.89362658,3392659.5756683787,-1907.7553039980185,3442.8997806853713,-3526.693747154277
2025-01-01T00:01:17.000000Z,1283082.3275264136,8816786.068414895,3389169.265799385,-1908.3674618943655,3438.876817051761,-3528.3128431739224
2025-01-01T00:01:18.000000Z,1282474.4478209857,8820135.378777135,3385678.955930392,-1908.9802166489444,3434.8539610264106,-3529.931939193568
2025-01-01T00:01:19.000000Z,1281867.06341618,8823484.82465887,3382188.6460613976,-1909.5935682493136,3430.8312126749775,-3531.5510352132133
2025-01-01T00:01:20.000000Z,1281260.1743285267,8826834.406005677,3378698.3361924044,-1910.2075166830268,3426.808572063116,-3533.1701312328587
2025-01-01T00:01:21.000000Z,1280653.7805745518,8830184.122763127,3375208.0263234107,-1910.822061937631,3422.786039256477,-3534.789227252503
2025-01-01T00:01:22.000000Z,1280047.8821707752,8833533.974876788,3371717.7164544174,-1911.4372040006665,3418.763614320711,-3536.4083232721487
2025-01-01T00:01:23.000000Z,1279442.479133712,8836883.962292233,3368227.4065854237,-1912.052942859667,3414.7412973214696,-3538.027419291794
2025-01-01T00:01:24.000000Z,1278837.5714798716,8840234.084955025,3364737.09671643,-1912.6692785021603,3410.719088324399,-3539.6465153114395
2025-01-01T00:01:25.000000Z,1278233.1592257584,8843584.342810733,3361246.7868474363,-1913.2862109156688,3406.696987395148,-3541.265611331085
2025-01-01T00:01:26.000000Z,1277586.5137213925,8846636.85854476,3357644.215642422,-1913.817240374116,3402.7147047904605,-3542.7074722114817
2025-01-01T00:01:27.000000Z,1276940.3202068629,8849689.515596056,3354041.644437407,-1914.3488607876343,3398.7325177693533,-3544.149333091878
2025-01-01T00:01:28.000000Z,1276294.5786993406,8852742.313914938,3350439.073232393,-1914.881072145107,3394.7504263968367,-3545.5911939722746
2025-01-01T00:01:29.000000Z,1275649.2892159906,8855795.25345171,3346836.502027378,-1915.413874435408,3390.768430737919,-3547.0330548526713
2025-01-01T00:01:30.000000Z,1275004.4517739736,8858848.334156685,3343233.9308223636,-1915.947267647408,3386.7865308576097,-3548.474915733067
2025-01-01T00:01:31.000000Z,1274360.0663904457,8861901.555980168,3339631.359617349,-1916.4812517699688,3382.804726820914,-3549.916776613464
2025-01-01T00:01:32.000000Z,1273716.1330825563,8864954.918872464,3336028.7884123344,-1917.015826791948,3378.823018692839,-3551.3586374938604
2025-01-01T00:01:33.000000Z,1273072.6518674537,8868008.42278388,3332426.21720732,-1917.5509927021956,3374.8414065383886,-3552.800498374257
2025-01-01T00:01:34.000000Z,1272429.622762278,8871062.067664713,3328823.646002305,-1918.086749489556,3370.859890422567,-3554.242359254654
2025-01-01T00:01:35.000000Z,1271787.0457841647,8874115.853465261,3325221.074797291,-1918.6230971428656,3366.8784704103755,-3555.68422013505
2025-01-01T00:01:36.000000Z,1271144.9209502467,8877169.780135827,3321618.5035922765,-1919.1600356509575,3362.897146566816,-3557.1260810154467
2025-01-01T00:01:37.000000Z,1270503.2482776504,8880223.847626705,3318015.9323872617,-1919.6975650026552,3358.915918956888,-3558.567941895843
2025-01-01T00:01:38.000000Z,1269862.0277834977,8883278.055888189,3314413.3611822473,-1920.235685186778,3354.9347876455913,-3560.009802776239
2025-01-01T00:01:39.000000Z,1269221.259484905,8886332.404870573,3310810.7899772325,-1920.7743961921385,3350.953752697924,-3561.451663656636
2025-01-01T00:01:40.000000Z,1268580.9433989848,8889386.894524148,3307208.2187722186,-1921.313698007542,3346.9728141788823,-3562.893524537032
2025-01-01T00:01:41.000000Z,1267941.0795428448,8892441.524799202,3303605.6475672037,-1921.8535906217885,3342.991972153461,-3564.335385417429
2025-01-01T00:01:42.000000Z,1267301.6679335868,8895496.295646023,3300003.0763621894,-1922.3940740236708,3339.011226686657,-3565.7772462978255
2025-01-01T00:01:43.000000Z,1266662.708588309,8898551.207014894,3296400.505157175,-1922.9351482019763,3335.030577843462,-3567.219107178222
2025-01-01T00:01:44.000000Z,1266024.2015241038,8901606.258856105,3292797.93395216,-1923.4768131454853,3331.050025688869,-3568.6609680586184
2025-01-01T00:01:45.000000Z,1265386.1467580588,8904661.451119933,3289195.362747146,-1924.0190688429725,3327.069570287868,-3570.102828939015
2025-01-01T00:01:46.000000Z,1264748.5443072575,8907716.783756662,3285592.791542131,-1924.5619152832055,3323.089211705451,-3571.5446898194114
2025-01-01T00:01:47.000000Z,1264111.394188779,8910772.25671657,3281990.2203371166,-1925.105352454946,3319.108950006605,-3572.9865506998076
2025-01-01T00:01:48.000000Z,1263474.6964196952,8913827.869949935,3278387.6491321023,-1925.6493803469496,3315.128785256319,-3574.4284115802043
2025-01-01T00:01:49.000000Z,1262838.4510170757,8916883.623407027,3274785.077927087,-1926.193998947965,3311.1487175195793,-3575.870272460601
2025-01-01T00:01:50.000000Z,1262202.657997983,8919939.517038124,3271182.506722073,-1926.739208246734,3307.1687468613713,-3577.312133340997
2025-01-01T00:01:51.000000Z,1261567.3173794772,8922995.550793497,3267579.9355170582,-1927.2850082319944,3303.1888733466803,-3578.753994221394
2025-01-01T00:01:52.000000Z,1260932.4291786118,8926051.724623416,3263977.364312044,-1927.8313988924745,3299.209097040488,-3580.1958551017906
2025-01-01T00:01:53.000000Z,1260297.9934124358,8929108.03847815,3260374.7931070295,-1928.378380216899,3295.229418007779,-3581.6377159821873
2025-01-01T00:01:54.000000Z,1259664.0100979938,8932164.492307967,3256772.2219020147,-1928.9259521939844,3291.249836313532,-3583.079576862583
2025-01-01T00:01:55.000000Z,1259030.4792523251,8935221.086063124,3253169.6506970003,-1929.4741148124424,3287.2703520227274,-3584.5214377429797
2025-01-01T00:01:56.000000Z,1258397.4008924644,8938277.819693897,3249567.0794919855,-1930.022868060977,3283.2909652003455,-3585.9632986233764
2025-01-01T00:01:57.000000Z,1257764.7750354414,8941334.693150535,3245964.508286971,-1930.5722119282864,3279.311675911361,-3587.4051595037727
2025-01-01T00:01:58.000000Z,1257132.6016982812,8944391.706383303,3242361.9370819563,-1931.1221464030627,3275.332484220754,-3588.84702038417
2025-01-01T00:01:59.000000Z,1256500.8808980037,8947448.85934246,3238759.365876942,-1931.6726714739916,3271.3533901934975,-3590.288881264566
2025-01-01T00:02:00.000000Z,1255869.6126516238,8950506.151978262,3235156.7946719276,-1932.2237871297525,3267.3743938945663,-3591.7307421449623
2025-01-01T00:02:01.000000Z,1255238.7969761523,8953563.58424096,3231554.2234669128,-1932.7754933590172,3263.3954953889347,-3593.172603025359
2025-01-01T00:02:02.000000Z,1254608.4338885949,8956621.15608081,3227951.6522618984,-1933.3277901504537,3259.4166947415724,-3594.614463905755
2025-01-01T00:02:03.000000Z,1253978.5234059517,8959678.86744806,3224349.0810568836,-1933.880677492721,3255.437992017453,-3596.056324786152
2025-01-01T00:02:04.000000Z,1253349.065545219,8962736.718292963,3220746.509851869,-1934.4341553744737,3251.459387281544,-3597.498185666548
2025-01-01T00:02:05.000000Z,1252720.0603233876,8965794.708565764,3217143.938646855,-1934.9882237843592,3247.480880598815,-3598.940046546945
2025-01-01T00:02:06.000000Z,1252091.5077574437,8968852.838216707,3213541.36744184,-1935.5428827110188,3243.5024720342326,-3600.3819074273415
2025-01-01T00:02:07.000000Z,1251463.407864368,8971911.10719604,3209938.7962368256,-1936.098132143087,3239.524161652765,-3601.8237683077377
2025-01-01T00:02:08.000000Z,1250835.7606611378,8974969.515454004,3206336.225031811,-1936.6539720691928,3235.545949519376,-3603.2656291881344
2025-01-01T00:02:09.000000Z,1250208.5661647243,8978028.062940838,3202733.653826797,-1937.2104024779587,3231.5678356990293,-3604.707490068531
2025-01-01T00:02:10.000000Z,1249581.8243920945,8981086.74960678,3199131.082621782,-1937.7674233579992,3227.5898202566887,-3606.149350948927
2025-01-01T00:02:11.000000Z,1248955.5353602094,8984145.57540207,3195528.5114167677,-1938.3250346979253,3223.611903257316,-3607.591211829323
2025-01-01T00:02:12.000000Z,1248329.6990860268,8987204.540276943,3191925.940211754,-1938.88323648634,3219.634084765871,-3609.03307270972
2025-01-01T00:02:13.000000Z,1247704.315586499,8990263.64418163,3188323.3690067385,-1939.442028711839,3215.656364847315,-3610.474933590117
2025-01-01T00:02:14.000000Z,1247079.384878573,8993322.887066362,3184720.797801724,-1940.0014113630136,3211.678743566604,-3611.916794470513
2025-01-01T00:02:15.000000Z,1246454.9069791911,8996382.268881375,3181118.2265967093,-1940.561384428449,3207.701220988697,-3613.35865535091
2025-01-01T00:02:16.000000Z,1245830.8819052912,8999441.789576894,3177515.655391695,-1941.1219478967216,3203.7237971785494,-3614.8005162313066
2025-01-01T00:02:17.000000Z,1245207.309673807,9002501.449103141,3173913.0841866806,-1941.6831017564032,3199.746472201117,-3616.242377111703
2025-01-01T00:02:18.000000Z,1244584.1903016642,9005561.24741035,3170310.512981666,-1942.24484599606,3195.769246121351,-3617.684237992099
2025-01-01T00:02:19.000000Z,1243961.523805787,9008621.184448736,3166707.9417766514,-1942.8071806042497,3191.792119004208,-3619.126098872496
2025-01-01T00:02:20.000000Z,1243339.3102030945,9011681.260168524,3163105.3705716366,-1943.370105569525,3187.8150909146357,-3620.567959752892
2025-01-01T00:02:21.000000Z,1242717.5495104992,9014741.474519936,3159502.799366622,-1943.9336208804332,3183.8381619175875,-3622.0098206332887
2025-01-01T00:02:22.000000Z,1242096.2417449094,9017801.827453189,3155900.2281616074,-1944.4977265255127,3179.861332078011,-3623.451681513686
2025-01-01T00:02:23.000000Z,1241475.3869232296,9020862.31891849,3152297.656956593,-1945.062422493298,3175.884601460855,-3624.8935423940816
2025-01-01T00:02:24.000000Z,1240854.985062358,9023922.94886607,3148695.0857515787,-1945.627708772316,3171.9079701310657,-3626.3354032744783
2025-01-01T00:02:25.000000Z,1240235.0361791882,9026983.717246126,3145092.514546564,-1946.1935853510872,3167.931438153589,-3627.777264154875
2025-01-01T00:02:26.000000Z,1239615.5402906102,9030044.624008885,3141489.9433415495,-1946.760052218127,3163.9550055933705,-3629.219125035271
2025-01-01T00:02:27.000000Z,1238996.4974135074,9033105.669104535,3137887.3721365347,-1947.327109361943,3159.9786725153526,-3630.6609859156674
2025-01-01T00:02:28.000000Z,1238377.9075647604,9036166.852483308,3134284.8009315203,-1947.8947567710377,3156.0024389844784,-3632.102846796064
2025-01-01T00:02:29.000000Z,1237759.7707612424,9039228.174095392,3130682.229726506,-1948.4629944339056,3152.0263050656886,-3633.544707676461
2025-01-01T00:02:30.000000Z,1237142.087019824,9042289.633890998,3127079.658521491,-1949.031822339036,3148.0502708239237,-3634.986568556857
2025-01-01T00:02:31.000000Z,1236524.856357369,9045351.231820328,3123477.0873164767,-1949.6012404749129,3144.0743363241236,-3636.4284294372537
2025-01-01T00:02:32.000000Z,1235908.078790739,9048412.967833584,3119874.516111462,-1950.171248830012,3140.0985016312234,-3637.8702903176504
2025-01-01T00:02:33.000000Z,1235291.754336788,9051474.841880962,3116271.9449064475,-1950.7418473928033,3136.122766810162,-3639.312151198046
2025-01-01T00:02:34.000000Z,1234675.8830123662,9054536.85391266,3112669.373701433,-1951.3130361517512,3132.147131925873,-3640.754012078443
2025-01-01T00:02:35.000000Z,1234060.4648343194,9057599.003878877,3109066.8024964184,-1951.8848150953131,3128.171597043293,-3642.19587295884
2025-01-01T00:02:36.000000Z,1233445.4998194885,9060661.2917298,3105464.231291404,-1952.457184211941,3124.1961622273534,-3643.637733839236
2025-01-01T00:02:37.000000Z,1232830.9879847085,9063723.717415627,3101861.660086389,-1953.0301434900784,3120.2208275429866,-3645.079594719633
2025-01-01T00:02:38.000000Z,1232216.9293468113,9066786.280886546,3098259.088881375,-1953.6036929181644,3116.2455930551237,-3646.521455600029
2025-01-01T00:02:39.000000Z,1231603.3239226216,9069848.982092746,3094656.5176763604,-1954.1778324846316,3112.270458828695,-3647.963316480426
2025-01-01T00:02:40.000000Z,1230990.1717289612,9072911.820984416,3091053.946471346,-1954.7525621779052,3108.295424928629,-3649.405177360822
2025-01-01T00:02:41.000000Z,1230377.4727826468,9075974.797511738,3087451.3752663317,-1955.3278819864056,3104.3204914198504,-3650.847038241219
2025-01-01T00:02:42.000000Z,1229765.227100489,9079037.911624895,3083848.804061317,-1955.9037918985448,3100.345658367289,-3652.288899121615
2025-01-01T00:02:43.000000Z,1229153.434699295,9082101.163274074,3080246.2328563025,-1956.480291902731,3096.3709258358676,-3653.7307600020113
2025-01-01T00:02:44.000000Z,1228542.0955958664,9085164.552409451,3076643.6616512877,-1957.057381987364,3092.3962938905115,-3655.172620882408
2025-01-01T00:02:45.000000Z,1227931.209807,9088228.078981202,3073041.0904462733,-1957.6350621408385,3088.421762596143,-3656.6144817628046
2025-01-01T00:02:46.000000Z,1227320.777349488,9091291.74293951,3069438.519241259,-1958.213332351542,3084.4473320176835,-3658.056342643202
2025-01-01T00:02:47.000000Z,1226710.798240117,9094355.544234542,3065835.948036244,-1958.792192607856,3080.473002220053,-3659.4982035235976
2025-01-01T00:02:48.000000Z,1226101.2724956705,9097419.482816482,3062233.37683123,-1959.371642898157,3076.4987732681716,-3660.9400644039943
2025-01-01T00:02:49.000000Z,1225454.7848168616,9100205.891561797,3058537.4169935496,-1959.874630998964,3072.5585496315757,-3662.227108628388
2025-01-01T00:02:50.000000Z,1224800.5404715592,9102931.848214615,3054821.076938407,-1960.3613885091845,3068.6258134707978,-3663.480367187161
2025-01-01T00:02:51.000000Z,1224146.700209451,9105657.948659278,3051104.7368832645,-1960.8487299966064,3064.6931646598514,-3664.7336257459338
2025-01-01T00:02:52.000000Z,1223493.264048028,9108384.192851348,3047388.3968281224,-1961.3366554510776,3060.760603262993,-3665.9868843047057
2025-01-01T00:02:53.000000Z,1222840.2320047775,9111110.580746384,3043672.0567729804,-1961.82516486244,3056.8281293444775,-3667.2401428634785
2025-01-01T00:02:54.000000Z,1222187.6040971803,9113837.112299949,3039955.716717838,-1962.314258220527,3052.895742968559,-3668.493401422251
2025-01-01T00:02:55.000000Z,1221535.3803427164,9116563.787467591,3036239.376662696,-1962.8039355151684,3048.96344419949,-3669.746659981024
2025-01-01T00:02:56.000000Z,1220883.5607588575,9119290.60620488,3032523.036607553,-1963.2941967361864,3045.031233101522,-3670.999918539796
2025-01-01T00:02:57.000000Z,1220232.145363073,9122017.568467353,3028806.6965524107,-1963.785041873397,3041.099109738907,-3672.253177098568
2025-01-01T00:02:58.000000Z,1219581.134172829,9124744.674210573,3025090.3564972687,-1964.2764709166104,3037.1670741758944,-3673.506435657341
2025-01-01T00:02:59.000000Z,1218930.5272055855,9127471.923390085,3021374.016442126,-1964.7684838556288,3033.2351264767335,-3674.7596942161135
2025-01-01T00:03:00.000000Z,1218280.3244787983,9130199.315961435,3017657.676386984,-1965.2610806802516,3029.3032667056714,-3676.0129527748863
2025-01-01T00:03:01.000000Z,1217630.52600992,9132926.851880178,3013941.336331841,-1965.7542613802684,3025.3714949269556,-3677.2662113336582
2025-01-01T00:03:02.000000Z,1216981.1318163974,9135654.531101849,3010224.996276699,-1966.2480259454635,3021.4398112048316,-3678.519469892431
2025-01-01T00:03:03.000000Z,1216332.1419156746,9138382.353581997,3006508.656221557,-1966.7423743656184,3017.5082156035446,-3679.7727284512034
2025-01-01T00:03:04.000000Z,1215683.5563251895,9141110.319276156,3002792.3161664144,-1967.2373066305013,3013.5767081873373,-3681.025987009976
2025-01-01T00:03:05.000000Z,1215035.3750623777,9143838.428139877,2999075.9761112723,-1967.7328227298813,3009.6452890204537,-3682.279245568748
2025-01-01T00:03:06.000000Z,1214387.5981446689,9146566.680128682,2995359.63605613,-1968.2289226535163,3005.713958167135,-3683.532504127521
2025-01-01T00:03:07.000000Z,1213740.225589489,9149295.075198118,2991643.2960009873,-1968.725606391161,3001.7827156916223,-3684.7857626862938
2025-01-01T00:03:08.000000Z,1213093.2574142597,9152023.613303714,2987926.955945845,-1969.2228739325624,2997.851561658154,-3686.039021245066
2025-01-01T00:03:09.000000Z,1212446.6936363976,9154752.294401005,2984210.6158907027,-1969.7207252674607,2993.9204961309706,-3687.2922798038385
2025-01-01T00:03:10.000000Z,1211800.5342733169,9157481.118445516,2980494.2758355606,-1970.2191603855913,2989.989519174308,-3688.545538362611
2025-01-01T00:03:11.000000Z,1211154.779342425,9160210.085392784,2976777.935780418,-1970.718179276682,2986.058630852404,-3689.798796921384
2025-01-01T00:03:12.000000Z,1210509.4288611263,9162939.195198327,2973061.5957252756,-1971.2177819304552,2982.1278312294935,-3691.052055480156
2025-01-01T00:03:13.000000Z,1209864.4828468214,9165668.447817676,2969345.255670133,-1971.717968336627,2978.197120369811,-3692.305314038928
2025-01-01T00:03:14.000000Z,1209219.9413169052,9168397.843206348,2965628.915614991,-1972.2187384849071,2974.266498337591,-3693.558572597701
2025-01-01T00:03:15.000000Z,1208575.8042887691,9171127.38131987,2961912.575559849,-1972.720092364999,2970.3359651970645,-3694.8118311564735
