epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:50.000000Z,-2034010.1465318068,-3624591.51595723,5552050.676312902,307.2795938763938,-7663.907721995135,-193.345736466971
2025-01-01T00:00:51.000000Z,-2034243.8557506565,-3631981.339373275,5551889.595136231,309.72096413813483,-7659.611617414225,-200.03439356103652
2025-01-01T00:00:52.000000Z,-2034478.653534484,-3639371.147938291,5551728.51395956,312.16296257172985,-7655.315909664171,-206.723050655102
2025-01-01T00:00:53.000000Z,-2034714.539882363,-3646760.9415328135,5551567.432782888,314.60558913228454,-7651.020598813742,-213.4117077491675
2025-01-01T00:00:54.000000Z,-2034951.514793356,-3654150.72003738,5551406.351606217,317.04884377489765,-7646.725684931701,-220.100364843233
2025-01-01T00:00:55.000000Z,-2035189.5782665147,-3661540.483332527,5551245.270429546,319.49272645466135,-7642.431168086806,-226.7890219372985
2025-01-01T00:00:56.000000Z,-2035428.7303008768,-3668930.231298791,5551084.189252874,321.93723712666133,-7638.137048347814,-233.477679031364
2025-01-01T00:00:57.000000Z,-2035668.97089547,-3676319.963816707,5550923.108076203,324.38237574597616,-7633.843325783477,-240.1663361254295
2025-01-01T00:00:58.000000Z,-2035910.3000493103,-3683709.6807668153,5550762.0268995315,326.8281422676781,-7629.550000462536,-246.854993219495
2025-01-01T00:00:59.000000Z,-2036152.7177614016,-3691099.3820296503,5550600.94572286,329.2745366468327,-7625.257072453737,-253.54365031356053
2025-01-01T00:01:00.000000Z,-2036396.2240307368,-3698489.067485749,5550439.864546189,331.7215588384984,-7620.964541825817,-260.23230740762597
2025-01-01T00:01:01.000000Z,-2036640.8188562964,-3705878.7370156497,5550278.783369518,334.1692087977276,-7616.672408647509,-266.9209645016915
2025-01-01T00:01:02.000000Z,-2036886.5022370492,-3713268.390499887,5550117.702192846,336.6174864795655,-7612.380672987538,-273.60962159575695
2025-01-01T00:01:03.000000Z,-2037133.274171953,-3720658.027819001,5549956.621016175,339.0663918390509,-7608.089334914631,-280.2982786898225
2025-01-01T00:01:04.000000Z,-2037381.1346599543,-3728047.6488535274,5549795.539839503,341.51592483121567,-7603.798394497507,-286.986935783888
2025-01-01T00:01:05.000000Z,-2037630.0836999873,-3735437.253484004,5549634.458662832,343.9660854110853,-7599.507851804882,-293.6755928779535
2025-01-01T00:01:06.000000Z,-2037880.1212909743,-3742826.841590967,5549473.377486161,346.41687353367837,-7595.217706905464,-300.36424997201897
2025-01-01T00:01:07.000000Z,-2038131.247431826,-3750216.413054954,5549312.296309489,348.8682891540067,-7590.927959867961,-307.0529070660845
2025-01-01T00:01:08.000000Z,-2038383.462121443,-3757605.9677565033,5549151.215132817,351.3203322270758,-7586.638610761075,-313.74156416015
2025-01-01T00:01:09.000000Z,-2038604.7897723832,-3764936.493374983,5548903.098653767,353.7165800324149,-7582.324545735783,-320.2867111472548
2025-01-01T00:01:10.000000Z,-2038744.5245978348,-3772114.457376256,5548429.982986825,355.9676025990512,-7577.945936705038,-326.4608631858973
2025-01-01T00:01:11.000000Z,-2038885.317115182,-3779292.4209793513,5547956.867319883,358.219265618154,-7573.567696311039,-332.63501522453987
2025-01-01T00:01:12.000000Z,-2039027.167325108,-3786470.3840681817,5547483.75165294,360.47156904792854,-7569.189824623904,-338.8091672631824
2025-01-01T00:01:13.000000Z,-2039170.0752282825,-3793648.3465266586,5547010.635985998,362.7245128465732,-7564.812321713752,-344.98331930182496
2025-01-01T00:01:14.000000Z,-2039314.040825365,-3800826.308238696,5546537.520319056,364.9780969722798,-7560.435187650693,-351.15747134046757
2025-01-01T00:01:15.000000Z,-2039459.064117005,-3808004.269088205,5546064.404652114,367.2323213832328,-7556.058422504841,-357.3316233791101
2025-01-01T00:01:16.000000Z,-2039605.145103838,-3815182.228959098,5545591.288985171,369.48718603761046,-7551.682026346293,-363.50577541775266
2025-01-01T00:01:17.000000Z,-2039752.2837864908,-3822360.187735287,5545118.17331823,371.7426908935838,-7547.3059992451535,-369.6799274563952
2025-01-01T00:01:18.000000Z,-2039900.4801655768,-3829538.145300684,5544645.057651287,373.9988359093172,-7542.93034127152,-375.8540794950378
2025-01-01T00:01:19.000000Z,-2040049.7342416989,-3836716.1015392,5544171.941984345,376.2556210429682,-7538.555052495479,-382.0282315336803
2025-01-01T00:01:20.000000Z,-2040200.0460154496,-3843894.056334749,5543698.826317403,378.51304625268733,-7534.180132987122,-388.2023835723229
2025-01-01T00:01:21.000000Z,-2040351.4154874084,-3851072.009571239,5543225.710650461,380.7711114966188,-7529.805582816532,-394.3765356109654
2025-01-01T00:01:22.000000Z,-2040503.842658145,-3858249.961132584,5542752.594983519,383.02981673289935,-7525.431402053786,-400.550687649608
2025-01-01T00:01:23.000000Z,-2040657.3275282169,-3865427.9109026953,5542279.479316576,385.2891619196595,-7521.057590768963,-406.7248396882506
2025-01-01T00:01:24.000000Z,-2040811.8700981704,-3872605.858765484,5541806.363649635,387.5491470150224,-7516.68414903213,-412.8989917268931
2025-01-01T00:01:25.000000Z,-2040967.470368541,-3879783.804604862,5541333.247982692,389.8097719771049,-7512.311076913358,-419.0731437655357
2025-01-01T00:01:26.000000Z,-2041124.128339852,-3886961.748304738,5540860.13231575,392.0710367640167,-7507.938374482707,-425.24729580417824
2025-01-01T00:01:27.000000Z,-2041281.844012617,-3894139.689749026,5540387.016648808,394.3329413338608,-7503.566041810236,-431.4214478428208
2025-01-01T00:01:28.000000Z,-2041440.617387336,-3901317.628821635,5539913.900981866,396.59548564473334,-7499.194078966001,-437.5955998814634
2025-01-01T00:01:29.000000Z,-2041600.448464499,-3908495.565406478,5539440.785314923,398.85866965472377,-7494.822486020051,-443.7697519201059
2025-01-01T00:01:30.000000Z,-2041761.337244586,-3915673.499387465,5538967.669647981,401.12249332191453,-7490.451263042434,-449.9439039587484
2025-01-01T00:01:31.000000Z,-2041923.2837280629,-3922851.430648504,5538494.553981039,403.3869566043813,-7486.080410103188,-456.118055997391
2025-01-01T00:01:32.000000Z,-2042086.2879153865,-3930029.3590735095,5538021.438314096,405.6520594601931,-7481.709927272354,-462.2922080360336
2025-01-01T00:01:33.000000Z,-2042250.3498070005,-3937207.28454639,5537548.322647154,407.917801847412,-7477.339814619967,-468.4663600746761
2025-01-01T00:01:34.000000Z,-2042415.469403339,-3944385.2069510585,5537075.206980212,410.1841837240934,-7472.970072216055,-474.6405121133187
2025-01-01T00:01:35.000000Z,-2042581.6467048249,-3951563.126171422,5536602.091313271,412.4512050482855,-7468.600700130643,-480.8146641519612
2025-01-01T00:01:36.000000Z,-2042748.8817118672,-3958741.042091393,5536128.975646328,414.71886577803014,-7464.231698433753,-486.9888161906038
2025-01-01T00:01:37.000000Z,-2042917.1744248664,-3965918.95459488,5535655.859979386,416.98716587136215,-7459.8630671954015,-493.1629682292463
2025-01-01T00:01:38.000000Z,-2043086.5248442108,-3973096.863565795,5535182.744312444,419.2561052863096,-7455.494806485603,-499.3371202678889
2025-01-01T00:01:39.000000Z,-2043256.932970277,-3980274.768888049,5534709.628645502,421.5256839808936,-7451.126916374364,-505.51127230653145
2025-01-01T00:01:40.000000Z,-2043428.3988034304,-3987452.670445549,5534236.512978559,423.79590191312866,-7446.759396931692,-511.68542434517406
2025-01-01T00:01:41.000000Z,-2043600.9223440252,-3994630.5681222063,5533763.397311617,426.0667590410223,-7442.392248227585,-517.8595763838165
2025-01-01T00:01:42.000000Z,-2043774.5035924048,-4001808.461801932,5533290.281644675,428.3382553225756,-7438.025470332043,-524.0337284224591
2025-01-01T00:01:43.000000Z,-2043949.1425489003,-4008986.3513686345,5532817.165977732,430.6103907157822,-7433.659063315052,-530.2078804611017
2025-01-01T00:01:44.000000Z,-2044124.8392138325,-4016164.236706224,5532344.050310791,432.88316517862944,-7429.2930272466065,-536.3820324997442
2025-01-01T00:01:45.000000Z,-2044301.5935875103,-4023342.11769861,5531870.934643848,435.1565786690976,-7424.927362196688,-542.5561845383868
2025-01-01T00:01:46.000000Z,-2044479.4056702307,-4030519.9942297023,5531397.818976906,437.4306311451603,-7420.5620682352765,-548.7303365770294
2025-01-01T00:01:47.000000Z,-2044658.2754622812,-4037697.8661834113,5530924.703309963,439.7053225647844,-7416.197145432346,-554.9044886156719
2025-01-01T00:01:48.000000Z,-2044838.2029639368,-4044875.7334436458,5530451.587643022,441.9806528859297,-7411.83259385787,-561.0786406543144
2025-01-01T00:01:49.000000Z,-2045019.18817546,-4052053.595894315,5529978.47197608,444.25662206654937,-7407.468413581815,-567.2527926929571
2025-01-01T00:01:50.000000Z,-2045201.2310971047,-4059231.4534193273,5529505.356309138,446.5332300645897,-7403.104604674146,-573.4269447315996
2025-01-01T00:01:51.000000Z,-2045384.3317291113,-4066409.3059025942,5529032.240642196,448.8104768379902,-7398.741167204818,-579.6010967702422
2025-01-01T00:01:52.000000Z,-2045568.4900717104,-4073587.153228024,5528559.124975253,451.0883623446838,-7394.37810124379,-585.7752488088846
2025-01-01T00:01:53.000000Z,-2045753.7061251192,-4080764.9952795254,5528086.009308311,453.36688654259615,-7390.015406861012,-591.9494008475273
2025-01-01T00:01:54.000000Z,-2045939.9798895463,-4087942.8319410086,5527612.8936413685,455.6460493896466,-7385.653084126428,-598.1235528861698
2025-01-01T00:01:55.000000Z,-2046127.3113651872,-4095120.663096382,5527139.777974427,457.9258508437472,-7381.291133109982,-604.2977049248124
2025-01-01T00:01:56.000000Z,-2046315.700552227,-4102298.4886295535,5526666.662307484,460.20629086280366,-7376.929553881612,-610.4718569634549
2025-01-01T00:01:57.000000Z,-2046505.147450838,-4109476.308424434,5526193.546640542,462.48736940471457,-7372.568346511251,-616.6460090020975
2025-01-01T00:01:58.000000Z,-2046695.652061183,-4116654.122364932,5525720.4309736,464.76908642737186,-7368.207511068833,-622.82016104074
2025-01-01T00:01:59.000000Z,-2046790.3270462195,-4123637.089610241,5524985.774806229,466.88353717248253,-7363.791515321795,-628.5708952343416
2025-01-01T00:02:00.000000Z,-2046872.7435463895,-4130593.3480190616,5524215.254473903,468.97561076300656,-7359.368250519325,-634.2635675697776
2025-01-01T00:02:01.000000Z,-2046956.1854483683,-4137549.616297708,5523444.734141575,471.06833192139305,-7354.945330010345,-639.9562399052136
2025-01-01T00:02:02.000000Z,-2047040.6527540311,-4144505.894333619,5522674.213809248,473.1617006085523,-7350.522753865778,-645.6489122406495
2025-01-01T00:02:03.000000Z,-2047126.1454652415,-4151462.182014242,5521903.69347692,475.2557167853876,-7346.100522156541,-651.3415845760854
2025-01-01T00:02:04.000000Z,-2047212.6635838533,-4158418.479227016,5521133.173144593,477.3503804127956,-7341.678634953546,-657.0342569115214
2025-01-01T00:02:05.000000Z,-2047300.2071117077,-4165374.785859385,5520362.652812265,479.44569145166594,-7337.257092327703,-662.7269292469573
2025-01-01T00:02:06.000000Z,-2047388.776050636,-4172331.10179879,5519592.132479939,481.5416498628812,-7332.835894349918,-668.4196015823933
2025-01-01T00:02:07.000000Z,-2047478.3704024584,-4179287.426932672,5518821.612147611,483.63825560731726,-7328.415041091092,-674.1122739178293
2025-01-01T00:02:08.000000Z,-2047568.990168984,-4186243.761148474,5518051.0918152835,485.735508645843,-7323.994532622123,-679.8049462532651
2025-01-01T00:02:09.000000Z,-2047660.635352011,-4193200.104333637,5517280.5714829555,487.8334089393203,-7319.574369013906,-685.4976185887011
2025-01-01T00:02:10.000000Z,-2047753.305953327,-4200156.456375602,5516510.051150628,489.9319564486047,-7315.15455033733,-691.1902909241371
2025-01-01T00:02:11.000000Z,-2047847.0019747077,-4207112.81716181,5515739.5308183,492.0311511345441,-7310.735076663281,-696.882963259573
2025-01-01T00:02:12.000000Z,-2047941.723417919,-4214069.1865797,5514969.010485974,494.1309929579797,-7306.315948062642,-702.575635595009
2025-01-01T00:02:13.000000Z,-2048037.4702847144,-4221025.564516715,5514198.490153646,496.2314818797462,-7301.897164606293,-708.268307930445
2025-01-01T00:02:14.000000Z,-2048134.2425768375,-4227981.950860293,5513427.969821319,498.3326178606709,-7297.478726365105,-713.9609802658808
2025-01-01T00:02:15.000000Z,-2048232.0402960216,-4234938.3454978755,5512657.449488991,500.43440086157466,-7293.060633409952,-719.6536526013167
2025-01-01T00:02:16.000000Z,-2048330.8634439872,-4241894.748316901,5511886.929156664,502.53683084327093,-7288.642885811699,-725.3463249367528
2025-01-01T00:02:17.000000Z,-2048430.712022445,-4248851.159204811,5511116.408824336,504.63990776656686,-7284.225483641209,-731.0389972721887
2025-01-01T00:02:18.000000Z,-2048531.586033095,-4255807.578049043,5510345.88849201,506.7436315922622,-7279.808426969343,-736.7316696076246
2025-01-01T00:02:19.000000Z,-2048633.4854776247,-4262764.004737037,5509575.368159682,508.8480022811501,-7275.391715866954,-742.4243419430607
2025-01-01T00:02:20.000000Z,-2048736.4103577123,-4269720.439156232,5508804.847827354,510.95301979401665,-7270.975350404894,-748.1170142784965
2025-01-01T00:02:21.000000Z,-2048840.3606750253,-4276676.881194067,5508034.327495026,513.0586840916411,-7266.559330654011,-753.8096866139324
2025-01-01T00:02:22.000000Z,-2048945.336431218,-4283633.330737981,5507263.807162699,515.1649951347961,-7262.143656685148,-759.5023589493685
2025-01-01T00:02:23.000000Z,-2049051.337627936,-4290589.787675411,5506493.286830372,517.2719528842467,-7257.728328569146,-765.1950312848044
2025-01-01T00:02:24.000000Z,-2049158.3642668123,-4297546.251893797,5505722.766498045,519.3795573007519,-7253.313346376839,-770.8877036202402
2025-01-01T00:02:25.000000Z,-2049266.4163494704,-4304502.723280575,5504952.246165717,521.4878083450631,-7248.898710179059,-776.5803759556763
2025-01-01T00:02:26.000000Z,-2049375.493877522,-4311459.2017231835,5504181.72583339,523.5967059779251,-7244.484420046636,-782.2730482911122
2025-01-01T00:02:27.000000Z,-2049485.5968525675,-4318415.687109061,5503411.205501062,525.706250160076,-7240.07047605039,-787.9657206265481
2025-01-01T00:02:28.000000Z,-2049596.7252761968,-4325372.179325644,5502640.685168735,527.8164408522468,-7235.656878261146,-793.6583929619842
2025-01-01T00:02:29.000000Z,-2049708.8791499897,-4332328.678260369,5501870.164836408,529.9272780151616,-7231.243626749718,-799.3510652974201
2025-01-01T00:02:30.000000Z,-2049822.0584755128,-4339285.183800675,5501099.64450408,532.0387616095377,-7226.83072158692,-805.0437376328559
2025-01-01T00:02:31.000000Z,-2049936.263254324,-4346241.695833998,5500329.1241717525,534.1508915960853,-7222.418162843558,-810.7364099682919
2025-01-01T00:02:32.000000Z,-2050051.4934879693,-4353198.214247773,5499558.603839425,536.2636679355078,-7218.005950590439,-816.4290823037279
2025-01-01T00:02:33.000000Z,-2050167.7491779833,-4360154.738929439,5498788.083507097,538.3770905885021,-7213.594084898362,-822.1217546391638
2025-01-01T00:02:34.000000Z,-2050285.0303258903,-4367111.26976643,5498017.563174769,540.4911595157575,-7209.182565838126,-827.8144269745998
2025-01-01T00:02:35.000000Z,-2050403.336933204,-4374067.806646184,5497247.042842443,542.6058746779572,-7204.771393480522,-833.5070993100358
2025-01-01T00:02:36.000000Z,-2050522.669001426,-4381024.349456136,5496476.522510115,544.7212360357769,-7200.3605678963395,-839.1997716454716
2025-01-01T00:02:37.000000Z,-2050643.0265320477,-4387980.898083721,5495706.002177788,546.8372435498856,-7195.950089156366,-844.8924439809076
2025-01-01T00:02:38.000000Z,-2050764.4095265495,-4394937.452416375,5494935.48184546,548.9538971809454,-7191.539957331381,-850.5851163163436
2025-01-01T00:02:39.000000Z,-2050886.8179864003,-4401894.012341534,5494164.961513133,551.0711968896118,-7187.130172492161,-856.2777886517795
2025-01-01T00:02:40.000000Z,-2051010.2519130588,-4408850.5777466325,5493394.441180805,553.1891426365329,-7182.720734709483,-861.9704609872155
2025-01-01T00:02:41.000000Z,-2051134.7113079715,-4415807.148519106,5492623.920848479,555.3077343823503,-7178.311644054112,-867.6631333226514
2025-01-01T00:02:42.000000Z,-2051260.196172576,-4422763.724546389,5491853.4005161505,557.4269720876986,-7173.902900596817,-873.3558056580873
2025-01-01T00:02:43.000000Z,-2051386.7065082968,-4429720.305715914,5491082.880183823,559.5468557132052,-7169.494504408359,-879.0484779935233
2025-01-01T00:02:44.000000Z,-2051514.2423165496,-4436676.891915118,5490312.359851495,561.6673852194913,-7165.086455559497,-884.7411503289593
2025-01-01T00:02:45.000000Z,-2051642.8035987357,-4443633.483031435,5489541.839519168,563.7885605671706,-7160.678754120982,-890.4338226643952
2025-01-01T00:02:46.000000Z,-2051772.39035625,-4450590.0789522985,5488771.319186841,565.9103817168506,-7156.2714001635695,-896.1264949998312
2025-01-01T00:02:47.000000Z,-2051903.0025904728,-4457546.679565141,5488000.798854514,568.0328486291307,-7151.864393758001,-901.819167335267
2025-01-01T00:02:48.000000Z,-2052034.6403027747,-4464503.284757399,5487230.278522186,570.155961264605,-7147.45773497502,-907.511839670703
2025-01-01T00:02:49.000000Z,-2052167.3034945156,-4471459.894416505,5486459.758189859,572.2797195838593,-7143.051423885366,-913.204512006139
2025-01-01T00:02:50.000000Z,-2052201.5641978537,-4478199.960811331,5485423.458033951,574.2349420745089,-7138.607332577621,-918.4747279530422
2025-01-01T00:02:51.000000Z,-2052230.8216865377,-4484926.987135508,5484371.129599319,576.1806131391725,-7134.161264317915,-923.7194669895734
2025-01-01T00:02:52.000000Z,-2052261.0711744863,-4491654.032968945,5483318.801164687,578.1269356691139,-7129.715517802765,-928.9642060261044
2025-01-01T00:02:53.000000Z,-2052292.3126646983,-4498381.098202739,5482266.472730055,580.0739096277537,-7125.270093103537,-934.2089450626356
2025-01-01T00:02:54.000000Z,-2052324.5461601608,-4505108.182727985,5481214.144295422,582.0215349785054,-7120.824990291597,-939.4536840991666
2025-01-01T00:02:55.000000Z,-2052357.7716638504,-4511835.286435775,5480161.815860791,583.9698116847751,-7116.3802094383045,-944.6984231356976
2025-01-01T00:02:56.000000Z,-2052391.989178734,-4518562.409217209,5479109.487426159,585.9187397099628,-7111.935750615018,-949.9431621722288
2025-01-01T00:02:57.000000Z,-2052427.1987077673,-4525289.550963376,5478057.158991527,587.8683190174609,-7107.491613893091,-955.18790120876
2025-01-01T00:02:58.000000Z,-2052463.4002538952,-4532016.71156537,5477004.830556896,589.8185495706549,-7103.047799343873,-960.4326402452908
2025-01-01T00:02:59.000000Z,-2052500.593820053,-4538743.890914287,5475952.502122263,591.7694313329239,-7098.604307038712,-965.677379281822
2025-01-01T00:03:00.000000Z,-2052538.779409164,-4545471.088901218,5474900.173687631,593.7209642676394,-7094.161137048952,-970.9221183183532
2025-01-01T00:03:01.000000Z,-2052577.9570241412,-4552198.3054172555,5473847.845252999,595.6731483381664,-7089.7182894459265,-976.1668573548842
2025-01-01T00:03:02.000000Z,-2052618.1266678877,-4558925.540353494,5472795.516818367,597.6259835078625,-7085.275764300978,-981.4115963914152
2025-01-01T00:03:03.000000Z,-2052659.2883432957,-4565652.793601022,5471743.188383736,599.5794697400792,-7080.833561685434,-986.6563354279464
2025-01-01T00:03:04.000000Z,-2052701.4420532463,-4572380.065050935,5470690.859949104,601.53360699816,-7076.391681670626,-991.9010744644772
2025-01-01T00:03:05.000000Z,-2052744.587800611,-4579107.354594324,5469638.531514471,603.4883952454422,-7071.950124327876,-997.1458135010084
2025-01-01T00:03:06.000000Z,-2052788.7255882495,-4585834.662122278,5468586.20307984,605.4438344452559,-7067.508889728507,-1002.3905525375396
2025-01-01T00:03:07.000000Z,-2052833.855419012,-4592561.987525888,5467533.874645207,607.3999245609245,-7063.067977943837,-1007.6352915740708
2025-01-01T00:03:08.000000Z,-2052879.9772957368,-4599289.330696245,5466481.546210575,609.3566655557638,-7058.627389045178,-1012.8800306106016
2025-01-01T00:03:09.000000Z,-2052927.0912212532,-4606016.6915244395,5465429.217775944,611.3140573930837,-7054.18712310384,-1018.1247696471328
2025-01-01T00:03:10.000000Z,-2052975.1971983789,-4612744.069901562,5464376.8893413115,613.2721000361861,-7049.747180191133,-1023.369508683664
2025-01-01T00:03:11.000000Z,-2053024.2952299204,-4619471.465718701,5463324.56090668,615.2307934483665,-7045.3075603783545,-1028.614247720195
2025-01-01T00:03:12.000000Z,-2053074.385318675,-4626198.878866945,5462272.232472048,617.1901375929136,-7040.86826373681,-1033.8589867567262
2025-01-01T00:03:13.000000Z,-2053125.4674674289,-4632926.309237384,5461219.904037416,619.1501324331088,-7036.429290337791,-1039.1037257932571
2025-01-01T00:03:14.000000Z,-2053177.541678957,-4639653.756721105,5460167.575602784,621.1107779322267,-7031.99064025259,-1044.3484648297883
2025-01-01T00:03:15.000000Z,-2053230.607956024,-4646381.2212092,5459115.247168152,623.0720740535354,-7027.552313552497,-1049.593203866319
