epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:59.000000Z,-2194954.9399391734,-2549915.744810193,729256.7875606109,4728.416138199967,-1919.0442476335888,12218.842966582357
2025-01-01T00:01:00.000000Z,-2190525.3836194403,-2551430.8474795916,741452.9224195449,4749.61162523042,-1894.182452525342,12211.347153084864
2025-01-01T00:01:01.000000Z,-2186096.0599619984,-2552946.6097160084,753649.057278479,4770.810763192577,-1869.3237589545977,12203.85133958737
2025-01-01T00:01:02.000000Z,-2181666.9690394853,-2554463.0314935665,765845.192137413,4792.013551746801,-1844.4681673216037,12196.355526089876
2025-01-01T00:01:03.000000Z,-2177238.1109245364,-2555980.1127863815,778041.3269963469,4813.2199905534135,-1819.6156780265785,12188.859712592384
2025-01-01T00:01:04.000000Z,-2172809.4856897844,-2557497.8535685623,790237.4618552809,4834.430079272702,-1794.7662914697046,12181.36389909489
2025-01-01T00:01:05.000000Z,-2168381.09340786,-2559016.2538142093,802433.596714215,4855.6438175649055,-1769.920008051133,12173.868085597398
2025-01-01T00:01:06.000000Z,-2163952.9341513915,-2560535.3134974185,814629.731573149,4876.861205090237,-1745.0768281709802,12166.372272099905
2025-01-01T00:01:07.000000Z,-2159525.007993003,-2562055.0325922756,826825.866432083,4898.082241508856,-1720.2367522293316,12158.87645860241
2025-01-01T00:01:08.000000Z,-2155097.3150053187,-2563575.411072862,839022.0012910169,4919.306926480896,-1695.3997806262375,12151.38064510492
2025-01-01T00:01:09.000000Z,-2150669.855260958,-2565096.4489132497,851218.136149951,4940.5352596664425,-1670.565913761717,12143.884831607424
2025-01-01T00:01:10.000000Z,-2146242.628832538,-2566618.1460875063,863414.2710088851,4961.767240725549,-1645.7351520357545,12136.38901810993
2025-01-01T00:01:11.000000Z,-2141726.689224545,-2568033.9225416966,875574.182062357,4982.704975530131,-1620.9495279303403,12128.427239136932
2025-01-01T00:01:12.000000Z,-2136951.8971130666,-2569139.9867052976,887628.594985463,5002.778757270402,-1596.289317194099,12119.108383350673
2025-01-01T00:01:13.000000Z,-2132177.2777275573,-2570246.7608844447,899683.0079085691,5022.856161901107,-1571.6320428171698,12109.78952756441
2025-01-01T00:01:14.000000Z,-2127402.831146176,-2571354.245059825,911737.420831675,5042.937189100731,-1546.9777051967844,12100.470671778148
2025-01-01T00:01:15.000000Z,-2122628.5574470824,-2572462.4392121215,923791.833754781,5063.021838547724,-1522.326304730144,12091.151815991883
2025-01-01T00:01:16.000000Z,-2117854.4567084317,-2573571.3433220075,935846.246677887,5083.110109920496,-1497.677841814419,12081.832960205624
2025-01-01T00:01:17.000000Z,-2113080.529008378,-2574680.9573701485,947900.6596009932,5103.202002897417,-1473.0323168467469,12072.514104419364
2025-01-01T00:01:18.000000Z,-2108306.7744250735,-2575791.2813372025,959955.0725240991,5123.29751715682,-1448.3897302242358,12063.195248633105
2025-01-01T00:01:19.000000Z,-2103533.1930366685,-2576902.315203821,972009.4854472053,5143.396652376998,-1423.7500823439618,12053.87639284684
2025-01-01T00:01:20.000000Z,-2098759.784921312,-2578014.058950646,984063.8983703112,5163.499408236207,-1399.1133736029683,12044.557537060578
2025-01-01T00:01:21.000000Z,-2093986.5501571505,-2579126.512558314,996118.3112934172,5183.6057844126635,-1374.47960439827,12035.238681274315
2025-01-01T00:01:22.000000Z,-2089213.488822328,-2580239.676007452,1008172.7242165232,5203.715780584545,-1349.8487751268478,12025.919825488056
2025-01-01T00:01:23.000000Z,-2084440.600994988,-2581353.5492786807,1020227.1371396292,5223.82939642999,-1325.2208861856532,12016.600969701793
2025-01-01T00:01:24.000000Z,-2079667.8867532704,-2582468.1323526124,1032281.5500627352,5243.946631627102,-1300.5959379716053,12007.282113915531
2025-01-01T00:01:25.000000Z,-2074895.3461753165,-2583583.425209853,1044335.9629858414,5264.067485853938,-1275.9739308815929,11997.96325812927
2025-01-01T00:01:26.000000Z,-2070122.9793392608,-2584699.4278309983,1056390.375908947,5284.191958788525,-1251.3548653124717,11988.644402343009
2025-01-01T00:01:27.000000Z,-2065350.78632324,-2585816.14019664,1068444.7888320535,5304.320050108848,-1226.7387416610677,11979.325546556744
2025-01-01T00:01:28.000000Z,-2060471.301371817,-2586798.76485165,1080443.083877775,5324.040251084548,-1202.2312729027065,11969.453358647324
2025-01-01T00:01:29.000000Z,-2055366.7429275815,-2587499.6475310563,1092323.7773538325,5342.901674278463,-1177.9481570158102,11958.421598614694
2025-01-01T00:01:30.000000Z,-2050262.2976863936,-2588201.288421863,1104204.47082989,5361.766667188081,-1153.6677984466403,11947.38983858206
2025-01-01T00:01:31.000000Z,-2045157.9657316888,-2588903.6875112858,1116085.1643059475,5380.635229511556,-1129.390197586679,11936.358078549429
2025-01-01T00:01:32.000000Z,-2040053.7471469017,-2589606.844786529,1127965.8577820056,5399.507360947001,-1105.1153548273803,11925.326318516796
2025-01-01T00:01:33.000000Z,-2034949.642015465,-2590310.7602347936,1139846.5512580632,5418.383061192493,-1080.8432705601683,11914.294558484164
2025-01-01T00:01:34.000000Z,-2029845.6504208108,-2591015.43384327,1151727.2447341206,5437.26232994607,-1056.573945176438,11903.262798451531
2025-01-01T00:01:35.000000Z,-2024741.772446369,-2591720.86559914,1163607.9382101784,5456.1451669057315,-1032.3073790675546,11892.2310384189
2025-01-01T00:01:36.000000Z,-2019638.0081755691,-2592427.0554895783,1175488.631686236,5475.03157176944,-1008.0435726248538,11881.19927838627
2025-01-01T00:01:37.000000Z,-2014534.3576918384,-2593134.0035017505,1187369.3251622936,5493.921544235118,-983.7825262396428,11870.167518353635
2025-01-01T00:01:38.000000Z,-2009430.8210786048,-2593841.7096228166,1199250.0186383512,5512.815084000652,-959.5242403031988,11859.135758321005
2025-01-01T00:01:39.000000Z,-2004327.398419293,-2594550.1738399253,1211130.7121144088,5531.712190763888,-935.2687152067696,11848.103998288372
2025-01-01T00:01:40.000000Z,-1999224.089797327,-2595259.3961402187,1223011.4055904667,5550.6128642226395,-911.015951341574,11837.07223825574
2025-01-01T00:01:41.000000Z,-1994120.89529613,-2595969.37651083,1234892.0990665243,5569.517104074674,-886.7659490988009,11826.04047822311
2025-01-01T00:01:42.000000Z,-1989017.8149991229,-2596680.114938886,1246772.7925425817,5588.424910017726,-862.5187088696101,11815.008718190476
2025-01-01T00:01:43.000000Z,-1983914.8489897267,-2597391.611411503,1258653.4860186395,5607.336281749491,-838.274231045132,11803.976958157846
2025-01-01T00:01:44.000000Z,-1978811.9973513605,-2598103.8659157907,1270534.1794946971,5626.2512189676245,-814.0325160164675,11792.945198125211
2025-01-01T00:01:45.000000Z,-1973659.6758129576,-2598751.617599572,1282382.709891911,5644.95542608746,-789.869308533252,11781.664841591972
2025-01-01T00:01:46.000000Z,-1968241.2734503944,-2599049.8449520213,1294058.5944049186,5662.51285712121,-766.1153322019177,11769.050061732329
2025-01-01T00:01:47.000000Z,-1962822.9251067457,-2599348.876353329,1305734.478917926,5680.073782413282,-742.3639208156478,11756.435281872687
2025-01-01T00:01:48.000000Z,-1957404.630870463,-2599648.7117972006,1317410.3634309336,5697.638201682954,-718.6150747577354,11743.820502013046
2025-01-01T00:01:49.000000Z,-1951986.3908299983,-2599949.3512773323,1329086.247943941,5715.206114649461,-694.8687944114448,11731.205722153403
2025-01-01T00:01:50.000000Z,-1946568.2050738016,-2600250.794787414,1340762.1324569485,5732.777521032002,-671.1250801600137,11718.59094229376
2025-01-01T00:01:51.000000Z,-1941150.0736903236,-2600553.0423211227,1352438.0169699562,5750.352420549744,-647.3839323866526,11705.976162434115
2025-01-01T00:01:52.000000Z,-1935731.9967680129,-2600856.093872131,1364113.9014829637,5767.930812921808,-623.6453514745443,11693.361382574474
2025-01-01T00:01:53.000000Z,-1930313.9743953184,-2601159.9494341007,1375789.785995971,5785.512697867282,-599.9093378068449,11680.746602714831
2025-01-01T00:01:54.000000Z,-1924896.006660688,-2601464.6090006856,1387465.6705089784,5803.098075105223,-576.1758917666823,11668.131822855192
2025-01-01T00:01:55.000000Z,-1919478.0936525697,-2601770.0725655304,1399141.555021986,5820.686944354637,-552.4450137371578,11655.517042995549
2025-01-01T00:01:56.000000Z,-1914060.23545941,-2602076.3401222727,1410817.4395349936,5838.279305334503,-528.7167041013449,11642.902263135906
2025-01-01T00:01:57.000000Z,-1908642.4321696544,-2602383.411664538,1422493.324048001,5855.875157763761,-504.9909632422902,11630.287483276265
2025-01-01T00:01:58.000000Z,-1903224.683871749,-2602691.287185948,1434169.2085610086,5873.474501361313,-481.2677915430128,11617.67270341662
2025-01-01T00:01:59.000000Z,-1897806.9906541388,-2602999.966680111,1445845.0930740165,5891.077335846019,-457.54718938650416,11605.057923556978
2025-01-01T00:02:00.000000Z,-1892389.3526052677,-2603309.45014063,1457520.9775870235,5908.683660936711,-433.829157155729,11592.443143697335
2025-01-01T00:02:01.000000Z,-1886971.7698135793,-2603619.737561099,1469196.8621000312,5926.293476352176,-410.11369523362407,11579.828363837692
2025-01-01T00:02:02.000000Z,-1881554.242367517,-2603930.8289351016,1480872.7466130387,5943.906781811166,-386.4008040030991,11567.213583978051
2025-01-01T00:02:03.000000Z,-1875921.568015999,-2603944.67347719,1492378.7395539563,5960.48406511982,-363.1441689146524,11553.55935139936
2025-01-01T00:02:04.000000Z,-1870206.766315756,-2603845.6094526225,1503819.894058054,5976.668033572879,-340.063071831839,11539.508415861115
2025-01-01T00:02:05.000000Z,-1864491.9601743887,-2603747.3927342445,1515261.0485621518,5992.855399835284,-316.98433711255944,11525.457480322872
2025-01-01T00:02:06.000000Z,-1858777.149685081,-2603650.0233221743,1526702.2030662494,6009.046163648549,-293.9079651296183,11511.406544784626
2025-01-01T00:02:07.000000Z,-1853062.3349410188,-2603553.501216522,1538143.3575703471,6025.240324754158,-270.8339562557947,11497.355609246382
2025-01-01T00:02:08.000000Z,-1847347.5160353857,-2603457.8264173875,1549584.512074445,6041.4378828935505,-247.76231086384297,11483.304673708137
2025-01-01T00:02:09.000000Z,-1841632.693061367,-2603362.998924862,1561025.6665785424,6057.638837808137,-224.69302932649225,11469.253738169891
2025-01-01T00:02:10.000000Z,-1835917.8661121463,-2603269.0187390293,1572466.8210826402,6073.843189239289,-201.62611201644623,11455.202802631646
2025-01-01T00:02:11.000000Z,-1830203.0352809096,-2603175.885859961,1583907.9755867375,6090.050936928341,-178.5615593063839,11441.151867093404
2025-01-01T00:02:12.000000Z,-1824488.2006608404,-2603083.6002877215,1595349.1300908355,6106.26208061659,-155.49937156895868,11427.100931555158
2025-01-01T00:02:13.000000Z,-1818773.362345124,-2602992.162022366,1606790.2845949333,6122.476620045302,-132.43954917679918,11413.049996016913
2025-01-01T00:02:14.000000Z,-1813058.520426944,-2602901.571063941,1618231.439099031,6138.694554955699,-109.38209250250856,11398.999060478667
2025-01-01T00:02:15.000000Z,-1807343.6749994864,-2602811.8274124833,1629672.5936031288,6154.9158850889735,-86.32700191866508,11384.948124940423
2025-01-01T00:02:16.000000Z,-1801628.8261559347,-2602722.93106802,1641113.7481072263,6171.140610186278,-63.27427779782152,11370.897189402178
2025-01-01T00:02:17.000000Z,-1795913.973989474,-2602634.882030571,1652554.902611324,6187.36872998873,-40.223920512505885,11356.846253863934
2025-01-01T00:02:18.000000Z,-1790199.118593288,-2602547.6803001435,1663996.0571154216,6203.60024423741,-17.175930435220643,11342.795318325689
2025-01-01T00:02:19.000000Z,-1784484.2600605623,-2602461.3258767403,1675437.2116195194,6219.835152673364,5.869692061556742,11328.744382787443
2025-01-01T00:02:20.000000Z,-1778769.3984844803,-2602375.8187603527,1686878.3661236172,6236.073455037602,28.912946605373996,11314.6934472492
2025-01-01T00:02:21.000000Z,-1772779.5202283491,-2601888.844860115,1698058.690120617,6250.840843332711,51.20234920686251,11299.37853751025
2025-01-01T00:02:22.000000Z,-1766787.0719197332,-2601399.089266206,1709236.6352203218,6265.5980685657705,73.48274522639325,11284.0520997302
2025-01-01T00:02:23.000000Z,-1760794.5616436463,-2600910.2214622973,1720414.580320027,6280.358576383794,95.76098916935916,11268.725661950144
2025-01-01T00:02:24.000000Z,-1754801.989497702,-2600422.2414548188,1731592.525419732,6295.122366551383,118.03708067550214,11253.399224170093
2025-01-01T00:02:25.000000Z,-1748809.3555795134,-2599935.149250193,1742770.470519437,6309.889438833095,140.31101938458687,11238.072786390036
2025-01-01T00:02:26.000000Z,-1742816.6599866943,-2599448.9448548304,1753948.415619142,6324.659792993465,162.58280493640103,11222.746348609986
2025-01-01T00:02:27.000000Z,-1736823.9028168588,-2598963.628275134,1765126.360718847,6339.433428796982,184.85243697075492,11207.419910829933
2025-01-01T00:02:28.000000Z,-1730831.0841676232,-2598479.1995174955,1776304.305818552,6354.210346008109,207.11991512748213,11192.09347304988
2025-01-01T00:02:29.000000Z,-1724838.204136602,-2597995.6585883,1787482.250918257,6368.990544391268,229.38523904643887,11176.767035269828
2025-01-01T00:02:30.000000Z,-1718845.262821412,-2597513.0054939203,1798660.1960179622,6383.774023710845,251.64840836750437,11161.440597489776
2025-01-01T00:02:31.000000Z,-1712852.26031967,-2597031.240240721,1809838.1411176668,6398.5607837311945,273.90942273058073,11146.11415970972
2025-01-01T00:02:32.000000Z,-1706859.1967289934,-2596550.362835055,1821016.086217372,6413.350824216635,296.16828177559296,11130.787721929668
2025-01-01T00:02:33.000000Z,-1700866.0721470008,-2596070.37328327,1832194.0313170769,6428.144144931451,318.42498514248905,11115.461284149616
2025-01-01T00:02:34.000000Z,-1694872.8866713103,-2595591.2715917,1843371.976416782,6442.940745639887,340.67953247123984,11100.13484636956
2025-01-01T00:02:35.000000Z,-1688879.6403995417,-2595113.0577666713,1854549.9215164871,6457.740626106159,362.931923401839,11084.80840858951
2025-01-01T00:02:36.000000Z,-1682886.3334293151,-2594635.731814501,1865727.866616192,6472.543786094445,385.1821575743033,11069.481970809458
2025-01-01T00:02:37.000000Z,-1676892.96585825,-2594159.2937414963,1876905.811715897,6487.3502253688885,407.4302346286725,11054.155533029403
2025-01-01T00:02:38.000000Z,-1670899.5377839685,-2593683.743553954,1888083.756815602,6502.159943693593,429.6761542050091,11038.829095249352
2025-01-01T00:02:39.000000Z,-1664667.8813832963,-2592839.3382396493,1898992.407225723,6515.562574767752,451.1076235091437,11022.476786738953
2025-01-01T00:02:40.000000Z,-1658417.829134436,-2591967.478868168,1909880.3890874253,6528.86011487188,472.47480421417333,11006.045741960512
2025-01-01T00:02:41.000000Z,-1652167.6586176874,-2591096.544810195,1920768.3709491277,6542.160805791108,493.8400478577485,10989.614697182067
2025-01-01T00:02:42.000000Z,-1645917.3699347666,-2590226.5360783404,1931656.35281083,6555.464647313631,515.2033540939723,10973.183652403628
2025-01-01T00:02:43.000000Z,-1639666.9631873905,-2589357.4526852043,1942544.3346725325,6568.771639227612,536.5647225769679,10956.752607625189
2025-01-01T00:02:44.000000Z,-1633416.4384772768,-2588489.2946433774,1953432.316534235,6582.081781321177,557.9241529608795,10940.321562846746
2025-01-01T00:02:45.000000Z,-1627165.795906145,-2587622.0619654385,1964320.2983959373,6595.395073382423,579.2816448998717,10923.890518068303
2025-01-01T00:02:46.000000Z,-1620915.035575715,-2586755.754663959,1975208.2802576397,6608.71151519941,600.6371980481297,10907.459473289864
2025-01-01T00:02:47.000000Z,-1614664.1575877084,-2585890.3727514986,1986096.262119342,6622.0311065601645,621.9908120598591,10891.028428511425
2025-01-01T00:02:48.000000Z,-1608413.162043848,-2585025.9162406074,1996984.2439810445,6635.353847252681,643.342486589287,10874.597383732982
2025-01-01T00:02:49.000000Z,-1602162.049045859,-2584162.385143826,2007872.225842747,6648.679737064919,664.6922212906594,10858.16633895454
2025-01-01T00:02:50.000000Z,-1595910.8186954642,-2583299.779473685,2018760.207704449,6662.008775784804,686.0400158182453,10841.7352941761
2025-01-01T00:02:51.000000Z,-1589659.4710943918,-2582438.0992427054,2029648.1895661517,6675.34096320023,707.3858698263318,10825.30424939766
2025-01-01T00:02:52.000000Z,-1583408.0063443691,-2581577.3444633977,2040536.171427854,6688.676299099054,728.7297829692284,10808.873204619218
2025-01-01T00:02:53.000000Z,-1577156.4245471244,-2580717.5151482625,2051424.1532895565,6702.014783269102,750.0717549012644,10792.442159840775
2025-01-01T00:02:54.000000Z,-1570904.7258043883,-2579858.611309791,2062312.135151259,6715.356415498166,771.41178527679,10776.011115062336
2025-01-01T00:02:55.000000Z,-1564652.9102178914,-2579000.6329604634,2073200.117012961,6728.701195574002,792.7498737501761,10759.580070283891
2025-01-01T00:02:56.000000Z,-1558400.977889367,-2578143.5801127516,2084088.0988746637,6742.049123284335,814.086019975814,10743.149025505454
2025-01-01T00:02:57.000000Z,-1552029.334038305,-2577089.2605791255,2094815.429354841,6754.619760848671,834.923054165692,10726.244612977369
2025-01-01T00:02:58.000000Z,-1545542.8495563427,-2575845.842899289,2105388.7088110177,6766.445065043494,855.2815705638884,10708.88628100042
2025-01-01T00:02:59.000000Z,-1539056.1920198633,-2574603.3849330544,2115961.988267195,6778.273374226638,875.6383666611354,10691.527949023472
2025-01-01T00:03:00.000000Z,-1532569.361534343,-2573361.886699046,2126535.2677233717,6790.104688210085,895.9934421274397,10674.169617046524
2025-01-01T00:03:01.000000Z,-1526082.3582052593,-2572121.348215878,2137108.547179549,6801.939006805783,916.3467966328255,10656.811285069574
2025-01-01T00:03:02.000000Z,-1519595.1821380905,-2570881.769502153,2147681.8266357263,6813.776329825647,936.6984298473368,10639.452953092625
2025-01-01T00:03:03.000000Z,-1513107.8334383173,-2569643.150576466,2158255.106091903,6825.616657081561,957.0483414410336,10622.094621115675
2025-01-01T00:03:04.000000Z,-1506620.3122114234,-2568405.491457399,2168828.3855480803,6837.459988385377,977.3965310839964,10604.736289138727
2025-01-01T00:03:05.000000Z,-1500132.6185628923,-2567168.7921635257,2179401.665004257,6849.306323548915,997.742998446322,10587.37795716178
2025-01-01T00:03:06.000000Z,-1493644.7525982105,-2565933.052713408,2189974.9444604344,6861.1556623839615,1018.0877431981276,10570.019625184832
2025-01-01T00:03:07.000000Z,-1487156.7144228658,-2564698.273125598,2200548.223916611,6873.008004702273,1038.430765009547,10552.661293207884
2025-01-01T00:03:08.000000Z,-1480668.5041423482,-2563464.453418637,2211121.5033727884,6884.863350315571,1058.7720635507333,10535.302961230936
2025-01-01T00:03:09.000000Z,-1474180.1218621498,-2562231.5936110592,2221694.7828289657,6896.721699035547,1079.1116384918569,10517.944629253983
2025-01-01T00:03:10.000000Z,-1467691.567687763,-2560999.693721384,2232268.0622851425,6908.58305067386,1099.4494895031075,10500.586297277036
2025-01-01T00:03:11.000000Z,-1461202.8417246826,-2559768.7537681228,2242841.3417413197,6920.447405042137,1119.7856162546925,10483.227965300088
2025-01-01T00:03:12.000000Z,-1454713.944078407,-2558538.773769777,2253414.6211974965,6932.314761951972,1140.120018416838,10465.86963332314
2025-01-01T00:03:13.000000Z,-1448224.8748544338,-2557309.7537448355,2263987.900653674,6944.185121214929,1160.4526956597877,10448.51130134619
2025-01-01T00:03:14.000000Z,-1441735.634158264,-2556081.6937117805,2274561.1801098506,6956.058482642535,1180.783647653805,10431.15296936924
2025-01-01T00:03:15.000000Z,-1435246.2220954,-2554854.5936890817,2285134.459566028,6967.9348460462925,1201.1128740691695,10413.794637392291
2025-01-01T00:03:16.000000Z,-1428605.8282275822,-2553359.730190828,2295467.0370459207,6978.729734055547,1220.687365711682,10395.90261740739
