epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:28.000000Z,-7255871.50493513,7225707.464534207,-116045.58722656204,-1520.591894741476,-1668.9091522022045,-4144.265794149156
2025-01-01T00:00:29.000000Z,-7256270.917955243,7225029.887812949,-120188.33967322632,-1517.9226616751075,-1671.538130441933,-4144.184223008573
2025-01-01T00:00:30.000000Z,-7256670.468372854,7224352.407772096,-124331.0921198906,-1515.253820125601,-1674.167506828647,-4144.10265186799
2025-01-01T00:00:31.000000Z,-7257070.156175984,7223675.024428079,-128473.84456655492,-1512.5853701368271,-1676.797281319224,-4144.021080727407
2025-01-01T00:00:32.000000Z,-7257469.981352658,7222997.737797336,-132616.5970132192,-1509.9173117526543,-1679.4274538705397,-4143.939509586825
2025-01-01T00:00:33.000000Z,-7257869.943890894,7222320.547896297,-136759.3494598835,-1507.2496450169465,-1682.0580244394637,-4143.857938446242
2025-01-01T00:00:34.000000Z,-7258270.04377871,7221643.454741394,-140902.1019065478,-1504.582369973562,-1684.6889929828617,-4143.776367305659
2025-01-01T00:00:35.000000Z,-7258670.281004123,7220966.4583490575,-145044.85435321208,-1501.9154866663575,-1687.320359457596,-4143.694796165076
2025-01-01T00:00:36.000000Z,-7259070.655555149,7220289.558735716,-149187.60679987638,-1499.2489951391829,-1689.952123820523,-4143.613225024494
2025-01-01T00:00:37.000000Z,-7259471.1674198,7219612.755917797,-153330.35924654067,-1496.582895435885,-1692.584286028497,-4143.53165388391
2025-01-01T00:00:38.000000Z,-7259871.816586088,7218936.049911725,-157473.11169320496,-1493.917187600306,-1695.216846038366,-4143.450082743328
2025-01-01T00:00:39.000000Z,-7260272.603042023,7218259.44073393,-161615.86413986926,-1491.251871676285,-1697.8498038069747,-4143.368511602745
2025-01-01T00:00:40.000000Z,-7260673.526775615,7217582.928400832,-165758.61658653355,-1488.5869477076558,-1700.4831592911637,-4143.286940462162
2025-01-01T00:00:41.000000Z,-7261074.587774868,7216906.512928855,-169901.36903319784,-1485.9224157382482,-1703.1169124477683,-4143.2053693215785
2025-01-01T00:00:42.000000Z,-7261475.786027788,7216230.194334419,-174044.12147986214,-1483.258275811888,-1705.7510632336207,-4143.123798180996
2025-01-01T00:00:43.000000Z,-7261877.121522379,7215553.972633947,-178186.87392652643,-1480.594527972397,-1708.3856116055483,-4143.042227040413
2025-01-01T00:00:44.000000Z,-7262278.594246642,7214877.847843854,-182329.6263731907,-1477.9311722635912,-1711.0205575203745,-4142.960655899831
2025-01-01T00:00:45.000000Z,-7262680.204188576,7214201.819980562,-186472.37881985505,-1475.268208729285,-1713.655900934917,-4142.879084759247
2025-01-01T00:00:46.000000Z,-7263081.951336181,7213525.889060483,-190615.1312665193,-1472.6056374132868,-1716.2916418059915,-4142.797513618665
2025-01-01T00:00:47.000000Z,-7263483.835677454,7212850.055100036,-194757.8837131836,-1469.9434583594011,-1718.927780090408,-4142.715942478082
2025-01-01T00:00:48.000000Z,-7263885.857200387,7212174.318115635,-198900.6361598479,-1467.2816716114285,-1721.5643157449726,-4142.634371337499
2025-01-01T00:00:49.000000Z,-7264288.015892979,7211498.67812369,-203043.38860651216,-1464.6202772131649,-1724.2012487264874,-4142.552800196916
2025-01-01T00:00:50.000000Z,-7264690.311743217,7210823.135140616,-207186.14105317649,-1461.9592752084025,-1726.8385789917495,-4142.471229056334
2025-01-01T00:00:51.000000Z,-7265092.744739091,7210147.689182819,-211328.8934998408,-1459.2986656409291,-1729.4763064975518,-4142.389657915751
2025-01-01T00:00:52.000000Z,-7265495.31486859,7209472.340266711,-215471.64594650504,-1456.6384485545282,-1732.1144312006836,-4142.308086775168
2025-01-01T00:00:53.000000Z,-7265898.022119703,7208797.0884087,-219614.39839316937,-1453.9786239929788,-1734.75295305793,-4142.226515634585
2025-01-01T00:00:54.000000Z,-7266300.866480412,7208121.933625191,-223757.1508398337,-1451.3191920000568,-1737.3918720260706,-4142.144944494002
2025-01-01T00:00:55.000000Z,-7266703.847938701,7207446.875932591,-227899.90328649792,-1448.6601526195325,-1740.031188061882,-4142.063373353419
2025-01-01T00:00:56.000000Z,-7267106.966482554,7206771.915347303,-232042.65573316225,-1446.0015058951724,-1742.6709011221362,-4141.981802212836
2025-01-01T00:00:57.000000Z,-7267510.222099948,7206097.051885732,-236185.40817982657,-1443.343251870739,-1745.3110111636,-4141.9002310722535
2025-01-01T00:00:58.000000Z,-7267913.614778863,7205422.285564276,-240328.1606264908,-1440.6853905899916,-1747.951518143038,-4141.8186599316705
2025-01-01T00:00:59.000000Z,-7268317.144507275,7204747.616399339,-244470.91307315513,-1438.0279220966834,-1750.5924220172078,-4141.737088791087
2025-01-01T00:01:00.000000Z,-7268720.81127316,7204073.044407317,-248613.6655198194,-1435.370846434564,-1753.2337227428654,-4141.655517650504
2025-01-01T00:01:01.000000Z,-7269124.615064492,7203398.569604611,-252756.41796648368,-1432.7141636473796,-1755.875420276761,-4141.573946509922
2025-01-01T00:01:02.000000Z,-7269528.555869238,7202724.192007616,-256899.170413148,-1430.0578737788712,-1758.5175145756398,-4141.492375369338
2025-01-01T00:01:03.000000Z,-7269932.633675374,7202049.911632726,-261041.9228598123,-1427.4019768727758,-1761.160005596245,-4141.410804228756
2025-01-01T00:01:04.000000Z,-7270336.848470867,7201375.72849634,-265184.67530647654,-1424.7464729728265,-1763.8028932953134,-4141.329233088173
2025-01-01T00:01:05.000000Z,-7270741.200243682,7200701.642614846,-269327.42775314086,-1422.0913621227523,-1766.4461776295798,-4141.247661947591
2025-01-01T00:01:06.000000Z,-7271145.688981783,7200027.654004639,-273470.1801998052,-1419.4366443662775,-1769.089858555772,-4141.166090807007
2025-01-01T00:01:07.000000Z,-7271550.314673135,7199353.762682107,-277612.93264646945,-1416.7823197471223,-1771.733936030615,-4141.084519666425
2025-01-01T00:01:08.000000Z,-7271955.0773057025,7198679.968663642,-281755.68509313377,-1414.1283883090034,-1774.3784100108303,-4141.002948525842
2025-01-01T00:01:09.000000Z,-7272359.97686744,7198006.2719656285,-285898.43753979803,-1411.4748500956314,-1777.0232804531338,-4140.92137738526
2025-01-01T00:01:10.000000Z,-7272765.013346312,7197332.672604457,-290041.1899864623,-1408.8217051507147,-1779.6685473142372,-4140.839806244676
2025-01-01T00:01:11.000000Z,-7273170.186730269,7196659.170596511,-294183.9424331266,-1406.1689535179569,-1782.3142105508484,-4140.758235104094
2025-01-01T00:01:12.000000Z,-7273575.497007271,7195985.765958176,-298326.69487979094,-1403.5165952410566,-1784.9602701196718,-4140.676663963511
2025-01-01T00:01:13.000000Z,-7273980.944165269,7195312.458705834,-302469.4473264552,-1400.864630363709,-1787.606725977406,-4140.595092822928
2025-01-01T00:01:14.000000Z,-7274386.528192215,7194639.2488558665,-306612.19977311953,-1398.213058929605,-1790.253578080746,-4140.513521682345
2025-01-01T00:01:15.000000Z,-7274792.24907606,7193966.136424656,-310754.9522197838,-1395.561880982431,-1792.9008263863825,-4140.4319505417625
2025-01-01T00:01:16.000000Z,-7275198.106804753,7193293.12142858,-314897.70466644806,-1392.9110965658688,-1795.5484708510028,-4140.350379401179
2025-01-01T00:01:17.000000Z,-7275604.101366238,7192620.2038840195,-319040.4571131124,-1390.2607057235973,-1798.1965114312875,-4140.268808260596
2025-01-01T00:01:18.000000Z,-7276010.232748463,7191947.383807347,-323183.2095597767,-1387.61070849929,-1800.8449480839165,-4140.187237120013
2025-01-01T00:01:19.000000Z,-7276416.500939369,7191274.66121494,-327325.96200644097,-1384.9611049366158,-1803.4937807655624,-4140.105665979431
2025-01-01T00:01:20.000000Z,-7276822.9059269,7190602.036123176,-331468.71445310523,-1382.311895079241,-1806.1430094328948,-4140.024094838847
2025-01-01T00:01:21.000000Z,-7277229.447698996,7189929.508548425,-335611.46689976956,-1379.6630789708263,-1808.7926340425788,-4139.942523698265
2025-01-01T00:01:22.000000Z,-7277636.126243594,7189257.078507058,-339754.2193464338,-1377.014656655029,-1811.4426545512756,-4139.860952557682
2025-01-01T00:01:23.000000Z,-7278042.941548632,7188584.746015447,-343896.97179309814,-1374.3666281755015,-1814.093070915642,-4139.7793814171
2025-01-01T00:01:24.000000Z,-7278449.893602044,7187912.511089963,-348039.72423976247,-1371.7189935758922,-1816.7438830923295,-4139.697810276516
2025-01-01T00:01:25.000000Z,-7278856.982391765,7187240.3737469725,-352182.47668642673,-1369.0717528998457,-1819.3950910379872,-4139.616239135933
2025-01-01T00:01:26.000000Z,-7279032.728481986,7186340.698848057,-356312.16721437057,-1366.3698764811495,-1822.000256053626,-4139.402475820071
2025-01-01T00:01:27.000000Z,-7279208.644484447,7185441.087806082,-360441.8577423143,-1363.6683873008635,-1824.6058247774256,-4139.188712504209
2025-01-01T00:01:28.000000Z,-7279384.730390768,7184541.540641047,-364571.5482702581,-1360.9672854034968,-1827.2117971667617,-4138.974949188347
2025-01-01T00:01:29.000000Z,-7279560.986192569,7183642.057372943,-368701.2387982019,-1358.2665708335546,-1829.8181731790064,-4138.761185872484
2025-01-01T00:01:30.000000Z,-7279737.411881467,7182742.638021765,-372830.9293261457,-1355.5662436355385,-1832.4249527715272,-4138.547422556622
2025-01-01T00:01:31.000000Z,-7279914.0074490765,7181843.28260751,-376960.6198540895,-1352.8663038539446,-1835.032135901687,-4138.33365924076
2025-01-01T00:01:32.000000Z,-7280090.77288701,7180943.991150167,-381090.3103820332,-1350.1667515332665,-1837.6397225268447,-4138.119895924898
2025-01-01T00:01:33.000000Z,-7280267.70818688,7180044.763669728,-385220.00090997707,-1347.4675867179924,-1840.2477126043548,-4137.906132609036
2025-01-01T00:01:34.000000Z,-7280444.813340291,7179145.600186184,-389349.6914379209,-1344.7688094526077,-1842.856106091567,-4137.692369293173
2025-01-01T00:01:35.000000Z,-7280622.088338855,7178246.500719526,-393479.3819658646,-1342.0704197815917,-1845.464902945827,-4137.478605977311
2025-01-01T00:01:36.000000Z,-7280799.533174174,7177347.465289744,-397609.0724938084,-1339.3724177494205,-1848.0741031244768,-4137.264842661449
2025-01-01T00:01:37.000000Z,-7280977.147837852,7176448.4939168235,-401738.76302175224,-1336.674803400567,-1850.683706584852,-4137.051079345587
2025-01-01T00:01:38.000000Z,-7281154.932321489,7175549.586620752,-405868.453549696,-1333.9775767794988,-1853.2937132842872,-4136.837316029725
2025-01-01T00:01:39.000000Z,-7281332.8866166845,7174650.743421518,-409998.1440776398,-1331.2807379306796,-1855.9041231801095,-4136.623552713862
2025-01-01T00:01:40.000000Z,-7281511.010715034,7173751.964339107,-414127.8346055835,-1328.5842868985692,-1858.5149362296431,-4136.409789398
2025-01-01T00:01:41.000000Z,-7281689.304608133,7172853.249393499,-418257.52513352735,-1325.8882237276216,-1861.1261523902072,-4136.196026082138
2025-01-01T00:01:42.000000Z,-7281867.768287575,7171954.598604684,-422387.2156614711,-1323.1925484622905,-1863.7377716191183,-4135.982262766276
2025-01-01T00:01:43.000000Z,-7282046.40174495,7171056.011992642,-426516.9061894149,-1320.497261147021,-1866.3497938736864,-4135.768499450413
2025-01-01T00:01:44.000000Z,-7282225.204971848,7170157.489577354,-430646.5967173587,-1317.8023618262564,-1868.9622191112185,-4135.554736134552
2025-01-01T00:01:45.000000Z,-7282404.177959853,7169259.031378802,-434776.28724530246,-1315.107850544436,-1871.575047289017,-4135.340972818689
2025-01-01T00:01:46.000000Z,-7282583.320700552,7168360.637416966,-438905.97777324624,-1312.413727345994,-1874.1882783643796,-4135.127209502826
2025-01-01T00:01:47.000000Z,-7282762.633185527,7167462.307711826,-443035.6683011901,-1309.7199922753605,-1876.8019122946,-4134.913446186964
2025-01-01T00:01:48.000000Z,-7282942.115406359,7166564.04228336,-447165.3588291338,-1307.026645376962,-1879.4159490369675,-4134.699682871103
2025-01-01T00:01:49.000000Z,-7283121.767354627,7165665.841151547,-451295.0493570776,-1304.3336866952209,-1882.0303885487672,-4134.48591955524
2025-01-01T00:01:50.000000Z,-7283301.589021905,7164767.70433636,-455424.73988502147,-1301.6411162745549,-1884.6452307872792,-4134.272156239378
2025-01-01T00:01:51.000000Z,-7283481.580399772,7163869.631857777,-459554.4304129652,-1298.9489341593778,-1887.2604757097808,-4134.058392923515
2025-01-01T00:01:52.000000Z,-7283661.741479796,7162971.623735773,-463684.120940909,-1296.257140394099,-1889.8761232735424,-4133.844629607653
2025-01-01T00:01:53.000000Z,-7283842.072253553,7162073.679990323,-467813.8114688528,-1293.5657350231245,-1892.4921734358331,-4133.630866291791
2025-01-01T00:01:54.000000Z,-7284022.572712606,7161175.800641398,-471943.5019967966,-1290.8747180908545,-1895.108626153915,-4133.417102975929
2025-01-01T00:01:55.000000Z,-7284203.242848527,7160277.985708971,-476073.1925247403,-1288.1840896416868,-1897.725481385049,-4133.203339660067
2025-01-01T00:01:56.000000Z,-7284384.082652877,7159380.235213014,-480202.88305268413,-1285.4938497200142,-1900.3427390864877,-4132.989576344205
2025-01-01T00:01:57.000000Z,-7284565.092117217,7158482.549173498,-484332.5735806279,-1282.8039983702256,-1902.960399215482,-4132.775813028342
2025-01-01T00:01:58.000000Z,-7284746.271233113,7157584.92761039,-488462.26410857175,-1280.1145356367049,-1905.5784617292777,-4132.56204971248
2025-01-01T00:01:59.000000Z,-7284927.619992118,7156687.370543659,-492591.95463651547,-1277.425461563833,-1908.196926585116,-4132.348286396618
2025-01-01T00:02:00.000000Z,-7285109.138385794,7155789.8779932745,-496721.6451644593,-1274.736776195987,-1910.8157937402348,-4132.134523080756
2025-01-01T00:02:01.000000Z,-7285290.82640569,7154892.449979203,-500851.335692403,-1272.0484795775376,-1913.4350631518676,-4131.920759764894
2025-01-01T00:02:02.000000Z,-7285472.684043363,7153995.086521411,-504981.02622034686,-1269.3605717528533,-1916.0547347772415,-4131.706996449031
2025-01-01T00:02:03.000000Z,-7285654.711290361,7153097.787639863,-509110.71674829064,-1266.6730527662978,-1918.6748085735824,-4131.493233133168
2025-01-01T00:02:04.000000Z,-7285836.908138234,7152200.553354521,-513240.4072762345,-1263.9859226622302,-1921.2952844981096,-4131.279469817307
2025-01-01T00:02:05.000000Z,-7286019.274578528,7151303.383685352,-517370.09780417813,-1261.2991814850068,-1923.9161625080376,-4131.065706501445
2025-01-01T00:02:06.000000Z,-7286201.810602787,7150406.278652317,-521499.788332122,-1258.612829278978,-1926.5374425605792,-4130.851943185582
2025-01-01T00:02:07.000000Z,-7286384.516202554,7149509.238275377,-525629.4788600658,-1255.9268660884914,-1929.1591246129408,-4130.63817986972
2025-01-01T00:02:08.000000Z,-7286567.39136937,7148612.262574493,-529759.1693880096,-1253.2412919578894,-1931.7812086223248,-4130.424416553858
2025-01-01T00:02:09.000000Z,-7286750.436094772,7147715.351569625,-533888.8599159534,-1250.5561069315108,-1934.40369454593,-4130.210653237995
2025-01-01T00:02:10.000000Z,-7286933.650370297,7146818.505280732,-538018.5504438971,-1247.8713110536903,-1937.02658234095,-4129.996889922134
2025-01-01T00:02:11.000000Z,-7287117.03418748,7145921.72372777,-542148.2409718409,-1245.1869043687584,-1939.6498719645745,-4129.783126606271
2025-01-01T00:02:12.000000Z,-7287300.587537853,7145025.0069307,-546277.9314997847,-1242.5028869210407,-1942.2735633739885,-4129.5693632904095
2025-01-01T00:02:13.000000Z,-7287484.310412947,7144128.354909474,-550407.6220277285,-1239.81925875486,-1944.8976565263736,-4129.355599974547
2025-01-01T00:02:14.000000Z,-7287668.20280429,7143231.767684051,-554537.3125556724,-1237.136019914533,-1947.5221513789056,-4129.141836658684
2025-01-01T00:02:15.000000Z,-7287852.264703408,7142335.245274383,-558667.0030836161,-1234.4531704443748,-1950.1470478887584,-4128.928073342822
2025-01-01T00:02:16.000000Z,-7288036.496101826,7141438.787700424,-562796.6936115598,-1231.7707103886935,-1952.7723460130976,-4128.71431002696
2025-01-01T00:02:17.000000Z,-7288220.896991068,7140542.3949821275,-566926.3841395036,-1229.0886397917957,-1955.3980457090893,-4128.500546711098
2025-01-01T00:02:18.000000Z,-7288405.467362651,7139646.067139443,-571056.0746674475,-1226.406958697981,-1958.0241469338912,-4128.286783395236
2025-01-01T00:02:19.000000Z,-7288590.207208095,7138749.804192324,-575185.7651953913,-1223.7256671515474,-1960.650649644659,-4128.073020079373
2025-01-01T00:02:20.000000Z,-7288775.116518917,7137853.60616072,-579315.455723335,-1221.0447651967877,-1963.2775537985433,-4127.8592567635105
2025-01-01T00:02:21.000000Z,-7288960.195286631,7136957.47306458,-583445.1462512788,-1218.36425287799,-1965.904859352691,-4127.64549344765
2025-01-01T00:02:22.000000Z,-7289145.443502749,7136061.404923851,-587574.8367792226,-1215.684130239439,-1968.5325662642429,-4127.431730131787
2025-01-01T00:02:23.000000Z,-7289330.861158781,7135165.401758482,-591704.5273071664,-1213.0043973254144,-1971.1606744903377,-4127.217966815924
2025-01-01T00:02:24.000000Z,-7289516.448246237,7134269.4635884175,-595834.2178351101,-1210.3250541801929,-1973.7891839881083,-4127.004203500062
2025-01-01T00:02:25.000000Z,-7289702.204756621,7133373.590433603,-599963.9083630539,-1207.6461008480462,-1976.418094714684,-4126.7904401842
2025-01-01T00:02:26.000000Z,-7289888.130681439,7132477.782313985,-604093.5988909978,-1204.9675373732418,-1979.0474066271895,-4126.576676868337
2025-01-01T00:02:27.000000Z,-7290074.226012194,7131582.039249507,-608223.2894189415,-1202.2893638000437,-1981.6771196827451,-4126.362913552476
2025-01-01T00:02:28.000000Z,-7290260.490740384,7130686.3612601105,-612352.9799468853,-1199.6115801727103,-1984.3072338384677,-4126.149150236613
2025-01-01T00:02:29.000000Z,-7290446.924857508,7129790.7483657375,-616482.670474829,-1196.934186535498,-1986.937749051468,-4125.935386920752
2025-01-01T00:02:30.000000Z,-7290633.528355064,7128895.20058633,-620612.3610027729,-1194.2571829326564,-1989.568665278854,-4125.721623604889
2025-01-01T00:02:31.000000Z,-7290820.301224546,7127999.717941829,-624742.0515307167,-1191.5805694084336,-1992.1999824777288,-4125.507860289026
2025-01-01T00:02:32.000000Z,-7291007.243457443,7127104.300452171,-628871.7420586604,-1188.9043460070714,-1994.8317006051911,-4125.294096973164
2025-01-01T00:02:33.000000Z,-7291194.355045249,7126208.948137295,-633001.4325866043,-1186.228512772808,-1997.4638196183355,-4125.080333657303
2025-01-01T00:02:34.000000Z,-7291381.63597945,7125313.66101714,-637131.123114548,-1183.553069749879,-2000.096339474252,-4124.86657034144
2025-01-01T00:02:35.000000Z,-7291569.086251534,7124418.439111642,-641260.8136424918,-1180.8780169825125,-2002.729260130027,-4124.652807025578
2025-01-01T00:02:36.000000Z,-7291756.705852984,7123523.282440737,-645390.5041704356,-1178.2033545149354,-2005.3625815427408,-4124.439043709715
2025-01-01T00:02:37.000000Z,-7291944.494775283,7122628.191024359,-649520.1946983794,-1175.52908239137,-2007.996303669472,-4124.225280393853
2025-01-01T00:02:38.000000Z,-7292132.453009912,7121733.164882442,-653649.8852263232,-1172.8552006560326,-2010.630426467293,-4124.011517077992
2025-01-01T00:02:39.000000Z,-7292320.580548347,7120838.204034919,-657779.5757542669,-1170.1817093531372,-2013.2649498932728,-4123.797753762129
2025-01-01T00:02:40.000000Z,-7292508.877382066,7119943.308501723,-661909.2662822107,-1167.508608526893,-2015.899873904475,-4123.583990446266
2025-01-01T00:02:41.000000Z,-7292697.343502541,7119048.478302784,-666038.9568101546,-1164.8358982215047,-2018.5351984579593,-4123.370227130405
2025-01-01T00:02:42.000000Z,-7292885.978901247,7118153.713458032,-670168.6473380984,-1162.163578481173,-2021.1709235107824,-4123.156463814542
2025-01-01T00:02:43.000000Z,-7293074.783569653,7117259.013987398,-674298.337866042,-1159.4916493500946,-2023.8070490199948,-4122.942700498679
2025-01-01T00:02:44.000000Z,-7293263.757499227,7116364.37991081,-678428.0283939858,-1156.8201108724618,-2026.4435749426436,-4122.728937182818
2025-01-01T00:02:45.000000Z,-7293452.900681436,7115469.8112481935,-682557.7189219297,-1154.1489630924627,-2029.080501235772,-4122.515173866956
2025-01-01T00:02:46.000000Z,-7293642.213107744,7114575.308019479,-686687.4094498735,-1151.4782060542818,-2031.717827856418,-4122.301410551093
2025-01-01T00:02:47.000000Z,-7293831.6947696125,7113680.870244589,-690817.0999778173,-1148.807839802099,-2034.3555547616152,-4122.087647235231
2025-01-01T00:02:48.000000Z,-7294021.345658502,7112786.49794345,-694946.7905057609,-1146.1378643800883,-2036.9936819083944,-4121.873883919368
2025-01-01T00:02:49.000000Z,-7294211.1657658685,7111892.191135986,-699076.4810337048,-1143.4682798324231,-2039.6322092537805,-4121.6601206035075
2025-01-01T00:02:50.000000Z,-7294401.155083174,7110997.949842119,-703206.1715616486,-1140.79908620327,-2042.2711367547936,-4121.446357287645
2025-01-01T00:02:51.000000Z,-7294591.313601866,7110103.774081772,-707335.8620895924,-1138.1302835367917,-2044.9104643684525,-4121.232593971782
2025-01-01T00:02:52.000000Z,-7294781.641313401,7109209.663874867,-711465.5526175363,-1135.4618718771476,-2047.5501920517684,-4121.01883065592
2025-01-01T00:02:53.000000Z,-7294972.138209228,7108315.619241324,-715595.24314548,-1132.793851268492,-2050.1903197617494,-4120.805067340058
2025-01-01T00:02:54.000000Z,-7295162.804280795,7107421.640201062,-719724.9336734237,-1130.1262217549754,-2052.8308474553996,-4120.591304024195
2025-01-01T00:02:55.000000Z,-7295353.639519547,7106527.726774,-723854.6242013675,-1127.4589833807447,-2055.4717750897194,-4120.377540708334
2025-01-01T00:02:56.000000Z,-7295544.64391693,7105633.878980054,-727984.3147293114,-1124.792136189941,-2058.113102621702,-4120.163777392471
2025-01-01T00:02:57.000000Z,-7295735.817464385,7104740.096839145,-732114.0052572552,-1122.125680226703,-2060.7548300083413,-4119.950014076609
2025-01-01T00:02:58.000000Z,-7295927.160153353,7103846.380371185,-736243.695785199,-1119.4596155351644,-2063.396957206621,-4119.736250760747
2025-01-01T00:02:59.000000Z,-7296118.671975272,7102952.7295960905,-740373.3863131426,-1116.7939421594542,-2066.039484173525,-4119.522487444884
2025-01-01T00:03:00.000000Z,-7296310.352921576,7102059.144533776,-744503.0768410865,-1114.1286601436982,-2068.682410866031,-4119.308724129022
2025-01-01T00:03:01.000000Z,-7296502.202983702,7101165.625204155,-748632.7673690303,-1111.4637695320173,-2071.325737241113,-4119.0949608131605
2025-01-01T00:03:02.000000Z,-7296694.22215308,7100272.171627139,-752762.457896974,-1108.7992703685288,-2073.9694632557394,-4118.881197497298
2025-01-01T00:03:03.000000Z,-7296886.410421141,7099378.783822637,-756892.1484249178,-1106.135162697345,-2076.6135888668764,-4118.667434181435
2025-01-01T00:03:04.000000Z,-7297078.767779315,7098485.461810565,-761021.8389528616,-1103.4714465625748,-2079.258114031484,-4118.453670865573
2025-01-01T00:03:05.000000Z,-7297271.294219024,7097592.205610829,-765151.5294808054,-1100.8081220083225,-2081.903038706519,-4118.239907549711
2025-01-01T00:03:06.000000Z,-7297463.989731696,7096699.015243339,-769281.2200087492,-1098.1451890786882,-2084.5483628489333,-4118.02614423385
2025-01-01T00:03:07.000000Z,-7297656.85430875,7095805.8907280015,-773410.910536693,-1095.482647817768,-2087.194086415675,-4117.812380917987
2025-01-01T00:03:08.000000Z,-7297849.887941607,7094912.832084723,-777540.6010646368,-1092.820498269653,-2089.840209363688,-4117.598617602124
2025-01-01T00:03:09.000000Z,-7298043.090621688,7094019.839333414,-781670.2915925805,-1090.158740478432,-2092.4867316499103,-4117.384854286262
2025-01-01T00:03:10.000000Z,-7298236.462340404,7093126.912493975,-785799.9821205243,-1087.4973744881877,-2095.133653231278,-4117.1710909704
2025-01-01T00:03:11.000000Z,-7298430.003089171,7092234.05158631,-789929.672648468,-1084.8364003429988,-2097.7809740647212,-4116.957327654537
