epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:01:20.000000Z,8826834.406005677,-1281260.1743285262,3378698.3361924044,3426.8085720631157,1910.207516683027,-3533.1701312328587
2025-01-01T00:01:21.000000Z,8830184.122763127,-1280653.780574551,3375208.0263234107,3422.786039256476,1910.8220619376311,-3534.789227252503
2025-01-01T00:01:22.000000Z,8833533.97487679,-1280047.8821707747,3371717.7164544174,3418.7636143207105,1911.4372040006665,-3536.4083232721487
2025-01-01T00:01:23.000000Z,8836883.962292233,-1279442.4791337117,3368227.4065854237,3414.741297321469,1912.0529428596672,-3538.027419291794
2025-01-01T00:01:24.000000Z,8840234.084955025,-1278837.5714798712,3364737.09671643,3410.719088324398,1912.6692785021603,-3539.6465153114395
2025-01-01T00:01:25.000000Z,8843584.342810733,-1278233.159225758,3361246.7868474363,3406.6969873951475,1913.2862109156692,-3541.265611331085
2025-01-01T00:01:26.000000Z,8846636.858544739,-1277586.5137213888,3357644.215642414,3402.714704790463,1913.8172403741105,-3542.7074722114685
2025-01-01T00:01:27.000000Z,8849689.515596012,-1276940.3202068566,3354041.644437392,3398.7325177693583,1914.3488607876225,-3544.1493330918524
2025-01-01T00:01:28.000000Z,8852742.31391487,-1276294.578699331,3350439.073232369,3394.7504263968444,1914.881072145088,-3545.5911939722364
2025-01-01T00:01:29.000000Z,8855795.253451621,-1275649.289215978,3346836.5020273468,3390.7684307379304,1915.413874435383,-3547.03305485262
2025-01-01T00:01:30.000000Z,8858848.334156573,-1275004.4517739585,3343233.9308223245,3386.7865308576233,1915.9472676473763,-3548.474915733004
2025-01-01T00:01:31.000000Z,8861901.555980036,-1274360.0663904266,3339631.359617302,3382.8047268209307,1916.4812517699313,-3549.9167766133874
2025-01-01T00:01:32.000000Z,8864954.918872308,-1273716.1330825351,3336028.78841228,3378.8230186928586,1917.015826791904,-3551.3586374937713
2025-01-01T00:01:33.000000Z,8868008.4227837,-1273072.651867429,3332426.217207257,3374.841406538411,1917.5509927021455,-3552.8004983741553
2025-01-01T00:01:34.000000Z,8871062.067664512,-1272429.6227622502,3328823.646002235,3370.859890422592,1918.0867494894992,-3554.2423592545388
2025-01-01T00:01:35.000000Z,8874115.85346504,-1271787.0457841344,3325221.0747972126,3366.8784704104028,1918.623097142803,-3555.6842201349227
2025-01-01T00:01:36.000000Z,8877169.780135581,-1271144.9209502137,3321618.5035921903,3362.8971465668465,1919.1600356508884,-3557.126081015306
2025-01-01T00:01:37.000000Z,8880223.847626437,-1270503.248277614,3318015.932387168,3358.915918956922,1919.69756500258,-3558.56794189569
2025-01-01T00:01:38.000000Z,8883278.0558879,-1269862.027783458,3314413.3611821453,3354.9347876456277,1920.235685186697,-3560.009802776074
2025-01-01T00:01:39.000000Z,8886332.404870262,-1269221.2594848624,3310810.789977123,3350.953752697963,1920.774396192051,-3561.4516636564576
2025-01-01T00:01:40.000000Z,8889386.894523812,-1268580.9433989392,3307208.2187721008,3346.972814178924,1921.313698007448,-3562.8935245368416
2025-01-01T00:01:41.000000Z,8892441.524798844,-1267941.079542796,3303605.6475670785,3342.9919721535066,1921.853590621688,-3564.335385417225
2025-01-01T00:01:42.000000Z,8895496.295645641,-1267301.667933535,3300003.076362056,3339.011226686705,1922.394074023564,-3565.777246297609
2025-01-01T00:01:43.000000Z,8898551.207014492,-1266662.708588254,3296400.505157034,3335.0305778435127,1922.9351482018633,-3567.219107177993
2025-01-01T00:01:44.000000Z,8901606.25885568,-1266024.2015240458,3292797.933952011,3331.0500256889222,1923.476813145366,-3568.6609680583765
2025-01-01T00:01:45.000000Z,8904661.451119488,-1265386.146757998,3289195.362746989,3327.0695702879248,1924.0190688428472,-3570.10282893876
2025-01-01T00:01:46.000000Z,8907716.783756195,-1264748.544307194,3285592.7915419666,3323.08921170551,1924.561915283074,-3571.544689819144
2025-01-01T00:01:47.000000Z,8910772.256716078,-1264111.3941887117,3281990.2203369443,3319.108950006667,1925.105352454808,-3572.986550699528
2025-01-01T00:01:48.000000Z,8913827.86994942,-1263474.6964196248,3278387.649131922,3315.1287852563837,1925.6493803468056,-3574.4284115799114
2025-01-01T00:01:49.000000Z,8916883.623406488,-1262838.451017002,3274785.0779268993,3311.148717519647,1926.193998947814,-3575.8702724602954
2025-01-01T00:01:50.000000Z,8919939.517037565,-1262202.657997907,3271182.506721877,3307.168746861442,1926.7392082465776,-3577.312133340679
2025-01-01T00:01:51.000000Z,8922995.550792918,-1261567.317379398,3267579.9355168547,3303.188873346753,1927.285008231831,-3578.7539942210633
2025-01-01T00:01:52.000000Z,8926051.724622814,-1260932.4291785292,3263977.3643118325,3299.209097040564,1927.8313988923048,-3580.195855101447
2025-01-01T00:01:53.000000Z,8929108.038477527,-1260297.9934123503,3260374.79310681,3295.2294180078575,1928.3783802167231,-3581.6377159818303
2025-01-01T00:01:54.000000Z,8932164.492307318,-1259664.0100979055,3256772.221901787,3291.2498363136133,1928.925952193802,-3583.0795768622143
2025-01-01T00:01:55.000000Z,8935221.086062456,-1259030.4792522336,3253169.650696765,3287.2703520228115,1929.474114812254,-3584.5214377425978
2025-01-01T00:01:56.000000Z,8938277.819693204,-1258397.40089237,3249567.079491743,3283.290965200432,1930.0228680607825,-3585.9632986229817
2025-01-01T00:01:57.000000Z,8941334.69314982,-1257764.7750353436,3245964.5082867206,3279.3116759114514,1930.5722119280856,-3587.4051595033657
2025-01-01T00:01:58.000000Z,8944391.706382569,-1257132.6016981804,3242361.9370816983,3275.332484220847,1931.1221464028552,-3588.847020383749
2025-01-01T00:01:59.000000Z,8947448.859341701,-1256500.8808978996,3238759.3658766756,3271.353390193593,1931.672671473778,-3590.288881264133
2025-01-01T00:02:00.000000Z,8950506.15197748,-1255869.6126515165,3235156.7946716533,3267.374393894665,1932.2237871295324,-3591.7307421445166
2025-01-01T00:02:01.000000Z,8953563.584240157,-1255238.7969760422,3231554.223466631,3263.3954953890357,1932.7754933587912,-3593.1726030249006
2025-01-01T00:02:02.000000Z,8956621.156079983,-1254608.4338884817,3227951.6522616087,3259.416694741677,1933.327790150221,-3594.6144639052845
2025-01-01T00:02:03.000000Z,8959678.867447214,-1253978.5234058355,3224349.0810565865,3255.4379920175593,1933.8806774924824,-3596.056324785668
2025-01-01T00:02:04.000000Z,8962736.718292093,-1253349.0655450996,3220746.5098515637,3251.4593872816536,1934.4341553742288,-3597.4981856660515
2025-01-01T00:02:05.000000Z,8965794.708564872,-1252720.060323265,3217143.9386465414,3247.4808805989273,1934.9882237841075,-3598.940046546436
2025-01-01T00:02:06.000000Z,8968852.838215793,-1252091.5077573175,3213541.367441519,3243.502472034349,1935.5428827107612,-3600.3819074268195
2025-01-01T00:02:07.000000Z,8971911.107195105,-1251463.407864239,3209938.796236497,3239.5241616528824,1936.0981321428235,-3601.8237683072034
2025-01-01T00:02:08.000000Z,8974969.515453042,-1250835.7606610055,3206336.2250314746,3235.545949519496,1936.653972068923,-3603.265629187587
2025-01-01T00:02:09.000000Z,8978028.062939854,-1250208.566164589,3202733.6538264523,3231.5678356991525,1937.2104024776825,-3604.7074900679704
2025-01-01T00:02:10.000000Z,8981086.749605777,-1249581.824391956,3199131.0826214296,3227.589820256816,1937.7674233577168,-3606.149350948355
2025-01-01T00:02:11.000000Z,8984145.575401044,-1248955.535360068,3195528.5114164073,3223.611903257445,1938.3250346976365,-3607.5912118287383
2025-01-01T00:02:12.000000Z,8987204.540275894,-1248329.6990858824,3191925.940211385,3219.6340847660035,1938.8832364860443,-3609.033072709122
2025-01-01T00:02:13.000000Z,8990263.644180559,-1247704.315586351,3188323.3690063627,3215.65636484745,1939.4420287115377,-3610.474933589506
2025-01-01T00:02:14.000000Z,8993322.887065269,-1247079.384878422,3184720.7978013405,3211.678743566742,1940.0014113627055,-3611.9167944698897
2025-01-01T00:02:15.000000Z,8996382.268880257,-1246454.9069790372,3181118.2265963177,3207.701220988838,1940.5613844281345,-3613.3586553502737
2025-01-01T00:02:16.000000Z,8999441.789575754,-1245830.8819051343,3177515.655391295,3203.723797178693,1941.121947896401,-3614.800516230657
2025-01-01T00:02:17.000000Z,9002501.44910198,-1245207.3096736462,3173913.084186273,3199.746472201263,1941.6831017560764,-3616.2423771110407
2025-01-01T00:02:18.000000Z,9005561.247409167,-1244584.1903015007,3170310.512981251,3195.7692461215,1942.2448459957268,-3617.6842379914247
2025-01-01T00:02:19.000000Z,9008621.184447529,-1243961.5238056208,3166707.9417762286,3191.79211900436,1942.80718060391,-3619.1260988718086
2025-01-01T00:02:20.000000Z,9011681.260167295,-1243339.310202925,3163105.370571206,3187.8150909147907,1943.3701055691795,-3620.567959752192
2025-01-01T00:02:21.000000Z,9014741.474518688,-1242717.5495103262,3159502.7993661836,3183.8381619177453,1943.933620880081,-3622.009820632576
2025-01-01T00:02:22.000000Z,9017801.827451916,-1242096.2417447334,3155900.228161161,3179.861332078171,1944.4977265251543,-3623.45168151296
2025-01-01T00:02:23.000000Z,9020862.318917198,-1241475.3869230505,3152297.6569561386,3175.884601461017,1945.0624224929331,-3624.893542393343
2025-01-01T00:02:24.000000Z,9023922.948864752,-1240854.9850621752,3148695.0857511163,3171.9079701312307,1945.6277087719452,-3626.335403273727
2025-01-01T00:02:25.000000Z,9026983.717244787,-1240235.0361790026,3145092.5145460935,3167.931438153758,1946.1935853507105,-3627.777264154111
2025-01-01T00:02:26.000000Z,9030044.62400752,-1239615.540290421,3141489.9433410713,3163.9550055935415,1946.7600522177436,-3629.219125034495
2025-01-01T00:02:27.000000Z,9033105.669103157,-1238996.497413315,3137887.372136049,3159.978672515527,1947.327109361553,-3630.6609859148784
2025-01-01T00:02:28.000000Z,9036166.852481902,-1238377.907564565,3134284.8009310267,3156.002438984655,1947.8947567706412,-3632.102846795262
2025-01-01T00:02:29.000000Z,9039228.174093964,-1237759.770761044,3130682.2297260044,3152.0263050658687,1948.462994433503,-3633.5447076756464
2025-01-01T00:02:30.000000Z,9042289.633889548,-1237142.0870196223,3127079.6585209817,3148.0502708241065,1949.031822338627,-3634.98656855603
2025-01-01T00:02:31.000000Z,9045351.231818857,-1236524.8563571644,3123477.0873159594,3144.074336324308,1949.6012404744977,-3636.428429436414
2025-01-01T00:02:32.000000Z,9048412.96783209,-1235908.0787905308,3119874.516110937,3140.098501631411,1950.1712488295905,-3637.8702903167978
2025-01-01T00:02:33.000000Z,9051474.841879444,-1235291.7543365764,3116271.944905915,3136.1227668103525,1950.7418473923751,-3639.3121511971817
2025-01-01T00:02:34.000000Z,9054536.853911122,-1234675.8830121518,3112669.373700893,3132.147131926067,1951.313036151318,-3640.7540120775648
2025-01-01T00:02:35.000000Z,9057599.003877314,-1234060.464834102,3109066.8024958703,3128.171597043489,1951.8848150948731,-3642.1958729579487
2025-01-01T00:02:36.000000Z,9060661.291728215,-1233445.4998192675,3105464.2312908475,3124.196162227552,1952.4571842114945,-3643.637733838332
2025-01-01T00:02:37.000000Z,9063723.71741402,-1232830.9879844843,3101861.6600858252,3120.220827543189,1953.0301434896253,-3645.079594718716
2025-01-01T00:02:38.000000Z,9066786.280884916,-1232216.9293465838,3098259.088880803,3116.245593055329,1953.6036929177053,-3646.5214555991
2025-01-01T00:02:39.000000Z,9069848.982091095,-1231603.3239223908,3094656.5176757807,3112.2704588289025,1954.1778324841655,-3647.963316479483
2025-01-01T00:02:40.000000Z,9072911.820982745,-1230990.1717287276,3091053.9464707584,3108.2954249288387,1954.752562177433,-3649.405177359867
2025-01-01T00:02:41.000000Z,9075974.797510045,-1230377.4727824095,3087451.3752657357,3104.3204914200637,1955.3278819859272,-3650.847038240251
2025-01-01T00:02:42.000000Z,9079037.911623178,-1229765.227100249,3083848.8040607134,3100.3456583675043,1955.9037918980605,-3652.2888991206346
2025-01-01T00:02:43.000000Z,9082101.163272334,-1229153.4346990515,3080246.232855691,3096.3709258360864,1956.48029190224,-3653.730760001019
2025-01-01T00:02:44.000000Z,9085164.552407688,-1228542.0955956194,3076643.661650669,3092.396293890733,1957.057381986867,-3655.1726208814025
2025-01-01T00:02:45.000000Z,9088228.078979418,-1227931.2098067498,3073041.0904456466,3088.421762596367,1957.6350621403349,-3656.6144817617865
2025-01-01T00:02:46.000000Z,9091291.742937705,-1227320.7773492346,3069438.519240624,3084.4473320179104,1958.213332351032,-3658.05634264217
2025-01-01T00:02:47.000000Z,9094355.544232717,-1226710.7982398607,3065835.9480356015,3080.473002220283,1958.792192607341,-3659.4982035225535
2025-01-01T00:02:48.000000Z,9097419.48281463,-1226101.2724954104,3062233.3768305792,3076.498773268404,1959.3716428976345,-3660.940064402938
2025-01-01T00:02:49.000000Z,9100205.891563676,-1225454.784817105,3058537.416994155,3072.5585496313524,1959.8746309994776,-3662.227108629413
2025-01-01T00:02:50.000000Z,9102931.848216468,-1224800.5404717992,3054821.0769390045,3068.6258134705777,1960.3613885096904,-3663.480367188172
2025-01-01T00:02:51.000000Z,9105657.948661108,-1224146.7002096877,3051104.7368838536,3064.6931646596345,1960.8487299971057,-3664.73362574693
2025-01-01T00:02:52.000000Z,9108384.19285315,-1223493.2640482618,3047388.396828703,3060.760603262779,1961.33665545157,-3665.986884305688
2025-01-01T00:02:53.000000Z,9111110.580748163,-1222840.232005008,3043672.056773552,3056.828129344267,1961.8251648629257,-3667.240142864447
2025-01-01T00:02:54.000000Z,9113837.1123017,-1222187.604097408,3039955.716718402,3052.8957429683505,1962.3142582210055,-3668.493401423206
2025-01-01T00:02:55.000000Z,9116563.787469318,-1221535.3803429403,3036239.3766632513,3048.9634441992844,1962.80393551564,-3669.746659981964
2025-01-01T00:02:56.000000Z,9119290.606206575,-1220883.5607590785,3032523.0366081004,3045.0312331013206,1963.2941967366507,-3670.9999185407223
2025-01-01T00:02:57.000000Z,9122017.568469029,-1220232.1453632913,3028806.69655295,3041.0991097387077,1963.7850418738544,-3672.253177099481
2025-01-01T00:02:58.000000Z,9124744.67421222,-1219581.1341730435,3025090.3564977995,3037.167074175699,1964.27647091706,-3673.5064356582393
2025-01-01T00:02:59.000000Z,9127471.923391704,-1218930.527205797,3021374.016442649,3033.2351264765407,1964.768483856072,-3674.7596942169976
2025-01-01T00:03:00.000000Z,9130199.315963034,-1218280.3244790067,3017657.676387498,3029.3032667054817,1965.2610806806872,-3676.012952775756
2025-01-01T00:03:01.000000Z,9132926.851881748,-1217630.526010125,3013941.3363323472,3025.3714949267696,1965.7542613806977,-3677.2662113345145
2025-01-01T00:03:02.000000Z,9135654.531103391,-1216981.1318165988,3010224.9962771973,3021.4398112046483,1966.2480259458864,-3678.5194698932737
2025-01-01T00:03:03.000000Z,9138382.353583517,-1216332.1419158727,3006508.6562220464,3017.508215603364,1966.742374366033,-3679.772728452031
2025-01-01T00:03:04.000000Z,9141110.31927765,-1215683.5563253846,3002792.316166895,3013.57670818716,1967.2373066309096,-3681.02598701079
2025-01-01T00:03:05.000000Z,9143838.42814134,-1215035.3750625693,2999075.976111745,3009.6452890202795,1967.732822730282,-3682.279245569549
2025-01-01T00:03:06.000000Z,9146566.680130122,-1214387.598144857,2995359.6360565946,3005.713958166964,1968.2289226539108,-3683.532504128307
2025-01-01T00:03:07.000000Z,9149295.075199531,-1213740.2255896735,2991643.296001444,3001.782715691454,1968.725606391548,-3684.7857626870655
2025-01-01T00:03:08.000000Z,9152023.613305105,-1213093.257414441,2987926.955946293,2997.85156165799,1969.2228739329423,-3686.039021245824
2025-01-01T00:03:09.000000Z,9154752.294402368,-1212446.6936365764,2984210.6158911423,2993.9204961308083,1969.7207252678336,-3687.2922798045824
2025-01-01T00:03:10.000000Z,9157481.118446857,-1211800.534273492,2980494.2758359923,2989.9895191741484,1970.219160385957,-3688.545538363341
2025-01-01T00:03:11.000000Z,9160210.085394096,-1211154.779342597,2976777.9357808414,2986.058630852248,1970.718179277041,-3689.798796922099
2025-01-01T00:03:12.000000Z,9162939.195199613,-1210509.428861295,2973061.595725691,2982.127831229341,1971.217781930807,-3691.0520554808577
2025-01-01T00:03:13.000000Z,9165668.447818937,-1209864.482846987,2969345.25567054,2978.197120369661,1971.717968336972,-3692.305314039616
2025-01-01T00:03:14.000000Z,9168397.843207585,-1209219.9413170677,2965628.9156153896,2974.2664983374443,1972.2187384852448,-3693.558572598374
2025-01-01T00:03:15.000000Z,9171127.38132108,-1208575.8042889282,2961912.575560239,2970.3359651969204,1972.7200923653293,-3694.811831157133
