epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:54.000000Z,-6872523.705373576,4944267.558656367,-3836508.967947357,1516.0947828192595,-4098.576721496184,-3301.174745974667
2025-01-01T00:00:55.000000Z,-6870290.58917359,4941173.504558395,-3839813.00815082,1519.4664071154054,-4101.004014166622,-3299.273678130762
2025-01-01T00:00:56.000000Z,-6868057.960772197,4938079.151087817,-3843117.048354285,1522.837685451871,-4103.431820344406,-3297.372610286857
2025-01-01T00:00:57.000000Z,-6865825.82020118,4934984.498299325,-3846421.088557748,1526.2086177716951,-4105.860139991986,-3295.471542442952
2025-01-01T00:00:58.000000Z,-6863594.167492321,4931889.546247609,-3849725.128761212,1529.57920401792,-4108.288973071807,-3293.570474599047
2025-01-01T00:00:59.000000Z,-6861363.002677393,4928794.294987368,-3853029.168964676,1532.9494441335908,-4110.718319546307,-3291.6694067551416
2025-01-01T00:01:00.000000Z,-6859132.325788165,4925698.7445733,-3856333.20916814,1536.3193380617563,-4113.148179377921,-3289.7683389112367
2025-01-01T00:01:01.000000Z,-6856902.136856402,4922602.895060104,-3859637.249371604,1539.6888857454717,-4115.578552529076,-3287.867271067332
2025-01-01T00:01:02.000000Z,-6854672.435913862,4919506.746502488,-3862941.289575068,1543.0580871277905,-4118.009438962193,-3285.966203223427
2025-01-01T00:01:03.000000Z,-6852443.222992296,4916410.298955159,-3866245.329778532,1546.426942151775,-4120.440838639691,-3284.065135379522
2025-01-01T00:01:04.000000Z,-6850214.498123454,4913313.552472829,-3869549.369981996,1549.7954507604884,-4122.872751523979,-3282.164067535617
2025-01-01T00:01:05.000000Z,-6847986.261339077,4910216.507110212,-3872853.41018546,1553.1636128969983,-4125.305177577465,-3280.2629996917117
2025-01-01T00:01:06.000000Z,-6845758.512670902,4907119.162922023,-3876157.450388924,1556.5314285043762,-4127.738116762545,-3278.3619318478068
2025-01-01T00:01:07.000000Z,-6843531.252150659,4904021.519962985,-3879461.490592387,1559.8988975256962,-4130.171569041618,-3276.4608640039014
2025-01-01T00:01:08.000000Z,-6841304.479810078,4900923.57828782,-3882765.530795852,1563.2660199040372,-4132.6055343770695,-3274.5597961599965
2025-01-01T00:01:09.000000Z,-6839078.1956808735,4897825.337951253,-3886069.570999316,1566.632795582481,-4135.040012731284,-3272.6587283160916
2025-01-01T00:01:10.000000Z,-6836852.399794766,4894726.7990080165,-3889373.61120278,1569.9992245041135,-4137.4750040666395,-3270.757660472186
2025-01-01T00:01:11.000000Z,-6834627.092183463,4891627.96151284,-3892677.651406244,1573.365306612024,-4139.910508345508,-3268.8565926282818
2025-01-01T00:01:12.000000Z,-6832402.272878669,4888528.82552046,-3895981.691609708,1576.731041849306,-4142.346525530254,-3266.955524784377
2025-01-01T00:01:13.000000Z,-6830177.941912084,4885429.391085615,-3899285.731813172,1580.0964301590548,-4144.783055583242,-3265.0544569404715
2025-01-01T00:01:14.000000Z,-6827954.0993154,4882329.658263046,-3902589.772016635,1583.4614714843715,-4147.220098466824,-3263.1533890965666
2025-01-01T00:01:15.000000Z,-6825730.745120308,4879229.627107497,-3905893.8122201,1586.8261657683606,-4149.6576541433515,-3261.2523212526617
2025-01-01T00:01:16.000000Z,-6823507.87935849,4876129.297673719,-3909197.852423563,1590.1905129541292,-4152.095722575168,-3259.3512534087563
2025-01-01T00:01:17.000000Z,-6821285.502061621,4873028.670016457,-3912501.892627028,1593.554512984788,-4154.534303724613,-3257.4501855648514
2025-01-01T00:01:18.000000Z,-6819063.613261376,4869927.744190468,-3915805.932830491,1596.918165803453,-4156.97339755402,-3255.5491177209465
2025-01-01T00:01:19.000000Z,-6816842.21298942,4866826.5202505095,-3919109.973033956,1600.2814713532416,-4159.413004025715,-3253.648049877041
2025-01-01T00:01:20.000000Z,-6814621.301277415,4863724.998251339,-3922414.013237419,1603.6444295772765,-4161.8531231020215,-3251.746982033136
2025-01-01T00:01:21.000000Z,-6812400.878157018,4860623.178247721,-3925718.053440884,1607.0070404186831,-4164.293754745254,-3249.8459141892313
2025-01-01T00:01:22.000000Z,-6810180.943659877,4857521.060294419,-3929022.093644347,1610.3693038205918,-4166.734898917725,-3247.9448463453264
2025-01-01T00:01:23.000000Z,-6807961.497817639,4854418.644446202,-3932326.1338478113,1613.731219726135,-4169.176555581739,-3246.0437785014215
2025-01-01T00:01:24.000000Z,-6805742.540661945,4851315.930757845,-3935630.174051275,1617.0927880784493,-4171.618724699596,-3244.142710657516
2025-01-01T00:01:25.000000Z,-6803524.072224428,4848212.919284118,-3938934.214254739,1620.454008820676,-4174.061406233589,-3242.241642813611
2025-01-01T00:01:26.000000Z,-6801058.65226242,4844933.730593732,-3942094.074289626,1623.9171189497488,-4176.4671609713505,-3240.1283397068805
2025-01-01T00:01:27.000000Z,-6798593.746733832,4841654.208141207,-3945253.9343245127,1627.379886814699,-4178.873442960509,-3238.01503660015
2025-01-01T00:01:28.000000Z,-6796129.355674226,4838374.351984138,-3948413.794359399,1630.8423123570442,-4181.28025216394,-3235.901733493419
2025-01-01T00:01:29.000000Z,-6793665.47911916,4835094.162180113,-3951573.654394286,1634.3043955183102,-4183.687588544508,-3233.788430386688
2025-01-01T00:01:30.000000Z,-6791202.117104192,4831813.638786732,-3954733.514429173,1637.766136240024,-4186.095452065079,-3231.6751272799575
2025-01-01T00:01:31.000000Z,-6788739.26966487,4828532.781861595,-3957893.3744640592,1641.227534463718,-4188.503842688513,-3229.561824173227
2025-01-01T00:01:32.000000Z,-6786276.936836733,4825251.591462305,-3961053.234498946,1644.6885901309245,-4190.912760377656,-3227.448521066496
2025-01-01T00:01:33.000000Z,-6783815.118655321,4821970.067646469,-3964213.0945338327,1648.149303183184,-4193.322205095358,-3225.335217959765
2025-01-01T00:01:34.000000Z,-6781353.815156166,4818688.210471696,-3967372.954568719,1651.6096735620374,-4195.732176804458,-3223.221914853035
2025-01-01T00:01:35.000000Z,-6778893.02637479,4815406.019995602,-3970532.814603606,1655.069701209031,-4198.14267546779,-3221.1086117463037
2025-01-01T00:01:36.000000Z,-6776432.752346717,4812123.496275803,-3973692.674638493,1658.5293860657134,-4200.553701048182,-3218.995308639573
2025-01-01T00:01:37.000000Z,-6773972.993107458,4808840.639369922,-3976852.53467338,1661.988728073638,-4202.965253508461,-3216.882005532843
2025-01-01T00:01:38.000000Z,-6771513.748692524,4805557.449335579,-3980012.394708266,1665.4477271743597,-4205.377332811439,-3214.768702426112
2025-01-01T00:01:39.000000Z,-6769055.019137418,4802273.9262304045,-3983172.2547431528,1668.9063833094403,-4207.789938919931,-3212.655399319381
2025-01-01T00:01:40.000000Z,-6766596.804477637,4798990.070112028,-3986332.114778039,1672.3646964204418,-4210.203071796742,-3210.54209621265
2025-01-01T00:01:41.000000Z,-6764139.10474867,4795705.881038083,-3989491.974812926,1675.8226664489323,-4212.616731404672,-3208.42879310592
2025-01-01T00:01:42.000000Z,-6761681.919986008,4792421.35906621,-3992651.834847813,1679.2802933364826,-4215.0309177065155,-3206.3154899991887
2025-01-01T00:01:43.000000Z,-6759225.250225126,4789136.504254046,-3995811.6948827,1682.7375770246672,-4217.44563066506,-3204.202186892458
2025-01-01T00:01:44.000000Z,-6756769.095501503,4785851.316659237,-3998971.554917586,1686.1945174550629,-4219.860870243091,-3202.0888837857274
2025-01-01T00:01:45.000000Z,-6754313.455850606,4782565.796339435,-4002131.414952473,1689.6511145692525,-4222.276636403384,-3199.9755806789967
2025-01-01T00:01:46.000000Z,-6751858.3313079,4779279.943352284,-4005291.274987359,1693.1073683088202,-4224.692929108711,-3197.8622775722656
2025-01-01T00:01:47.000000Z,-6749403.721908838,4775993.757755443,-4008451.135022246,1696.5632786153562,-4227.109748321837,-3195.7489744655354
2025-01-01T00:01:48.000000Z,-6746949.627688877,4772707.23960657,-4011610.995057133,1700.0188454304512,-4229.527094005523,-3193.6356713588048
2025-01-01T00:01:49.000000Z,-6744496.048683463,4769420.388963326,-4014770.85509202,1703.4740686957025,-4231.944966122524,-3191.5223682520736
2025-01-01T00:01:50.000000Z,-6742042.984928033,4766133.205883375,-4017930.7151269065,1706.9289483527084,-4234.363364635588,-3189.409065145343
2025-01-01T00:01:51.000000Z,-6739590.436458026,4762845.690424385,-4021090.575161793,1710.383484343074,-4236.782289507458,-3187.2957620386123
2025-01-01T00:01:52.000000Z,-6737138.403308868,4759557.842644029,-4024250.43519668,1713.8376766084043,-4239.201740700869,-3185.1824589318817
2025-01-01T00:01:53.000000Z,-6734686.885515986,4756269.662599984,-4027410.2952315663,1717.291525090311,-4241.621718178556,-3183.0691558251506
2025-01-01T00:01:54.000000Z,-6732235.883114795,4752981.150349923,-4030570.1552664526,1720.745029730407,-4244.042221903243,-3180.9558527184204
2025-01-01T00:01:55.000000Z,-6729785.3961407095,4749692.305951532,-4033730.0153013393,1724.1981904703105,-4246.46325183765,-3178.8425496116893
2025-01-01T00:01:56.000000Z,-6727335.424629133,4746403.129462496,-4036889.8753362265,1727.6510072516428,-4248.884807944493,-3176.7292465049586
2025-01-01T00:01:57.000000Z,-6724885.9686154695,4743113.620940501,-4040049.735371113,1731.1034800160287,-4251.306890186479,-3174.615943398228
2025-01-01T00:01:58.000000Z,-6722437.028135113,4739823.780443243,-4043209.595406,1734.5556087050968,-4253.7294985263115,-3172.5026402914973
2025-01-01T00:01:59.000000Z,-6719988.603223453,4736533.608028414,-4046369.4554408863,1738.007393260479,-4256.152632926686,-3170.389337184766
2025-01-01T00:02:00.000000Z,-6717540.693915875,4733243.103753715,-4049529.3154757726,1741.4588336238105,-4258.5762933502965,-3168.2760340780355
2025-01-01T00:02:01.000000Z,-6715093.300247757,4729952.267676846,-4052689.1755106593,1744.909929736731,-4261.0004797598285,-3166.1627309713053
2025-01-01T00:02:02.000000Z,-6712646.422254468,4726661.099855515,-4055849.0355455466,1748.360681540884,-4263.42519211796,-3164.049427864574
2025-01-01T00:02:03.000000Z,-6710200.059971379,4723369.6003474295,-4059008.895580434,1751.8110889779152,-4265.850430387369,-3161.9361247578436
2025-01-01T00:02:04.000000Z,-6707754.21343385,4720077.769210303,-4062168.75561532,1755.2611519894754,-4268.27619453072,-3159.822821651113
2025-01-01T00:02:05.000000Z,-6705308.882677237,4716785.60650185,-4065328.6156502063,1758.7108705172177,-4270.702484510678,-3157.7095185443823
2025-01-01T00:02:06.000000Z,-6702864.067736887,4713493.11227979,-4068488.475685093,1762.1602445027995,-4273.1293002899,-3155.596215437651
2025-01-01T00:02:07.000000Z,-6700419.768648149,4710200.286601847,-4071648.3357199794,1765.609273887882,-4275.556641831038,-3153.482912330921
2025-01-01T00:02:08.000000Z,-6697975.985446356,4706907.129525746,-4074808.195754866,1769.0579586141291,-4277.9845090967365,-3151.36960922419
2025-01-01T00:02:09.000000Z,-6695532.718166846,4703613.641109216,-4077968.055789754,1772.5062986232117,-4280.412902049637,-3149.256306117459
2025-01-01T00:02:10.000000Z,-6693089.966844944,4700319.82140999,-4081127.91582464,1775.9542938567974,-4282.841820652374,-3147.1430030107285
2025-01-01T00:02:11.000000Z,-6690647.731515972,4697025.670485805,-4084287.7758595264,1779.4019442565652,-4285.271264867574,-3145.029699903998
2025-01-01T00:02:12.000000Z,-6688206.012215244,4693731.188394399,-4087447.635894413,1782.8492497641914,-4287.701234657861,-3142.916396797267
2025-01-01T00:02:13.000000Z,-6685764.808978073,4690436.375193517,-4090607.4959292994,1786.2962103213613,-4290.131729985854,-3140.803093690536
2025-01-01T00:02:14.000000Z,-6683324.121839761,4687141.230940903,-4093767.355964186,1789.7428258697591,-4292.562750814162,-3138.689790583806
2025-01-01T00:02:15.000000Z,-6680883.950835609,4683845.755694308,-4096927.215999074,1793.1890963510764,-4294.994297105392,-3136.576487477075
2025-01-01T00:02:16.000000Z,-6678444.296000907,4680549.949511485,-4100087.07603396,1796.635021707005,-4297.426368822145,-3134.463184370344
2025-01-01T00:02:17.000000Z,-6676005.157370946,4677253.812450191,-4103246.9360688464,1800.0806018792434,-4299.858965927014,-3132.349881263613
2025-01-01T00:02:18.000000Z,-6673566.534981006,4673957.3445681855,-4106406.7961037327,1803.5258368094917,-4302.292088382588,-3130.236578156883
2025-01-01T00:02:19.000000Z,-6671128.428866362,4670660.54592323,-4109566.65613862,1806.970726439455,-4304.7257361514485,-3128.123275050152
2025-01-01T00:02:20.000000Z,-6668690.839062286,4667363.416573094,-4112726.5161735066,1810.4152707108392,-4307.159909196175,-3126.009971943421
2025-01-01T00:02:21.000000Z,-6666253.765604042,4664065.9565755455,-4115886.376208393,1813.8594695653585,-4309.59460747934,-3123.896668836691
2025-01-01T00:02:22.000000Z,-6663817.208526891,4660768.1659883605,-4119046.23624328,1817.3033229447271,-4312.029830963507,-3121.78336572996
2025-01-01T00:02:23.000000Z,-6661381.167866083,4657470.044869311,-4122206.096278166,1820.7468307906636,-4314.4655796112365,-3119.670062623229
2025-01-01T00:02:24.000000Z,-6658945.643656869,4654171.593276182,-4125365.956313053,1824.189993044891,-4316.901853385084,-3117.5567595164985
2025-01-01T00:02:25.000000Z,-6656510.635934489,4650872.811266756,-4128525.8163479394,1827.6328096491347,-4319.338652247597,-3115.443456409768
2025-01-01T00:02:26.000000Z,-6654076.14473418,4647573.6988988165,-4131685.676382826,1831.0752805451264,-4321.775976161319,-3113.3301533030367
2025-01-01T00:02:27.000000Z,-6651642.170091172,4644274.256230157,-4134845.5364177134,1834.5174056745968,-4324.2138250887865,-3111.216850196306
2025-01-01T00:02:28.000000Z,-6649208.71204069,4640974.483318572,-4138005.3964526,1837.9591849792844,-4326.652198992533,-3109.1035470895754
2025-01-01T00:02:29.000000Z,-6646775.7706179535,4637674.380221858,-4141165.256487487,1841.4006184009293,-4329.091097835083,-3106.9902439828447
2025-01-01T00:02:30.000000Z,-6644343.345858177,4634373.946997814,-4144325.1165223727,1844.8417058812768,-4331.530521578958,-3104.876940876114
2025-01-01T00:02:31.000000Z,-6641911.437796567,4631073.183704244,-4147484.97655726,1848.2824473620728,-4333.97047018667,-3102.7636377693834
2025-01-01T00:02:32.000000Z,-6639480.046468328,4627772.090398957,-4150644.836592147,1851.7228427850712,-4336.410943620731,-3100.6503346626528
2025-01-01T00:02:33.000000Z,-6637049.171908652,4624470.667139762,-4153804.696627033,1855.1628920920248,-4338.851941843642,-3098.5370315559217
2025-01-01T00:02:34.000000Z,-6634618.814152735,4621168.913984472,-4156964.55666192,1858.602595224694,-4341.2934648179,-3096.4237284491915
2025-01-01T00:02:35.000000Z,-6632188.97323576,4617866.830990907,-4160124.4166968064,1862.04195212484,-4343.735512505998,-3094.3104253424603
2025-01-01T00:02:36.000000Z,-6629759.649192905,4614564.418216886,-4163284.276731693,1865.4809627342304,-4346.178084870421,-3092.1971222357297
2025-01-01T00:02:37.000000Z,-6627330.842059347,4611261.675720234,-4166444.136766579,1868.9196269946333,-4348.621181873651,-3090.0838191289986
2025-01-01T00:02:38.000000Z,-6624902.551870252,4607958.603558779,-4169603.996801466,1872.3579448478224,-4351.064803478161,-3087.9705160222684
2025-01-01T00:02:39.000000Z,-6622474.778660782,4604655.2017903505,-4172763.8568363534,1875.7959162355755,-4353.50894964642,-3085.8572129155373
2025-01-01T00:02:40.000000Z,-6620047.522466096,4601351.470472783,-4175923.71687124,1879.2335410996725,-4355.953620340891,-3083.7439098088066
2025-01-01T00:02:41.000000Z,-6617620.783321343,4598047.409663915,-4179083.576906127,1882.6708193818968,-4358.398815524031,-3081.6306067020764
2025-01-01T00:02:42.000000Z,-6615194.561261668,4594743.019421586,-4182243.436941013,1886.1077510240375,-4360.844535158294,-3079.5173035953453
2025-01-01T00:02:43.000000Z,-6612768.856322213,4591438.29980364,-4185403.2969759,1889.5443359678852,-4363.290779206125,-3077.4040004886147
2025-01-01T00:02:44.000000Z,-6610343.668538109,4588133.250867928,-4188563.1570107862,1892.980574155235,-4365.737547629963,-3075.290697381884
2025-01-01T00:02:45.000000Z,-6607782.551925695,4584733.158472185,-4191636.5447074585,1896.475186388868,-4368.162555553882,-3073.0518539331856
2025-01-01T00:02:46.000000Z,-6605083.7227769345,4581236.7400591625,-4194622.316433119,1900.028954114635,-4370.565521116801,-3070.6858098190496
2025-01-01T00:02:47.000000Z,-6602385.438703366,4577739.952443092,-4197608.088158779,1903.582381450242,-4372.969028185084,-3068.3197657049145
2025-01-01T00:02:48.000000Z,-6599687.6997444825,4574242.79568488,-4200593.859884439,1907.135468335612,-4375.373076721865,-3065.9537215907785
2025-01-01T00:02:49.000000Z,-6596990.5059397705,4570745.269845431,-4203579.631610098,1910.6882147106724,-4377.77766669027,-3063.5876774766434
2025-01-01T00:02:50.000000Z,-6594293.857328713,4567247.374985659,-4206565.403335758,1914.2406205153543,-4380.182798053421,-3061.2216333625074
2025-01-01T00:02:51.000000Z,-6591597.753950781,4563749.111166478,-4209551.175061418,1917.7926856895915,-4382.588470774433,-3058.8555892483723
2025-01-01T00:02:52.000000Z,-6588902.195845448,4560250.478448808,-4212536.946787078,1921.3444101733228,-4384.9946848164145,-3056.489545134237
2025-01-01T00:02:53.000000Z,-6586207.183052174,4556751.47689357,-4215522.718512738,1924.895793906489,-4387.40144014247,-3054.1235010201012
2025-01-01T00:02:54.000000Z,-6583512.715610418,4553252.1065616915,-4218508.490238397,1928.4468368290345,-4389.808736715699,-3051.7574569059657
2025-01-01T00:02:55.000000Z,-6580818.793559626,4549752.367514102,-4221494.261964057,1931.997538880909,-4392.216574499188,-3049.39141279183
2025-01-01T00:02:56.000000Z,-6578125.416939249,4546252.259811738,-4224480.033689717,1935.5479000020648,-4394.624953456028,-3047.0253686776946
2025-01-01T00:02:57.000000Z,-6575432.585788723,4542751.783515534,-4227465.805415377,1939.097920132456,-4397.033873549296,-3044.659324563559
2025-01-01T00:02:58.000000Z,-6572740.300147484,4539250.938686434,-4230451.577141037,1942.647599212044,-4399.443334742069,-3042.2932804494235
2025-01-01T00:02:59.000000Z,-6570048.560054954,4535749.725385383,-4233437.348866697,1946.1969371807904,-4401.853336997414,-3039.927236335288
2025-01-01T00:03:00.000000Z,-6567357.365550559,4532248.143673331,-4236423.120592357,1949.745933978662,-4404.263880278393,-3037.5611922211524
2025-01-01T00:03:01.000000Z,-6564666.71667371,4528746.193611229,-4239408.892318016,1953.294589545629,-4406.674964548061,-3035.195148107017
2025-01-01T00:03:02.000000Z,-6561976.613463819,4525243.875260035,-4242394.664043676,1956.8429038216648,-4409.086589769472,-3032.8291039928813
2025-01-01T00:03:03.000000Z,-6559287.055960287,4521741.188680709,-4245380.435769336,1960.3908767467465,-4411.498755905668,-3030.463059878746
2025-01-01T00:03:04.000000Z,-6556598.044202514,4518238.133934218,-4248366.2074949965,1963.9385082608544,-4413.911462919689,-3028.09701576461
2025-01-01T00:03:05.000000Z,-6553909.578229887,4514734.711081527,-4251351.979220656,1967.4857983039744,-4416.324710774568,-3025.730971650475
2025-01-01T00:03:06.000000Z,-6551221.658081794,4511230.92018361,-4254337.750946315,1971.032746816093,-4418.738499433333,-3023.364927536339
2025-01-01T00:03:07.000000Z,-6548534.283797614,4507726.761301443,-4257323.522671975,1974.5793537372024,-4421.152828859003,-3020.998883422204
2025-01-01T00:03:08.000000Z,-6545847.455416718,4504222.234496004,-4260309.294397635,1978.1256190072968,-4423.567699014596,-3018.632839308068
2025-01-01T00:03:09.000000Z,-6543161.172978477,4500717.339828278,-4263295.066123296,1981.6715425663765,-4425.98310986312,-3016.266795193933
2025-01-01T00:03:10.000000Z,-6540475.436522248,4497212.077359251,-4266280.837848956,1985.2171243544417,-4428.39906136758,-3013.900751079797
2025-01-01T00:03:11.000000Z,-6537790.246087387,4493706.447149913,-4269266.609574614,1988.7623643114991,-4430.81555349097,-3011.534706965662
2025-01-01T00:03:12.000000Z,-6535105.601713247,4490200.44926126,-4272252.381300274,1992.3072623775583,-4433.232586196286,-3009.168662851526
2025-01-01T00:03:13.000000Z,-6532421.503439166,4486694.083754292,-4275238.1530259345,1995.851818492632,-4435.650159446512,-3006.8026187373907
