epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:41.000000Z,-3952753.922385636,-1079134.5438194578,5553500.406902946,-5244.791288918222,-5648.31667468757,-133.14782262038153
2025-01-01T00:00:42.000000Z,-3958137.737105219,-1084201.6990185117,5553339.325726274,-5240.028650630474,-5646.998657156849,-139.83647971444705
2025-01-01T00:00:43.000000Z,-3963522.3118210016,-1089268.0747393635,5553178.244549603,-5235.2658480366645,-5645.681364260207,-146.52513680851254
2025-01-01T00:00:44.000000Z,-3968907.64644793,-1094333.6708981204,5553017.163372931,-5230.502881217147,-5644.364796014599,-153.21379390257803
2025-01-01T00:00:45.000000Z,-3974293.7409009417,-1099398.4874108974,5552856.08219626,-5225.739750252286,-5643.048952436966,-159.90245099664352
2025-01-01T00:00:46.000000Z,-3979680.595094964,-1104462.5241938184,5552695.001019589,-5220.976455222438,-5641.7338335442455,-166.591108090709
2025-01-01T00:00:47.000000Z,-3985068.20894492,-1109525.781163015,5552533.9198429175,-5216.212996207967,-5640.419439353367,-173.27976518477453
2025-01-01T00:00:48.000000Z,-3990456.582365721,-1114588.2582346275,5552372.838666246,-5211.449373289237,-5639.105769881253,-179.96842227884002
2025-01-01T00:00:49.000000Z,-3995845.715272271,-1119649.9553248042,5552211.757489574,-5206.6855865466105,-5637.792825144811,-186.6570793729055
2025-01-01T00:00:50.000000Z,-4001235.6075794687,-1124710.8723497011,5552050.676312902,-5201.921636060459,-5636.480605160951,-193.345736466971
2025-01-01T00:00:51.000000Z,-4006626.2592022,-1129771.0092254835,5551889.595136231,-5197.157521911147,-5635.169109946569,-200.03439356103652
2025-01-01T00:00:52.000000Z,-4012017.6700553447,-1134830.365868325,5551728.51395956,-5192.3932441790475,-5633.858339518552,-206.723050655102
2025-01-01T00:00:53.000000Z,-4017409.8400537753,-1139888.9421944066,5551567.432782888,-5187.6288029445295,-5632.548293893783,-213.4117077491675
2025-01-01T00:00:54.000000Z,-4022802.769112356,-1144946.7381199172,5551406.351606217,-5182.864198287969,-5631.238973089136,-220.100364843233
2025-01-01T00:00:55.000000Z,-4028196.45714594,-1150003.753561056,5551245.270429546,-5178.099430289739,-5629.930377121477,-226.7890219372985
2025-01-01T00:00:56.000000Z,-4033590.9040693766,-1155059.9884340283,5551084.189252874,-5173.334499030217,-5628.622506007663,-233.477679031364
2025-01-01T00:00:57.000000Z,-4038986.109797504,-1160115.4426550495,5550923.108076203,-5168.56940458978,-5627.315359764545,-240.1663361254295
2025-01-01T00:00:58.000000Z,-4044382.074245153,-1165170.116140341,5550762.0268995315,-5163.80414704881,-5626.008938408963,-246.854993219495
2025-01-01T00:00:59.000000Z,-4049778.797327146,-1170224.0088061346,5550600.94572286,-5159.038726487686,-5624.703241957753,-253.54365031356053
2025-01-01T00:01:00.000000Z,-4055176.278958298,-1175277.1205686696,5550439.864546189,-5154.273142986792,-5623.39827042774,-260.23230740762597
2025-01-01T00:01:01.000000Z,-4060574.5190534135,-1180329.4513441937,5550278.783369518,-5149.507396626511,-5622.094023835743,-266.9209645016915
2025-01-01T00:01:02.000000Z,-4065973.517527292,-1185381.001048962,5550117.702192846,-5144.741487487232,-5620.7905021985725,-273.60962159575695
2025-01-01T00:01:03.000000Z,-4071373.274294724,-1190431.769599239,5549956.621016175,-5139.975415649338,-5619.487705533033,-280.2982786898225
2025-01-01T00:01:04.000000Z,-4076773.7892704904,-1195481.756911297,5549795.539839503,-5135.209181193223,-5618.185633855916,-286.986935783888
2025-01-01T00:01:05.000000Z,-4082175.062369365,-1200530.9629014174,5549634.458662832,-5130.442784199275,-5616.884287184013,-293.6755928779535
2025-01-01T00:01:06.000000Z,-4087577.0935061113,-1205579.387485888,5549473.377486161,-5125.676224747887,-5615.5836655341,-300.36424997201897
2025-01-01T00:01:07.000000Z,-4092979.8825954897,-1210627.0305810063,5549312.296309489,-5120.909502919453,-5614.283768922947,-307.0529070660845
2025-01-01T00:01:08.000000Z,-4098383.4295522464,-1215673.8921030783,5549151.215132817,-5116.142618794369,-5612.984597367321,-313.74156416015
2025-01-01T00:01:09.000000Z,-4103723.396209579,-1220700.8541947233,5548903.098653767,-5111.397711087947,-5611.628495806014,-320.28671114725506
2025-01-01T00:01:10.000000Z,-4108897.7906726375,-1225677.6337724917,5548429.9829868255,-5106.709853628669,-5610.124064989683,-326.46086318589875
2025-01-01T00:01:11.000000Z,-4114072.9327552537,-1230653.665167594,5547956.867319885,-5102.021803966652,-5608.620347707176,-332.63501522454237
2025-01-01T00:01:12.000000Z,-4119248.8223758247,-1235628.9482974615,5547483.751652942,-5097.333562181032,-5607.117343978522,-338.809167263186
2025-01-01T00:01:13.000000Z,-4124425.4594527367,-1240603.4830795338,5547010.635986001,-5092.645128350944,-5605.615053823744,-344.9833193018296
2025-01-01T00:01:14.000000Z,-4129602.8439043704,-1245577.269431258,5546537.5203190595,-5087.956502555532,-5604.113477262857,-351.15747134047325
2025-01-01T00:01:15.000000Z,-4134780.975649099,-1250550.307270089,5546064.404652119,-5083.267684873937,-5602.612614315863,-357.3316233791169
2025-01-01T00:01:16.000000Z,-4139959.854605285,-1255522.5965134902,5545591.288985177,-5078.578675385301,-5601.112465002764,-363.5057754177605
2025-01-01T00:01:17.000000Z,-4145139.480691285,-1260494.1370789327,5545118.173318235,-5073.889474168772,-5599.613029343552,-369.6799274564042
2025-01-01T00:01:18.000000Z,-4150319.8538254458,-1265464.9288838955,5544645.057651293,-5069.200081303495,-5598.114307358207,-375.8540794950478
2025-01-01T00:01:19.000000Z,-4155500.973926108,-1270434.9718458648,5544171.941984352,-5064.510496868623,-5596.616299066704,-382.0282315336915
2025-01-01T00:01:20.000000Z,-4160682.8409116007,-1275404.2658823363,5543698.826317411,-5059.820720943303,-5595.1190044890145,-388.2023835723351
2025-01-01T00:01:21.000000Z,-4165865.454700251,-1280372.810910812,5543225.710650469,-5055.130753606692,-5593.622423645095,-394.3765356109787
2025-01-01T00:01:22.000000Z,-4171048.815210372,-1285340.606848803,5542752.594983527,-5050.440594937943,-5592.126556554898,-400.5506876496224
2025-01-01T00:01:23.000000Z,-4176232.9223602726,-1290307.6536138284,5542279.479316586,-5045.7502450162165,-5590.63140323837,-406.724839688266
2025-01-01T00:01:24.000000Z,-4181417.77606825,-1295273.9511234136,5541806.363649645,-5041.059703920666,-5589.136963715443,-412.8989917269096
2025-01-01T00:01:25.000000Z,-4186603.3762525986,-1300239.4992950936,5541333.247982703,-5036.368971730456,-5587.64323800605,-419.07314376555325
2025-01-01T00:01:26.000000Z,-4191789.722831599,-1305204.298046411,5540860.132315761,-5031.678048524746,-5586.150226130109,-425.24729580419694
2025-01-01T00:01:27.000000Z,-4196976.815723525,-1310168.3472949157,5540387.01664882,-5026.986934382706,-5584.6579281075365,-431.42144784284056
2025-01-01T00:01:28.000000Z,-4202164.654846647,-1315131.6469581665,5539913.900981878,-5022.295629383499,-5583.166343958235,-437.59559988148425
2025-01-01T00:01:29.000000Z,-4207353.240119224,-1320094.1969537286,5539440.785314937,-5017.6041336062935,-5581.675473702105,-443.7697519201279
2025-01-01T00:01:30.000000Z,-4212542.571459505,-1325055.9971991775,5538967.669647995,-5012.912447130259,-5580.185317359033,-449.9439039587715
2025-01-01T00:01:31.000000Z,-4217732.648785735,-1330017.0476120946,5538494.553981055,-5008.22057003457,-5578.695874948905,-456.1180559974151
2025-01-01T00:01:32.000000Z,-4222923.4720161455,-1334977.3481100695,5538021.438314112,-5003.528502398398,-5577.207146491593,-462.2922080360587
2025-01-01T00:01:33.000000Z,-4228115.041068968,-1339936.8986107006,5537548.32264717,-4998.836244300922,-5575.719132006966,-468.4663600747024
2025-01-01T00:01:34.000000Z,-4233307.355862416,-1344895.6990315942,5537075.206980229,-4994.143795821316,-5574.231831514881,-474.64051211334606
2025-01-01T00:01:35.000000Z,-4238500.416314704,-1349853.7492903632,5536602.091313288,-4989.451157038763,-5572.745245035191,-480.8146641519897
2025-01-01T00:01:36.000000Z,-4243694.222344035,-1354811.04930463,5536128.975646347,-4984.758328032444,-5571.259372587737,-486.9888161906333
2025-01-01T00:01:37.000000Z,-4248888.773868602,-1359767.5989920236,5535655.859979404,-4980.065308881541,-5569.774214192357,-493.16296822927694
2025-01-01T00:01:38.000000Z,-4254084.070806592,-1364723.3982701823,5535182.744312463,-4975.372099665241,-5568.2897698688785,-499.3371202679206
2025-01-01T00:01:39.000000Z,-4259280.113076183,-1369678.447056752,5534709.628645522,-4970.6787004627295,-5566.806039637123,-505.51127230656425
2025-01-01T00:01:40.000000Z,-4264476.900595545,-1374632.7452693856,5534236.512978581,-4965.985111353196,-5565.323023516898,-511.68542434520793
2025-01-01T00:01:41.000000Z,-4269674.433282843,-1379586.2928257445,5533763.397311639,-4961.291332415833,-5563.840721528015,-517.8595763838515
2025-01-01T00:01:42.000000Z,-4274872.71105623,-1384539.0896434984,5533290.281644696,-4956.59736372983,-5562.359133690267,-524.0337284224952
2025-01-01T00:01:43.000000Z,-4280071.733833851,-1389491.135640325,5532817.165977756,-4951.903205374389,-5560.878260023444,-530.2078804611388
2025-01-01T00:01:44.000000Z,-4285271.501533846,-1394442.430733909,5532344.050310814,-4947.208857428696,-5559.398100547329,-536.3820324997824
2025-01-01T00:01:45.000000Z,-4290472.014074344,-1399392.9748419437,5531870.934643873,-4942.5143199719605,-5557.918655281694,-542.556184538426
2025-01-01T00:01:46.000000Z,-4295673.271373469,-1404342.76788213,5531397.818976931,-4937.8195930833745,-5556.439924246304,-548.7303365770697
2025-01-01T00:01:47.000000Z,-4300875.273349333,-1409291.809772178,5530924.7033099895,-4933.124676842143,-5554.961907460921,-554.9044886157134
2025-01-01T00:01:48.000000Z,-4306078.0199200455,-1414240.1004298048,5530451.587643048,-4928.429571327472,-5553.484604945292,-561.078640654357
2025-01-01T00:01:49.000000Z,-4311281.511003701,-1419187.639772734,5529978.471976106,-4923.734276618566,-5552.008016719162,-567.2527926930006
2025-01-01T00:01:50.000000Z,-4316485.746518391,-1424134.4277187004,5529505.356309165,-4919.038792794631,-5550.5321428022635,-573.4269447316442
2025-01-01T00:01:51.000000Z,-4321690.726382198,-1429080.4641854437,5529032.2406422235,-4914.3431199348815,-5549.0569832143265,-579.6010967702879
2025-01-01T00:01:52.000000Z,-4326896.450513194,-1434025.749090713,5528559.124975282,-4909.647258118523,-5547.5825379750695,-585.7752488089315
2025-01-01T00:01:53.000000Z,-4332102.918829448,-1438970.2823522657,5528086.00930834,-4904.951207424774,-5546.108807104203,-591.9494008475751
2025-01-01T00:01:54.000000Z,-4337310.131249016,-1443914.0638878662,5527612.893641399,-4900.254967932848,-5544.6357906214325,-598.1235528862189
2025-01-01T00:01:55.000000Z,-4342518.087689948,-1448857.0936152874,5527139.7779744575,-4895.558539721961,-5543.1634885464555,-604.2977049248625
2025-01-01T00:01:56.000000Z,-4347726.788070288,-1453799.3714523097,5526666.662307516,-4890.861922871335,-5541.691900898957,-610.4718569635062
2025-01-01T00:01:57.000000Z,-4352936.232308065,-1458740.8973167222,5526193.546640574,-4886.165117460187,-5540.221027698619,-616.6460090021498
2025-01-01T00:01:58.000000Z,-4358146.420321309,-1463681.6711263212,5525720.430973632,-4881.468123567744,-5538.750868965116,-622.8201610407934
2025-01-01T00:01:59.000000Z,-4363149.986225706,-1468552.0368094034,5524984.458396456,-4876.850843195702,-5537.122684662165,-628.5687904077445
2025-01-01T00:02:00.000000Z,-4368125.849515834,-1473412.1308995131,5524212.441139567,-4872.2443064426125,-5535.473434926847,-634.2590692888847
2025-01-01T00:02:01.000000Z,-4373102.4447884895,-1478271.5070796702,5523440.423882679,-4867.637555118394,-5533.82488647003,-639.9493481700248
2025-01-01T00:02:02.000000Z,-4378079.771965427,-1483130.1652689667,5522668.406625791,-4863.030589300827,-5532.177039314234,-645.639627051165
2025-01-01T00:02:03.000000Z,-4383057.830968395,-1487988.1053865012,5521896.389368902,-4858.423409067695,-5530.529893481976,-651.3299059323051
2025-01-01T00:02:04.000000Z,-4388036.621719135,-1492845.3273513806,5521124.372112014,-4853.816014496782,-5528.883448995761,-657.0201848134452
2025-01-01T00:02:05.000000Z,-4393016.144139376,-1497701.8310827184,5520352.354855126,-4849.208405665879,-5527.237705878087,-662.7104636945853
2025-01-01T00:02:06.000000Z,-4397996.398150842,-1502557.616499637,5519580.337598238,-4844.600582652774,-5525.592664151447,-668.4007425757254
2025-01-01T00:02:07.000000Z,-4402977.38367525,-1507412.683521266,5518808.32034135,-4839.9925455352595,-5523.948323838324,-674.0910214568656
2025-01-01T00:02:08.000000Z,-4407959.1006343085,-1512267.032066741,5518036.303084461,-4835.3842943911295,-5522.304684961193,-679.7813003380057
2025-01-01T00:02:09.000000Z,-4412941.548949718,-1517120.662055208,5517264.285827573,-4830.77582929818,-5520.661747542525,-685.471579219146
2025-01-01T00:02:10.000000Z,-4417924.728543168,-1521973.5734058188,5516492.268570685,-4826.1671503342095,-5519.019511604778,-691.161858100286
2025-01-01T00:02:11.000000Z,-4422908.639336344,-1526825.7660377326,5515720.251313796,-4821.558257577019,-5517.377977170407,-696.8521369814263
2025-01-01T00:02:12.000000Z,-4427893.281250925,-1531677.2398701173,5514948.234056909,-4816.949151104412,-5515.737144261856,-702.5424158625664
2025-01-01T00:02:13.000000Z,-4432878.654208574,-1536527.9948221478,5514176.216800019,-4812.339830994192,-5514.097012901565,-708.2326947437066
2025-01-01T00:02:14.000000Z,-4437864.758130958,-1541378.0308130065,5513404.1995431315,-4807.730297324167,-5512.457583111963,-713.9229736248467
2025-01-01T00:02:15.000000Z,-4442851.592939726,-1546227.3477618836,5512632.182286244,-4803.120550172146,-5510.818854915473,-719.6132525059868
2025-01-01T00:02:16.000000Z,-4447839.158556522,-1551075.945587977,5511860.165029355,-4798.510589615939,-5509.180828334509,-725.303531387127
2025-01-01T00:02:17.000000Z,-4452827.454902988,-1555923.8242104922,5511088.147772467,-4793.900415733362,-5507.543503391481,-730.9938102682671
2025-01-01T00:02:18.000000Z,-4457816.481900748,-1560770.9835486417,5510316.130515579,-4789.2900286022295,-5505.906880108786,-736.6840891494073
2025-01-01T00:02:19.000000Z,-4462806.239471424,-1565617.4235216468,5509544.113258691,-4784.679428300356,-5504.270958508818,-742.3743680305474
2025-01-01T00:02:20.000000Z,-4467796.72753663,-1570463.1440487346,5508772.096001802,-4780.0686149055655,-5502.635738613962,-748.0646469116876
2025-01-01T00:02:21.000000Z,-4472787.946017972,-1575308.145049142,5508000.078744913,-4775.45758849568,-5501.001220446594,-753.7549257928277
2025-01-01T00:02:22.000000Z,-4477779.894837046,-1580152.4264421116,5507228.061488026,-4770.846349148521,-5499.367404029083,-759.445204673968
2025-01-01T00:02:23.000000Z,-4482772.573915443,-1584995.9881468948,5506456.044231137,-4766.234896941915,-5497.734289383793,-765.1354835551081
2025-01-01T00:02:24.000000Z,-4487765.983174743,-1589838.8300827506,5505684.026974249,-4761.623231953692,-5496.101876533075,-770.8257624362483
2025-01-01T00:02:25.000000Z,-4492760.122536522,-1594680.9521689448,5504912.009717361,-4757.011354261682,-5494.470165499278,-776.5160413173884
2025-01-01T00:02:26.000000Z,-4497754.991922346,-1599522.3543247508,5504139.9924604725,-4752.3992639437165,-5492.839156304741,-782.2063201985285
2025-01-01T00:02:27.000000Z,-4502750.591253768,-1604363.036469451,5503367.975203584,-4747.786961077631,-5491.2088489717935,-787.8965990796687
2025-01-01T00:02:28.000000Z,-4507746.920452344,-1609202.9985223336,5502595.957946696,-4743.1744457412615,-5489.5792435227595,-793.5868779608088
2025-01-01T00:02:29.000000Z,-4512743.979439614,-1614042.2404026955,5501823.940689808,-4738.561718012448,-5487.950339979958,-799.277156841949
2025-01-01T00:02:30.000000Z,-4517741.768137111,-1618880.7620298418,5501051.923432919,-4733.9487779690335,-5486.322138365693,-804.9674357230891
2025-01-01T00:02:31.000000Z,-4522740.286466365,-1623718.5633230836,5500279.906176032,-4729.335625688857,-5484.694638702267,-810.6577146042292
2025-01-01T00:02:32.000000Z,-4527739.53434889,-1628555.6442017406,5499507.888919143,-4724.722261249766,-5483.067841011974,-816.3479934853693
2025-01-01T00:02:33.000000Z,-4532739.5117062,-1633392.00458514,5498735.871662254,-4720.10868472961,-5481.4417453171,-822.0382723665095
2025-01-01T00:02:34.000000Z,-4537740.218459797,-1638227.644392616,5497963.854405366,-4715.494896206234,-5479.816351639922,-827.7285512476496
2025-01-01T00:02:35.000000Z,-4542741.654531174,-1643062.5635435116,5497191.837148478,-4710.880895757493,-5478.191660002711,-833.4188301287899
2025-01-01T00:02:36.000000Z,-4547743.819841823,-1647896.7619571767,5496419.81989159,-4706.266683461241,-5476.5676704277275,-839.10910900993
2025-01-01T00:02:37.000000Z,-4552746.714313216,-1652730.239552969,5495647.802634701,-4701.652259395332,-5474.94438293723,-844.7993878910701
2025-01-01T00:02:38.000000Z,-4557750.337866829,-1657562.9962502534,5494875.7853778135,-4697.037623637626,-5473.3217975534635,-850.4896667722103
2025-01-01T00:02:39.000000Z,-4562754.690424126,-1662395.0319684031,5494103.768120925,-4692.422776265981,-5471.69991429867,-856.1799456533504
2025-01-01T00:02:40.000000Z,-4567759.771906558,-1667226.3466267984,5493331.750864036,-4687.807717358262,-5470.078733195079,-861.8702245344906
2025-01-01T00:02:41.000000Z,-4572765.5822355775,-1672056.9401448276,5492559.733607149,-4683.192446992331,-5468.458254264918,-867.5605034156307
2025-01-01T00:02:42.000000Z,-4577772.121332622,-1676886.8124418857,5491787.71635026,-4678.576965246056,-5466.8384775304,-873.2507822967709
2025-01-01T00:02:43.000000Z,-4582779.389119122,-1681715.9634373768,5491015.699093372,-4673.961272197305,-5465.219403013738,-878.941061177911
2025-01-01T00:02:44.000000Z,-4587787.385516504,-1686544.3930507118,5490243.681836484,-4669.345367923948,-5463.601030737134,-884.6313400590512
2025-01-01T00:02:45.000000Z,-4592796.110446183,-1691372.101201309,5489471.664579595,-4664.72925250386,-5461.983360722778,-890.3216189401913
2025-01-01T00:02:46.000000Z,-4597805.563829568,-1696199.087808594,5488699.647322707,-4660.1129260149155,-5460.366392992862,-896.0118978213316
2025-01-01T00:02:47.000000Z,-4602815.745588057,-1701025.3527920025,5487927.630065818,-4655.49638853499,-5458.750127569561,-901.7021767024715
2025-01-01T00:02:48.000000Z,-4607826.655643043,-1705850.8960709737,5487155.612808931,-4650.879640141964,-5457.134564475046,-907.3924555836118
2025-01-01T00:02:49.000000Z,-4612838.293915913,-1710675.717564958,5486383.595552043,-4646.262680913717,-5455.519703731483,-913.082734464752
2025-01-01T00:02:50.000000Z,-4617752.354654287,-1715463.3361141142,5485494.723248903,-4641.686314101832,-5453.841162207171,-918.5873115078384
2025-01-01T00:02:51.000000Z,-4622525.554128944,-1720197.717201489,5484437.555901475,-4637.16848533149,-5452.070588000421,-923.8244401174846
2025-01-01T00:02:52.000000Z,-4627299.468606875,-1724931.4112493924,5483380.388554049,-4632.6504230447845,-5450.300701692681,-929.061568727131
2025-01-01T00:02:53.000000Z,-4632074.098013257,-1729664.4181787225,5482323.22120662,-4628.132127318018,-5448.531503308591,-934.2986973367772
2025-01-01T00:02:54.000000Z,-4636849.442273264,-1734396.7379103852,5481266.053859194,-4623.6135982274955,-5446.762992872783,-939.5358259464236
2025-01-01T00:02:55.000000Z,-4641625.501312061,-1739128.3703652956,5480208.886511766,-4619.094835849523,-5444.99517040988,-944.77295455607
2025-01-01T00:02:56.000000Z,-4646402.275054802,-1743859.3154643734,5479151.719164339,-4614.57584026041,-5443.228035944504,-950.0100831657162
2025-01-01T00:02:57.000000Z,-4651179.763426639,-1748589.573128547,5478094.551816912,-4610.056611536468,-5441.4615895012585,-955.2472117753624
2025-01-01T00:02:58.000000Z,-4655957.966352713,-1753319.1432787522,5477037.384469484,-4605.537149754009,-5439.695831104752,-960.4843403850087
2025-01-01T00:02:59.000000Z,-4660736.883758158,-1758048.0258359315,5475980.217122057,-4601.01745498935,-5437.9307607795745,-965.7214689946552
2025-01-01T00:03:00.000000Z,-4665516.515568097,-1762776.2207210346,5474923.04977463,-4596.497527318809,-5436.166378550315,-970.9585976043016
2025-01-01T00:03:01.000000Z,-4670296.861707653,-1767503.727855019,5473865.882427203,-4591.977366818707,-5434.402684441553,-976.1957262139478
2025-01-01T00:03:02.000000Z,-4675077.922101932,-1772230.5471588487,5472808.715079775,-4587.456973565367,-5432.639678477862,-981.432854823594
2025-01-01T00:03:03.000000Z,-4679859.69667604,-1776956.6785534965,5471751.547732349,-4582.936347635112,-5430.877360683806,-986.6699834332404
2025-01-01T00:03:04.000000Z,-4684642.18535507,-1781682.12195994,5470694.380384921,-4578.415489104273,-5429.1157310839435,-991.9071120428868
2025-01-01T00:03:05.000000Z,-4689425.388064109,-1786406.8772991663,5469637.213037494,-4573.894398049176,-5427.354789702823,-997.1442406525332
2025-01-01T00:03:06.000000Z,-4694209.304728239,-1791130.9444921694,5468580.045690066,-4569.373074546158,-5425.594536564989,-1002.3813692621794
2025-01-01T00:03:07.000000Z,-4698993.935272531,-1795854.323459949,5467522.878342639,-4564.851518671552,-5423.834971694972,-1007.6184978718256
2025-01-01T00:03:08.000000Z,-4703779.279622046,-1800577.0141235138,5466465.710995212,-4560.329730501693,-5422.076095117307,-1012.855626481472
2025-01-01T00:03:09.000000Z,-4708565.337701845,-1805299.016403879,5465408.543647785,-4555.807710112922,-5420.317906856509,-1018.0927550911184
2025-01-01T00:03:10.000000Z,-4713352.109436975,-1810020.3302220672,5464351.376300357,-4551.285457581581,-5418.56040693709,-1023.3298837007648
2025-01-01T00:03:11.000000Z,-4718139.594752476,-1814740.9554991089,5463294.208952931,-4546.762972984013,-5416.803595383557,-1028.567012310411
2025-01-01T00:03:12.000000Z,-4722927.793573381,-1819460.89215604,5462237.041605502,-4542.240256396565,-5415.047472220409,-1033.8041409200573
