epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:28.000000Z,19802638.701069333,-5647392.208025634,-21283741.033896063,-287.9979748523506,4710.872662524594,-1513.505309014486
2025-01-01T00:00:29.000000Z,19801519.665555913,-5645567.179025842,-21285246.366826016,-288.19646121790817,4710.927520176099,-1513.178096993869
2025-01-01T00:00:30.000000Z,19800401.001513153,-5643742.016870681,-21286751.699755967,-288.3949411114445,4710.982431825181,-1512.8508849732518
2025-01-01T00:00:31.000000Z,19799282.708954524,-5641916.721604625,-21288257.032685917,-288.5934145261398,4711.037397471186,-1512.5236729526348
2025-01-01T00:00:32.000000Z,19798164.78789349,-5640091.293272145,-21289762.365615867,-288.7918814551746,4711.092417113459,-1512.1964609320175
2025-01-01T00:00:33.000000Z,19797047.238343496,-5638265.731917717,-21291267.69854582,-288.9903418917293,4711.147490751349,-1511.8692489114003
2025-01-01T00:00:34.000000Z,19795930.06031801,-5636440.037585816,-21292773.031475767,-289.18879582898444,4711.2026183842,-1511.5420368907833
2025-01-01T00:00:35.000000Z,19794813.253830492,-5634614.210320921,-21294278.36440572,-289.38724326012056,4711.257800011358,-1511.214824870166
2025-01-01T00:00:36.000000Z,19793696.818894364,-5632788.250167506,-21295783.69733567,-289.58568417831844,4711.313035632167,-1510.887612849549
2025-01-01T00:00:37.000000Z,19792580.75552308,-5630962.157170054,-21297289.03026562,-289.78411857675843,4711.368325245969,-1510.5604008289315
2025-01-01T00:00:38.000000Z,19791465.063730076,-5629135.931373043,-21298794.363195572,-289.9825464486217,4711.423668852107,-1510.2331888083147
2025-01-01T00:00:39.000000Z,19790349.743528776,-5627309.572820956,-21300299.69612552,-290.18096778708883,4711.479066449923,-1509.9059767876977
2025-01-01T00:00:40.000000Z,19789234.79493262,-5625483.081558276,-21301805.029055476,-290.37938258534086,4711.5345180387585,-1509.5787647670804
2025-01-01T00:00:41.000000Z,19788120.217955016,-5623656.457629489,-21303310.361985423,-290.57779083655845,4711.590023617955,-1509.2515527464632
2025-01-01T00:00:42.000000Z,19787006.012609396,-5621829.701079077,-21304815.694915373,-290.7761925339228,4711.645583186852,-1508.9243407258462
2025-01-01T00:00:43.000000Z,19785892.178909164,-5620002.811951531,-21306321.027845327,-290.97458767061505,4711.701196744785,-1508.597128705229
2025-01-01T00:00:44.000000Z,19784778.716867737,-5618175.790291335,-21307826.360775277,-291.1729762398162,4711.756864291098,-1508.2699166846116
2025-01-01T00:00:45.000000Z,19783665.626498513,-5616348.636142982,-21309331.693705227,-291.3713582347074,4711.812585825125,-1507.9427046639946
2025-01-01T00:00:46.000000Z,19782552.907814905,-5614521.3495509615,-21310837.026635177,-291.56973364847,4711.868361346205,-1507.6154926433774
2025-01-01T00:00:47.000000Z,19781440.560830288,-5612693.930559764,-21312342.359565128,-291.7681024742854,4711.924190853674,-1507.2882806227603
2025-01-01T00:00:48.000000Z,19780328.585558068,-5610866.379213884,-21313847.69249508,-291.9664647053348,4711.980074346865,-1506.961068602143
2025-01-01T00:00:49.000000Z,19779216.98201163,-5609038.695557814,-21315353.025425028,-292.16482033479974,4712.036011825116,-1506.633856581526
2025-01-01T00:00:50.000000Z,19778105.750204355,-5607210.879636055,-21316858.358354986,-292.3631693558615,4712.092003287759,-1506.3066445609088
2025-01-01T00:00:51.000000Z,19776994.890149616,-5605382.931493097,-21318363.691284932,-292.5615117617018,4712.148048734129,-1505.9794325402918
2025-01-01T00:00:52.000000Z,19775884.4018608,-5603554.851173441,-21319869.02421488,-292.75984754550257,4712.204148163558,-1505.6522205196743
2025-01-01T00:00:53.000000Z,19774774.285351258,-5601726.638721588,-21321374.357144833,-292.95817670044477,4712.260301575378,-1505.3250084990575
2025-01-01T00:00:54.000000Z,19773664.54063436,-5599898.294182036,-21322879.690074783,-293.1564992197109,4712.316508968921,-1504.9977964784405
2025-01-01T00:00:55.000000Z,19772555.167723473,-5598069.817599287,-21324385.023004733,-293.3548150964824,4712.372770343517,-1504.670584457823
2025-01-01T00:00:56.000000Z,19771446.16663195,-5596241.209017848,-21325890.355934683,-293.5531243239411,4712.429085698496,-1504.343372437206
2025-01-01T00:00:57.000000Z,19770337.537373133,-5594412.468482219,-21327395.688864633,-293.751426895269,4712.4854550331875,-1504.0161604165887
2025-01-01T00:00:58.000000Z,19769229.279960375,-5592583.596036905,-21328901.021794587,-293.9497228036482,4712.54187834692,-1503.6889483959717
2025-01-01T00:00:59.000000Z,19768121.39440702,-5590754.5917264195,-21330406.354724538,-294.1480120422605,4712.59835563902,-1503.3617363753544
2025-01-01T00:01:00.000000Z,19767013.880726397,-5588925.455595262,-21331911.687654488,-294.3462946042884,4712.654886908817,-1503.0345243547374
2025-01-01T00:01:01.000000Z,19765906.73893185,-5587096.187687948,-21333417.02058444,-294.54457048291385,4712.711472155636,-1502.7073123341202
2025-01-01T00:01:02.000000Z,19764799.96903669,-5585266.788048985,-21334922.35351439,-294.7428396713189,4712.768111378801,-1502.3801003135031
2025-01-01T00:01:03.000000Z,19763693.571054257,-5583437.256722885,-21336427.68644434,-294.9411021626863,4712.82480457764,-1502.052888292886
2025-01-01T00:01:04.000000Z,19762587.544997867,-5581607.593754164,-21337933.01937429,-295.13935795019796,4712.881551751476,-1501.7256762722686
2025-01-01T00:01:05.000000Z,19761481.890880827,-5579777.799187331,-21339438.352304243,-295.33760702703694,4712.938352899632,-1501.3984642516516
2025-01-01T00:01:06.000000Z,19760376.60871645,-5577947.873066907,-21340943.68523419,-295.5358493863851,4712.995208021432,-1501.0712522310344
2025-01-01T00:01:07.000000Z,19759271.69851805,-5576117.815437406,-21342449.018164143,-295.7340850214252,4713.052117116197,-1500.744040210417
2025-01-01T00:01:08.000000Z,19758167.160298914,-5574287.626343346,-21343954.351094093,-295.93231392534005,4713.109080183249,-1500.4168281898
2025-01-01T00:01:09.000000Z,19757062.994072348,-5572457.305829247,-21345459.68402404,-296.1305360913121,4713.166097221908,-1500.089616169183
2025-01-01T00:01:10.000000Z,19755959.199851643,-5570626.853939629,-21346965.016953994,-296.3287515125242,4713.223168231496,-1499.7624041485658
2025-01-01T00:01:11.000000Z,19754855.77765008,-5568796.270719013,-21348470.349883944,-296.52696018215937,4713.280293211329,-1499.4351921279488
2025-01-01T00:01:12.000000Z,19753752.727480955,-5566965.556211924,-21349975.682813898,-296.72516209340006,4713.33747216073,-1499.1079801073315
2025-01-01T00:01:13.000000Z,19752650.04935753,-5565134.710462887,-21351481.015743844,-296.9233572394294,4713.394705079011,-1498.7807680867145
2025-01-01T00:01:14.000000Z,19751547.74329309,-5563303.733516423,-21352986.34867379,-297.12154561343067,4713.451991965496,-1498.4535560660972
2025-01-01T00:01:15.000000Z,19750445.809300907,-5561472.625417061,-21354491.68160375,-297.3197272085866,4713.509332819495,-1498.12634404548
2025-01-01T00:01:16.000000Z,19749344.24739423,-5559641.38620933,-21355997.0145337,-297.5179020180804,4713.566727640328,-1497.799132024863
2025-01-01T00:01:17.000000Z,19748243.057586335,-5557810.01593776,-21357502.34746365,-297.7160700350951,4713.62417642731,-1497.4719200042457
2025-01-01T00:01:18.000000Z,19747142.239890475,-5555978.514646878,-21359007.6803936,-297.91423125281443,4713.681679179755,-1497.144707983629
2025-01-01T00:01:19.000000Z,19746041.79431989,-5554146.882381217,-21360513.01332355,-298.11238566442137,4713.739235896973,-1496.8174959630114
2025-01-01T00:01:20.000000Z,19744941.720887844,-5552315.119185311,-21362018.3462535,-298.3105332630993,4713.7968465782815,-1496.4902839423944
2025-01-01T00:01:21.000000Z,19743842.01960757,-5550483.225103693,-21363523.67918345,-298.5086740420319,4713.854511222991,-1496.1630719217771
2025-01-01T00:01:22.000000Z,19742742.690492302,-5548651.2001809,-21365029.012113404,-298.7068079944023,4713.912229830413,-1495.83585990116
2025-01-01T00:01:23.000000Z,19741643.733555283,-5546819.044461468,-21366534.345043354,-298.90493511339423,4713.9700023998585,-1495.5086478805429
2025-01-01T00:01:24.000000Z,19740545.14880974,-5544986.757989933,-21368039.6779733,-299.1030553921918,4714.027828930638,-1495.1814358599258
2025-01-01T00:01:25.000000Z,19739446.93626889,-5543154.340810835,-21369545.010903254,-299.30116882397806,4714.08570942206,-1494.8542238393086
2025-01-01T00:01:26.000000Z,19738300.73994989,-5541308.693597424,-21370997.638927303,-299.49847193492565,4714.132067971302,-1494.5233758188583
2025-01-01T00:01:27.000000Z,19737154.917772725,-5539462.90871325,-21372450.266951352,-299.69576987349063,4714.178480362685,-1494.1925277984085
2025-01-01T00:01:28.000000Z,19736009.469751373,-5537616.986203066,-21373902.8949754,-299.89306263286954,4714.224946595702,-1493.8616797779582
2025-01-01T00:01:29.000000Z,19734864.395899817,-5535770.926111626,-21375355.522999454,-300.090350206259,4714.271466669844,-1493.530831757508
2025-01-01T00:01:30.000000Z,19733719.696232017,-5533924.7284836825,-21376808.151023503,-300.28763258685586,4714.3180405846015,-1493.199983737058
2025-01-01T00:01:31.000000Z,19732575.370761953,-5532078.393363994,-21378260.77904755,-300.4849097678573,4714.364668339464,-1492.8691357166078
2025-01-01T00:01:32.000000Z,19731431.41950358,-5530231.920797314,-21379713.4070716,-300.6821817424599,4714.41134993392,-1492.5382876961578
2025-01-01T00:01:33.000000Z,19730287.842470873,-5528385.310828402,-21381166.035095647,-300.8794485038606,4714.458085367461,-1492.2074396757075
2025-01-01T00:01:34.000000Z,19729144.63967777,-5526538.563502018,-21382618.663119696,-301.0767100452566,4714.504874639571,-1491.8765916552577
2025-01-01T00:01:35.000000Z,19728001.81113823,-5524691.678862926,-21384071.29114375,-301.2739663598447,4714.551717749739,-1491.5457436348074
2025-01-01T00:01:36.000000Z,19726859.356866203,-5522844.656955884,-21385523.9191678,-301.47121744082193,4714.598614697451,-1491.2148956143574
2025-01-01T00:01:37.000000Z,19725717.27687562,-5520997.497825655,-21386976.547191847,-301.6684632813857,4714.645565482192,-1490.884047593907
2025-01-01T00:01:38.000000Z,19724575.571180414,-5519150.201517007,-21388429.175215896,-301.8657038747331,4714.692570103447,-1490.553199573457
2025-01-01T00:01:39.000000Z,19723434.239794537,-5517302.768074704,-21389881.803239945,-302.06293921406115,4714.739628560701,-1490.2223515530068
2025-01-01T00:01:40.000000Z,19722293.28273189,-5515455.197543515,-21391334.431264,-302.2601692925673,4714.786740853437,-1489.8915035325567
2025-01-01T00:01:41.000000Z,19721152.700006414,-5513607.489968207,-21392787.059288047,-302.4573941034487,4714.833906981137,-1489.560655512107
2025-01-01T00:01:42.000000Z,19720012.491632033,-5511759.645393551,-21394239.687312096,-302.6546136399031,4714.881126943285,-1489.2298074916566
2025-01-01T00:01:43.000000Z,19718872.65762265,-5509911.663864319,-21395692.31533614,-302.8518278951275,4714.928400739362,-1488.8989594712066
2025-01-01T00:01:44.000000Z,19717733.197992172,-5508063.545425284,-21397144.94336019,-303.0490368623195,4714.975728368845,-1488.5681114507563
2025-01-01T00:01:45.000000Z,19716594.11275451,-5506215.290121216,-21398597.57138424,-303.24624053467653,4715.023109831218,-1488.2372634303065
2025-01-01T00:01:46.000000Z,19715455.401923563,-5504366.897996896,-21400050.199408293,-303.4434389053965,4715.07054512596,-1487.9064154098562
2025-01-01T00:01:47.000000Z,19714317.065513227,-5502518.369097095,-21401502.827432346,-303.6406319676765,4715.118034252548,-1487.575567389406
2025-01-01T00:01:48.000000Z,19713179.103537392,-5500669.703466596,-21402955.45545639,-303.8378197147145,4715.1655772104605,-1487.244719368956
2025-01-01T00:01:49.000000Z,19712041.51600995,-5498820.901150174,-21404408.08348044,-304.03500213970807,4715.213173999175,-1486.9138713485058
2025-01-01T00:01:50.000000Z,19710904.30294477,-5496971.962192612,-21405860.71150449,-304.23217923585514,4715.260824618166,-1486.5830233280558
2025-01-01T00:01:51.000000Z,19709767.464355744,-5495122.886638689,-21407313.339528546,-304.4293509963533,4715.308529066911,-1486.2521753076055
2025-01-01T00:01:52.000000Z,19708631.000256736,-5493273.674533191,-21408765.96755259,-304.6265174144004,4715.356287344886,-1485.9213272871557
2025-01-01T00:01:53.000000Z,19707494.910661623,-5491424.325920902,-21410218.59557664,-304.82367848319444,4715.404099451563,-1485.5904792667054
2025-01-01T00:01:54.000000Z,19706359.19558426,-5489574.840846607,-21411671.22360069,-305.0208341959332,4715.451965386417,-1485.2596312462554
2025-01-01T00:01:55.000000Z,19705223.855038512,-5487725.219355093,-21413123.851624735,-305.21798454581483,4715.499885148921,-1484.928783225805
2025-01-01T00:01:56.000000Z,19704088.889038235,-5485875.461491147,-21414576.479648784,-305.41512952603733,4715.547858738546,-1484.597935205355
2025-01-01T00:01:57.000000Z,19702954.29759727,-5484025.567299559,-21416029.107672837,-305.61226912979885,4715.595886154762,-1484.2670871849048
2025-01-01T00:01:58.000000Z,19701820.08072948,-5482175.53682512,-21417481.73569689,-305.8094033502974,4715.643967397046,-1483.9362391644547
2025-01-01T00:01:59.000000Z,19700686.23844869,-5480325.370112623,-21418934.363720935,-306.0065321807311,4715.692102464861,-1483.605391144005
2025-01-01T00:02:00.000000Z,19699552.770768743,-5478475.0672068605,-21420386.991744984,-306.2036556142984,4715.740291357681,-1483.2745431235546
2025-01-01T00:02:01.000000Z,19698419.677703474,-5476624.6281526275,-21421839.619769033,-306.4007736441974,4715.788534074972,-1482.9436951031046
2025-01-01T00:02:02.000000Z,19697286.959266707,-5474774.05299472,-21423292.24779309,-306.5978862636266,4715.836830616203,-1482.6128470826543
2025-01-01T00:02:03.000000Z,19696154.61547227,-5472923.341777934,-21424744.875817135,-306.7949934657841,4715.885180980841,-1482.2819990622042
2025-01-01T00:02:04.000000Z,19695022.646333978,-5471072.494547071,-21426197.503841184,-306.99209524386856,4715.9335851683545,-1481.9511510417542
2025-01-01T00:02:05.000000Z,19693891.05186564,-5469221.511346929,-21427650.131865233,-307.1891915910784,4715.9820431782055,-1481.620303021304
2025-01-01T00:02:06.000000Z,19692759.83208107,-5467370.392222309,-21429102.75988928,-307.3862825006121,4716.030555009861,-1481.289455000854
2025-01-01T00:02:07.000000Z,19691628.986994077,-5465519.137218013,-21430555.387913328,-307.58336796566806,4716.079120662787,-1480.9586069804036
2025-01-01T00:02:08.000000Z,19690498.516618457,-5463667.746378846,-21432008.01593738,-307.7804479794454,4716.127740136446,-1480.6277589599538
2025-01-01T00:02:09.000000Z,19689368.420968007,-5461816.219749611,-21433460.64396143,-307.9775225351423,4716.176413430298,-1480.2969109395035
2025-01-01T00:02:10.000000Z,19688238.70005652,-5459964.557375118,-21434913.27198548,-308.17459162595776,4716.225140543813,-1479.9660629190537
2025-01-01T00:02:11.000000Z,19687109.353897776,-5458112.7593001705,-21436365.900009528,-308.37165524509044,4716.273921476444,-1479.6352148986034
2025-01-01T00:02:12.000000Z,19685980.38250557,-5456260.82556958,-21437818.528033577,-308.5687133857392,4716.322756227656,-1479.3043668781531
2025-01-01T00:02:13.000000Z,19684851.785893664,-5454408.756228155,-21439271.15605763,-308.76576604110284,4716.37164479691,-1478.973518857703
2025-01-01T00:02:14.000000Z,19683723.56407585,-5452556.551320708,-21440723.78408168,-308.9628132043803,4716.420587183665,-1478.642670837253
2025-01-01T00:02:15.000000Z,19682595.71706588,-5450704.210892055,-21442176.412105728,-309.15985486877065,4716.4695833873775,-1478.3118228168028
2025-01-01T00:02:16.000000Z,19681468.244877525,-5448851.734987004,-21443629.040129777,-309.35689102747267,4716.518633407508,-1477.9809747963527
2025-01-01T00:02:17.000000Z,19680341.147524543,-5446999.123650373,-21445081.668153822,-309.55392167368575,4716.567737243512,-1477.650126775903
2025-01-01T00:02:18.000000Z,19679214.425020695,-5445146.376926977,-21446534.29617787,-309.75094680060874,4716.616894894848,-1477.3192787554526
2025-01-01T00:02:19.000000Z,19678088.07737972,-5443293.494861637,-21447986.924201924,-309.94796640144114,4716.666106360971,-1476.9884307350026
2025-01-01T00:02:20.000000Z,19676962.104615368,-5441440.477499172,-21449439.552225973,-310.14498046938155,4716.715371641336,-1476.6575827145523
2025-01-01T00:02:21.000000Z,19675836.50674139,-5439587.324884399,-21450892.180250023,-310.3419889976298,4716.764690735398,-1476.3267346941022
2025-01-01T00:02:22.000000Z,19674711.28377152,-5437734.037062142,-21452344.80827407,-310.5389919793853,4716.8140636426115,-1475.9958866736522
2025-01-01T00:02:23.000000Z,19673586.435719475,-5435880.614077225,-21453797.43629812,-310.73598940784683,4716.863490362428,-1475.665038653202
2025-01-01T00:02:24.000000Z,19672461.96259901,-5434027.055974471,-21455250.064322177,-310.93298127621415,4716.912970894302,-1475.334190632752
2025-01-01T00:02:25.000000Z,19671337.864423815,-5432173.362798706,-21456702.692346223,-311.1299675776867,4716.962505237682,-1475.0033426123016
2025-01-01T00:02:26.000000Z,19670214.141207635,-5430319.534594757,-21458155.32037027,-311.32694830546416,4717.012093392023,-1474.6724945918518
2025-01-01T00:02:27.000000Z,19669090.79296417,-5428465.57140745,-21459607.94839432,-311.5239234527458,4717.061735356773,-1474.3416465714015
2025-01-01T00:02:28.000000Z,19667967.81970714,-5426611.473281617,-21461060.57641837,-311.72089301273144,4717.111431131381,-1474.0107985509514
2025-01-01T00:02:29.000000Z,19666845.22145024,-5424757.24026209,-21462513.204442415,-311.91785697862076,4717.161180715298,-1473.6799505305014
2025-01-01T00:02:30.000000Z,19665722.998207174,-5422902.8723936975,-21463965.83246647,-312.1148153436133,4717.210984107971,-1473.3491025100511
2025-01-01T00:02:31.000000Z,19664601.149991646,-5421048.369721275,-21465418.460490517,-312.311768100909,4717.260841308847,-1473.018254489601
2025-01-01T00:02:32.000000Z,19663479.67681734,-5419193.732289655,-21466871.088514566,-312.5087152437076,4717.310752317373,-1472.687406469151
2025-01-01T00:02:33.000000Z,19662358.57869794,-5417338.960143677,-21468323.716538616,-312.7056567652091,4717.360717132996,-1472.3565584487008
2025-01-01T00:02:34.000000Z,19661237.855647136,-5415484.053328175,-21469776.344562665,-312.9025926586131,4717.41073575516,-1472.0257104282507
2025-01-01T00:02:35.000000Z,19660117.50767859,-5413629.011887988,-21471228.972586717,-313.09952291712,4717.460808183311,-1471.6948624078009
2025-01-01T00:02:36.000000Z,19658997.534806,-5411773.835867956,-21472681.600610767,-313.2964475339296,4717.510934416893,-1471.3640143873506
2025-01-01T00:02:37.000000Z,19657877.93704302,-5409918.52531292,-21474134.228634816,-313.49336650224205,4717.561114455349,-1471.0331663669006
2025-01-01T00:02:38.000000Z,19656758.714403313,-5408063.080267723,-21475586.856658865,-313.6902798152573,4717.611348298118,-1470.7023183464505
2025-01-01T00:02:39.000000Z,19655639.86690054,-5406207.500777207,-21477039.48468291,-313.8871874661757,4717.661635944648,-1470.3714703260002
2025-01-01T00:02:40.000000Z,19654521.39454836,-5404351.786886217,-21478492.112706963,-314.08408944819763,4717.711977394377,-1470.04062230555
2025-01-01T00:02:41.000000Z,19653403.297360424,-5402495.938639602,-21479944.740731012,-314.28098575452293,4717.762372646745,-1469.7097742851
2025-01-01T00:02:42.000000Z,19652285.575350367,-5400639.956082204,-21481397.36875506,-314.47787637835233,4717.812821701191,-1469.37892626465
2025-01-01T00:02:43.000000Z,19651168.22853185,-5398783.839258877,-21482849.99677911,-314.674761312886,4717.863324557157,-1469.0480782441996
2025-01-01T00:02:44.000000Z,19650051.25691849,-5396927.588214467,-21484302.62480316,-314.87164055132456,4717.913881214079,-1468.7172302237498
2025-01-01T00:02:45.000000Z,19648934.66052393,-5395071.202993828,-21485755.25282721,-315.0685140868684,4717.964491671395,-1468.3863822032995
2025-01-01T00:02:46.000000Z,19647818.439361796,-5393214.68364181,-21487207.88085126,-315.2653819127181,4718.015155928544,-1468.0555341828494
2025-01-01T00:02:47.000000Z,19646702.593445707,-5391358.030203269,-21488660.50887531,-315.462244022074,4718.065873984959,-1467.7246861623994
2025-01-01T00:02:48.000000Z,19645587.122789297,-5389501.242723058,-21490113.13689936,-315.65910040813714,4718.116645840076,-1467.3938381419491
2025-01-01T00:02:49.000000Z,19644472.027406156,-5387644.321246034,-21491565.76492341,-315.855951064108,4718.167471493331,-1467.062990121499
2025-01-01T00:02:50.000000Z,19643357.30730991,-5385787.2658170555,-21493018.392947458,-316.05279598318737,4718.218350944158,-1466.7321421010488
2025-01-01T00:02:51.000000Z,19642242.96251416,-5383930.076480979,-21494471.020971507,-316.24963515857604,4718.269284191991,-1466.4012940805987
2025-01-01T00:02:52.000000Z,19641128.993032515,-5382072.753282669,-21495923.64899556,-316.44646858347494,4718.320271236261,-1466.0704460601487
2025-01-01T00:02:53.000000Z,19640015.398878556,-5380215.296266982,-21497376.277019605,-316.64329625108456,4718.3713120764,-1465.7395980396986
2025-01-01T00:02:54.000000Z,19638902.18006588,-5378357.705478784,-21498828.905043654,-316.8401181546064,4718.42240671184,-1465.4087500192486
2025-01-01T00:02:55.000000Z,19637789.33660808,-5376499.980962936,-21500281.533067703,-317.0369342872414,4718.473555142013,-1465.0779019987983
2025-01-01T00:02:56.000000Z,19636676.868518736,-5374642.122764306,-21501734.161091752,-317.2337446421903,4718.524757366346,-1464.7470539783485
2025-01-01T00:02:57.000000Z,19635564.77581142,-5372784.130927757,-21503186.789115805,-317.43054921265457,4718.5760133842705,-1464.4162059578982
2025-01-01T00:02:58.000000Z,19634453.058499705,-5370926.005498161,-21504639.417139854,-317.62734799183505,4718.627323195214,-1464.085357937448
2025-01-01T00:02:59.000000Z,19633341.71659716,-5369067.746520383,-21506092.045163903,-317.8241409729334,4718.678686798603,-1463.754509916998
2025-01-01T00:03:00.000000Z,19632230.75011736,-5367209.354039297,-21507544.673187952,-318.0209281491503,4718.730104193866,-1463.423661896548
2025-01-01T00:03:01.000000Z,19631120.159073856,-5365350.828099771,-21508997.301212,-318.21770951368745,4718.78157538043,-1463.0928138760976
2025-01-01T00:03:02.000000Z,19630009.94348021,-5363492.16874668,-21510449.92923605,-318.4144850597463,4718.833100357718,-1462.7619658556478
2025-01-01T00:03:03.000000Z,19628900.10334996,-5361633.376024898,-21511902.557260104,-318.61125478052804,4718.884679125157,-1462.4311178351977
2025-01-01T00:03:04.000000Z,19627790.638696656,-5359774.4499793,-21513355.18528415,-318.80801866923423,4718.936311682171,-1462.1002698147474
2025-01-01T00:03:05.000000Z,19626681.549533848,-5357915.39065476,-21514807.8133082,-319.00477671906646,4718.987998028184,-1461.7694217942974
2025-01-01T00:03:06.000000Z,19625572.835875068,-5356056.198096161,-21516260.441332247,-319.2015289232265,4719.039738162618,-1461.438573773847
2025-01-01T00:03:07.000000Z,19624464.49773384,-5354196.8723483775,-21517713.069356296,-319.39827527491553,4719.091532084894,-1461.107725753397
2025-01-01T00:03:08.000000Z,19623356.535123702,-5352337.413456293,-21519165.69738035,-319.59501576733555,4719.143379794435,-1460.7768777329468
2025-01-01T00:03:09.000000Z,19622248.948058177,-5350477.821464787,-21520618.3254044,-319.7917503936883,4719.195281290661,-1460.4460297124967
2025-01-01T00:03:10.000000Z,19621141.73655078,-5348618.096418743,-21522070.953428447,-319.9884791471758,4719.247236572993,-1460.1151816920467
2025-01-01T00:03:11.000000Z,19620034.90061502,-5346758.238363047,-21523523.581452496,-320.18520202099927,4719.299245640847,-1459.7843336715966
2025-01-01T00:03:12.000000Z,19618928.44026442,-5344898.247342581,-21524976.209476545,-320.3819190083611,4719.351308493647,-1459.4534856511466
2025-01-01T00:03:13.000000Z,19617822.355512474,-5343038.123402234,-21526428.837500595,-320.57863010246325,4719.403425130807,-1459.1226376306963
2025-01-01T00:03:14.000000Z,19616716.646372687,-5341177.866586895,-21527881.465524647,-320.77533529650754,4719.455595551743,-1458.7917896102465
2025-01-01T00:03:15.000000Z,19615611.31285855,-5339317.47694145,-21529334.093548696,-320.9720345836962,4719.507819755874,-1458.4609415897962
