epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:01:38.000000Z,-5571072.304236386,-26199093.841011673,12537562.248622606,4382.870194532655,318.4428505516628,2617.3907593051727
2025-01-01T00:01:39.000000Z,-5570500.723642317,-26197916.674349725,12540157.110207208,4382.918674392842,318.7065954928864,2617.1929564239285
2025-01-01T00:01:40.000000Z,-5569929.001004882,-26196739.73036608,12542751.97179181,4382.967216023962,318.9703350539113,2616.9951535426844
2025-01-01T00:01:41.000000Z,-5569357.13635352,-26195563.00907518,12545346.833376411,4383.0158194254855,319.23406922713116,2616.7973506614403
2025-01-01T00:01:42.000000Z,-5568785.129717668,-26194386.510491498,12547941.694961011,4383.064484596885,319.49779800493957,2616.599547780196
2025-01-01T00:01:43.000000Z,-5568212.981126765,-26193210.23462947,12550536.556545615,4383.113211537633,319.7615213797303,2616.401744898952
2025-01-01T00:01:44.000000Z,-5567640.690610255,-26192034.18150354,12553131.418130215,4383.1620002472,320.02523934389717,2616.203942017708
2025-01-01T00:01:45.000000Z,-5567068.258197575,-26190858.351128157,12555726.27971482,4383.210850725055,320.2889518898343,2616.006139136464
2025-01-01T00:01:46.000000Z,-5566495.683918174,-26189682.74351776,12558321.141299425,4383.259762970666,320.55265900993516,2615.8083362552197
2025-01-01T00:01:47.000000Z,-5565922.967801492,-26188507.358686782,12560916.002884025,4383.308736983503,320.8163606965941,2615.6105333739756
2025-01-01T00:01:48.000000Z,-5565350.10987698,-26187332.196649667,12563510.864468629,4383.357772763034,321.0800569422046,2615.4127304927315
2025-01-01T00:01:49.000000Z,-5564777.110174082,-26186157.25742083,12566105.726053229,4383.406870308722,321.34374773916136,2615.2149276114874
2025-01-01T00:01:50.000000Z,-5564203.968722249,-26184982.54101471,12568700.58763783,4383.456029620037,321.60743307985786,2615.0171247302433
2025-01-01T00:01:51.000000Z,-5563630.685550931,-26183808.04744572,12571295.449222432,4383.505250696441,321.87111295668876,2614.819321848999
2025-01-01T00:01:52.000000Z,-5563057.26068958,-26182633.776728295,12573890.310807034,4383.554533537401,322.1347873620478,2614.621518967755
2025-01-01T00:01:53.000000Z,-5562483.694167648,-26181459.728876848,12576485.172391636,4383.603878142379,322.3984562883293,2614.423716086511
2025-01-01T00:01:54.000000Z,-5561909.98601459,-26180285.9039058,12579080.033976236,4383.653284510838,322.66211972792803,2614.225913205267
2025-01-01T00:01:55.000000Z,-5561336.136259861,-26179112.301829547,12581674.89556084,4383.70275264224,322.9257776732378,2614.0281103240227
2025-01-01T00:01:56.000000Z,-5560762.144932921,-26177938.922662508,12584269.757145442,4383.752282536046,323.1894301166532,2613.8303074427786
2025-01-01T00:01:57.000000Z,-5560188.012063224,-26176765.766419083,12586864.618730044,4383.801874191717,323.4530770505686,2613.6325045615345
2025-01-01T00:01:58.000000Z,-5559613.737680234,-26175592.83311369,12589459.480314646,4383.851527608711,323.71671846737837,2613.4347016802903
2025-01-01T00:01:59.000000Z,-5559039.321813408,-26174420.122760706,12592054.341899248,4383.901242786488,323.9803543594774,2613.236898799046
2025-01-01T00:02:00.000000Z,-5558464.764492213,-26173247.635374542,12594649.20348385,4383.951019724508,324.24398471926014,2613.0390959178017
2025-01-01T00:02:01.000000Z,-5557890.065746109,-26172075.37096959,12597244.065068454,4384.000858422225,324.50760953912106,2612.8412930365575
2025-01-01T00:02:02.000000Z,-5557315.225604564,-26170903.32956023,12599838.926653054,4384.050758879098,324.77122881145493,2612.6434901553134
2025-01-01T00:02:03.000000Z,-5556740.244097042,-26169731.511160854,12602433.788237656,4384.10072109458,325.03484252865655,2612.4456872740698
2025-01-01T00:02:04.000000Z,-5556165.121253014,-26168559.915785868,12605028.649822256,4384.15074506813,325.2984506831206,2612.2478843928257
2025-01-01T00:02:05.000000Z,-5555589.857101945,-26167388.54344962,12607623.51140686,4384.200830799198,325.5620532672421,2612.0500815115815
2025-01-01T00:02:06.000000Z,-5555014.451673309,-26166217.3941665,12610218.372991463,4384.250978287239,325.82565027341576,2611.8522786303374
2025-01-01T00:02:07.000000Z,-5554438.904996577,-26165046.467950884,12612813.234576063,4384.301187531706,326.08924169403656,2611.6544757490933
2025-01-01T00:02:08.000000Z,-5553863.217101222,-26163875.76481715,12615408.096160669,4384.351458532051,326.3528275214994,2611.456672867849
2025-01-01T00:02:09.000000Z,-5553287.38801672,-26162705.284779653,12618002.957745267,4384.401791287724,326.6164077481995,2611.2588699866046
2025-01-01T00:02:10.000000Z,-5552711.417772545,-26161535.027852766,12620597.81932987,4384.452185798177,326.8799823665318,2611.0610671053605
2025-01-01T00:02:11.000000Z,-5552135.306398174,-26160364.99405085,12623192.680914473,4384.502642062857,327.1435513688917,2610.8632642241164
2025-01-01T00:02:12.000000Z,-5551559.053923087,-26159195.183388256,12625787.542499077,4384.553160081216,327.4071147476739,2610.6654613428723
2025-01-01T00:02:13.000000Z,-5550982.660376764,-26158025.595879354,12628382.404083677,4384.603739852699,327.670672495274,2610.467658461628
2025-01-01T00:02:14.000000Z,-5550406.125788685,-26156856.23153849,12630977.26566828,4384.654381376753,327.93422460408726,2610.269855580384
2025-01-01T00:02:15.000000Z,-5549829.450188336,-26155687.09038001,12633572.12725288,4384.705084652827,328.19777106650906,2610.07205269914
2025-01-01T00:02:16.000000Z,-5549252.633605197,-26154518.172418267,12636166.988837484,4384.755849680365,328.46131187493467,2609.874249817896
2025-01-01T00:02:17.000000Z,-5548675.676068755,-26153349.477667596,12638761.850422084,4384.80667645881,328.72484702175956,2609.6764469366517
2025-01-01T00:02:18.000000Z,-5548098.577608496,-26152181.006142348,12641356.712006688,4384.85756498761,328.988376499379,2609.478644055408
2025-01-01T00:02:19.000000Z,-5547521.338253911,-26151012.757856853,12643951.573591288,4384.908515266205,329.251900300189,2609.280841174164
2025-01-01T00:02:20.000000Z,-5546943.958034485,-26149844.732825443,12646546.43517589,4384.959527294038,329.51541841658474,2609.0830382929194
2025-01-01T00:02:21.000000Z,-5546366.436979712,-26148676.93106246,12649141.296760494,4385.010601070553,329.7789308409622,2608.8852354116752
2025-01-01T00:02:22.000000Z,-5545788.775119082,-26147509.352582224,12651736.158345094,4385.061736595187,330.0424375657168,2608.687432530431
2025-01-01T00:02:23.000000Z,-5545210.972482089,-26146341.99739906,12654331.019929698,4385.1129338673845,330.3059385832443,2608.489629649187
2025-01-01T00:02:24.000000Z,-5544633.0290982295,-26145174.865527283,12656925.881514298,4385.164192886581,330.5694338859408,2608.291826767943
2025-01-01T00:02:25.000000Z,-5544054.944996999,-26144007.95698122,12659520.743098902,4385.215513652216,330.8329234662017,2608.094023886699
2025-01-01T00:02:26.000000Z,-5543476.720207891,-26142841.271775194,12662115.604683504,4385.26689616373,331.09640731642344,2607.8962210054547
2025-01-01T00:02:27.000000Z,-5542898.354760409,-26141674.8099235,12664710.466268104,4385.318340420557,331.3598854290014,2607.6984181242105
2025-01-01T00:02:28.000000Z,-5542319.848684051,-26140508.57144045,12667305.327852707,4385.369846422133,331.623357796332,2607.5006152429664
2025-01-01T00:02:29.000000Z,-5541741.20200832,-26139342.556340367,12669900.189437311,4385.421414167896,331.88682441081124,2607.3028123617223
2025-01-01T00:02:30.000000Z,-5541162.414762716,-26138176.764637537,12672495.051021911,4385.473043657279,332.15028526483496,2607.1050094804777
2025-01-01T00:02:31.000000Z,-5540583.486976746,-26137011.19634626,12675089.912606517,4385.524734889715,332.41374035079974,2606.9072065992336
2025-01-01T00:02:32.000000Z,-5540004.4186799135,-26135845.85148085,12677684.774191117,4385.576487864639,332.67718966110147,2606.7094037179895
2025-01-01T00:02:33.000000Z,-5539425.209901727,-26134680.730055574,12680279.63577572,4385.628302581482,332.9406331881363,2606.511600836746
2025-01-01T00:02:34.000000Z,-5538845.8606716925,-26133515.83208475,12682874.49736032,4385.680179039677,333.204070924301,2606.3137979555017
2025-01-01T00:02:35.000000Z,-5538266.371019321,-26132351.157582637,12685469.35894492,4385.732117238652,333.4675028619916,2606.1159950742576
2025-01-01T00:02:36.000000Z,-5537686.740974122,-26131186.706563544,12688064.220529525,4385.784117177839,333.7309289936047,2605.9181921930135
2025-01-01T00:02:37.000000Z,-5537106.97056561,-26130022.47904174,12690659.082114125,4385.836178856667,333.9943493115367,2605.7203893117694
2025-01-01T00:02:38.000000Z,-5536527.059823296,-26128858.475031503,12693253.943698728,4385.888302274564,334.25776380818394,2605.5225864305253
2025-01-01T00:02:39.000000Z,-5535947.008776697,-26127694.694547113,12695848.80528333,4385.940487430959,334.5211724759432,2605.324783549281
2025-01-01T00:02:40.000000Z,-5535366.817455327,-26126531.137602843,12698443.666867932,4385.9927343252775,334.7845753072114,2605.126980668037
2025-01-01T00:02:41.000000Z,-5534786.485888706,-26125367.80421295,12701038.528452534,4386.0450429569455,335.04797229438446,2604.9291777867925
2025-01-01T00:02:42.000000Z,-5534206.014106349,-26124204.69439171,12703633.390037136,4386.097413325388,335.31136342985985,2604.7313749055484
2025-01-01T00:02:43.000000Z,-5533625.402137781,-26123041.80815338,12706228.251621738,4386.14984543003,335.57474870603386,2604.533572024304
2025-01-01T00:02:44.000000Z,-5533044.650012519,-26121879.145512227,12708823.113206342,4386.202339270296,335.83812811530373,2604.33576914306
2025-01-01T00:02:45.000000Z,-5532463.757760088,-26120716.706482492,12711417.974790942,4386.254894845608,336.1015016500662,2604.137966261816
2025-01-01T00:02:46.000000Z,-5531882.7254100125,-26119554.491078448,12714012.836375546,4386.307512155388,336.3648693027181,2603.940163380572
2025-01-01T00:02:47.000000Z,-5531301.552991817,-26118392.49931433,12716607.697960146,4386.360191199057,336.62823106565645,2603.742360499328
2025-01-01T00:02:48.000000Z,-5530720.240535028,-26117230.73120439,12719202.559544748,4386.412931976038,336.8915869312784,2603.544557618084
2025-01-01T00:02:49.000000Z,-5530138.7880691765,-26116069.18676287,12721797.421129351,4386.465734485748,337.15493689198087,2603.34675473684
2025-01-01T00:02:50.000000Z,-5529557.195623788,-26114907.866004016,12724392.282713952,4386.518598727608,337.4182809401615,2603.148951855596
2025-01-01T00:02:51.000000Z,-5528975.463228397,-26113746.768942054,12726987.144298555,4386.571524701035,337.681619068217,2602.9511489743513
2025-01-01T00:02:52.000000Z,-5528393.590912533,-26112585.895591237,12729582.005883155,4386.624512405448,337.94495126854486,2602.753346093107
2025-01-01T00:02:53.000000Z,-5527811.578705731,-26111425.245965775,12732176.86746776,4386.67756184026,338.20827753354223,2602.555543211863
2025-01-01T00:02:54.000000Z,-5527229.426637524,-26110264.820079915,12734771.72905236,4386.730673004892,338.47159785560666,2602.357740330619
2025-01-01T00:02:55.000000Z,-5526647.134737448,-26109104.617947865,12737366.590636965,4386.783845898755,338.7349122271356,2602.159937449375
2025-01-01T00:02:56.000000Z,-5526064.7030350445,-26107944.639583856,12739961.452221563,4386.837080521266,338.9982206405264,2601.9621345681308
2025-01-01T00:02:57.000000Z,-5525482.131559848,-26106784.885002103,12742556.313806169,4386.890376871837,339.26152308817666,2601.764331686886
2025-01-01T00:02:58.000000Z,-5524899.420341401,-26105625.354216833,12745151.175390769,4386.943734949882,339.52481956248386,2601.5665288056425
2025-01-01T00:02:59.000000Z,-5524316.569409244,-26104466.04724225,12747746.036975373,4386.997154754812,339.78811005584595,2601.3687259243984
2025-01-01T00:03:00.000000Z,-5523733.57879292,-26103306.964092556,12750340.898559973,4387.050636286039,340.0513945606604,2601.1709230431543
2025-01-01T00:03:01.000000Z,-5523150.448521973,-26102148.10478197,12752935.760144576,4387.104179542972,340.31467306932495,2600.97312016191
2025-01-01T00:03:02.000000Z,-5522567.178625949,-26100989.46932469,12755530.621729176,4387.157784525023,340.57794557423745,2600.7753172806656
2025-01-01T00:03:03.000000Z,-5521983.769134393,-26099831.057734907,12758125.483313778,4387.211451231598,340.8412120677956,2600.577514399422
2025-01-01T00:03:04.000000Z,-5521400.220076856,-26098672.87002683,12760720.344898382,4387.265179662109,341.1044725423977,2600.379711518178
2025-01-01T00:03:05.000000Z,-5520816.531482885,-26097514.90621466,12763315.206482982,4387.3189698159595,341.36772699044127,2600.1819086369337
2025-01-01T00:03:06.000000Z,-5520232.703382033,-26096357.166312568,12765910.068067586,4387.372821692557,341.6309754043247,2599.9841057556896
2025-01-01T00:03:07.000000Z,-5519648.735803849,-26095199.65033475,12768504.929652186,4387.42673529131,341.89421777644577,2599.7863028744455
2025-01-01T00:03:08.000000Z,-5519064.62877789,-26094042.358295396,12771099.79123679,4387.4807106116195,342.1574540992027,2599.588499993202
2025-01-01T00:03:09.000000Z,-5518480.382333708,-26092885.29020868,12773694.652821392,4387.534747652892,342.42068436499386,2599.3906971119573
2025-01-01T00:03:10.000000Z,-5517895.996500861,-26091728.446088783,12776289.514405994,4387.588846414531,342.6839085662173,2599.192894230713
2025-01-01T00:03:11.000000Z,-5517311.471308904,-26090571.82594988,12778884.375990596,4387.643006895939,342.9471266952715,2598.995091349469
2025-01-01T00:03:12.000000Z,-5516726.806787398,-26089415.429806143,12781479.237575198,4387.697229096516,343.21033874455446,2598.7972884682245
2025-01-01T00:03:13.000000Z,-5516142.002965901,-26088259.257671744,12784074.0991598,4387.751513015665,343.4735447064649,2598.5994855869803
2025-01-01T00:03:14.000000Z,-5515557.059873977,-26087103.30956084,12786668.9607444,4387.805858652787,343.7367445734012,2598.401682705736
2025-01-01T00:03:15.000000Z,-5514971.977541187,-26085947.5854876,12789263.822329003,4387.860266007279,343.999938337762,2598.203879824492
2025-01-01T00:03:16.000000Z,-5514386.755997095,-26084792.085466187,12791858.683913603,4387.914735078542,344.2631259919455,2598.006076943248
2025-01-01T00:03:17.000000Z,-5513801.395271266,-26083636.80951075,12794453.545498207,4387.969265865973,344.52630752835086,2597.808274062004
2025-01-01T00:03:18.000000Z,-5513215.89539327,-26082481.757635444,12797048.40708281,4388.023858368969,344.78948293937617,2597.61047118076
2025-01-01T00:03:19.000000Z,-5512630.256392671,-26081326.929854423,12799643.268667413,4388.078512586928,345.0526522174206,2597.412668299516
2025-01-01T00:03:20.000000Z,-5512044.478299039,-26080172.32618183,12802238.130252011,4388.133228519242,345.3158153548828,2597.214865418272
2025-01-01T00:03:21.000000Z,-5511458.561141946,-26079017.946631808,12804832.991836617,4388.18800616531,345.5789723441616,2597.017062537028
