epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:18.000000Z,18025413.47309185,22657300.52128919,6292325.203304329,-2895.8424196595224,3120.9191992468873,-2937.7049721577177
2025-01-01T00:00:19.000000Z,18025823.489093665,22657794.338752687,6289387.980643956,-2896.0230536388676,3120.6927187434785,-2937.8016266082996
2025-01-01T00:00:20.000000Z,18026233.672971617,22658288.21688898,6286450.757983585,-2896.2037360451127,3120.4662811819485,-2937.8982810588805
2025-01-01T00:00:21.000000Z,18026644.02473675,22658782.1556762,6283513.535323212,-2896.3844668729553,3120.2398865681566,-2937.994935509462
2025-01-01T00:00:22.000000Z,18027043.505387556,22659262.24852042,6280572.489730746,-2896.5634657515534,3120.011627701477,-2938.08978768565
2025-01-01T00:00:23.000000Z,18027443.151919466,22659742.403581876,6277631.444138279,-2896.7425133193015,3119.7834115346072,-2938.184639861839
2025-01-01T00:00:24.000000Z,18027842.96434369,22660222.620838933,6274690.398545814,-2896.921609570926,3119.5552380734343,-2938.279492038028
2025-01-01T00:00:25.000000Z,18028242.942671414,22660702.900269955,6271749.352953347,-2897.10075450115,3119.327107323844,-2938.3743442142163
2025-01-01T00:00:26.000000Z,18028643.08691384,22661183.241853293,6268808.307360881,-2897.279948104695,3119.0990192917225,-2938.469196390405
2025-01-01T00:00:27.000000Z,18029043.39708215,22661663.64556731,6265867.261768416,-2897.459190376287,3118.870973982956,-2938.564048566594
2025-01-01T00:00:28.000000Z,18029443.873187546,22662144.111390356,6262926.21617595,-2897.638481310645,3118.642971403428,-2938.6589007427824
2025-01-01T00:00:29.000000Z,18029844.515241195,22662624.639300782,6259985.170583484,-2897.817820902491,3118.4150115590232,-2938.7537529189713
2025-01-01T00:00:30.000000Z,18030245.323254295,22663105.22927695,6257044.124991017,-2897.9972091465456,3118.1870944556263,-2938.8486050951597
2025-01-01T00:00:31.000000Z,18030646.297238026,22663585.881297205,6254103.079398551,-2898.176646037528,3117.959220099119,-2938.9434572713485
2025-01-01T00:00:32.000000Z,18031047.43720355,22664066.595339887,6251162.033806085,-2898.3561315701586,3117.731388495385,-2939.038309447538
2025-01-01T00:00:33.000000Z,18031448.74316207,22664547.37138336,6248220.988213619,-2898.535665739156,3117.503599650307,-2939.1331616237258
2025-01-01T00:00:34.000000Z,18031850.21512475,22665028.209405955,6245279.942621153,-2898.715248539238,3117.2758535697653,-2939.2280137999146
2025-01-01T00:00:35.000000Z,18032251.853102755,22665509.10938603,6242338.8970286865,-2898.894879965123,3117.0481502596417,-2939.3228659761035
2025-01-01T00:00:36.000000Z,18032653.657107264,22665990.07130193,6239397.851436221,-2899.0745600115274,3116.8204897258165,-2939.417718152292
2025-01-01T00:00:37.000000Z,18033055.627149444,22666471.09513199,6236456.805843755,-2899.254288673169,3116.592871974169,-2939.512570328481
2025-01-01T00:00:38.000000Z,18033457.763240453,22666952.18085456,6233515.760251289,-2899.4340659447616,3116.36529701058,-2939.6074225046696
2025-01-01T00:00:39.000000Z,18033860.065391462,22667433.328447968,6230574.714658823,-2899.613891821021,3116.1377648409275,-2939.702274680858
2025-01-01T00:00:40.000000Z,18034262.53361364,22667914.537890572,6227633.6690663565,-2899.793766296663,3115.91027547109,-2939.7971268570473
2025-01-01T00:00:41.000000Z,18034665.167918127,22668395.80916069,6224692.62347389,-2899.9736893664003,3115.682828906945,-2939.8919790332357
2025-01-01T00:00:42.000000Z,18035067.96831609,22668877.14223667,6221751.577881425,-2900.1536610249464,3115.45542515437,-2939.986831209424
2025-01-01T00:00:43.000000Z,18035470.934818685,22669358.537096843,6218810.532288958,-2900.333681267015,3115.228064219242,-2940.081683385614
2025-01-01T00:00:44.000000Z,18035874.06743705,22669839.993719548,6215869.486696493,-2900.513750087318,3115.0007461074356,-2940.1765355618018
2025-01-01T00:00:45.000000Z,18036277.366182357,22670321.51208311,6212928.4411040265,-2900.693867480566,3114.7734708248295,-2940.27138773799
2025-01-01T00:00:46.000000Z,18036680.831065737,22670803.092165865,6209987.39551156,-2900.874033441472,3114.5462383772956,-2940.366239914179
2025-01-01T00:00:47.000000Z,18037084.462098338,22671284.733946145,6207046.349919095,-2901.054247964745,3114.3190487707097,-2940.461092090368
2025-01-01T00:00:48.000000Z,18037488.25929131,22671766.43740227,6204105.304326628,-2901.234511045095,3114.091902010947,-2940.5559442665563
2025-01-01T00:00:49.000000Z,18037892.222655788,22672248.20251258,6201164.258734162,-2901.4148226772313,3113.8647981038794,-2940.650796442745
2025-01-01T00:00:50.000000Z,18038296.352202907,22672730.0292554,6198223.213141696,-2901.5951828558636,3113.63773705538,-2940.745648618934
2025-01-01T00:00:51.000000Z,18038700.64794381,22673211.91760904,6195282.16754923,-2901.7755915756984,3113.410718871321,-2940.8405007951224
2025-01-01T00:00:52.000000Z,18039105.10988962,22673693.867551833,6192341.121956764,-2901.9560488314437,3113.183743557575,-2940.935352971311
2025-01-01T00:00:53.000000Z,18039509.73805148,22674175.8790621,6189400.076364298,-2902.1365546178063,3112.9568111200124,-2941.0302051475
2025-01-01T00:00:54.000000Z,18039914.532440513,22674657.95211817,6186459.030771832,-2902.317108929493,3112.7299215645044,-2941.1250573236885
2025-01-01T00:00:55.000000Z,18040319.49306785,22675140.086698353,6183517.985179366,-2902.4977117612084,3112.503074896921,-2941.2199094998773
2025-01-01T00:00:56.000000Z,18040724.61994462,22675622.282780968,6180576.9395869,-2902.678363107659,3112.2762711231326,-2941.314761676066
2025-01-01T00:00:57.000000Z,18041129.91308193,22676104.54034434,6177635.893994434,-2902.859062963548,3112.0495102490063,-2941.4096138522546
2025-01-01T00:00:58.000000Z,18041535.372490913,22676586.859366775,6174694.848401967,-2903.0398113235797,3111.822792280414,-2941.5044660284434
2025-01-01T00:00:59.000000Z,18041940.99818268,22677069.239826594,6171753.802809501,-2903.2206081824575,3111.59611722322,-2941.5993182046323
2025-01-01T00:01:00.000000Z,18042346.79016835,22677551.681702103,6168812.757217036,-2903.401453534884,3111.3694850832944,-2941.6941703808207
2025-01-01T00:01:01.000000Z,18042752.748459034,22678034.184971623,6165871.71162457,-2903.5823473755613,3111.1428958665024,-2941.7890225570095
2025-01-01T00:01:02.000000Z,18043158.873065844,22678516.749613456,6162930.666032104,-2903.76328969919,3110.916349578711,-2941.883874733198
2025-01-01T00:01:03.000000Z,18043565.163999885,22678999.37560592,6159989.620439637,-2903.944280500472,3110.6898462257864,-2941.9787269093868
2025-01-01T00:01:04.000000Z,18043971.621272277,22679482.062927317,6157048.574847171,-2904.1253197741075,3110.4633858135935,-2942.0735790855756
2025-01-01T00:01:05.000000Z,18044378.244894113,22679964.81155596,6154107.529254706,-2904.3064075147963,3110.2369683479974,-2942.168431261764
2025-01-01T00:01:06.000000Z,18044785.03487649,22680447.621470142,6151166.483662239,-2904.487543717237,3110.0105938348615,-2942.263283437953
2025-01-01T00:01:07.000000Z,18045191.99123052,22680930.492648173,6148225.438069773,-2904.668728376127,3109.7842622800504,-2942.3581356141417
2025-01-01T00:01:08.000000Z,18045599.11396729,22681413.425068367,6145284.392477307,-2904.849961486166,3109.5579736894265,-2942.45298779033
2025-01-01T00:01:09.000000Z,18046006.403097898,22681896.41870901,6142343.346884842,-2905.0312430420513,3109.3317280688525,-2942.547839966519
2025-01-01T00:01:10.000000Z,18046413.85863344,22682379.473548405,6139402.301292376,-2905.2125730384787,3109.105525424191,-2942.642692142708
2025-01-01T00:01:11.000000Z,18046821.480585005,22682862.58956486,6136461.255699909,-2905.3939514701437,3108.8793657613023,-2942.737544318896
2025-01-01T00:01:12.000000Z,18047229.26896368,22683345.766736664,6133520.210107443,-2905.5753783317437,3108.6532490860486,-2942.8323964950855
2025-01-01T00:01:13.000000Z,18047637.223780543,22683829.00504212,6130579.164514977,-2905.756853617972,3108.4271754042893,-2942.927248671274
2025-01-01T00:01:14.000000Z,18048045.3450467,22684312.304459516,6127638.118922511,-2905.938377323523,3108.201144721884,-2943.0221008474623
2025-01-01T00:01:15.000000Z,18048453.63277321,22684795.66496715,6124697.073330045,-2906.119949443091,3107.9751570446933,-2943.1169530236516
2025-01-01T00:01:16.000000Z,18048862.086971156,22685279.08654331,6121756.027737578,-2906.3015699713696,3107.749212378575,-2943.21180519984
2025-01-01T00:01:17.000000Z,18049270.707651623,22685762.5691663,6118814.982145113,-2906.48323890305,3107.523310729388,-2943.3066573760284
2025-01-01T00:01:18.000000Z,18049679.494825687,22686246.112814397,6115873.936552647,-2906.6649562328253,3107.2974521029887,-2943.4015095522172
2025-01-01T00:01:19.000000Z,18050088.448504407,22686729.71746589,6112932.890960181,-2906.846721955385,3107.0716365052353,-2943.496361728406
2025-01-01T00:01:20.000000Z,18050497.568698864,22687213.38309907,6109991.845367715,-2907.0285360654225,3106.8458639419846,-2943.5912139045945
2025-01-01T00:01:21.000000Z,18050906.85542012,22687697.109692227,6107050.799775248,-2907.2103985576255,3106.6201344190904,-2943.6860660807833
2025-01-01T00:01:22.000000Z,18051316.308679245,22688180.89722364,6104109.754182782,-2907.3923094266847,3106.3944479424113,-2943.780918256972
2025-01-01T00:01:23.000000Z,18051725.9284873,22688664.745671596,6101168.708590317,-2907.5742686672897,3106.1688045178003,-2943.8757704331606
2025-01-01T00:01:24.000000Z,18052135.71485534,22689148.65501437,6098227.66299785,-2907.756276274127,3105.9432041511113,-2943.9706226093494
2025-01-01T00:01:25.000000Z,18052545.667794436,22689632.625230253,6095286.617405384,-2907.9383322418853,3105.7176468482003,-2944.0654747855383
2025-01-01T00:01:26.000000Z,18052911.718876053,22690060.74854217,6092331.089424724,-2908.1132396406383,3105.484591422557,-2944.1530927807808
2025-01-01T00:01:27.000000Z,18053277.928397343,22690488.939111087,6089375.561444062,-2908.288196489548,3105.25157802282,-2944.2407107760237
2025-01-01T00:01:28.000000Z,18053644.29637007,22690917.196916185,6086420.033463401,-2908.4632027834173,3105.0186066549627,-2944.3283287712657
2025-01-01T00:01:29.000000Z,18054010.822805986,22691345.52193661,6083464.505482739,-2908.638258517045,3104.785677324956,-2944.415946766509
2025-01-01T00:01:30.000000Z,18054377.50771683,22691773.914151546,6080508.977502078,-2908.813363685231,3104.552790038772,-2944.503564761751
2025-01-01T00:01:31.000000Z,18054744.35111436,22692202.373540152,6077553.449521416,-2908.988518282774,3104.3199448023815,-2944.591182756994
2025-01-01T00:01:32.000000Z,18055111.353010315,22692630.90008159,6074597.921540755,-2909.1637223044727,3104.087141621755,-2944.678800752237
2025-01-01T00:01:33.000000Z,18055478.513416447,22693059.493755028,6071642.393560093,-2909.338975745125,3103.854380502862,-2944.766418747479
2025-01-01T00:01:34.000000Z,18055845.832344487,22693488.15453961,6068686.865579433,-2909.514278599527,3103.6216614516725,-2944.8540367427217
2025-01-01T00:01:35.000000Z,18056213.30980618,22693916.88241452,6065731.337598771,-2909.6896308624764,3103.3889844741534,-2944.941654737964
2025-01-01T00:01:36.000000Z,18056580.945813265,22694345.6773589,6062775.80961811,-2909.8650325287676,3103.156349576275,-2945.029272733207
2025-01-01T00:01:37.000000Z,18056948.740377475,22694774.539351907,6059820.281637448,-2910.040483593197,3102.923756764004,-2945.116890728449
2025-01-01T00:01:38.000000Z,18057316.693510536,22695203.468372703,6056864.753656787,-2910.2159840505597,3102.691206043307,-2945.204508723692
2025-01-01T00:01:39.000000Z,18057684.805224195,22695632.464400433,6053909.225676126,-2910.3915338956485,3102.458697420152,-2945.292126718935
2025-01-01T00:01:40.000000Z,18058053.075530164,22696061.52741426,6050953.697695464,-2910.567133123257,3102.226230900505,-2945.3797447141774
2025-01-01T00:01:41.000000Z,18058421.504440177,22696490.65739332,6047998.169714803,-2910.7427817281787,3101.9938064903295,-2945.4673627094203
2025-01-01T00:01:42.000000Z,18058790.09196596,22696919.854316782,6045042.641734142,-2910.9184797052058,3101.761424195593,-2945.5549807046623
2025-01-01T00:01:43.000000Z,18059158.838119224,22697349.11816379,6042087.113753481,-2911.09422704913,3101.5290840222583,-2945.642598699905
2025-01-01T00:01:44.000000Z,18059527.742911704,22697778.448913477,6039131.585772819,-2911.2700237547415,3101.2967859762907,-2945.7302166951476
2025-01-01T00:01:45.000000Z,18059896.806355104,22698207.846545003,6036176.057792158,-2911.4458698168314,3101.0645300636515,-2945.8178346903906
2025-01-01T00:01:46.000000Z,18060266.028461143,22698637.31103751,6033220.529811496,-2911.62176523019,3100.832316290306,-2945.905452685633
2025-01-01T00:01:47.000000Z,18060635.409241542,22699066.84237013,6030265.001830835,-2911.797709989604,3100.6001446622154,-2945.9930706808755
2025-01-01T00:01:48.000000Z,18061004.948708,22699496.440522023,6027309.473850173,-2911.973704089866,3100.3680151853414,-2946.0806886761184
2025-01-01T00:01:49.000000Z,18061374.646872237,22699926.105472315,6024353.945869512,-2912.1497475257597,3100.1359278656455,-2946.168306671361
2025-01-01T00:01:50.000000Z,18061744.50374595,22700355.83720015,6021398.41788885,-2912.325840292076,3099.9038827090885,-2946.2559246666037
2025-01-01T00:01:51.000000Z,18062114.519340843,22700785.63568467,6018442.88990819,-2912.5019823836,3099.671879721629,-2946.343542661846
2025-01-01T00:01:52.000000Z,18062484.69366863,22701215.500904996,6015487.361927529,-2912.6781737951173,3099.439918909229,-2946.4311606570886
2025-01-01T00:01:53.000000Z,18062855.02674099,22701645.432840284,6012531.833946867,-2912.8544145214146,3099.208000277847,-2946.518778652331
2025-01-01T00:01:54.000000Z,18063225.518569645,22702075.431469653,6009576.305966206,-2913.0307045572767,3098.976123833441,-2946.606396647574
2025-01-01T00:01:55.000000Z,18063596.16916627,22702505.49677224,6006620.777985544,-2913.2070438974883,3098.744289581969,-2946.6940146428165
2025-01-01T00:01:56.000000Z,18063966.978542577,22702935.628727183,6003665.250004883,-2913.3834325368325,3098.512497529389,-2946.781632638059
2025-01-01T00:01:57.000000Z,18064337.946710236,22703365.827313595,6000709.722024221,-2913.5598704700915,3098.280747681658,-2946.869250633302
2025-01-01T00:01:58.000000Z,18064709.07368095,22703796.092510626,5997754.19404356,-2913.7363576920498,3098.0490400447316,-2946.9568686285443
2025-01-01T00:01:59.000000Z,18065080.3594664,22704226.424297377,5994798.666062899,-2913.9128941974873,3097.817374624566,-2947.044486623787
2025-01-01T00:02:00.000000Z,18065451.80407827,22704656.822652996,5991843.138082238,-2914.089479981187,3097.5857514271174,-2947.1321046190296
2025-01-01T00:02:01.000000Z,18065823.407528248,22705087.287556592,5988887.610101576,-2914.266115037929,3097.35417045834,-2947.219722614272
2025-01-01T00:02:02.000000Z,18066195.16982801,22705517.81898729,5985932.082120915,-2914.4427993624927,3097.122631724188,-2947.3073406095145
2025-01-01T00:02:03.000000Z,18066567.09098923,22705948.416924227,5982976.554140253,-2914.6195329496595,3096.891135230615,-2947.3949586047574
2025-01-01T00:02:04.000000Z,18066939.171023596,22706379.081346508,5980021.026159592,-2914.7963157942067,3096.659680983575,-2947.4825766
2025-01-01T00:02:05.000000Z,18067311.40994277,22706809.812233254,5977065.498178931,-2914.9731478909116,3096.42826898902,-2947.570194595243
2025-01-01T00:02:06.000000Z,18067683.80775842,22707240.60956358,5974109.970198269,-2915.150029234554,3096.196899252902,-2947.6578125904853
2025-01-01T00:02:07.000000Z,18068056.364482228,22707671.473316617,5971154.442217609,-2915.3269598199104,3095.965571781174,-2947.7454305857277
2025-01-01T00:02:08.000000Z,18068429.080125853,22708102.403471455,5968198.914236947,-2915.5039396417565,3095.734286579784,-2947.8330485809706
2025-01-01T00:02:09.000000Z,18068801.95470096,22708533.40000723,5965243.386256286,-2915.680968694869,3095.503043654686,-2947.920666576213
2025-01-01T00:02:10.000000Z,18069174.988219213,22708964.462903045,5962287.858275624,-2915.8580469740227,3095.271843011828,-2948.008284571456
2025-01-01T00:02:11.000000Z,18069548.18069227,22709395.592138004,5959332.330294963,-2916.035174473991,3095.0406846571595,-2948.095902566698
2025-01-01T00:02:12.000000Z,18069921.53213179,22709826.787691224,5956376.802314301,-2916.212351189551,3094.80956859663,-2948.183520561941
2025-01-01T00:02:13.000000Z,18070295.042549428,22710258.049541824,5953421.27433364,-2916.3895771154744,3094.5784948361875,-2948.271138557184
2025-01-01T00:02:14.000000Z,18070668.71195684,22710689.377668884,5950465.746352978,-2916.566852246533,3094.3474633817805,-2948.3587565524263
2025-01-01T00:02:15.000000Z,18071042.540365677,22711120.77205153,5947510.218372317,-2916.7441765775006,3094.1164742393557,-2948.4463745476687
2025-01-01T00:02:16.000000Z,18071416.527787585,22711552.23266886,5944554.690391656,-2916.921550103148,3093.8855274148596,-2948.533992542911
2025-01-01T00:02:17.000000Z,18071790.67423421,22711983.759499986,5941599.162410995,-2917.0989728182467,3093.654622914239,-2948.621610538154
2025-01-01T00:02:18.000000Z,18072164.979717206,22712415.352523983,5938643.634430334,-2917.276444717566,3093.42376074344,-2948.7092285333965
2025-01-01T00:02:19.000000Z,18072539.44424821,22712847.011719976,5935688.106449672,-2917.453965795877,3093.192940908407,-2948.796846528639
2025-01-01T00:02:20.000000Z,18072914.067838855,22713278.737067055,5932732.578469011,-2917.6315360479484,3092.962163415084,-2948.8844645238814
2025-01-01T00:02:21.000000Z,18073288.850500792,22713710.52854431,5929777.050488349,-2917.8091554685484,3092.731428269416,-2948.9720825191243
2025-01-01T00:02:22.000000Z,18073663.792245645,22714142.38613086,5926821.522507688,-2917.986824052446,3092.500735477348,-2949.0597005143673
2025-01-01T00:02:23.000000Z,18074038.893085055,22714574.309805777,5923865.994527026,-2918.1645417944083,3092.270085044819,-2949.1473185096097
2025-01-01T00:02:24.000000Z,18074414.15303066,22715006.299548157,5920910.466546366,-2918.3423086892008,3092.0394769777754,-2949.2349365048526
2025-01-01T00:02:25.000000Z,18074789.572094075,22715438.3553371,5917954.938565704,-2918.520124731591,3091.8089112821567,-2949.3225545000946
2025-01-01T00:02:26.000000Z,18075165.150286935,22715870.47715169,5914999.410585043,-2918.697989916344,3091.5783879639066,-2949.4101724953375
2025-01-01T00:02:27.000000Z,18075540.88762086,22716302.664971024,5912043.882604381,-2918.875904238225,3091.3479070289627,-2949.49779049058
2025-01-01T00:02:28.000000Z,18075916.78410748,22716734.918774176,5909088.35462372,-2919.0538676919973,3091.1174684832677,-2949.585408485823
2025-01-01T00:02:29.000000Z,18076292.839758415,22717167.238540247,5906132.826643059,-2919.2318802724258,3090.887072332762,-2949.673026481065
2025-01-01T00:02:30.000000Z,18076669.05458528,22717599.62424831,5903177.298662397,-2919.409941974274,3090.6567185833824,-2949.760644476308
2025-01-01T00:02:31.000000Z,18077045.428599685,22718032.07587746,5900221.770681736,-2919.5880527923023,3090.4264072410683,-2949.8482624715507
2025-01-01T00:02:32.000000Z,18077421.961813252,22718464.593406778,5897266.242701075,-2919.766212721275,3090.196138311759,-2949.935880466793
2025-01-01T00:02:33.000000Z,18077798.65423759,22718897.176815335,5894310.714720414,-2919.944421755952,3089.965911801392,-2950.023498462036
2025-01-01T00:02:34.000000Z,18078175.505884312,22719329.82608222,5891355.186739752,-2920.1226798910952,3089.7357277159026,-2950.111116457278
2025-01-01T00:02:35.000000Z,18078552.516765025,22719762.541186504,5888399.658759091,-2920.3009871214635,3089.5055860612297,-2950.198734452521
2025-01-01T00:02:36.000000Z,18078929.68689133,22720195.32210727,5885444.130778429,-2920.4793434418166,3089.275486843308,-2950.2863524477634
2025-01-01T00:02:37.000000Z,18079307.016274832,22720628.168823596,5882488.602797768,-2920.6577488469147,3089.045430068073,-2950.3739704430063
2025-01-01T00:02:38.000000Z,18079684.50492713,22721061.08131455,5879533.074817106,-2920.836203331514,3088.81541574146,-2950.4615884382492
2025-01-01T00:02:39.000000Z,18080062.152859826,22721494.059559207,5876577.546836445,-2921.0147068903734,3088.585443869403,-2950.5492064334912
2025-01-01T00:02:40.000000Z,18080439.960084513,22721927.103536643,5873622.018855783,-2921.1932595182507,3088.3555144578363,-2950.636824428734
2025-01-01T00:02:41.000000Z,18080817.926612787,22722360.213225927,5870666.490875123,-2921.3718612099015,3088.125627512693,-2950.7244424239766
2025-01-01T00:02:42.000000Z,18081196.05245624,22722793.38860612,5867710.962894462,-2921.5505119600807,3087.895783039905,-2950.8120604192195
2025-01-01T00:02:43.000000Z,18081574.33762646,22723226.629656292,5864755.4349138,-2921.729211763545,3087.665981045406,-2950.899678414462
2025-01-01T00:02:44.000000Z,18081952.782135036,22723659.936355513,5861799.906933139,-2921.907960615049,3087.436221535127,-2950.9872964097044
2025-01-01T00:02:45.000000Z,18082331.38599355,22724093.30868285,5858844.378952477,-2922.086758509346,3087.206504514999,-2951.074914404947
2025-01-01T00:02:46.000000Z,18082710.149213593,22724526.746617377,5855888.850971816,-2922.265605441191,3086.9768299909524,-2951.16253240019
2025-01-01T00:02:47.000000Z,18083089.07180674,22724960.250138126,5852933.322991154,-2922.4445014053344,3086.7471979689185,-2951.2501503954327
2025-01-01T00:02:48.000000Z,18083468.15378457,22725393.819224183,5849977.795010493,-2922.623446396531,3086.5176084548257,-2951.3377683906747
2025-01-01T00:02:49.000000Z,18083847.395158652,22725827.45385459,5847022.267029832,-2922.80244040953,3086.2880614546034,-2951.4253863859176
2025-01-01T00:02:50.000000Z,18084226.79594058,22726261.154008437,5844066.739049171,-2922.9814834390854,3086.05855697418,-2951.51300438116
2025-01-01T00:02:51.000000Z,18084606.356141903,22726694.919664748,5841111.211068509,-2923.160575479945,3085.829095019483,-2951.600622376403
2025-01-01T00:02:52.000000Z,18084986.075774208,22727128.750802584,5838155.683087848,-2923.3397165268593,3085.59967559644,-2951.6882403716454
2025-01-01T00:02:53.000000Z,18085365.954849053,22727562.647401012,5835200.155107186,-2923.518906574578,3085.3702987109787,-2951.775858366888
2025-01-01T00:02:54.000000Z,18085745.993378013,22727996.609439075,5832244.627126525,-2923.69814561785,3085.1409643690245,-2951.8634763621303
2025-01-01T00:02:55.000000Z,18086126.191372633,22728430.636895835,5829289.099145864,-2923.8774336514225,3084.9116725765025,-2951.951094357373
2025-01-01T00:02:56.000000Z,18086506.5488445,22728864.72975033,5826333.571165202,-2924.0567706700435,3084.68242333934,-2952.038712352616
2025-01-01T00:02:57.000000Z,18086887.06580515,22729298.887981616,5823378.043184542,-2924.236156668459,3084.453216663459,-2952.1263303478586
2025-01-01T00:02:58.000000Z,18087267.742266152,22729733.11156873,5820422.51520388,-2924.415591641417,3084.224052554787,-2952.213948343101
2025-01-01T00:02:59.000000Z,18087648.578239057,22730167.40049074,5817466.987223219,-2924.595075583662,3083.994931019244,-2952.3015663383435
2025-01-01T00:03:00.000000Z,18088029.573735412,22730601.75472667,5814511.459242557,-2924.774608489938,3083.7658520627556,-2952.3891843335864
2025-01-01T00:03:01.000000Z,18088410.728766773,22731036.174255572,5811555.931261896,-2924.9541903549907,3083.5368156912427,-2952.476802328829
2025-01-01T00:03:02.000000Z,18088792.043344688,22731470.659056485,5808600.403281234,-2925.133821173564,3083.3078219106283,-2952.564420324072
2025-01-01T00:03:03.000000Z,18089173.517480705,22731905.20910846,5805644.875300573,-2925.3135009404004,3083.0788707268343,-2952.652038319314
2025-01-01T00:03:04.000000Z,18089555.15118635,22732339.82439052,5802689.347319911,-2925.4932296502425,3082.8499621457804,-2952.7396563145567
2025-01-01T00:03:05.000000Z,18089936.944473192,22732774.50488172,5799733.81933925,-2925.673007297832,3082.6210961733873,-2952.8272743097996
2025-01-01T00:03:06.000000Z,18090318.897352755,22733209.250561085,5796778.291358589,-2925.8528338779124,3082.392272815575,-2952.914892305042
2025-01-01T00:03:07.000000Z,18090701.00983657,22733644.06140765,5793822.763377928,-2926.032709385222,3082.163492078262,-2953.0025103002845
2025-01-01T00:03:08.000000Z,18091083.28193618,22734078.937400468,5790867.235397267,-2926.2126338145017,3081.934753967369,-2953.090128295527
2025-01-01T00:03:09.000000Z,18091465.713663112,22734513.878518548,5787911.707416605,-2926.3926071604924,3081.7060584888127,-2953.17774629077
2025-01-01T00:03:10.000000Z,18091848.305028904,22734948.88474093,5784956.179435944,-2926.5726294179312,3081.4774056485103,-2953.2653642860123
2025-01-01T00:03:11.000000Z,18092231.05604507,22735383.95604665,5782000.651455282,-2926.7527005815573,3081.24879545238,-2953.352982281255
2025-01-01T00:03:12.000000Z,18092613.966723155,22735819.09241473,5779045.123474621,-2926.9328206461087,3081.020227906338,-2953.4406002764977
2025-01-01T00:03:13.000000Z,18092997.037074663,22736254.293824196,5776089.595493959,-2927.1129896063217,3080.7917030163,-2953.52821827174
2025-01-01T00:03:14.000000Z,18093380.26711113,22736689.56025408,5773134.067513299,-2927.293207456934,3080.563220788182,-2953.615836266983
2025-01-01T00:03:15.000000Z,18093763.65684407,22737124.891683407,5770178.539532637,-2927.473474192681,3080.334781227899,-2953.7034542622255
2025-01-01T00:03:16.000000Z,18094147.20628499,22737560.2880912,5767223.011551976,-2927.653789808298,3080.106384341365,-2953.7910722574684
2025-01-01T00:03:17.000000Z,18094530.91544542,22737995.74945648,5764267.483571314,-2927.8341542985195,3079.8780301344946,-2953.8786902527104
2025-01-01T00:03:18.000000Z,18094914.784336865,22738431.275758263,5761311.955590653,-2928.0145676580805,3079.6497186131996,-2953.9663082479533
2025-01-01T00:03:19.000000Z,18095298.812970843,22738866.866975576,5758356.427609991,-2928.195029881714,3079.4214497833946,-2954.0539262431957
