epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:17.000000Z,-10003225.481964678,14640993.193309013,-23710671.15301606,-3301.363993364352,-3532.1753749450577,-783.8375692137664
2025-01-01T00:00:18.000000Z,-10004392.361966657,14638920.934704812,-23711456.447198495,-3301.2637833155645,-3532.322604157735,-783.473480926395
2025-01-01T00:00:19.000000Z,-10005559.597371858,14636848.924149407,-23712241.74138093,-3301.163612295916,-3532.469866765541,-783.1093926390234
2025-01-01T00:00:20.000000Z,-10006727.188150307,14634777.16168362,-23713027.03556337,-3301.063480309745,-3532.617162763567,-782.745304351652
2025-01-01T00:00:21.000000Z,-10007895.134272031,14632705.647348247,-23713812.329745803,-3300.963387361388,-3532.764492146903,-782.3812160642804
2025-01-01T00:00:22.000000Z,-10009057.2665304,14630625.419379637,-23714583.048788738,-3300.8613068096543,-3532.9096842839094,-782.01664549946
2025-01-01T00:00:23.000000Z,-10010219.755379124,14628545.438723372,-23715353.76783166,-3300.759264987849,-3533.054910091987,-781.6520749346395
2025-01-01T00:00:24.000000Z,-10011382.600788305,14626465.7054204,-23716124.486874588,-3300.657261900339,-3533.20016956626,-781.2875043698192
2025-01-01T00:00:25.000000Z,-10012545.802728057,14624386.219511664,-23716895.205917515,-3300.555297551492,-3533.345462701849,-780.9229338049988
2025-01-01T00:00:26.000000Z,-10013709.361168472,14622306.9810381,-23717665.92496044,-3300.453371945676,-3533.4907894938797,-780.5583632401783
2025-01-01T00:00:27.000000Z,-10014873.276079658,14620227.99004064,-23718436.64400337,-3300.351485087254,-3533.6361499374725,-780.1937926753579
2025-01-01T00:00:28.000000Z,-10016037.547431707,14618149.246560216,-23719207.3630463,-3300.2496369805945,-3533.7815440277495,-779.8292221105376
2025-01-01T00:00:29.000000Z,-10017202.1751947,14616070.75063776,-23719978.082089227,-3300.1478276300622,-3533.92697175983,-779.4646515457172
2025-01-01T00:00:30.000000Z,-10018367.159338737,14613992.502314191,-23720748.801132154,-3300.0460570400214,-3534.0724331288384,-779.1000809808968
2025-01-01T00:00:31.000000Z,-10019532.499833884,14611914.501630437,-23721519.520175084,-3299.9443252148353,-3534.2179281298913,-778.7355104160764
2025-01-01T00:00:32.000000Z,-10020698.196650228,14609836.74862741,-23722290.23921801,-3299.8426321588695,-3534.3634567581107,-778.3709398512559
2025-01-01T00:00:33.000000Z,-10021864.249757838,14607759.243346034,-23723060.95826094,-3299.7409778764854,-3534.509019008615,-778.0063692864355
2025-01-01T00:00:34.000000Z,-10023030.659126785,14605681.985827217,-23723831.677303866,-3299.639362372047,-3534.6546148765237,-777.6417987216153
2025-01-01T00:00:35.000000Z,-10024197.424727134,14603604.976111872,-23724602.396346793,-3299.537785649916,-3534.800244356955,-777.2772281567948
2025-01-01T00:00:36.000000Z,-10025364.546528948,14601528.214240905,-23725373.11538972,-3299.436247714453,-3534.9459074450265,-776.9126575919744
2025-01-01T00:00:37.000000Z,-10026532.02450228,14599451.70025522,-23726143.83443265,-3299.33474857002,-3535.0916041358564,-776.548087027154
2025-01-01T00:00:38.000000Z,-10027699.858617185,14597375.434195714,-23726914.553475577,-3299.2332882209785,-3535.2373344245607,-776.1835164623335
2025-01-01T00:00:39.000000Z,-10028868.048843712,14595299.41610329,-23727685.272518504,-3299.1318666716875,-3535.3830983062567,-775.8189458975132
2025-01-01T00:00:40.000000Z,-10030036.595151903,14593223.64601884,-23728455.991561435,-3299.0304839265063,-3535.528895776061,-775.4543753326927
2025-01-01T00:00:41.000000Z,-10031205.497511804,14591148.123983258,-23729226.71060436,-3298.929139989795,-3535.6747268290883,-775.0898047678724
2025-01-01T00:00:42.000000Z,-10032374.755893448,14589072.850037428,-23729997.429647285,-3298.827834865912,-3535.820591460454,-774.725234203052
2025-01-01T00:00:43.000000Z,-10033544.370266868,14586997.824222242,-23730768.148690216,-3298.7265685592142,-3535.966489665274,-774.3606636382315
2025-01-01T00:00:44.000000Z,-10034714.340602092,14584923.04657858,-23731538.867733143,-3298.625341074062,-3536.1124214386605,-773.9960930734112
2025-01-01T00:00:45.000000Z,-10035884.666869149,14582848.51714732,-23732309.58677607,-3298.524152414809,-3536.258386775729,-773.6315225085908
2025-01-01T00:00:46.000000Z,-10037055.349038051,14580774.235969337,-23733080.305819,-3298.4230025858137,-3536.404385671592,-773.2669519437703
2025-01-01T00:00:47.000000Z,-10038226.387078824,14578700.203085508,-23733851.024861928,-3298.321891591432,-3536.5504181213632,-772.9023813789499
2025-01-01T00:00:48.000000Z,-10039397.780961473,14576626.4185367,-23734621.743904855,-3298.22081943602,-3536.6964841201557,-772.5378108141296
2025-01-01T00:00:49.000000Z,-10040569.530656004,14574552.882363783,-23735392.462947786,-3298.1197861239316,-3536.8425836630795,-772.1732402493092
2025-01-01T00:00:50.000000Z,-10041741.636132428,14572479.594607623,-23736163.18199071,-3298.018791659522,-3536.988716745248,-771.8086696844888
2025-01-01T00:00:51.000000Z,-10042914.097360749,14570406.555309078,-23736933.901033636,-3297.917836047145,-3537.1348833617712,-771.4440991196684
2025-01-01T00:00:52.000000Z,-10044086.914310949,14568333.764509004,-23737704.620076567,-3297.8169192911546,-3537.28108350776,-771.0795285548479
2025-01-01T00:00:53.000000Z,-10045260.086953023,14566261.222248258,-23738475.339119498,-3297.7160413959027,-3537.4273171783248,-770.7149579900276
2025-01-01T00:00:54.000000Z,-10046433.615256969,14564188.928567696,-23739246.05816242,-3297.6152023657432,-3537.5735843685748,-770.3503874252073
2025-01-01T00:00:55.000000Z,-10047607.499192763,14562116.883508164,-23740016.77720535,-3297.514402205028,-3537.7198850736204,-769.9858168603868
2025-01-01T00:00:56.000000Z,-10048781.738730391,14560045.087110508,-23740787.49624828,-3297.413640918108,-3537.8662192885695,-769.6212462955664
2025-01-01T00:00:57.000000Z,-10049956.33383982,14557973.539415566,-23741558.2152912,-3297.3129185093335,-3538.0125870085303,-769.256675730746
2025-01-01T00:00:58.000000Z,-10051131.284491025,14555902.240464186,-23742328.934334133,-3297.212234983056,-3538.158988228612,-768.8921051659256
2025-01-01T00:00:59.000000Z,-10052306.590653976,14553831.1902972,-23743099.65337706,-3297.111590343626,-3538.3054229439213,-768.5275346011052
2025-01-01T00:01:00.000000Z,-10053482.252298634,14551760.388955442,-23743870.372419987,-3297.010984595392,-3538.4518911495643,-768.1629640362848
2025-01-01T00:01:01.000000Z,-10054658.269394958,14549689.836479746,-23744641.09146292,-3296.910417742705,-3538.598392840649,-767.7983934714644
2025-01-01T00:01:02.000000Z,-10055834.641912904,14547619.532910934,-23745411.810505845,-3296.80988978991,-3538.7449280122796,-767.433822906644
2025-01-01T00:01:03.000000Z,-10057011.369822424,14545549.478289831,-23746182.52954877,-3296.709400741357,-3538.8914966595644,-767.0692523418237
2025-01-01T00:01:04.000000Z,-10058188.453093464,14543479.672657266,-23746953.248591702,-3296.608950601393,-3539.038098777607,-766.7046817770032
2025-01-01T00:01:05.000000Z,-10059365.891695969,14541410.116054049,-23747723.96763463,-3296.508539374366,-3539.1847343615113,-766.3401112121828
2025-01-01T00:01:06.000000Z,-10060543.685599873,14539340.808521004,-23748494.686677553,-3296.408167064622,-3539.3314034063837,-765.9755406473624
2025-01-01T00:01:07.000000Z,-10061721.834775116,14537271.750098929,-23749265.405720484,-3296.3078336765047,-3539.4781059073257,-765.6109700825419
2025-01-01T00:01:08.000000Z,-10062900.33919163,14535202.940828647,-23750036.12476341,-3296.207539214363,-3539.6248418594428,-765.2463995177217
2025-01-01T00:01:09.000000Z,-10064079.198819336,14533134.380750956,-23750806.843806338,-3296.1072836825397,-3539.7716112578373,-764.8818289529013
2025-01-01T00:01:10.000000Z,-10065258.413628165,14531066.069906669,-23751577.56284927,-3296.00706708538,-3539.9184140976095,-764.5172583880808
2025-01-01T00:01:11.000000Z,-10066437.983588023,14528998.00833657,-23752348.281892195,-3295.9068894272273,-3540.0652503738643,-764.1526878232604
2025-01-01T00:01:12.000000Z,-10067617.90866884,14526930.19608147,-23753119.00093512,-3295.8067507124256,-3540.212120081702,-763.78811725844
2025-01-01T00:01:13.000000Z,-10068798.188840514,14524862.633182157,-23753889.71997805,-3295.706650945317,-3540.3590232162232,-763.4235466936196
2025-01-01T00:01:14.000000Z,-10069978.824072955,14522795.31967942,-23754660.439020976,-3295.606590130244,-3540.505959772529,-763.0589761287993
2025-01-01T00:01:15.000000Z,-10071159.814336073,14520728.255614052,-23755431.158063903,-3295.50656827155,-3540.6529297457196,-762.6944055639789
2025-01-01T00:01:16.000000Z,-10072341.15959976,14518661.441026837,-23756201.87710683,-3295.406585373574,-3540.7999331308956,-762.3298349991584
2025-01-01T00:01:17.000000Z,-10073522.859833907,14516594.87595855,-23756972.59614976,-3295.306641440659,-3540.946969923154,-761.965264434338
2025-01-01T00:01:18.000000Z,-10074704.915008407,14514528.560449978,-23757743.31519269,-3295.2067364771447,-3541.0940401175963,-761.6006938695177
2025-01-01T00:01:19.000000Z,-10075887.325093152,14512462.494541887,-23758514.03423562,-3295.106870487369,-3541.2411437093187,-761.2361233046972
2025-01-01T00:01:20.000000Z,-10077070.09005802,14510396.678275067,-23759284.753278542,-3295.0070434756744,-3541.38828069342,-760.8715527398768
2025-01-01T00:01:21.000000Z,-10078253.209872885,14508331.111690266,-23760055.472321473,-3294.907255446398,-3541.5354510649972,-760.5069821750565
2025-01-01T00:01:22.000000Z,-10079436.684507623,14506265.794828264,-23760826.1913644,-3294.8075064038785,-3541.6826548191475,-760.142411610236
2025-01-01T00:01:23.000000Z,-10080620.513932113,14504200.727729818,-23761596.910407327,-3294.707796352453,-3541.8298919509684,-759.7778410454157
2025-01-01T00:01:24.000000Z,-10081804.69811621,14502135.910435691,-23762367.629450254,-3294.6081252964595,-3541.9771624555547,-759.4132704805953
2025-01-01T00:01:25.000000Z,-10082989.237029774,14500071.342986643,-23763138.34849318,-3294.508493240235,-3542.124466328002,-759.0486999157748
2025-01-01T00:01:26.000000Z,-10084149.00595458,14497971.83613975,-23763850.558536664,-3294.4008519227664,-3542.263052628165,-758.6823005450184
2025-01-01T00:01:27.000000Z,-10085309.134680783,14495872.575555382,-23764562.768580142,-3294.2932483375243,-3542.4016734602033,-758.315901174262
2025-01-01T00:01:28.000000Z,-10086469.62317865,14493773.561274849,-23765274.978623617,-3294.1856824889733,-3542.5403288193515,-757.9495018035055
2025-01-01T00:01:29.000000Z,-10087630.471418412,14491674.793339452,-23765987.188667096,-3294.0781543815756,-3542.6790187008414,-757.5831024327491
2025-01-01T00:01:30.000000Z,-10088791.679370318,14489576.271790504,-23766699.398710575,-3293.9706640197955,-3542.817743099907,-757.2167030619926
2025-01-01T00:01:31.000000Z,-10089953.247004608,14487477.996669298,-23767411.608754057,-3293.863211408093,-3542.95650201178,-756.8503036912361
2025-01-01T00:01:32.000000Z,-10091115.17429151,14485379.968017131,-23768123.81879753,-3293.755796550931,-3543.0952954316945,-756.4839043204797
2025-01-01T00:01:33.000000Z,-10092277.46120126,14483282.185875304,-23768836.028841008,-3293.6484194527707,-3543.2341233548796,-756.1175049497233
2025-01-01T00:01:34.000000Z,-10093440.10770408,14481184.6502851,-23769548.238884486,-3293.5410801180733,-3543.372985776567,-755.7511055789669
2025-01-01T00:01:35.000000Z,-10094603.113770196,14479087.361287812,-23770260.448927965,-3293.433778551297,-3543.5118826919875,-755.3847062082104
2025-01-01T00:01:36.000000Z,-10095766.47936982,14476990.318924723,-23770972.658971444,-3293.326514756904,-3543.650814096371,-755.018306837454
2025-01-01T00:01:37.000000Z,-10096930.204473166,14474893.523237117,-23771684.86901492,-3293.219288739352,-3543.7897799849475,-754.6519074666975
2025-01-01T00:01:38.000000Z,-10098094.28905045,14472796.974266268,-23772397.0790584,-3293.112100503101,-3543.9287803529464,-754.285508095941
2025-01-01T00:01:39.000000Z,-10099258.73307187,14470700.672053456,-23773109.289101876,-3293.0049500526075,-3544.0678151955954,-753.9191087251846
2025-01-01T00:01:40.000000Z,-10100423.536507629,14468604.616639957,-23773821.49914536,-3292.89783739233,-3544.206884508123,-753.5527093544282
2025-01-01T00:01:41.000000Z,-10101588.699327927,14466508.808067031,-23774533.70918884,-3292.790762526726,-3544.345988285758,-753.1863099836718
2025-01-01T00:01:42.000000Z,-10102754.221502954,14464413.246375956,-23775245.919232313,-3292.683725460253,-3544.4851265237257,-752.8199106129154
2025-01-01T00:01:43.000000Z,-10103920.103002902,14462317.931607991,-23775958.12927579,-3292.5767261973656,-3544.6242992172556,-752.4535112421588
2025-01-01T00:01:44.000000Z,-10105086.343797952,14460222.863804394,-23776670.33931927,-3292.4697647425205,-3544.7635063615717,-752.0871118714024
2025-01-01T00:01:45.000000Z,-10106252.943858285,14458128.043006426,-23777382.54936275,-3292.3628411001732,-3544.9027479519004,-751.720712500646
2025-01-01T00:01:46.000000Z,-10107419.90315408,14456033.469255343,-23778094.759406224,-3292.2559552747784,-3545.042023983468,-751.3543131298895
2025-01-01T00:01:47.000000Z,-10108587.221655505,14453939.142592393,-23778806.969449703,-3292.1491072707895,-3545.181334451499,-750.9879137591331
2025-01-01T00:01:48.000000Z,-10109754.899332734,14451845.063058827,-23779519.17949318,-3292.0422970926616,-3545.320679351218,-750.6215143883767
2025-01-01T00:01:49.000000Z,-10110922.936155928,14449751.230695888,-23780231.38953666,-3291.935524744846,-3545.4600586778492,-750.2551150176203
2025-01-01T00:01:50.000000Z,-10112091.332095249,14447657.645544823,-23780943.59958014,-3291.828790231798,-3545.599472426615,-749.8887156468637
2025-01-01T00:01:51.000000Z,-10113260.087120848,14445564.307646869,-23781655.809623618,-3291.7220935579676,-3545.73892059274,-749.5223162761073
2025-01-01T00:01:52.000000Z,-10114429.20120288,14443471.217043264,-23782368.019667093,-3291.6154347278084,-3545.8784031714467,-749.1559169053509
2025-01-01T00:01:53.000000Z,-10115598.674311496,14441378.373775238,-23783080.22971057,-3291.508813745771,-3546.0179201579554,-748.7895175345944
2025-01-01T00:01:54.000000Z,-10116768.506416837,14439285.777884023,-23783792.43975405,-3291.402230616306,-3546.1574715474903,-748.423118163838
2025-01-01T00:01:55.000000Z,-10117938.697489036,14437193.429410849,-23784504.649797533,-3291.2956853438636,-3546.297057335271,-748.0567187930816
2025-01-01T00:01:56.000000Z,-10119109.247498246,14435101.328396937,-23785216.859841008,-3291.189177932895,-3546.43667751652,-747.6903194223252
2025-01-01T00:01:57.000000Z,-10120280.156414576,14433009.474883508,-23785929.069884486,-3291.0827083878476,-3546.5763320864544,-747.3239200515686
2025-01-01T00:01:58.000000Z,-10121451.424208174,14430917.868911784,-23786641.279927965,-3290.97627671317,-3546.716021040297,-746.9575206808122
2025-01-01T00:01:59.000000Z,-10122623.050849147,14428826.510522973,-23787353.489971444,-3290.8698829133127,-3546.855744373266,-746.5911213100558
2025-01-01T00:02:00.000000Z,-10123795.036307622,14426735.399758298,-23788065.70001492,-3290.7635269927227,-3546.9955020805805,-746.2247219392993
2025-01-01T00:02:01.000000Z,-10124967.380553717,14424644.53665896,-23788777.9100584,-3290.6572089558463,-3547.1352941574587,-745.8583225685429
2025-01-01T00:02:02.000000Z,-10126140.083557531,14422553.921266166,-23789490.120101877,-3290.550928807132,-3547.275120599119,-745.4919231977865
2025-01-01T00:02:03.000000Z,-10127313.14528918,14420463.55362112,-23790202.330145355,-3290.444686551024,-3547.4149814007783,-745.1255238270301
2025-01-01T00:02:04.000000Z,-10128486.56571877,14418373.433765026,-23790914.54018883,-3290.33848219197,-3547.554876557655,-744.7591244562735
2025-01-01T00:02:05.000000Z,-10129660.34481639,14416283.561739076,-23791626.75023231,-3290.232315734415,-3547.6948060649643,-744.3927250855171
2025-01-01T00:02:06.000000Z,-10130834.48255214,14414193.937584464,-23792338.960275788,-3290.1261871828033,-3547.834769917922,-744.0263257147607
2025-01-01T00:02:07.000000Z,-10132008.97889611,14412104.56134238,-23793051.170319267,-3290.02009654158,-3547.9747681117456,-743.6599263440042
2025-01-01T00:02:08.000000Z,-10133183.833818382,14410015.433054017,-23793763.380362745,-3289.9140438151885,-3548.114800641647,-743.2935269732478
2025-01-01T00:02:09.000000Z,-10134359.047289046,14407926.552760554,-23794475.590406224,-3289.808029008072,-3548.254867502846,-742.9271276024914
2025-01-01T00:02:10.000000Z,-10135534.619278172,14405837.92050318,-23795187.800449703,-3289.7020521246736,-3548.394968690552,-742.5607282317349
2025-01-01T00:02:11.000000Z,-10136710.54975584,14403749.536323063,-23795900.01049318,-3289.5961131694357,-3548.535104199981,-742.1943288609784
2025-01-01T00:02:12.000000Z,-10137886.838692114,14401661.40026139,-23796612.22053666,-3289.4902121468,-3548.675274026346,-741.827929490222
2025-01-01T00:02:13.000000Z,-10139063.486057064,14399573.512359325,-23797324.43058014,-3289.384349061208,-3548.8154781648605,-741.4615301194656
2025-01-01T00:02:14.000000Z,-10140240.491820754,14397485.87265804,-23798036.640623614,-3289.2785239171003,-3548.9557166107347,-741.0951307487092
2025-01-01T00:02:15.000000Z,-10141417.855953235,14395398.481198704,-23798748.850667093,-3289.1727367189187,-3549.0959893591835,-740.7287313779527
2025-01-01T00:02:16.000000Z,-10142595.578424564,14393311.33802248,-23799461.06071057,-3289.0669874711007,-3549.2362964054164,-740.3623320071963
2025-01-01T00:02:17.000000Z,-10143773.659204792,14391224.443170529,-23800173.27075405,-3288.961276178088,-3549.376637744644,-739.9959326364398
2025-01-01T00:02:18.000000Z,-10144952.09826396,14389137.796684004,-23800885.48079753,-3288.855602844317,-3549.5170133720794,-739.6295332656833
2025-01-01T00:02:19.000000Z,-10146130.895572117,14387051.39860406,-23801597.690841004,-3288.7499674742294,-3549.65742328293,-739.2631338949269
2025-01-01T00:02:20.000000Z,-10147310.051099284,14384965.24897185,-23802309.900884483,-3288.64437007226,-3549.7978674724063,-738.8967345241705
2025-01-01T00:02:21.000000Z,-10148489.564815512,14382879.347828524,-23803022.11092796,-3288.538810642848,-3549.938345935717,-738.5303351534141
2025-01-01T00:02:22.000000Z,-10149669.436690824,14380793.695215227,-23803734.32097144,-3288.43328919043,-3550.0788586680724,-738.1639357826576
2025-01-01T00:02:23.000000Z,-10150849.666695235,14378708.291173097,-23804446.53101492,-3288.327805719442,-3550.2194056646786,-737.7975364119012
2025-01-01T00:02:24.000000Z,-10152030.25479878,14376623.13574328,-23805158.74105839,-3288.22236023432,-3550.359986920745,-737.4311370411447
2025-01-01T00:02:25.000000Z,-10153211.20097147,14374538.228966905,-23805870.951101877,-3288.1169527395004,-3550.500602431477,-737.0647376703882
2025-01-01T00:02:26.000000Z,-10154392.505183311,14372453.570885103,-23806583.161145356,-3288.0115832394167,-3550.6412521920843,-736.6983382996318
2025-01-01T00:02:27.000000Z,-10155574.167404324,14370369.161539014,-23807295.37118883,-3287.9062517385037,-3550.78193619777,-736.3319389288754
2025-01-01T00:02:28.000000Z,-10156756.1876045,14368285.00096976,-23808007.58123231,-3287.800958241196,-3550.922654443742,-735.965539558119
2025-01-01T00:02:29.000000Z,-10157938.565753851,14366201.089218462,-23808719.791275788,-3287.695702751926,-3551.063406925205,-735.5991401873625
2025-01-01T00:02:30.000000Z,-10159121.301822366,14364117.426326243,-23809432.001319267,-3287.590485275128,-3551.204193637365,-735.2327408166061
2025-01-01T00:02:31.000000Z,-10160304.395780038,14362034.012334222,-23810144.211362746,-3287.485305815234,-3551.345014575425,-734.8663414458497
2025-01-01T00:02:32.000000Z,-10161487.847596856,14359950.847283512,-23810856.421406224,-3287.3801643766747,-3551.4858697345894,-734.4999420750933
2025-01-01T00:02:33.000000Z,-10162671.657242805,14357867.931215225,-23811568.6314497,-3287.275060963883,-3551.6267591100627,-734.1335427043368
2025-01-01T00:02:34.000000Z,-10163855.82468786,14355785.26417047,-23812280.84149318,-3287.1699955812896,-3551.7676826970455,-733.7671433335804
2025-01-01T00:02:35.000000Z,-10165040.349902002,14353702.846190352,-23812993.051536657,-3287.0649682333237,-3551.908640490744,-733.400743962824
2025-01-01T00:02:36.000000Z,-10166225.232855204,14351620.677315973,-23813705.261580136,-3286.959978924417,-3552.049632486358,-733.0343445920676
2025-01-01T00:02:37.000000Z,-10167410.473517423,14349538.757588431,-23814417.471623614,-3286.855027658998,-3552.1906586790897,-732.667945221311
2025-01-01T00:02:38.000000Z,-10168596.071858631,14347457.087048829,-23815129.68166709,-3286.750114441496,-3552.3317190641405,-732.3015458505546
2025-01-01T00:02:39.000000Z,-10169782.02784879,14345375.665738253,-23815841.89171057,-3286.645239276339,-3552.4728136367107,-731.9351464797982
2025-01-01T00:02:40.000000Z,-10170968.341457848,14343294.493697794,-23816554.10175405,-3286.5404021679556,-3552.613942392001,-731.5687471090417
2025-01-01T00:02:41.000000Z,-10172155.012655756,14341213.570968542,-23817266.31179753,-3286.435603120773,-3552.755105325212,-731.2023477382853
2025-01-01T00:02:42.000000Z,-10173342.041412467,14339132.89759158,-23817978.521841004,-3286.3308421392176,-3552.8963024315417,-730.8359483675289
2025-01-01T00:02:43.000000Z,-10174529.42769792,14337052.473607987,-23818690.731884483,-3286.226119227717,-3553.037533706189,-730.4695489967725
2025-01-01T00:02:44.000000Z,-10175717.171482056,14334972.299058847,-23819402.94192796,-3286.1214343906963,-3553.1787991443543,-730.1031496260159
2025-01-01T00:02:45.000000Z,-10176905.272734806,14332892.373985227,-23820115.15197144,-3286.016787632581,-3553.3200987412333,-729.7367502552595
2025-01-01T00:02:46.000000Z,-10178093.731426105,14330812.698428206,-23820827.36201492,-3285.9121789577966,-3553.461432492025,-729.3703508845031
2025-01-01T00:02:47.000000Z,-10179282.547525875,14328733.272428848,-23821539.572058395,-3285.8076083707674,-3553.602800391925,-729.0039515137466
2025-01-01T00:02:48.000000Z,-10180471.721004045,14326654.09602822,-23822251.782101873,-3285.703075875917,-3553.7442024361317,-728.6375521429902
2025-01-01T00:02:49.000000Z,-10181661.251830522,14324575.169267386,-23822963.992145352,-3285.598581477669,-3553.88563861984,-728.2711527722338
2025-01-01T00:02:50.000000Z,-10182851.139975231,14322496.492187403,-23823676.20218883,-3285.494125180447,-3554.027108938246,-727.9047534014774
2025-01-01T00:02:51.000000Z,-10184041.38540808,14320418.064829327,-23824388.41223231,-3285.3897069886725,-3554.168613386544,-727.5383540307208
2025-01-01T00:02:52.000000Z,-10185231.988098975,14318339.88723422,-23825100.622275785,-3285.285326906768,-3554.310151959931,-727.1719546599644
2025-01-01T00:02:53.000000Z,-10186422.948017815,14316261.959443124,-23825812.832319263,-3285.1809849391557,-3554.451724653599,-726.805555289208
2025-01-01T00:02:54.000000Z,-10187614.265134504,14314184.281497084,-23826525.042362746,-3285.0766810902555,-3554.593331462743,-726.4391559184515
2025-01-01T00:02:55.000000Z,-10188805.939418923,14312106.853437154,-23827237.252406225,-3284.9724153644884,-3554.734972382555,-726.0727565476951
2025-01-01T00:02:56.000000Z,-10189997.970840978,14310029.67530437,-23827949.4624497,-3284.8681877662743,-3554.8766474082295,-725.7063571769387
2025-01-01T00:02:57.000000Z,-10191190.359370545,14307952.747139763,-23828661.67249318,-3284.7639983000317,-3555.0183565349585,-725.3399578061822
2025-01-01T00:02:58.000000Z,-10192383.104977503,14305876.068984384,-23829373.882536657,-3284.6598469701817,-3555.160099757933,-724.9735584354257
2025-01-01T00:02:59.000000Z,-10193576.207631744,14303799.640879253,-23830086.092580136,-3284.555733781142,-3555.301877072347,-724.6071590646693
2025-01-01T00:03:00.000000Z,-10194769.667303126,14301723.462865405,-23830798.302623615,-3284.4516587373296,-3555.443688473388,-724.2407596939129
2025-01-01T00:03:01.000000Z,-10195963.483961524,14299647.53498386,-23831510.51266709,-3284.347621843163,-3555.5855339562495,-723.8743603231565
2025-01-01T00:03:02.000000Z,-10197157.657576803,14297571.857275644,-23832222.72271057,-3284.2436231030583,-3555.7274135161197,-723.5079609524
2025-01-01T00:03:03.000000Z,-10198352.188118825,14295496.42978178,-23832934.932754047,-3284.139662521434,-3555.869327148189,-723.1415615816436
2025-01-01T00:03:04.000000Z,-10199547.075557444,14293421.252543282,-23833647.14279753,-3284.035740102703,-3556.0112748476463,-722.7751622108871
2025-01-01T00:03:05.000000Z,-10200742.31986252,14291346.325601162,-23834359.352841005,-3283.931855851283,-3556.153256609681,-722.4087628401306
2025-01-01T00:03:06.000000Z,-10201937.921003891,14289271.648996431,-23835071.56288448,-3283.8280097715897,-3556.2952724294814,-722.0423634693742
2025-01-01T00:03:07.000000Z,-10203133.878951414,14287197.2227701,-23835783.77292796,-3283.7242018680345,-3556.4373223022344,-721.6759640986178
2025-01-01T00:03:08.000000Z,-10204330.193674922,14285123.046963168,-23836495.982971437,-3283.6204321450346,-3556.579406223128,-721.3095647278614
2025-01-01T00:03:09.000000Z,-10205526.865144257,14283049.121616649,-23837208.19301492,-3283.5167006070023,-3556.721524187349,-720.9431653571049
2025-01-01T00:03:10.000000Z,-10206723.893329244,14280975.44677152,-23837920.403058395,-3283.4130072583507,-3556.8636761900843,-720.5767659863485
2025-01-01T00:03:11.000000Z,-10207921.278199714,14278902.022468796,-23838632.613101874,-3283.3093521034916,-3557.005862226518,-720.210366615592
2025-01-01T00:03:12.000000Z,-10209119.019725496,14276828.848749457,-23839344.823145352,-3283.205735146838,-3557.148082291837,-719.8439672448355
