epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:54.000000Z,-19734393.02516856,5502615.555828562,21343964.752309363,305.20419939595547,-4713.883858103402,1501.885356519747
2025-01-01T00:00:55.000000Z,-19733285.793118216,5500779.783010354,21345466.97403054,305.403021250621,-4713.939394920091,1501.5568480251832
2025-01-01T00:00:56.000000Z,-19732178.933742534,5498943.877988406,21346969.19575172,305.60183662570523,-4713.9949857993,1501.2283395306197
2025-01-01T00:00:57.000000Z,-19731072.447054908,5497107.8408073075,21348471.4174729,305.800645514381,-4714.050630740377,1500.8998310360555
2025-01-01T00:00:58.000000Z,-19729966.33306872,5495271.671511646,21349973.63919408,305.99944790982084,-4714.106329742673,1500.571322541492
2025-01-01T00:00:59.000000Z,-19728860.59179736,5493435.37014602,21351475.860915255,306.19824380519765,-4714.162082805535,1500.2428140469283
2025-01-01T00:01:00.000000Z,-19727755.223254193,5491598.93675502,21352978.082636435,306.397033193684,-4714.217889928313,1499.9143055523648
2025-01-01T00:01:01.000000Z,-19726650.227452613,5489762.371383241,21354480.304357614,306.5958160684532,-4714.273751110354,1499.5857970578013
2025-01-01T00:01:02.000000Z,-19725545.60440597,5487925.674075283,21355982.52607879,306.79459242267757,-4714.329666351003,1499.2572885632376
2025-01-01T00:01:03.000000Z,-19724441.35412764,5486088.84487574,21357484.74779997,306.9933622495309,-4714.385635649607,1498.928780068674
2025-01-01T00:01:04.000000Z,-19723337.47663098,5484251.883829214,21358986.96952115,307.19212554218564,-4714.441659005512,1498.60027157411
2025-01-01T00:01:05.000000Z,-19722233.971929345,5482414.790980303,21360489.19124233,307.39088229381514,-4714.49773641806,1498.2717630795466
2025-01-01T00:01:06.000000Z,-19721130.840036083,5480577.566373609,21361991.412963506,307.58963249759256,-4714.553867886597,1497.943254584983
2025-01-01T00:01:07.000000Z,-19720028.080964547,5478740.210053735,21363493.63468469,307.78837614669123,-4714.610053410465,1497.6147460904192
2025-01-01T00:01:08.000000Z,-19718925.694728084,5476902.722065286,21364995.856405865,307.9871132342844,-4714.666292989006,1497.2862375958557
2025-01-01T00:01:09.000000Z,-19717823.681340016,5475065.102452865,21366498.07812704,308.1858437535454,-4714.722586621563,1496.957729101292
2025-01-01T00:01:10.000000Z,-19716722.04081369,5473227.351261082,21368000.299848225,308.3845676976477,-4714.7789343074755,1496.6292206067285
2025-01-01T00:01:11.000000Z,-19715620.77316243,5471389.468534541,21369502.5215694,308.5832850597648,-4714.835336046084,1496.3007121121648
2025-01-01T00:01:12.000000Z,-19714519.878399555,5469551.454317854,21371004.74329058,308.7819958330705,-4714.89179183673,1495.972203617601
2025-01-01T00:01:13.000000Z,-19713419.35653839,5467713.30865563,21372506.965011757,308.9807000107379,-4714.948301678748,1495.643695123037
2025-01-01T00:01:14.000000Z,-19712319.20759225,5465875.031592479,21374009.186732937,309.17939758594105,-4715.00486557148,1495.3151866284738
2025-01-01T00:01:15.000000Z,-19711219.431574445,5464036.623173016,21375511.408454116,309.37808855185364,-4715.061483514261,1494.9866781339103
2025-01-01T00:01:16.000000Z,-19710120.028498277,5462198.083441854,21377013.630175292,309.5767729016493,-4715.118155506429,1494.6581696393466
2025-01-01T00:01:17.000000Z,-19709020.99837706,5460359.41244361,21378515.851896476,309.77545062850214,-4715.17488154732,1494.329661144783
2025-01-01T00:01:18.000000Z,-19707922.34122408,5458520.610222897,21380018.073617652,309.9741217255859,-4715.231661636269,1494.0011526502192
2025-01-01T00:01:19.000000Z,-19706824.057052623,5456681.676824334,21381520.295338828,310.1727861860747,-4715.288495772609,1493.6726441556557
2025-01-01T00:01:20.000000Z,-19705726.14587599,5454842.612292542,21383022.517060008,310.37144400314264,-4715.345383955676,1493.344135661092
2025-01-01T00:01:21.000000Z,-19704628.60770747,5453003.416672139,21384524.738781188,310.57009516996357,-4715.402326184802,1493.0156271665282
2025-01-01T00:01:22.000000Z,-19703531.44256032,5451164.0900077475,21386026.960502367,310.76873967971187,-4715.459322459321,1492.6871186719648
2025-01-01T00:01:23.000000Z,-19702434.650447827,5449324.63234399,21387529.182223544,310.9673775255616,-4715.516372778561,1492.358610177401
2025-01-01T00:01:24.000000Z,-19701338.23138326,5447485.043725489,21389031.403944727,311.1660087006873,-4715.573477141856,1492.0301016828375
2025-01-01T00:01:25.000000Z,-19700242.18537989,5445645.324196872,21390533.625665903,311.364633198263,-4715.630635548537,1491.7015931882738
2025-01-01T00:01:26.000000Z,-19699098.113163013,5443792.577138232,21391982.938069575,311.5623838770701,-4715.676226416729,1491.3694805082134
2025-01-01T00:01:27.000000Z,-19697954.41591499,5441939.6922001345,21393432.25047325,311.760129559599,-4715.7218712005615,1491.0373678281528
2025-01-01T00:01:28.000000Z,-19696811.093649827,5440086.669427411,21394881.562876914,311.9578702390386,-4715.767569899547,1490.7052551480924
2025-01-01T00:01:29.000000Z,-19695668.146381553,5438233.5088649,21396330.875280585,312.155605908577,-4715.813322513199,1490.3731424680318
2025-01-01T00:01:30.000000Z,-19694525.574124187,5436380.2105574375,21397780.187684253,312.35333656140244,-4715.85912904103,1490.0410297879714
2025-01-01T00:01:31.000000Z,-19693383.376891736,5434526.774549863,21399229.500087924,312.55106219070393,-4715.904989482551,1489.7089171079108
2025-01-01T00:01:32.000000Z,-19692241.554698195,5432673.200887016,21400678.812491596,312.7487827896696,-4715.950903837273,1489.3768044278504
2025-01-01T00:01:33.000000Z,-19691100.107557572,5430819.489613737,21402128.124895267,312.94649835148806,-4715.996872104704,1489.04469174779
2025-01-01T00:01:34.000000Z,-19689959.03548388,5428965.640774869,21403577.437298935,313.1442088693483,-4716.042894284356,1488.7125790677294
2025-01-01T00:01:35.000000Z,-19688818.33849109,5427111.654415255,21405026.749702606,313.34191433643855,-4716.088970375738,1488.380466387669
2025-01-01T00:01:36.000000Z,-19687678.016593184,5425257.530579743,21406476.06210628,313.539614745948,-4716.135100378354,1488.0483537076084
2025-01-01T00:01:37.000000Z,-19686538.06980416,5423403.269313177,21407925.37450995,313.73731009106496,-4716.181284291714,1487.716241027548
2025-01-01T00:01:38.000000Z,-19685398.498138,5421548.870660405,21409374.68691362,313.9350003649786,-4716.227522115326,1487.3841283474874
2025-01-01T00:01:39.000000Z,-19684259.301608663,5419694.334666275,21410823.999317285,314.13268556087763,-4716.273813848693,1487.052015667427
2025-01-01T00:01:40.000000Z,-19683120.48023013,5417839.66137564,21412273.311720956,314.3303656719508,-4716.320159491319,1486.7199029873664
2025-01-01T00:01:41.000000Z,-19681982.03401636,5415984.850833349,21413722.624124628,314.5280406913871,-4716.366559042714,1486.387790307306
2025-01-01T00:01:42.000000Z,-19680843.962981313,5414129.903084257,21415171.9365283,314.72571061237596,-4716.413012502375,1486.0556776272456
2025-01-01T00:01:43.000000Z,-19679706.26713895,5412274.818173217,21416621.24893197,314.9233754281058,-4716.459519869808,1485.723564947185
2025-01-01T00:01:44.000000Z,-19678568.94650322,5410419.596145086,21418070.56133564,315.1210351317662,-4716.506081144516,1485.3914522671246
2025-01-01T00:01:45.000000Z,-19677432.00108806,5408564.237044717,21419519.87373931,315.3186897165461,-4716.552696326001,1485.059339587064
2025-01-01T00:01:46.000000Z,-19676295.430907425,5406708.740916976,21420969.18614298,315.5163391756344,-4716.599365413761,1484.7272269070036
2025-01-01T00:01:47.000000Z,-19675159.235975247,5404853.107806713,21422418.498546652,315.7139835022208,-4716.6460884072985,1484.395114226943
2025-01-01T00:01:48.000000Z,-19674023.416305456,5402997.337758795,21423867.81095032,315.9116226894943,-4716.692865306111,1484.0630015468826
2025-01-01T00:01:49.000000Z,-19672887.971911985,5401141.430818085,21425317.12335399,316.1092567306442,-4716.739696109699,1483.730888866822
2025-01-01T00:01:50.000000Z,-19671752.902808756,5399285.387029441,21426766.435757663,316.3068856188598,-4716.78658081756,1483.3987761867616
2025-01-01T00:01:51.000000Z,-19670618.209009685,5397429.206437731,21428215.74816133,316.50450934733084,-4716.83351942919,1483.0666635067012
2025-01-01T00:01:52.000000Z,-19669483.890528698,5395572.889087821,21429665.060565,316.7021279092464,-4716.880511944088,1482.7345508266403
2025-01-01T00:01:53.000000Z,-19668349.94737969,5393716.435024578,21431114.372968674,316.89974129779614,-4716.927558361748,1482.4024381465802
2025-01-01T00:01:54.000000Z,-19667216.379576575,5391859.844292872,21432563.685372345,317.09734950616956,-4716.974658681666,1482.0703254665195
2025-01-01T00:01:55.000000Z,-19666083.187133245,5390003.116937568,21434012.997776017,317.2949525275565,-4717.021812903336,1481.7382127864591
2025-01-01T00:01:56.000000Z,-19664950.370063618,5388146.253003545,21435462.31017968,317.49255035514614,-4717.069021026252,1481.4061001063983
2025-01-01T00:01:57.000000Z,-19663817.92838156,5386289.252535668,21436911.622583352,317.6901429821283,-4717.116283049906,1481.073987426338
2025-01-01T00:01:58.000000Z,-19662685.862100977,5384432.115578816,21438360.934987023,317.8877304016928,-4717.163598973793,1480.7418747462775
2025-01-01T00:01:59.000000Z,-19661554.171235744,5382574.84217786,21439810.247390695,318.08531260702955,-4717.2109687974025,1480.4097620662171
2025-01-01T00:02:00.000000Z,-19660422.85579974,5380717.432377682,21441259.559794366,318.28288959132817,-4717.258392520225,1480.0776493861567
2025-01-01T00:02:01.000000Z,-19659291.915806837,5378859.886223154,21442708.87219804,318.4804613477785,-4717.305870141754,1479.745536706096
2025-01-01T00:02:02.000000Z,-19658161.35127091,5377002.203759157,21444158.184601706,318.67802786957054,-4717.353401661475,1479.4134240260355
2025-01-01T00:02:03.000000Z,-19657031.162205823,5375144.385030572,21445607.497005377,318.8755891498944,-4717.40098707888,1479.081311345975
2025-01-01T00:02:04.000000Z,-19655901.348625425,5373286.430082282,21447056.80940905,319.07314518193965,-4717.448626393453,1478.7491986659147
2025-01-01T00:02:05.000000Z,-19654771.910543587,5371428.338959168,21448506.121812716,319.2706959588967,-4717.4963196046865,1478.4170859858543
2025-01-01T00:02:06.000000Z,-19653642.84797415,5369570.111706111,21449955.434216388,319.46824147395563,-4717.544066712064,1478.0849733057937
2025-01-01T00:02:07.000000Z,-19652514.16093096,5367711.7483680025,21451404.74662006,319.66578172030654,-4717.591867715072,1477.752860625733
2025-01-01T00:02:08.000000Z,-19651385.849427868,5365853.2489897255,21452854.059023727,319.8633166911395,-4717.639722613196,1477.4207479456727
2025-01-01T00:02:09.000000Z,-19650257.913478702,5363994.6136161685,21454303.3714274,320.0608463796448,-4717.687631405921,1477.0886352656123
2025-01-01T00:02:10.000000Z,-19649130.3530973,5362135.842292223,21455752.68383107,320.258370779013,-4717.735594092731,1476.7565225855517
2025-01-01T00:02:11.000000Z,-19648003.168297485,5360276.935062779,21457201.99623474,320.455889882434,-4717.783610673107,1476.4244099054913
2025-01-01T00:02:12.000000Z,-19646876.35909309,5358417.891972726,21458651.308638413,320.6534036830984,-4717.831681146535,1476.092297225431
2025-01-01T00:02:13.000000Z,-19645749.92549792,5356558.713066959,21460100.62104208,320.8509121741969,-4717.8798055124935,1475.7601845453703
2025-01-01T00:02:14.000000Z,-19644623.8675258,5354699.398390373,21461549.933445748,321.04841534891943,-4717.927983770464,1475.42807186531
2025-01-01T00:02:15.000000Z,-19643498.185190547,5352839.947987865,21462999.24584942,321.24591320045676,-4717.97621591993,1475.0959591852493
2025-01-01T00:02:16.000000Z,-19642372.87850595,5350980.361904328,21464448.55825309,321.4434057219997,-4718.024501960368,1474.763846505189
2025-01-01T00:02:17.000000Z,-19641247.947485823,5349120.640184664,21465897.87065676,321.64089290673843,-4718.072841891259,1474.4317338251285
2025-01-01T00:02:18.000000Z,-19640123.392143942,5347260.782873771,21467347.183060434,321.83837474786395,-4718.121235712078,1474.099621145068
2025-01-01T00:02:19.000000Z,-19638999.21249413,5345400.7900165515,21468796.4954641,322.035851238567,-4718.169683422305,1473.7675084650073
2025-01-01T00:02:20.000000Z,-19637875.40855015,5343540.661657907,21470245.807867773,322.23332237203795,-4718.2181850214165,1473.4353957849469
2025-01-01T00:02:21.000000Z,-19636751.980325796,5341680.39784274,21471695.120271444,322.430788141468,-4718.266740508888,1473.1032831048865
2025-01-01T00:02:22.000000Z,-19635628.92783485,5339819.998615957,21473144.432675116,322.6282485400479,-4718.315349884197,1472.771170424826
2025-01-01T00:02:23.000000Z,-19634506.25109106,5337959.464022464,21474593.745078783,322.8257035609683,-4718.364013146815,1472.4390577447657
2025-01-01T00:02:24.000000Z,-19633383.950108223,5336098.794107168,21476043.057482455,323.02315319742075,-4718.412730296218,1472.1069450647049
2025-01-01T00:02:25.000000Z,-19632262.024900097,5334237.988914978,21477492.369886123,323.22059744259553,-4718.461501331878,1471.7748323846445
2025-01-01T00:02:26.000000Z,-19631140.475480437,5332377.048490804,21478941.68228979,323.4180362896843,-4718.51032625327,1471.442719704584
2025-01-01T00:02:27.000000Z,-19630019.301863,5330515.972879556,21480390.994693466,323.61546973187797,-4718.5592050598625,1471.1106070245237
2025-01-01T00:02:28.000000Z,-19628898.50406154,5328654.762126148,21481840.307097137,323.81289776236736,-4718.608137751128,1470.7784943444628
2025-01-01T00:02:29.000000Z,-19627778.082089797,5326793.416275496,21483289.61950081,324.0103203743439,-4718.657124326539,1470.4463816644025
2025-01-01T00:02:30.000000Z,-19626658.03596152,5324931.93537251,21484738.931904476,324.2077375609992,-4718.7061647855635,1470.114268984342
2025-01-01T00:02:31.000000Z,-19625538.36569044,5323070.31946211,21486188.244308148,324.40514931552394,-4718.755259127669,1469.7821563042814
2025-01-01T00:02:32.000000Z,-19624419.07129029,5321208.568589214,21487637.556711815,324.60255563110985,-4718.804407352327,1469.450043624221
2025-01-01T00:02:33.000000Z,-19623300.15277481,5319346.6827987395,21489086.869115487,324.7999565009482,-4718.853609459003,1469.1179309441604
2025-01-01T00:02:34.000000Z,-19622181.61015771,5317484.662135608,21490536.18151916,324.9973519182304,-4718.902865447165,1468.7858182641
2025-01-01T00:02:35.000000Z,-19621063.44345271,5315622.50664474,21491985.49392283,325.194741876148,-4718.952175316277,1468.4537055840394
2025-01-01T00:02:36.000000Z,-19619945.652673528,5313760.2163710585,21493434.806326497,325.3921263678926,-4719.001539065806,1468.121592903979
2025-01-01T00:02:37.000000Z,-19618828.237833872,5311897.791359489,21494884.11873017,325.58950538665556,-4719.050956695219,1467.7894802239186
2025-01-01T00:02:38.000000Z,-19617711.198947456,5310035.231654955,21496333.43113384,325.7868789256287,-4719.100428203977,1467.457367543858
2025-01-01T00:02:39.000000Z,-19616594.536027968,5308172.537302385,21497782.74353751,325.9842469780037,-4719.149953591544,1467.1252548637976
2025-01-01T00:02:40.000000Z,-19615478.24908911,5306309.708346707,21499232.055941183,326.18160953697225,-4719.199532857384,1466.793142183737
2025-01-01T00:02:41.000000Z,-19614362.338144574,5304446.744832849,21500681.36834485,326.3789665957261,-4719.249166000957,1466.4610295036766
2025-01-01T00:02:42.000000Z,-19613246.80320805,5302583.646805742,21502130.68074852,326.57631814745696,-4719.298853021726,1466.128916823616
2025-01-01T00:02:43.000000Z,-19612131.64429322,5300720.414310318,21503579.99315219,326.77366418535706,-4719.348593919151,1465.7968041435556
2025-01-01T00:02:44.000000Z,-19611016.86141376,5298857.047391511,21505029.30555586,326.97100470261813,-4719.398388692692,1465.464691463495
2025-01-01T00:02:45.000000Z,-19609902.454583336,5296993.546094254,21506478.617959533,327.168339692432,-4719.448237341807,1465.1325787834346
2025-01-01T00:02:46.000000Z,-19608788.423815623,5295129.910463484,21507927.930363204,327.3656691479908,-4719.498139865955,1464.8004661033742
2025-01-01T00:02:47.000000Z,-19607674.769124288,5293266.140544136,21509377.242766872,327.5629930624868,-4719.548096264595,1464.4683534233136
2025-01-01T00:02:48.000000Z,-19606561.490522992,5291402.23638115,21510826.555170543,327.76031142911205,-4719.598106537183,1464.1362407432532
2025-01-01T00:02:49.000000Z,-19605448.588025384,5289538.1980194645,21512275.86757421,327.9576242410587,-4719.6481706831755,1463.8041280631926
2025-01-01T00:02:50.000000Z,-19604336.061645124,5287674.025504022,21513725.179977883,328.15493149151865,-4719.698288702027,1463.4720153831322
2025-01-01T00:02:51.000000Z,-19603223.911395844,5285809.718879763,21515174.49238155,328.35223317368474,-4719.748460593194,1463.1399027030716
2025-01-01T00:02:52.000000Z,-19602112.1372912,5283945.278191633,21516623.804785226,328.5495292807488,-4719.798686356131,1462.8077900230112
2025-01-01T00:02:53.000000Z,-19601000.739344828,5282080.703484573,21518073.117188893,328.74681980590367,-4719.84896599029,1462.4756773429506
2025-01-01T00:02:54.000000Z,-19599889.71757035,5280215.994803531,21519522.429592565,328.94410474234127,-4719.899299495124,1462.1435646628902
2025-01-01T00:02:55.000000Z,-19598779.07198139,5278351.152193456,21520971.741996236,329.14138408325437,-4719.949686870085,1461.8114519828298
2025-01-01T00:02:56.000000Z,-19597668.802591592,5276486.175699294,21522421.054399908,329.3386578218356,-4720.000128114626,1461.4793393027692
2025-01-01T00:02:57.000000Z,-19596558.909414563,5274621.065365994,21523870.36680358,329.5359259512774,-4720.050623228196,1461.1472266227088
2025-01-01T00:02:58.000000Z,-19595449.39246392,5272755.821238509,21525319.679207247,329.7331884647724,-4720.101172210246,1460.8151139426482
2025-01-01T00:02:59.000000Z,-19594340.25175326,5270890.443361792,21526768.99161091,329.93044535551337,-4720.1517750602225,1460.4830012625878
2025-01-01T00:03:00.000000Z,-19593231.487296205,5269024.931780793,21528218.304014582,330.1276966166928,-4720.202431777579,1460.1508885825272
2025-01-01T00:03:01.000000Z,-19592123.09910635,5267159.286540471,21529667.616418257,330.32494224150366,-4720.253142361759,1459.8187759024668
2025-01-01T00:03:02.000000Z,-19591015.087197293,5265293.50768578,21531116.92882193,330.52218222313866,-4720.3039068122125,1459.4866632224064
2025-01-01T00:03:03.000000Z,-19589907.451582614,5263427.595261675,21532566.2412256,330.71941655479094,-4720.354725128384,1459.1545505423458
2025-01-01T00:03:04.000000Z,-19588800.19227592,5261561.54931312,21534015.553629268,330.91664522965334,-4720.40559730972,1458.8224378622854
2025-01-01T00:03:05.000000Z,-19587693.309290774,5259695.369885071,21535464.86603294,331.1138682409185,-4720.456523355665,1458.4903251822248
2025-01-01T00:03:06.000000Z,-19586586.80264077,5257829.057022491,21536914.17843661,331.31108558177993,-4720.507503265664,1458.1582125021644
2025-01-01T00:03:07.000000Z,-19585480.67233947,5255962.610770342,21538363.49084028,331.5082972454305,-4720.55853703916,1457.8260998221035
2025-01-01T00:03:08.000000Z,-19584374.91840044,5254096.031173586,21539812.80324395,331.7055032250632,-4720.609624675597,1457.4939871420434
2025-01-01T00:03:09.000000Z,-19583269.54083726,5252229.318277191,21541262.11564762,331.9027035138714,-4720.6607661744165,1457.161874461983
2025-01-01T00:03:10.000000Z,-19582164.539663475,5250362.472126122,21542711.42805129,332.0998981050484,-4720.711961535059,1456.8297617819223
2025-01-01T00:03:11.000000Z,-19581059.914892644,5248495.492765346,21544160.74045496,332.29708699178724,-4720.763210756967,1456.497649101862
2025-01-01T00:03:12.000000Z,-19579955.666538324,5246628.380239832,21545610.052858632,332.49427016728146,-4720.814513839579,1456.165536421801
2025-01-01T00:03:13.000000Z,-19578851.794614047,5244761.134594549,21547059.365262304,332.6914476247244,-4720.865870782335,1455.833423741741
2025-01-01T00:03:14.000000Z,-19577748.299133368,5242893.755874472,21548508.677665975,332.88861935730944,-4720.917281584676,1455.5013110616803
2025-01-01T00:03:15.000000Z,-19576645.180109818,5241026.24412457,21549957.990069643,333.08578535823034,-4720.968746246035,1455.16919838162
2025-01-01T00:03:16.000000Z,-19575542.43755693,5239158.599389818,21551407.30247331,333.2829456206803,-4721.020264765854,1454.837085701559
2025-01-01T00:03:17.000000Z,-19574440.071488228,5237290.821715192,21552856.61487698,333.48010013785307,-4721.071837143565,1454.504973021499
2025-01-01T00:03:18.000000Z,-19573338.08191724,5235422.911145667,21554305.927280653,333.67724890294227,-4721.123463378609,1454.1728603414383
2025-01-01T00:03:19.000000Z,-19572236.468857493,5233554.867726223,21555755.239684325,333.8743919091416,-4721.175143470418,1453.840747661378
2025-01-01T00:03:20.000000Z,-19571135.23232248,5231686.691501834,21557204.552087996,334.07152914964513,-4721.226877418426,1453.5086349813175
2025-01-01T00:03:21.000000Z,-19570034.37232573,5229818.382517487,21558653.864491664,334.26866061764593,-4721.2786652220675,1453.176522301257
