epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:45.000000Z,-29629202.691208903,4978.850330885678,-136763.00699718387,13.34105032626761,-4210.583790817324,-3039.149147529873
2025-01-01T00:00:46.000000Z,-29629185.062495943,5089.447544972799,-139802.15229466546,13.637517538111275,-4210.583357277081,-3039.146679286483
2025-01-01T00:00:47.000000Z,-29629167.575206473,5200.042225423403,-142841.29759214705,13.93398488091528,-4210.58298936407,-3039.1442110430935
2025-01-01T00:00:48.000000Z,-29629150.22934077,5310.634393451167,-145880.44288962858,14.230452346684851,-4210.582687078309,-3039.141742799704
2025-01-01T00:00:49.000000Z,-29629133.02489909,5421.22407026973,-148919.58818711017,14.526919927425237,-4210.582450419812,-3039.1392745563144
2025-01-01T00:00:50.000000Z,-29629115.961881727,5531.8112770928,-151958.73348459176,14.823387615141652,-4210.582279388597,-3039.136806312924
2025-01-01T00:00:51.000000Z,-29629099.04028893,5642.396035134098,-154997.87878207336,15.119855401839336,-4210.582173984675,-3039.1343380695344
2025-01-01T00:00:52.000000Z,-29629082.260120973,5752.978365607376,-158037.02407955492,15.416323279523512,-4210.58213420806,-3039.131869826145
2025-01-01T00:00:53.000000Z,-29629065.621378116,5863.5582897263275,-161076.1693770365,15.712791240199415,-4210.582160058767,-3039.1294015827552
2025-01-01T00:00:54.000000Z,-29629049.124060627,5974.1358287048315,-164115.3146745181,16.009259275872264,-4210.582251536804,-3039.126933339365
2025-01-01T00:00:55.000000Z,-29629032.768168755,6084.711003756653,-167154.45997199966,16.30572737854728,-4210.5824086421835,-3039.1244650959757
2025-01-01T00:00:56.000000Z,-29629016.553702764,6195.283836095627,-170193.60526948125,16.602195540229708,-4210.582631374916,-3039.121996852586
2025-01-01T00:00:57.000000Z,-29629000.480662905,6305.854346935675,-173232.75056696284,16.898663752924733,-4210.582919735009,-3039.119528609196
2025-01-01T00:00:58.000000Z,-29628984.549049422,6416.422557490649,-176271.8958644444,17.195132008637614,-4210.583273722473,-3039.117060365806
2025-01-01T00:00:59.000000Z,-29628968.75886258,6526.9884889744535,-179311.041161926,17.491600299373548,-4210.583693337315,-3039.1145921224165
2025-01-01T00:01:00.000000Z,-29628953.110102613,6637.552162601082,-182350.1864594076,17.78806861713775,-4210.584178579539,-3039.112123879027
2025-01-01T00:01:01.000000Z,-29628937.602769773,6748.113599584442,-185389.33175688915,18.084536953935466,-4210.584729449156,-3039.109655635637
2025-01-01T00:01:02.000000Z,-29628922.23686429,6858.6728211385125,-188428.4770543707,18.381005301771893,-4210.585345946168,-3039.1071873922474
2025-01-01T00:01:03.000000Z,-29628907.012386423,6969.229848477369,-191467.62235185233,18.67747365265225,-4210.586028070578,-3039.1047191488574
2025-01-01T00:01:04.000000Z,-29628891.9293364,7079.7847028150045,-194506.7676493339,18.97394199858175,-4210.586775822394,-3039.102250905468
2025-01-01T00:01:05.000000Z,-29628876.987714447,7190.337405365454,-197545.9129468155,19.27041033156563,-4210.587589201614,-3039.099782662078
2025-01-01T00:01:06.000000Z,-29628862.187520813,7300.887977342853,-200585.05824429708,19.566878643609083,-4210.588468208242,-3039.0973144186883
2025-01-01T00:01:07.000000Z,-29628847.528755713,7411.43643996125,-203624.20354177867,19.863346926717327,-4210.589412842279,-3039.0948461752987
2025-01-01T00:01:08.000000Z,-29628833.01141939,7521.982814434807,-206663.34883926023,20.15981517289559,-4210.590423103726,-3039.092377931909
2025-01-01T00:01:09.000000Z,-29628818.635512058,7632.527121977688,-209702.4941367418,20.456283374149077,-4210.59149899258,-3039.0899096885187
2025-01-01T00:01:10.000000Z,-29628804.401033945,7743.069383803999,-212741.63943422335,20.752751522483017,-4210.59264050884,-3039.087441445129
2025-01-01T00:01:11.000000Z,-29628790.307985272,7853.609621127902,-215780.78473170497,21.049219609902597,-4210.593847652508,-3039.0849732017396
2025-01-01T00:01:12.000000Z,-29628776.35636626,7964.147855163759,-218819.93002918657,21.345687628413057,-4210.595120423574,-3039.08250495835
2025-01-01T00:01:13.000000Z,-29628762.54617712,8074.68410712562,-221859.07532666813,21.642155570019604,-4210.59645882204,-3039.08003671496
2025-01-01T00:01:14.000000Z,-29628748.877418075,8185.218398227903,-224898.2206241497,21.938623426727464,-4210.5978628479,-3039.0775684715704
2025-01-01T00:01:15.000000Z,-29628735.350089338,8295.750749684714,-227937.36592163128,22.23509119054183,-4210.599332501147,-3039.075100228181
2025-01-01T00:01:16.000000Z,-29628721.964191098,8406.281182710558,-230976.51121911287,22.531558853467928,-4210.6008677817745,-3039.072631984791
2025-01-01T00:01:17.000000Z,-29628708.719723582,8516.809718519511,-234015.65651659443,22.82802640751099,-4210.602468689776,-3039.070163741401
2025-01-01T00:01:18.000000Z,-29628695.61668698,8627.336378326021,-237054.80181407605,23.12449384467622,-4210.604135225145,-3039.0676954980113
2025-01-01T00:01:19.000000Z,-29628682.65508151,8737.861183344507,-240093.9471115576,23.42096115696883,-4210.605867387871,-3039.0652272546217
2025-01-01T00:01:20.000000Z,-29628669.834907364,8848.384154789244,-243133.0924090392,23.717428336394043,-4210.607665177945,-3039.062759011232
2025-01-01T00:01:21.000000Z,-29628657.156164743,8958.90531387468,-246172.23770652077,24.013895374957084,-4210.609528595357,-3039.060290767842
2025-01-01T00:01:22.000000Z,-29628644.618853837,9069.42468181515,-249211.38300400236,24.31036226466316,-4210.611457640095,-3039.057822524452
2025-01-01T00:01:23.000000Z,-29628632.222974848,9179.942279825184,-252250.52830148395,24.60682899751752,-4210.613452312147,-3039.0553542810626
2025-01-01T00:01:24.000000Z,-29628619.96852795,9290.458129119115,-255289.6735989655,24.90329556552535,-4210.6155126115,-3039.052886037673
2025-01-01T00:01:25.000000Z,-29628607.85551335,9400.972250911593,-258328.8188964471,25.199761960691884,-4210.617638538141,-3039.050417794283
2025-01-01T00:01:26.000000Z,-29628523.251230292,9511.777984482222,-261366.85404495915,25.496072954448092,-4210.609507708121,-3039.0404997041305
2025-01-01T00:01:27.000000Z,-29628438.788337503,9622.571440057243,-264404.88919347123,25.792385264814676,-4210.601442482776,-3039.0305816139776
2025-01-01T00:01:28.000000Z,-29628354.46683633,9733.352638846667,-267442.9243419833,26.088698883799335,-4210.593442862255,-3039.020663523825
2025-01-01T00:01:29.000000Z,-29628270.286728084,9844.121602060395,-270480.9594904953,26.385013803409745,-4210.585508846703,-3039.010745433672
2025-01-01T00:01:30.000000Z,-29628186.24801413,9954.878350908728,-273518.9946390074,26.681330015653565,-4210.577640436271,-3039.0008273435196
2025-01-01T00:01:31.000000Z,-29628102.350695785,10065.622906601902,-276557.0297875195,26.977647512538443,-4210.569837631105,-3038.9909092533667
2025-01-01T00:01:32.000000Z,-29628018.59477439,10176.355290350528,-279595.06493603153,27.273966286072003,-4210.562100431347,-3038.980991163214
2025-01-01T00:01:33.000000Z,-29627934.980251268,10287.075523364932,-282633.1000845436,27.570286328261886,-4210.554428837144,-3038.9710730730617
2025-01-01T00:01:34.000000Z,-29627851.507127736,10397.783626855957,-285671.1352330556,27.866607631115677,-4210.546822848637,-3038.961154982909
2025-01-01T00:01:35.000000Z,-29627768.17540513,10508.479622034458,-288709.1703815677,28.16293018664096,-4210.539282465972,-3038.9512368927567
2025-01-01T00:01:36.000000Z,-29627684.98508477,10619.163530111337,-291747.2055300797,28.459253986845336,-4210.53180768929,-3038.9413188026037
2025-01-01T00:01:37.000000Z,-29627601.936167963,10729.835372297744,-294785.24067859177,28.75557902373633,-4210.524398518732,-3038.9314007124513
2025-01-01T00:01:38.000000Z,-29627519.028656047,10840.495169804795,-297823.2758271038,29.051905289321525,-4210.517054954436,-3038.9214826222983
2025-01-01T00:01:39.000000Z,-29627436.262550317,10951.142943843875,-300861.31097561587,29.348232775608448,-4210.509776996546,-3038.911564532146
2025-01-01T00:01:40.000000Z,-29627353.637852095,11061.77871562656,-303899.3461241279,29.644561474604583,-4210.502564645198,-3038.901646441993
2025-01-01T00:01:41.000000Z,-29627271.15456268,11172.402506364337,-306937.38127263996,29.940891378317477,-4210.49541790053,-3038.8917283518404
2025-01-01T00:01:42.000000Z,-29627188.81268339,11283.014337268953,-309975.41642115207,30.23722247875461,-4210.488336762681,-3038.8818102616874
2025-01-01T00:01:43.000000Z,-29627106.612215523,11393.614229552242,-313013.4515696641,30.533554767923462,-4210.481321231784,-3038.871892171535
2025-01-01T00:01:44.000000Z,-29627024.55316039,11504.20220442618,-316051.48671817617,30.8298882378315,-4210.474371307978,-3038.861974081382
2025-01-01T00:01:45.000000Z,-29626942.635519285,11614.778283102993,-319089.5218666883,31.126222880486168,-4210.467486991394,-3038.8520559912295
2025-01-01T00:01:46.000000Z,-29626860.859293506,11725.342486794772,-322127.5570152003,31.422558687894917,-4210.4606682821695,-3038.8421379010765
2025-01-01T00:01:47.000000Z,-29626779.224484347,11835.894836713893,-325165.59216371237,31.718895652065157,-4210.453915180436,-3038.8322198109245
2025-01-01T00:01:48.000000Z,-29626697.73109311,11946.435354072915,-328203.6273122244,32.01523376500431,-4210.447227686325,-3038.8223017207715
2025-01-01T00:01:49.000000Z,-29626616.379121076,12056.964060084369,-331241.66246073646,32.31157301871978,-4210.440605799969,-3038.812383630619
2025-01-01T00:01:50.000000Z,-29626535.16856953,12167.480975961098,-334279.6976092485,32.60791340521894,-4210.434049521497,-3038.802465540466
2025-01-01T00:01:51.000000Z,-29626454.099439777,12277.986122915792,-337317.73275776056,32.904254916509174,-4210.427558851041,-3038.7925474503136
2025-01-01T00:01:52.000000Z,-29626373.17173307,12388.47952216159,-340355.76790627267,33.20059754459783,-4210.421133788728,-3038.7826293601606
2025-01-01T00:01:53.000000Z,-29626292.38545073,12498.9611949116,-343393.8030547847,33.496941281492255,-4210.414774334688,-3038.772711270008
2025-01-01T00:01:54.000000Z,-29626211.740594,12609.431162378824,-346431.83820329676,33.79328611919982,-4210.408480489047,-3038.762793179855
2025-01-01T00:01:55.000000Z,-29626131.23716418,12719.889445776971,-349469.8733518088,34.0896320497278,-4210.402252251931,-3038.7528750897027
2025-01-01T00:01:56.000000Z,-29626050.875162534,12830.336066319203,-352507.90850032086,34.385979065083546,-4210.396089623467,-3038.7429569995497
2025-01-01T00:01:57.000000Z,-29625970.65459033,12940.77104521938,-355545.9436488329,34.68232715727431,-4210.389992603778,-3038.7330389093972
2025-01-01T00:01:58.000000Z,-29625890.575448852,13051.194403691028,-358583.97879734496,34.97867631830741,-4210.383961192991,-3038.7231208192443
2025-01-01T00:01:59.000000Z,-29625810.637739357,13161.606162948205,-361622.013945857,35.27502654019009,-4210.377995391226,-3038.713202729092
2025-01-01T00:02:00.000000Z,-29625730.84146311,13272.006344204729,-364660.04909436905,35.57137781492964,-4210.372095198608,-3038.703284638939
2025-01-01T00:02:01.000000Z,-29625651.18662138,13382.394968674644,-367698.0842428811,35.8677301345333,-4210.366260615257,-3038.693366548787
2025-01-01T00:02:02.000000Z,-29625571.67321542,13492.772057572382,-370736.1193913931,36.16408349100829,-4210.360491641294,-3038.683448458634
2025-01-01T00:02:03.000000Z,-29625492.301246498,13603.137632112035,-373774.15453990526,36.46043787636186,-4210.35478827684,-3038.673530368482
2025-01-01T00:02:04.000000Z,-29625413.070715856,13713.491713508318,-376812.18968841736,36.756793282601194,-4210.349150522014,-3038.6636122783284
2025-01-01T00:02:05.000000Z,-29625333.981624752,13823.834322975645,-379850.2248369294,37.05314970173351,-4210.343578376933,-3038.653694188176
2025-01-01T00:02:06.000000Z,-29625255.03397445,13934.165481728884,-382888.25998544146,37.34950712576597,-4210.338071841716,-3038.643776098023
2025-01-01T00:02:07.000000Z,-29625176.22776618,14044.4852109826,-385926.2951339535,37.6458655467058,-4210.332630916478,-3038.6338580078705
2025-01-01T00:02:08.000000Z,-29625097.563001197,14154.79353195201,-388964.3302824655,37.94222495656011,-4210.327255601335,-3038.6239399177175
2025-01-01T00:02:09.000000Z,-29625019.03968074,14265.09046585204,-392002.3654309776,38.23858534733608,-4210.321945896404,-3038.614021827565
2025-01-01T00:02:10.000000Z,-29624940.65780607,14375.376033897908,-395040.40057948965,38.534946711040874,-4210.316701801798,-3038.6041037374125
2025-01-01T00:02:11.000000Z,-29624862.417378396,14485.650257304997,-398078.4357280017,38.83130903968157,-4210.311523317632,-3038.5941856472596
2025-01-01T00:02:12.000000Z,-29624784.31839898,14595.913157288634,-401116.47087651375,39.12767232526532,-4210.3064104440155,-3038.584267557107
2025-01-01T00:02:13.000000Z,-29624706.360869043,14706.164755064436,-404154.50602502585,39.424036559799234,-4210.301363181062,-3038.574349466954
2025-01-01T00:02:14.000000Z,-29624628.544789817,14816.40507184801,-407192.5411735379,39.720401735290395,-4210.296381528882,-3038.5644313768016
2025-01-01T00:02:15.000000Z,-29624550.870162543,14926.634128855312,-410230.5763220499,40.01676784374588,-4210.291465487588,-3038.554513286649
2025-01-01T00:02:16.000000Z,-29624473.33698844,15036.851947302068,-413268.611470562,40.31313487717279,-4210.286615057285,-3038.5445951964966
2025-01-01T00:02:17.000000Z,-29624395.945268735,15147.058548404346,-416306.6466190741,40.60950282757817,-4210.2818302380865,-3038.5346771063437
2025-01-01T00:02:18.000000Z,-29624318.69500465,15257.253953378438,-419344.6817675861,40.905871686969064,-4210.2771110300955,-3038.524759016191
2025-01-01T00:02:19.000000Z,-29624241.5861974,15367.438183440412,-422382.71691609814,41.202241447352534,-4210.2724574334225,-3038.5148409260382
2025-01-01T00:02:20.000000Z,-29624164.618848212,15477.61125980685,-425420.7520646102,41.49861210073559,-4210.26786944817,-3038.5049228358857
2025-01-01T00:02:21.000000Z,-29624087.792958304,15587.773203693983,-428458.78721312224,41.79498363912528,-4210.263347074449,-3038.495004745733
2025-01-01T00:02:22.000000Z,-29624011.10852889,15697.924036318738,-431496.8223616343,42.09135605452859,-4210.258890312358,-3038.4850866555803
2025-01-01T00:02:23.000000Z,-29623934.56556116,15808.06377889769,-434534.8575101464,42.38772933895252,-4210.254499162003,-3038.4751685654273
2025-01-01T00:02:24.000000Z,-29623858.16405635,15918.1924526477,-437572.8926586585,42.68410348440408,-4210.250173623487,-3038.465250475275
2025-01-01T00:02:25.000000Z,-29623781.904015653,16028.310078785807,-440610.92780717055,42.98047848289022,-4210.245913696913,-3038.455332385122
2025-01-01T00:02:26.000000Z,-29623705.785440274,16138.41667852904,-443648.9629556826,43.27685432641792,-4210.241719382378,-3038.4454142949694
2025-01-01T00:02:27.000000Z,-29623629.80833142,16248.51227309466,-446686.99810419464,43.573231006994135,-4210.237590679988,-3038.4354962048164
2025-01-01T00:02:28.000000Z,-29623553.972690284,16358.596883699933,-449725.0332527067,43.869608516625824,-4210.233527589839,-3038.425578114664
2025-01-01T00:02:29.000000Z,-29623478.278518066,16468.670531562395,-452763.06840121874,44.16598684731993,-4210.22953011203,-3038.415660024511
2025-01-01T00:02:30.000000Z,-29623402.725815956,16578.7332378996,-455801.1035497308,44.46236599108333,-4210.2255982466595,-3038.405741934359
2025-01-01T00:02:31.000000Z,-29623327.314585153,16688.785023929027,-458839.1386982429,44.75874593992298,-4210.2217319938245,-3038.395823844206
2025-01-01T00:02:32.000000Z,-29623252.04482685,16798.8259108688,-461877.1738467549,45.05512668584579,-4210.217931353622,-3038.3859057540535
2025-01-01T00:02:33.000000Z,-29623176.916542232,16908.8559199364,-464915.20899526693,45.35150822085867,-4210.214196326147,-3038.375987663901
2025-01-01T00:02:34.000000Z,-29623101.929732475,17018.875072350227,-467953.244143779,45.647890536968475,-4210.210526911493,-3038.366069573748
2025-01-01T00:02:35.000000Z,-29623027.08439877,17128.883389328224,-470991.2792922911,45.944273626182095,-4210.206923109754,-3038.356151483595
2025-01-01T00:02:36.000000Z,-29622952.3805423,17238.880892088673,-474029.31444080314,46.24065748050642,-4210.203384921026,-3038.3462333934426
2025-01-01T00:02:37.000000Z,-29622877.81816424,17348.867601849917,-477067.3495893152,46.537042091948294,-4210.199912345399,-3038.3363153032897
2025-01-01T00:02:38.000000Z,-29622803.39726577,17458.84353983058,-480105.3847378272,46.83342745251454,-4210.196505382962,-3038.326397213137
2025-01-01T00:02:39.000000Z,-29622729.117848057,17568.80872724912,-483143.4198863393,47.129813554212056,-4210.193164033809,-3038.316479122984
2025-01-01T00:02:40.000000Z,-29622654.97991227,17678.76318532427,-486181.4550348514,47.42620038904764,-4210.189888298029,-3038.3065610328317
2025-01-01T00:02:41.000000Z,-29622580.98345959,17788.706935274775,-489219.4901833634,47.72258794902812,-4210.18667817571,-3038.296642942679
2025-01-01T00:02:42.000000Z,-29622507.128491174,17898.639998319653,-492257.5253318755,48.0189762261603,-4210.18353366694,-3038.2867248525263
2025-01-01T00:02:43.000000Z,-29622433.415008187,18008.562395677985,-495295.56048038753,48.31536521245098,-4210.1804547718075,-3038.2768067623733
2025-01-01T00:02:44.000000Z,-29622359.843011804,18118.47414856885,-498333.5956288996,48.611754899906984,-4210.1774414903975,-3038.2668886722213
2025-01-01T00:02:45.000000Z,-29622286.412503168,18228.375278211613,-501371.6307774116,48.90814528053508,-4210.1744938227985,-3038.256970582069
2025-01-01T00:02:46.000000Z,-29622213.123483445,18338.26580582547,-504409.66592592373,49.20453634634208,-4210.171611769092,-3038.247052491916
2025-01-01T00:02:47.000000Z,-29622139.975953776,18448.14575263024,-507447.7010744358,49.500928089334685,-4210.168795329364,-3038.2371344017633
2025-01-01T00:02:48.000000Z,-29622066.96991534,18558.015139845225,-510485.73622294783,49.797320501519714,-4210.166044503696,-3038.2272163116104
2025-01-01T00:02:49.000000Z,-29621994.105369262,18667.87398869036,-513523.7713714598,50.093713574903894,-4210.163359292173,-3038.217298221458
2025-01-01T00:02:50.000000Z,-29621921.382316712,18777.722320385295,-516561.8065199719,50.39010730149398,-4210.160739694875,-3038.207380131305
2025-01-01T00:02:51.000000Z,-29621848.800758816,18887.560156150073,-519599.841668484,50.68650167329668,-4210.158185711881,-3038.1974620411524
2025-01-01T00:02:52.000000Z,-29621776.36069673,18997.38751720474,-522637.876816996,50.98289668231879,-4210.155697343274,-3038.1875439509995
2025-01-01T00:02:53.000000Z,-29621704.062131587,19107.204424769465,-525675.9119655081,51.27929232056696,-4210.153274589132,-3038.177625860847
2025-01-01T00:02:54.000000Z,-29621631.905064527,19217.01090006451,-528713.9471140201,51.57568858004793,-4210.150917449533,-3038.167707770694
2025-01-01T00:02:55.000000Z,-29621559.889496688,19326.806964310323,-531751.9822625322,51.872085452768374,-4210.148625924554,-3038.1577896805416
2025-01-01T00:02:56.000000Z,-29621488.0154292,19436.592638727292,-534790.0174110442,52.168482930735045,-4210.146400014272,-3038.1478715903886
2025-01-01T00:02:57.000000Z,-29621416.282863207,19546.3679445362,-537828.0525595563,52.46488100595457,-4210.144239718765,-3038.137953500236
2025-01-01T00:02:58.000000Z,-29621344.691799827,19656.132902957495,-540866.0877080683,52.76127967043367,-4210.142145038106,-3038.1280354100836
2025-01-01T00:02:59.000000Z,-29621273.242240187,19765.887535212245,-543904.1228565804,53.057678916179,-4210.140115972366,-3038.118117319931
2025-01-01T00:03:00.000000Z,-29621201.934185416,19875.631862521175,-546942.1580050924,53.35407873519723,-4210.138152521627,-3038.108199229778
2025-01-01T00:03:01.000000Z,-29621130.76763663,19985.36590610553,-549980.1931536045,53.65047911949501,-4210.136254685953,-3038.0982811396257
2025-01-01T00:03:02.000000Z,-29621059.74259496,20095.089687186373,-553018.2283021166,53.946880061078986,-4210.13442246542,-3038.0883630494727
2025-01-01T00:03:03.000000Z,-29620988.85906151,20204.80322698501,-556056.2634506286,54.2432815519558,-4210.132655860098,-3038.07844495932
2025-01-01T00:03:04.000000Z,-29620918.117037404,20314.506546722783,-559094.2985991407,54.539683584132106,-4210.1309548700565,-3038.0685268691673
2025-01-01T00:03:05.000000Z,-29620847.516523752,20424.199667621055,-562132.3337476527,54.83608614961451,-4210.129319495366,-3038.058608779015
2025-01-01T00:03:06.000000Z,-29620777.057521667,20533.882610901743,-565170.3688961648,55.13248924040961,-4210.127749736095,-3038.048690688862
2025-01-01T00:03:07.000000Z,-29620706.740032252,20643.555397786087,-568208.4040446768,55.428892848524065,-4210.1262455923115,-3038.0387725987093
2025-01-01T00:03:08.000000Z,-29620636.564056616,20753.21804949624,-571246.4391931889,55.72529696596446,-4210.12480706408,-3038.0288545085564
2025-01-01T00:03:09.000000Z,-29620566.529595863,20862.870587253896,-574284.4743417009,56.0217015847374,-4210.12343415147,-3038.018936418404
2025-01-01T00:03:10.000000Z,-29620496.63665109,20972.513032281255,-577322.509490213,56.31810669684945,-4210.122126854543,-3038.009018328251
2025-01-01T00:03:11.000000Z,-29620426.885223404,21082.14540580036,-580360.5446387251,56.614512294307225,-4210.120885173365,-3037.9991002380984
2025-01-01T00:03:12.000000Z,-29620357.275313895,21191.76772903336,-583398.5797872372,56.9109183691173,-4210.119709108002,-3037.989182147946
2025-01-01T00:03:13.000000Z,-29620287.806923658,21301.38002320274,-586436.6149357493,57.207324913286214,-4210.118598658514,-3037.9792640577934
2025-01-01T00:03:14.000000Z,-29620218.48005378,21410.982309530824,-589474.6500842613,57.50373191882058,-4210.117553824963,-3037.9693459676405
2025-01-01T00:03:15.000000Z,-29620149.29470536,21520.57460924027,-592512.6852327734,57.80013937772691,-4210.116574607411,-3037.959427877488
