epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:15.000000Z,-20948733.460004203,-11694716.696319193,-17372091.66677958,3447.1772928871537,-2978.752437048238,-2147.2047075000937
2025-01-01T00:00:16.000000Z,-20946992.559345014,-11694640.754059704,-17374239.404926427,3447.3873094675373,-2978.6353779071187,-2146.938339929752
2025-01-01T00:00:17.000000Z,-20945251.759018816,-11694565.127876084,-17376387.143073272,3447.5973614481763,-2978.518365236766,-2146.671972359411
2025-01-01T00:00:18.000000Z,-20943511.059062447,-11694489.817753302,-17378534.881220117,3447.807448823408,-2978.40139904172,-2146.4056047890704
2025-01-01T00:00:19.000000Z,-20941770.459512744,-11694414.823676309,-17380682.619366962,3448.017571587571,-2978.2844793265203,-2146.1392372187292
2025-01-01T00:00:20.000000Z,-20940029.960406546,-11694340.145630062,-17382830.357513804,3448.2277297350056,-2978.167606095706,-2145.872869648388
2025-01-01T00:00:21.000000Z,-20938289.56178069,-11694265.783599513,-17384978.095660653,3448.437923260048,-2978.050779353816,-2145.606502078047
2025-01-01T00:00:22.000000Z,-20936536.4434938,-11694184.55011171,-17387115.147484887,3448.646035946015,-2977.9321737124933,-2145.338818030103
2025-01-01T00:00:23.000000Z,-20934783.424712744,-11694103.634479256,-17389252.199309126,3448.854184264495,-2977.813614260547,-2145.071133982159
2025-01-01T00:00:24.000000Z,-20933030.505474556,-11694023.03668721,-17391389.25113336,3449.0623682098585,-2977.695101002542,-2144.803449934215
2025-01-01T00:00:25.000000Z,-20931277.68581627,-11693942.75672062,-17393526.302957598,3449.2705877764747,-2977.576633943043,-2144.5357658862713
2025-01-01T00:00:26.000000Z,-20929524.965774916,-11693862.79456454,-17395663.354781836,3449.478842958714,-2977.458213086616,-2144.2680818383274
2025-01-01T00:00:27.000000Z,-20927772.34538753,-11693783.15020401,-17397800.40660607,3449.6871337509424,-2977.3398384378256,-2144.000397790383
2025-01-01T00:00:28.000000Z,-20926019.82469112,-11693703.823624063,-17399937.45843031,3449.8954601475307,-2977.2215100012336,-2143.7327137424395
2025-01-01T00:00:29.000000Z,-20924267.403722733,-11693624.814809749,-17402074.510254543,3450.103822142845,-2977.1032277814047,-2143.4650296944956
2025-01-01T00:00:30.000000Z,-20922515.08251939,-11693546.123746088,-17404211.56207878,3450.312219731254,-2976.984991782901,-2143.1973456465516
2025-01-01T00:00:31.000000Z,-20920762.861118097,-11693467.750418115,-17406348.613903016,3450.520652907123,-2976.8668020102828,-2142.9296615986077
2025-01-01T00:00:32.000000Z,-20919010.73955589,-11693389.694810856,-17408485.665727258,3450.7291216648205,-2976.7486584681133,-2142.6619775506633
2025-01-01T00:00:33.000000Z,-20917258.717869785,-11693311.95690933,-17410622.717551496,3450.937625998709,-2976.6305611609514,-2142.39429350272
2025-01-01T00:00:34.000000Z,-20915506.7960968,-11693234.536698554,-17412759.76937573,3451.1461659031575,-2976.5125100933587,-2142.126609454776
2025-01-01T00:00:35.000000Z,-20913754.974273942,-11693157.434163548,-17414896.82119997,3451.354741372528,-2976.3945052698946,-2141.8589254068315
2025-01-01T00:00:36.000000Z,-20912003.25243824,-11693080.649289314,-17417033.873024203,3451.5633524011873,-2976.2765466951178,-2141.591241358888
2025-01-01T00:00:37.000000Z,-20910251.630626697,-11693004.182060864,-17419170.92484844,3451.7719989834977,-2976.158634373586,-2141.323557310944
2025-01-01T00:00:38.000000Z,-20908500.10887633,-11692928.0324632,-17421307.976672675,3451.980681113823,-2976.0407683098583,-2141.0558732629997
2025-01-01T00:00:39.000000Z,-20906748.687224135,-11692852.20048132,-17423445.028496914,3452.189398786526,-2975.92294850849,-2140.7881892150563
2025-01-01T00:00:40.000000Z,-20904997.365707133,-11692776.68610022,-17425582.08032115,3452.39815199597,-2975.80517497404,-2140.5205051671123
2025-01-01T00:00:41.000000Z,-20903246.144362327,-11692701.489304893,-17427719.132145386,3452.6069407365167,-2975.6874477110637,-2140.252821119168
2025-01-01T00:00:42.000000Z,-20901495.02322672,-11692626.610080326,-17429856.183969624,3452.8157650025273,-2975.569766724116,-2139.9851370712245
2025-01-01T00:00:43.000000Z,-20899744.00233731,-11692552.048411503,-17431993.23579386,3453.024624788363,-2975.452132017752,-2139.7174530232805
2025-01-01T00:00:44.000000Z,-20897993.081731107,-11692477.804283405,-17434130.287618097,3453.233520088384,-2975.334543596526,-2139.449768975336
2025-01-01T00:00:45.000000Z,-20896242.2614451,-11692403.87768101,-17436267.33944233,3453.442450896952,-2975.2170014649932,-2139.182084927392
2025-01-01T00:00:46.000000Z,-20894491.541516297,-11692330.26858929,-17438404.39126657,3453.6514172084244,-2975.0995056277043,-2138.9144008794483
2025-01-01T00:00:47.000000Z,-20892740.92198169,-11692256.976993216,-17440541.443090808,3453.8604190171627,-2974.982056089214,-2138.6467168315044
2025-01-01T00:00:48.000000Z,-20890990.402878273,-11692184.002877751,-17442678.494915042,3454.069456317524,-2974.864652854074,-2138.3790327835604
2025-01-01T00:00:49.000000Z,-20889239.984243035,-11692111.346227864,-17444815.54673928,3454.2785291038667,-2974.747295926835,-2138.1113487356165
2025-01-01T00:00:50.000000Z,-20887489.666112967,-11692039.007028503,-17446952.598563515,3454.4876373705497,-2974.6299853120477,-2137.843664687673
2025-01-01T00:00:51.000000Z,-20885739.448525067,-11691966.985264633,-17449089.650387753,3454.69678111193,-2974.512721014263,-2137.5759806397286
2025-01-01T00:00:52.000000Z,-20883989.33151631,-11691895.280921193,-17451226.702211987,3454.905960322362,-2974.3955030380316,-2137.3082965917847
2025-01-01T00:00:53.000000Z,-20882239.315123692,-11691823.893983144,-17453363.754036225,3455.1151749962046,-2974.2783313879013,-2137.040612543841
2025-01-01T00:00:54.000000Z,-20880489.3993842,-11691752.824435422,-17455500.805860464,3455.324425127814,-2974.1612060684215,-2136.772928495897
2025-01-01T00:00:55.000000Z,-20878739.58433481,-11691682.072262969,-17457637.8576847,3455.5337107115433,-2974.044127084139,-2136.505244447953
2025-01-01T00:00:56.000000Z,-20876989.8700125,-11691611.637450716,-17459774.90950894,3455.7430317417497,-2973.9270944396026,-2136.237560400009
2025-01-01T00:00:57.000000Z,-20875240.25645425,-11691541.519983605,-17461911.961333174,3455.9523882127864,-2973.8101081393584,-2135.969876352065
2025-01-01T00:00:58.000000Z,-20873490.743697047,-11691471.719846556,-17464049.013157412,3456.1617801190077,-2973.6931681879532,-2135.702192304121
2025-01-01T00:00:59.000000Z,-20871741.331777867,-11691402.2370245,-17466186.064981647,3456.3712074547666,-2973.5762745899333,-2135.434508256177
2025-01-01T00:01:00.000000Z,-20869992.02073367,-11691333.071502354,-17468323.116805885,3456.580670214417,-2973.459427349842,-2135.1668242082333
2025-01-01T00:01:01.000000Z,-20868242.810601436,-11691264.22326504,-17470460.16863012,3456.7901683923105,-2973.3426264722248,-2134.8991401602893
2025-01-01T00:01:02.000000Z,-20866493.70141814,-11691195.692297468,-17472597.220454358,3456.9997019827997,-2973.2258719616257,-2134.6314561123454
2025-01-01T00:01:03.000000Z,-20864744.693220746,-11691127.47858455,-17474734.272278596,3457.209270980236,-2973.1091638225885,-2134.3637720644015
2025-01-01T00:01:04.000000Z,-20862995.78604622,-11691059.582111193,-17476871.32410283,3457.418875378971,-2972.9925020596556,-2134.096088016457
2025-01-01T00:01:05.000000Z,-20861246.979931545,-11690992.002862304,-17479008.37592707,3457.628515173354,-2972.8758866773696,-2133.8284039685136
2025-01-01T00:01:06.000000Z,-20859498.274913665,-11690924.74082277,-17481145.427751303,3457.838190357737,-2972.759317680271,-2133.5607199205697
2025-01-01T00:01:07.000000Z,-20857749.67102955,-11690857.795977496,-17483282.47957554,3458.047900926468,-2972.642795072902,-2133.2930358726253
2025-01-01T00:01:08.000000Z,-20856001.16831616,-11690791.168311372,-17485419.531399775,3458.257646873898,-2972.5263188598037,-2133.025351824682
2025-01-01T00:01:09.000000Z,-20854252.76681046,-11690724.857809288,-17487556.583224013,3458.467428194374,-2972.409889045514,-2132.757667776738
2025-01-01T00:01:10.000000Z,-20852504.466549404,-11690658.864456125,-17489693.63504825,3458.6772448822458,-2972.293505634574,-2132.4899837287935
2025-01-01T00:01:11.000000Z,-20850756.267569948,-11690593.188236762,-17491830.686872486,3458.88709693186,-2972.1771686315233,-2132.22229968085
2025-01-01T00:01:12.000000Z,-20849008.169909045,-11690527.829136085,-17493967.738696724,3459.096984337564,-2972.060878040897,-2131.954615632906
2025-01-01T00:01:13.000000Z,-20847260.173603646,-11690462.787138954,-17496104.79052096,3459.3069070937054,-2971.944633867234,-2131.6869315849617
2025-01-01T00:01:14.000000Z,-20845512.278690703,-11690398.062230248,-17498241.842345197,3459.5168651946296,-2971.828436115073,-2131.4192475370182
2025-01-01T00:01:15.000000Z,-20843764.485207167,-11690333.65439483,-17500378.894169435,3459.726858634683,-2971.712284788949,-2131.1515634890743
2025-01-01T00:01:16.000000Z,-20842016.793189988,-11690269.56361756,-17502515.945993673,3459.9368874082115,-2971.5961798933986,-2130.88387944113
2025-01-01T00:01:17.000000Z,-20840269.202676117,-11690205.789883304,-17504652.99781791,3460.146951509561,-2971.480121432957,-2130.616195393186
2025-01-01T00:01:18.000000Z,-20838521.713702485,-11690142.33317691,-17506790.049642146,3460.357050933073,-2971.364109412158,-2130.348511345242
2025-01-01T00:01:19.000000Z,-20836774.32630604,-11690079.193483226,-17508927.101466384,3460.5671856730933,-2971.2481438355367,-2130.080827297298
2025-01-01T00:01:20.000000Z,-20835027.040523723,-11690016.37078711,-17511064.15329062,3460.7773557239657,-2971.1322247076264,-2129.813143249354
2025-01-01T00:01:21.000000Z,-20833279.85639248,-11689953.865073398,-17513201.205114856,3460.9875610800327,-2971.0163520329597,-2129.5454592014103
2025-01-01T00:01:22.000000Z,-20831532.77394924,-11689891.676326929,-17515338.25693909,3461.197801735637,-2970.900525816069,-2129.2777751534663
2025-01-01T00:01:23.000000Z,-20829785.793230943,-11689829.804532545,-17517475.30876333,3461.408077685121,-2970.7847460614876,-2129.0100911055224
2025-01-01T00:01:24.000000Z,-20828038.914274517,-11689768.249675067,-17519612.360587567,3461.618388922825,-2970.6690127737456,-2128.7424070575785
2025-01-01T00:01:25.000000Z,-20826292.1371169,-11689707.01173934,-17521749.4124118,3461.8287354430927,-2970.5533259573735,-2128.4747230096345
2025-01-01T00:01:26.000000Z,-20824494.765532,-11689617.18195933,-17523843.13474949,3462.030569819169,-2970.430446106167,-2128.201846694521
2025-01-01T00:01:27.000000Z,-20822697.491603915,-11689527.67646452,-17525936.857087184,3462.2324405223612,-2970.307611488854,-2127.9289703794066
2025-01-01T00:01:28.000000Z,-20820900.315370385,-11689438.495240197,-17528030.579424873,3462.434347547145,-2970.1848221100786,-2127.6560940642926
2025-01-01T00:01:29.000000Z,-20819103.236869145,-11689349.638271624,-17530124.301762562,3462.6362908879955,-2970.0620779744827,-2127.3832177491786
2025-01-01T00:01:30.000000Z,-20817306.25613793,-11689261.105544085,-17532218.024100255,3462.83827053939,-2969.9393790867125,-2127.1103414340646
2025-01-01T00:01:31.000000Z,-20815509.373214476,-11689172.89704284,-17534311.74643795,3463.040286495801,-2969.816725451409,-2126.8374651189506
2025-01-01T00:01:32.000000Z,-20813712.588136494,-11689085.012753155,-17536405.468775637,3463.242338751702,-2969.6941170732143,-2126.564588803837
2025-01-01T00:01:33.000000Z,-20811915.90094174,-11688997.452660292,-17538499.191113327,3463.4444273015692,-2969.5715539567714,-2126.2917124887226
2025-01-01T00:01:34.000000Z,-20810119.311667923,-11688910.216749504,-17540592.913451016,3463.646552139875,-2969.449036106719,-2126.0188361736086
2025-01-01T00:01:35.000000Z,-20808322.820352778,-11688823.305006044,-17542686.63578871,3463.848713261091,-2969.3265635277007,-2125.745959858494
2025-01-01T00:01:36.000000Z,-20806526.42703401,-11688736.717415158,-17544780.3581264,3464.050910659689,-2969.204136224354,-2125.4730835433807
2025-01-01T00:01:37.000000Z,-20804730.13174935,-11688650.4539621,-17546874.080464087,3464.2531443301427,-2969.081754201319,-2125.200207228267
2025-01-01T00:01:38.000000Z,-20802933.93453653,-11688564.514632098,-17548967.802801777,3464.455414266923,-2968.9594174632352,-2124.9273309131527
2025-01-01T00:01:39.000000Z,-20801137.835433263,-11688478.8994104,-17551061.52513947,3464.6577204644996,-2968.83712601474,-2124.6544545980387
2025-01-01T00:01:40.000000Z,-20799341.834477257,-11688393.608282233,-17553155.24747716,3464.8600629173434,-2968.7148798604712,-2124.3815782829247
2025-01-01T00:01:41.000000Z,-20797545.93170623,-11688308.641232826,-17555248.96981485,3465.062441619923,-2968.592679005066,-2124.108701967811
2025-01-01T00:01:42.000000Z,-20795750.127157904,-11688223.998247411,-17557342.69215254,3465.26485656671,-2968.4705234531616,-2123.835825652697
2025-01-01T00:01:43.000000Z,-20793954.420869987,-11688139.679311208,-17559436.41449023,3465.467307752171,-2968.3484132093927,-2123.5629493375827
2025-01-01T00:01:44.000000Z,-20792158.812880185,-11688055.68440944,-17561530.136827923,3465.6697951707774,-2968.2263482783956,-2123.2900730224687
2025-01-01T00:01:45.000000Z,-20790363.303226206,-11687972.013527308,-17563623.859165613,3465.872318816994,-2968.104328664804,-2123.0171967073547
2025-01-01T00:01:46.000000Z,-20788567.891945764,-11687888.666650033,-17565717.581503306,3466.074878685288,-2967.9823543732546,-2122.744320392241
2025-01-01T00:01:47.000000Z,-20786772.57907656,-11687805.643762816,-17567811.303840995,3466.2774747701283,-2967.860425408379,-2122.471444077127
2025-01-01T00:01:48.000000Z,-20784977.3646563,-11687722.94485087,-17569905.026178684,3466.480107065981,-2967.7385417748105,-2122.1985677620128
2025-01-01T00:01:49.000000Z,-20783182.248722684,-11687640.569899386,-17571998.748516373,3466.682775567311,-2967.616703477182,-2121.925691446899
2025-01-01T00:01:50.000000Z,-20781387.23131341,-11687558.518893562,-17574092.470854066,3466.885480268585,-2967.494910520126,-2121.6528151317852
2025-01-01T00:01:51.000000Z,-20779592.312466186,-11687476.791818587,-17576186.193191756,3467.088221164267,-2967.3731629082736,-2121.3799388166713
2025-01-01T00:01:52.000000Z,-20777797.4922187,-11687395.38865966,-17578279.915529445,3467.2909982488222,-2967.2514606462546,-2121.1070625015573
2025-01-01T00:01:53.000000Z,-20776002.770608652,-11687314.309401952,-17580373.637867134,3467.4938115167133,-2967.1298037387014,-2120.834186186443
2025-01-01T00:01:54.000000Z,-20774208.147673737,-11687233.554030651,-17582467.360204827,3467.6966609624055,-2967.0081921902433,-2120.561309871329
2025-01-01T00:01:55.000000Z,-20772413.623451643,-11687153.122530932,-17584561.082542516,3467.8995465803605,-2966.8866260055074,-2120.2884335562153
2025-01-01T00:01:56.000000Z,-20770619.19798007,-11687073.014887968,-17586654.804880206,3468.102468365042,-2966.765105189125,-2120.0155572411013
2025-01-01T00:01:57.000000Z,-20768824.87129669,-11686993.231086928,-17588748.527217895,3468.305426310911,-2966.643629745722,-2119.7426809259873
2025-01-01T00:01:58.000000Z,-20767030.643439207,-11686913.77111298,-17590842.24955559,3468.50842041243,-2966.522199679928,-2119.469804610873
2025-01-01T00:01:59.000000Z,-20765236.514445297,-11686834.63495128,-17592935.97189328,3468.7114506640596,-2966.400814996367,-2119.1969282957593
2025-01-01T00:02:00.000000Z,-20763442.484352656,-11686755.822586996,-17595029.69423097,3468.914517060261,-2966.2794756996686,-2118.9240519806453
2025-01-01T00:02:01.000000Z,-20761648.55319895,-11686677.33400527,-17597123.416568663,3469.117619595493,-2966.158181794456,-2118.6511756655314
2025-01-01T00:02:02.000000Z,-20759854.721021872,-11686599.169191258,-17599217.138906352,3469.320758264216,-2966.036933285357,-2118.378299350418
2025-01-01T00:02:03.000000Z,-20758060.987859096,-11686521.32813011,-17601310.86124404,3469.52393306089,-2965.9157301769933,-2118.105423035303
2025-01-01T00:02:04.000000Z,-20756267.353748303,-11686443.810806964,-17603404.58358173,3469.7271439799724,-2965.7945724739907,-2117.8325467201894
2025-01-01T00:02:05.000000Z,-20754473.81872717,-11686366.61720696,-17605498.305919424,3469.9303910159224,-2965.673460180973,-2117.5596704050754
2025-01-01T00:02:06.000000Z,-20752680.382833365,-11686289.747315235,-17607592.028257113,3470.133674163197,-2965.5523933025625,-2117.2867940899614
2025-01-01T00:02:07.000000Z,-20750887.04610456,-11686213.20111692,-17609685.750594802,3470.3369934162547,-2965.431371843381,-2117.0139177748474
2025-01-01T00:02:08.000000Z,-20749093.80857844,-11686136.978597142,-17611779.47293249,3470.54034876955,-2965.3103958080515,-2116.7410414597334
2025-01-01T00:02:09.000000Z,-20747300.670292657,-11686061.079741027,-17613873.195270184,3470.7437402175415,-2965.1894652011947,-2116.468165144619
2025-01-01T00:02:10.000000Z,-20745507.63128489,-11685985.504533691,-17615966.917607874,3470.9471677546844,-2965.068580027431,-2116.1952888295054
2025-01-01T00:02:11.000000Z,-20743714.6915928,-11685910.252960255,-17618060.639945563,3471.150631375433,-2964.947740291381,-2115.9224125143915
2025-01-01T00:02:12.000000Z,-20741921.85125405,-11685835.32500583,-17620154.362283256,3471.3541310742426,-2964.8269459976636,-2115.6495361992775
2025-01-01T00:02:13.000000Z,-20740129.11030631,-11685760.720655523,-17622248.08462095,3471.557666845568,-2964.7061971508992,-2115.3766598841635
2025-01-01T00:02:14.000000Z,-20738336.46878724,-11685686.439894442,-17624341.806958638,3471.761238683862,-2964.5854937557046,-2115.1037835690495
2025-01-01T00:02:15.000000Z,-20736543.926734492,-11685612.482707689,-17626435.529296327,3471.96484658358,-2964.4648358166987,-2114.8309072539355
2025-01-01T00:02:16.000000Z,-20734751.484185725,-11685538.849080356,-17628529.25163402,3472.168490539174,-2964.3442233384985,-2114.5580309388215
2025-01-01T00:02:17.000000Z,-20732959.141178608,-11685465.538997542,-17630622.97397171,3472.372170545095,-2964.2236563257206,-2114.285154623708
2025-01-01T00:02:18.000000Z,-20731166.897750784,-11685392.552444335,-17632716.6963094,3472.575886595797,-2964.1031347829808,-2114.0122783085935
2025-01-01T00:02:19.000000Z,-20729374.753939904,-11685319.88940582,-17634810.418647088,3472.7796386857294,-2963.9826587148955,-2113.7394019934795
2025-01-01T00:02:20.000000Z,-20727582.709783625,-11685247.549867086,-17636904.14098478,3472.9834268093455,-2963.8622281260787,-2113.4665256783655
2025-01-01T00:02:21.000000Z,-20725790.765319597,-11685175.533813206,-17638997.86332247,3473.187250961094,-2963.7418430211455,-2113.1936493632516
2025-01-01T00:02:22.000000Z,-20723998.92058547,-11685103.841229256,-17641091.58566016,3473.3911111354264,-2963.62150340471,-2112.920773048138
2025-01-01T00:02:23.000000Z,-20722207.175618883,-11685032.472100304,-17643185.30799785,3473.5950073267904,-2963.501209281385,-2112.6478967330236
2025-01-01T00:02:24.000000Z,-20720415.53045748,-11684961.426411422,-17645279.03033554,3473.798939529637,-2963.3809606557834,-2112.3750204179096
2025-01-01T00:02:25.000000Z,-20718623.985138915,-11684890.704147676,-17647372.75267323,3474.002907738414,-2963.2607575325173,-2112.1021441027956
2025-01-01T00:02:26.000000Z,-20716832.53970082,-11684820.305294115,-17649466.475010924,3474.206911947568,-2963.140599916198,-2111.829267787682
2025-01-01T00:02:27.000000Z,-20715041.19418084,-11684750.229835808,-17651560.197348613,3474.4109521515493,-2963.0204878114378,-2111.556391472568
2025-01-01T00:02:28.000000Z,-20713249.94861661,-11684680.4777578,-17653653.919686306,3474.615028344803,-2962.9004212228456,-2111.2835151574536
2025-01-01T00:02:29.000000Z,-20711458.803045776,-11684611.049045144,-17655747.642023996,3474.8191405217767,-2962.780400155032,-2111.0106388423396
2025-01-01T00:02:30.000000Z,-20709667.75750595,-11684541.943682875,-17657841.364361685,3475.0232886769168,-2962.660424612607,-2110.7377625272256
2025-01-01T00:02:31.000000Z,-20707876.81203479,-11684473.161656048,-17659935.086699378,3475.227472804668,-2962.5404946001777,-2110.464886212112
2025-01-01T00:02:32.000000Z,-20706085.96666991,-11684404.70294969,-17662028.809037067,3475.431692899476,-2962.4206101223544,-2110.192009896998
2025-01-01T00:02:33.000000Z,-20704295.22144895,-11684336.56754884,-17664122.531374756,3475.635948955786,-2962.3007711837427,-2109.9191335818837
2025-01-01T00:02:34.000000Z,-20702504.576409537,-11684268.755438523,-17666216.253712445,3475.8402409680416,-2962.1809777889503,-2109.6462572667697
2025-01-01T00:02:35.000000Z,-20700714.031589296,-11684201.266603768,-17668309.97605014,3476.044568930686,-2962.0612299425848,-2109.373380951656
2025-01-01T00:02:36.000000Z,-20698923.587025847,-11684134.101029595,-17670403.698387828,3476.2489328381644,-2961.941527649251,-2109.100504636542
2025-01-01T00:02:37.000000Z,-20697133.242756825,-11684067.258701028,-17672497.420725517,3476.453332684918,-2961.821870913554,-2108.827628321428
2025-01-01T00:02:38.000000Z,-20695342.99881984,-11684000.739603074,-17674591.143063206,3476.65776846539,-2961.7022597401,-2108.5547520063137
2025-01-01T00:02:39.000000Z,-20693552.855252516,-11683934.54372075,-17676684.8654009,3476.8622401740217,-2961.582694133492,-2108.2818756911997
2025-01-01T00:02:40.000000Z,-20691762.81209248,-11683868.671039062,-17678778.587738592,3477.066747805254,-2961.463174098334,-2108.008999376086
2025-01-01T00:02:41.000000Z,-20689972.869377337,-11683803.121543009,-17680872.31007628,3477.2712913535297,-2961.3436996392293,-2107.736123060972
2025-01-01T00:02:42.000000Z,-20688183.027144704,-11683737.895217596,-17682966.03241397,3477.475870813287,-2961.22427076078,-2107.463246745858
2025-01-01T00:02:43.000000Z,-20686393.285432193,-11683672.992047817,-17685059.754751664,3477.6804861789674,-2961.104887467588,-2107.190370430744
2025-01-01T00:02:44.000000Z,-20684603.644277424,-11683608.41201866,-17687153.477089353,3477.8851374450087,-2960.985549764255,-2106.9174941156302
2025-01-01T00:02:45.000000Z,-20682814.103718,-11683544.155115118,-17689247.199427042,3478.089824605852,-2960.8662576553825,-2106.644617800516
2025-01-01T00:02:46.000000Z,-20681024.663791537,-11683480.221322175,-17691340.921764735,3478.2945476559344,-2960.747011145569,-2106.3717414854023
2025-01-01T00:02:47.000000Z,-20679235.324535627,-11683416.610624813,-17693434.644102424,3478.4993065896942,-2960.627810239416,-2106.0988651702883
2025-01-01T00:02:48.000000Z,-20677446.085987892,-11683353.323008005,-17695528.366440114,3478.704101401569,-2960.5086549415205,-2105.825988855174
2025-01-01T00:02:49.000000Z,-20675656.94818592,-11683290.358456723,-17697622.088777803,3478.908932085995,-2960.389545256483,-2105.5531125400603
2025-01-01T00:02:50.000000Z,-20673867.91116733,-11683227.716955949,-17699715.811115496,3479.1137986374097,-2960.2704811889007,-2105.2802362249463
2025-01-01T00:02:51.000000Z,-20672078.974969707,-11683165.39849063,-17701809.533453185,3479.318701050249,-2960.1514627433708,-2105.0073599098323
2025-01-01T00:02:52.000000Z,-20670290.13963066,-11683103.403045742,-17703903.255790874,3479.523639318949,-2960.032489924491,-2104.7344835947183
2025-01-01T00:02:53.000000Z,-20668501.405187786,-11683041.730606236,-17705996.978128564,3479.7286134379437,-2959.913562736857,-2104.4616072796043
2025-01-01T00:02:54.000000Z,-20666712.77167866,-11682980.38115707,-17708090.70046626,3479.9336234016687,-2959.7946811850634,-2104.1887309644903
2025-01-01T00:02:55.000000Z,-20664924.239140894,-11682919.354683194,-17710184.42280395,3480.1386692045576,-2959.6758452737067,-2103.9158546493763
2025-01-01T00:02:56.000000Z,-20663135.807612088,-11682858.651169552,-17712278.14514164,3480.3437508410448,-2959.557055007382,-2103.6429783342624
2025-01-01T00:02:57.000000Z,-20661347.47712981,-11682798.270601096,-17714371.867479328,3480.548868305563,-2959.438310390681,-2103.3701020191484
2025-01-01T00:02:58.000000Z,-20659559.247731663,-11682738.212962752,-17716465.58981702,3480.754021592544,-2959.3196114281996,-2103.0972257040344
2025-01-01T00:02:59.000000Z,-20657771.119455233,-11682678.478239464,-17718559.31215471,3480.9592106964224,-2959.2009581245293,-2102.8243493889204
2025-01-01T00:03:00.000000Z,-20655983.092338096,-11682619.066416165,-17720653.0344924,3481.1644356116276,-2959.0823504842615,-2102.5514730738064
2025-01-01T00:03:01.000000Z,-20654195.16641785,-11682559.977477776,-17722746.756830093,3481.3696963325924,-2958.9637885119905,-2102.2785967586924
2025-01-01T00:03:02.000000Z,-20652407.341732062,-11682501.211409228,-17724840.47916778,3481.574992853747,-2958.845272212305,-2102.005720443579
2025-01-01T00:03:03.000000Z,-20650619.618318323,-11682442.768195435,-17726934.20150547,3481.7803251695213,-2958.726801589797,-2101.7328441284644
2025-01-01T00:03:04.000000Z,-20648831.996214207,-11682384.647821324,-17729027.92384316,3481.9856932743464,-2958.608376649056,-2101.4599678133504
2025-01-01T00:03:05.000000Z,-20647044.475457296,-11682326.850271797,-17731121.646180853,3482.1910971626503,-2958.4899973946713,-2101.1870914982364
2025-01-01T00:03:06.000000Z,-20645257.05608516,-11682269.375531768,-17733215.368518542,3482.3965368288636,-2958.371663831232,-2100.9142151831225
2025-01-01T00:03:07.000000Z,-20643469.73813536,-11682212.223586142,-17735309.09085623,3482.6020122674117,-2958.253375963326,-2100.641338868009
2025-01-01T00:03:08.000000Z,-20641682.521645498,-11682155.394419825,-17737402.813193925,3482.807523472726,-2958.135133795541,-2100.3684625528945
2025-01-01T00:03:09.000000Z,-20639895.406653117,-11682098.888017708,-17739496.535531618,3483.0130704392323,-2958.0169373324657,-2100.0955862377805
2025-01-01T00:03:10.000000Z,-20638108.3931958,-11682042.704364687,-17741590.257869307,3483.218653161359,-2957.898786578684,-2099.8227099226665
