epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:40.000000Z,20815952.034581985,11709587.412286952,17450119.833483744,-3460.9627940046144,2969.2925852312364,2140.4601545760925
2025-01-01T00:00:41.000000Z,20814194.700663187,11709518.676740935,17452256.805345353,-3461.172034419575,2969.1739298294924,2140.190962039352
2025-01-01T00:00:42.000000Z,20812437.467422444,11709450.25974655,17454393.77720697,-3461.3813105409035,2969.0553207350276,2139.921769502612
2025-01-01T00:00:43.000000Z,20810680.334896885,11709382.16128873,17456530.74906858,-3461.59062236296,2968.936757952419,2139.6525769658724
2025-01-01T00:00:44.000000Z,20808923.303123616,11709314.381352434,17458667.720930193,-3461.7999698801023,2968.818241486242,2139.383384429132
2025-01-01T00:00:45.000000Z,20807166.372139737,11709246.919922603,17460804.69279181,-3462.009353086689,2968.6997713410733,2139.114191892392
2025-01-01T00:00:46.000000Z,20805409.541982368,11709179.77698417,17462941.66465342,-3462.218771977076,2968.581347521486,2138.844999355652
2025-01-01T00:00:47.000000Z,20803652.81268861,11709112.95252208,17465078.636515033,-3462.428226545623,2968.4629700320543,2138.5758068189116
2025-01-01T00:00:48.000000Z,20801896.184295572,11709046.446521258,17467215.608376645,-3462.6377167866835,2968.344638877352,2138.3066142821717
2025-01-01T00:00:49.000000Z,20800139.65684035,11708980.25896663,17469352.580238257,-3462.847242694616,2968.2263540619524,2138.037421745432
2025-01-01T00:00:50.000000Z,20798383.230360053,11708914.38984313,17471489.55209987,-3463.0568042637756,2968.108115590428,2137.7682292086915
2025-01-01T00:00:51.000000Z,20796626.904891778,11708848.839135667,17473626.523961484,-3463.2664014885163,2967.989923467349,2137.4990366719517
2025-01-01T00:00:52.000000Z,20794870.68047262,11708783.606829166,17475763.495823096,-3463.4760343631933,2967.871777697288,2137.2298441352114
2025-01-01T00:00:53.000000Z,20793114.55713968,11708718.69290854,17477900.467684712,-3463.6857028821605,2967.753678284816,2136.9606515984715
2025-01-01T00:00:54.000000Z,20791358.53493005,11708654.097358692,17480037.43954632,-3463.8954070397726,2967.6356252345017,2136.691459061731
2025-01-01T00:00:55.000000Z,20789602.613880828,11708589.820164535,17482174.411407933,-3464.105146830382,2967.5176185509154,2136.422266524991
2025-01-01T00:00:56.000000Z,20787846.794029094,11708525.861310966,17484311.38326955,-3464.314922248342,2967.399658238625,2136.153073988251
2025-01-01T00:00:57.000000Z,20786091.075411953,11708462.220782887,17486448.35513116,-3464.5247332880044,2967.2817443022004,2135.883881451511
2025-01-01T00:00:58.000000Z,20784335.45806649,11708398.898565192,17488585.326992773,-3464.7345799437207,2967.1638767462086,2135.614688914771
2025-01-01T00:00:59.000000Z,20782579.942029774,11708335.89464277,17490722.29885439,-3464.944462209842,2967.046055575216,2135.3454963780314
2025-01-01T00:01:00.000000Z,20780824.527338915,11708273.209000511,17492859.270716,-3465.1543800807203,2966.928280793791,2135.076303841291
2025-01-01T00:01:01.000000Z,20779069.214030985,11708210.841623291,17494996.24257761,-3465.3643335507054,2966.810552406498,2134.8071113045507
2025-01-01T00:01:02.000000Z,20777314.002143055,11708148.792495998,17497133.214439224,-3465.5743226141467,2966.6928704179027,2134.5379187678104
2025-01-01T00:01:03.000000Z,20775558.89171222,11708087.061603509,17499270.186300837,-3465.7843472653935,2966.57523483257,2134.2687262310706
2025-01-01T00:01:04.000000Z,20773803.882775556,11708025.64893069,17501407.15816245,-3465.994407498796,2966.4576456550644,2133.9995336943307
2025-01-01T00:01:05.000000Z,20772048.97537013,11707964.554462409,17503544.130024064,-3466.2045033087006,2966.34010288995,2133.7303411575904
2025-01-01T00:01:06.000000Z,20770294.16953303,11707903.778183537,17505681.101885676,-3466.4146346894577,2966.2226065417885,2133.4611486208505
2025-01-01T00:01:07.000000Z,20768539.465301324,11707843.320078932,17507818.073747292,-3466.624801635413,2966.105156615145,2133.19195608411
2025-01-01T00:01:08.000000Z,20766784.86271208,11707783.18013345,17509955.0456089,-3466.835004140914,2965.987753114579,2132.9227635473703
2025-01-01T00:01:09.000000Z,20765030.36180237,11707723.358331945,17512092.017470513,-3467.0452422003073,2965.870396044651,2132.6535710106305
2025-01-01T00:01:10.000000Z,20763275.962609258,11707663.85465927,17514228.98933213,-3467.255515807939,2965.7530854099255,2132.38437847389
2025-01-01T00:01:11.000000Z,20761521.66516982,11707604.669100272,17516365.96119374,-3467.465824958154,2965.63582121496,2132.11518593715
2025-01-01T00:01:12.000000Z,20759767.469521113,11707545.80163979,17518502.933055352,-3467.6761696452986,2965.518603464315,2131.84599340041
2025-01-01T00:01:13.000000Z,20758013.37570021,11707487.252262663,17520639.90491697,-3467.886549863717,2965.401432162549,2131.57680086367
2025-01-01T00:01:14.000000Z,20756259.38374416,11707429.020953728,17522776.876778577,-3468.0969656077523,2965.284307314222,2131.3076083269298
2025-01-01T00:01:15.000000Z,20754505.493690025,11707371.107697817,17524913.84864019,-3468.30741687175,2965.16722892389,2131.03841579019
2025-01-01T00:01:16.000000Z,20752751.705574863,11707313.512479754,17527050.820501804,-3468.5179036500517,2965.050196996111,2130.76922325345
2025-01-01T00:01:17.000000Z,20750998.01943575,11707256.235284368,17529187.792363416,-3468.7284259370003,2964.9332115354428,2130.5000307167097
2025-01-01T00:01:18.000000Z,20749244.43530971,11707199.276096474,17531324.76422503,-3468.9389837269396,2964.8162725464404,2130.2308381799694
2025-01-01T00:01:19.000000Z,20747490.95323382,11707142.634900892,17533461.736086644,-3469.1495770142096,2964.6993800336595,2129.9616456432295
2025-01-01T00:01:20.000000Z,20745737.57324512,11707086.311682437,17535598.707948256,-3469.3602057931525,2964.5825340016554,2129.6924531064897
2025-01-01T00:01:21.000000Z,20743984.295380663,11707030.306425914,17537735.67980987,-3469.5708700581094,2964.465734454983,2129.4232605697493
2025-01-01T00:01:22.000000Z,20742231.119677495,11706974.61911613,17539872.65167148,-3469.7815698034196,2964.348981398195,2129.154068033009
2025-01-01T00:01:23.000000Z,20740478.046172664,11706919.249737885,17542009.623533092,-3469.9923050234233,2964.2322748358456,2128.8848754962696
2025-01-01T00:01:24.000000Z,20738725.074903212,11706864.198275978,17544146.59539471,-3470.2030757124603,2964.115614772488,2128.6156829595293
2025-01-01T00:01:25.000000Z,20736972.20590619,11706809.464715209,17546283.56725632,-3470.4138818648694,2963.9990012126723,2128.346490422789
2025-01-01T00:01:26.000000Z,20735168.752688415,11706725.977546353,17548376.96844997,-3470.6160920465536,2963.8751963986056,2128.072107829439
2025-01-01T00:01:27.000000Z,20733365.397577565,11706642.8156406,17550470.369643614,-3470.8183387359045,2963.751436838396,2127.797725236089
2025-01-01T00:01:28.000000Z,20731562.14061148,11706559.978983205,17552563.770837262,-3471.020621927396,2963.627722536708,2127.5233426427385
2025-01-01T00:01:29.000000Z,20729758.981828015,11706477.467559395,17554657.17203091,-3471.2229416155046,2963.5040534982086,2127.248960049388
2025-01-01T00:01:30.000000Z,20727955.921265,11706395.281354437,17556750.573224556,-3471.425297794703,2963.3804297275615,2126.9745774560383
2025-01-01T00:01:31.000000Z,20726152.958960287,11706313.420353536,17558843.974418204,-3471.6276904594656,2963.256851229431,2126.700194862688
2025-01-01T00:01:32.000000Z,20724350.094951708,11706231.884541946,17560937.375611853,-3471.8301196042657,2963.133318008481,2126.4258122693377
2025-01-01T00:01:33.000000Z,20722547.329277113,11706150.673904885,17563030.776805498,-3472.032585223577,2963.0098300693753,2126.151429675988
2025-01-01T00:01:34.000000Z,20720744.66197433,11706069.788427576,17565124.177999146,-3472.2350873118694,2962.8863874167746,2125.8770470826375
2025-01-01T00:01:35.000000Z,20718942.0930812,11705989.228095245,17567217.579192795,-3472.437625863616,2962.7629900553425,2125.6026644892872
2025-01-01T00:01:36.000000Z,20717139.622635543,11705908.992893102,17569310.980386443,-3472.640200873289,2962.6396379897387,2125.328281895937
2025-01-01T00:01:37.000000Z,20715337.25067521,11705829.082806367,17571404.381580092,-3472.842812335358,2962.516331224625,2125.053899302587
2025-01-01T00:01:38.000000Z,20713534.977238026,11705749.497820243,17573497.782773737,-3473.0454602442933,2962.393069764662,2124.7795167092368
2025-01-01T00:01:39.000000Z,20711732.802361805,11705670.23791994,17575591.183967385,-3473.248144594565,2962.2698536145085,2124.5051341158864
2025-01-01T00:01:40.000000Z,20709930.726084393,11705591.303090656,17577684.58516103,-3473.4508653806424,2962.1466827788236,2124.2307515225366
2025-01-01T00:01:41.000000Z,20708128.748443607,11705512.693317588,17579777.98635468,-3473.6536225969944,2962.0235572622664,2123.956368929186
2025-01-01T00:01:42.000000Z,20706326.869477276,11705434.408585934,17581871.387548327,-3473.85641623809,2961.900477069495,2123.681986335836
2025-01-01T00:01:43.000000Z,20704525.089223213,11705356.44888088,17583964.788741976,-3474.059246298396,2961.7774422051657,2123.4076037424857
2025-01-01T00:01:44.000000Z,20702723.407719243,11705278.814187616,17586058.18993562,-3474.262112772381,2961.654452673936,2123.133221149136
2025-01-01T00:01:45.000000Z,20700921.825003188,11705201.504491318,17588151.59112927,-3474.4650156545094,2961.531508480462,2122.8588385557855
2025-01-01T00:01:46.000000Z,20699120.341112867,11705124.519777171,17590244.992322918,-3474.6679549392516,2961.408609629401,2122.584455962435
2025-01-01T00:01:47.000000Z,20697318.956086088,11705047.860030351,17592338.393516567,-3474.8709306210703,2961.2857561254045,2122.3100733690853
2025-01-01T00:01:48.000000Z,20695517.669960663,11704971.525236024,17594431.794710215,-3475.073942694433,2961.162947973131,2122.0356907757346
2025-01-01T00:01:49.000000Z,20693716.482774425,11704895.51537936,17596525.195903856,-3475.2769911538026,2961.0401851772313,2121.7613081823847
2025-01-01T00:01:50.000000Z,20691915.39456516,11704819.83044552,17598618.597097505,-3475.4800759936447,2960.9174677423616,2121.4869255890344
2025-01-01T00:01:51.000000Z,20690114.40537069,11704744.470419666,17600711.998291153,-3475.6831972084246,2960.7947956731723,2121.212542995684
2025-01-01T00:01:52.000000Z,20688313.515228815,11704669.435286954,17602805.399484802,-3475.8863547926035,2960.672168974317,2120.9381604023342
2025-01-01T00:01:53.000000Z,20686512.724177353,11704594.725032534,17604898.80067845,-3476.089548740646,2960.549587650447,2120.663777808984
2025-01-01T00:01:54.000000Z,20684712.032254092,11704520.33964156,17606992.201872095,-3476.292779047014,2960.427051706214,2120.389395215634
2025-01-01T00:01:55.000000Z,20682911.439496852,11704446.279099172,17609085.603065744,-3476.4960457061693,2960.304561146269,2120.1150126222833
2025-01-01T00:01:56.000000Z,20681110.945943423,11704372.543390509,17611179.004259393,-3476.699348712574,2960.1821159752603,2119.8406300289334
2025-01-01T00:01:57.000000Z,20679310.551631607,11704299.132500712,17613272.40545304,-3476.9026880606893,2960.0597161978385,2119.566247435583
2025-01-01T00:01:58.000000Z,20677510.256599203,11704226.046414915,17615365.80664669,-3477.1060637449764,2959.9373618186523,2119.291864842233
2025-01-01T00:01:59.000000Z,20675710.060884,11704153.285118245,17617459.207840335,-3477.309475759893,2959.8150528423503,2119.017482248883
2025-01-01T00:02:00.000000Z,20673909.964523803,11704080.848595824,17619552.60903398,-3477.5129240999004,2959.6927892735803,2118.7430996555327
2025-01-01T00:02:01.000000Z,20672109.967556395,11704008.736832784,17621646.010227628,-3477.7164087594592,2959.5705711169885,2118.4687170621823
2025-01-01T00:02:02.000000Z,20670310.07001957,11703936.94981423,17623739.411421277,-3477.9199297330256,2959.448398377223,2118.194334468832
2025-01-01T00:02:03.000000Z,20668510.27195112,11703865.487525288,17625832.812614925,-3478.1234870150593,2959.326271058928,2117.919951875482
2025-01-01T00:02:04.000000Z,20666710.573388837,11703794.349951062,17627926.213808574,-3478.327080600017,2959.204189166752,2117.645569282132
2025-01-01T00:02:05.000000Z,20664910.974370506,11703723.537076663,17630019.61500222,-3478.5307104823573,2959.0821527053367,2117.3711866887816
2025-01-01T00:02:06.000000Z,20663111.474933892,11703653.04888719,17632113.016195867,-3478.7343766565346,2958.960161679328,2117.0968040954317
2025-01-01T00:02:07.000000Z,20661312.0751168,11703582.885367746,17634206.417389516,-3478.938079117008,2958.8382160933693,2116.8224215020814
2025-01-01T00:02:08.000000Z,20659512.774957012,11703513.04650342,17636299.81858316,-3479.141817858231,2958.716315952104,2116.548038908731
2025-01-01T00:02:09.000000Z,20657713.574492294,11703443.532279313,17638393.21977681,-3479.34559287466,2958.5944612601756,2116.273656315381
2025-01-01T00:02:10.000000Z,20655914.473760433,11703374.342680506,17640486.620970458,-3479.54940416075,2958.4726520222252,2115.999273722031
2025-01-01T00:02:11.000000Z,20654115.4727992,11703305.477692084,17642580.022164103,-3479.753251710954,2958.3508882428937,2115.7248911286806
2025-01-01T00:02:12.000000Z,20652316.571646377,11703236.937299129,17644673.42335775,-3479.9571355197268,2958.2291699268235,2115.4505085353303
2025-01-01T00:02:13.000000Z,20650517.770339724,11703168.721486716,17646766.8245514,-3480.1610555815223,2958.1074970786544,2115.1761259419804
2025-01-01T00:02:14.000000Z,20648719.068917025,11703100.830239916,17648860.22574505,-3480.3650118907917,2957.985869703026,2114.9017433486297
2025-01-01T00:02:15.000000Z,20646920.467416048,11703033.263543809,17650953.626938697,-3480.56900444199,2957.864287804578,2114.62736075528
2025-01-01T00:02:16.000000Z,20645121.965874553,11702966.02138344,17653047.02813234,-3480.7730332295655,2957.742751387949,2114.3529781619295
2025-01-01T00:02:17.000000Z,20643323.564330317,11702899.103743888,17655140.42932599,-3480.977098247973,2957.621260457776,2114.0785955685797
2025-01-01T00:02:18.000000Z,20641525.262821093,11702832.510610202,17657233.830519635,-3481.1811994916607,2957.499815018698,2113.8042129752293
2025-01-01T00:02:19.000000Z,20639727.06138466,11702766.24196744,17659327.231713284,-3481.385336955081,2957.378415075352,2113.529830381879
2025-01-01T00:02:20.000000Z,20637928.96005876,11702700.29780065,17661420.632906932,-3481.5895106326834,2957.257060632373,2113.255447788529
2025-01-01T00:02:21.000000Z,20636130.95888117,11702634.678094877,17663514.034100577,-3481.7937205189173,2957.1357516943986,2112.9810651951784
2025-01-01T00:02:22.000000Z,20634333.05788964,11702569.382835168,17665607.435294226,-3481.9979666082313,2957.0144882660634,2112.706682601829
2025-01-01T00:02:23.000000Z,20632535.257121928,11702504.412006551,17667700.836487874,-3482.202248895074,2956.893270352001,2112.4323000084787
2025-01-01T00:02:24.000000Z,20630737.556615785,11702439.765594078,17669794.237681523,-3482.4065673738933,2956.772097956847,2112.157917415128
2025-01-01T00:02:25.000000Z,20628939.95640897,11702375.443582766,17671887.63887517,-3482.610922039138,2956.6509710852342,2111.883534821778
2025-01-01T00:02:26.000000Z,20627142.456539236,11702311.445957648,17673981.04006882,-3482.8153128852537,2956.5298897417974,2111.609152228428
2025-01-01T00:02:27.000000Z,20625345.057044327,11702247.772703746,17676074.44126246,-3483.0197399066874,2956.4088539311665,2111.334769635078
2025-01-01T00:02:28.000000Z,20623547.757961996,11702184.423806077,17678167.84245611,-3483.224203097885,2956.287863657974,2111.060387041727
2025-01-01T00:02:29.000000Z,20621750.559329983,11702121.399249664,17680261.24364976,-3483.428702453293,2956.1669189268523,2110.7860044483773
2025-01-01T00:02:30.000000Z,20619953.461186044,11702058.699019514,17682354.644843407,-3483.633237967356,2956.046019742432,2110.511621855027
2025-01-01T00:02:31.000000Z,20618156.46356791,11701996.323100638,17684448.046037056,-3483.8378096345177,2955.925166109342,2110.2372392616767
2025-01-01T00:02:32.000000Z,20616359.56651333,11701934.271478036,17686541.4472307,-3484.042417449223,2955.8043580322133,2109.962856668327
2025-01-01T00:02:33.000000Z,20614562.77006004,11701872.544136714,17688634.84842435,-3484.2470614059166,2955.683595515674,2109.6884740749765
2025-01-01T00:02:34.000000Z,20612766.074245784,11701811.14106167,17690728.249617998,-3484.451741499041,2955.562878564353,2109.414091481626
2025-01-01T00:02:35.000000Z,20610969.479108293,11701750.06223789,17692821.650811646,-3484.656457723037,2955.4422071828776,2109.139708888276
2025-01-01T00:02:36.000000Z,20609172.984685306,11701689.307650372,17694915.052005295,-3484.86121007235,2955.321581375876,2108.865326294926
2025-01-01T00:02:37.000000Z,20607376.591014557,11701628.877284097,17697008.45319894,-3485.06599854142,2955.2010011479742,2108.590943701576
2025-01-01T00:02:38.000000Z,20605580.298133772,11701568.77112405,17699101.854392584,-3485.2708231246884,2955.0804665038,2108.3165611082254
2025-01-01T00:02:39.000000Z,20603784.10608069,11701508.989155203,17701195.255586233,-3485.475683816596,2954.9599774479775,2108.0421785148756
2025-01-01T00:02:40.000000Z,20601988.014893036,11701449.531362535,17703288.65677988,-3485.680580611583,2954.8395339851313,2107.7677959215252
2025-01-01T00:02:41.000000Z,20600192.02460853,11701390.39773102,17705382.05797353,-3485.88551350409,2954.7191361198875,2107.493413328175
2025-01-01T00:02:42.000000Z,20598396.1352649,11701331.58824562,17707475.45916718,-3486.090482488555,2954.598783856868,2107.219030734825
2025-01-01T00:02:43.000000Z,20596600.346899875,11701273.102891296,17709568.860360824,-3486.295487559418,2954.4784772006988,2106.9446481414748
2025-01-01T00:02:44.000000Z,20594804.659551173,11701214.941653011,17711662.261554472,-3486.500528711117,2954.3582161560007,2106.6702655481245
2025-01-01T00:02:45.000000Z,20593009.07325652,11701157.104515722,17713755.66274812,-3486.70560593809,2954.238000727397,2106.395882954774
2025-01-01T00:02:46.000000Z,20591213.58805362,11701099.591464382,17715849.063941766,-3486.9107192347738,2954.1178309195084,2106.1215003614243
2025-01-01T00:02:47.000000Z,20589418.203980204,11701042.402483927,17717942.465135414,-3487.115868595605,2953.9977067369564,2105.847117768074
2025-01-01T00:02:48.000000Z,20587622.921073988,11700985.537559316,17720035.86632906,-3487.321054015022,2953.8776281843616,2105.5727351747237
2025-01-01T00:02:49.000000Z,20585827.73937267,11700928.99667548,17722129.267522708,-3487.52627548746,2953.757595266344,2105.298352581374
2025-01-01T00:02:50.000000Z,20584032.65891398,11700872.77981736,17724222.668716356,-3487.731533007353,2953.637607987523,2105.0239699880235
2025-01-01T00:02:51.000000Z,20582237.67973562,11700816.886969889,17726316.069910005,-3487.9368265691373,2953.5176663525167,2104.749587394673
2025-01-01T00:02:52.000000Z,20580442.801875293,11700761.318117997,17728409.471103653,-3488.142156167248,2953.397770365945,2104.475204801323
2025-01-01T00:02:53.000000Z,20578648.02537072,11700706.073246604,17730502.872297302,-3488.3475217961177,2953.2779200324235,2104.200822207973
2025-01-01T00:02:54.000000Z,20576853.35025959,11700651.152340634,17732596.273490947,-3488.55292345018,2953.1581153565703,2103.9264396146223
2025-01-01T00:02:55.000000Z,20575058.776579615,11700596.555385005,17734689.674684595,-3488.7583611238683,2953.038356343002,2103.6520570212724
2025-01-01T00:02:56.000000Z,20573264.3043685,11700542.282364631,17736783.07587824,-3488.9638348116164,2952.9186429963347,2103.3776744279226
2025-01-01T00:02:57.000000Z,20571469.93366394,11700488.333264424,17738876.47707189,-3489.1693445078545,2952.798975321183,2103.103291834572
2025-01-01T00:02:58.000000Z,20569675.66450363,11700434.708069293,17740969.878265537,-3489.374890207016,2952.6793533221635,2102.828909241222
2025-01-01T00:02:59.000000Z,20567881.496925287,11700381.406764133,17743063.279459182,-3489.58047190353,2952.559777003889,2102.5545266478716
2025-01-01T00:03:00.000000Z,20566087.430966582,11700328.429333843,17745156.68065283,-3489.7860895918298,2952.4402463709725,2102.2801440545218
2025-01-01T00:03:01.000000Z,20564293.466665216,11700275.775763324,17747250.08184648,-3489.991743266343,2952.320761428029,2102.0057614611715
2025-01-01T00:03:02.000000Z,20562499.604058884,11700223.44603747,17749343.483040128,-3490.1974329215004,2952.201322179669,2101.731378867821
2025-01-01T00:03:03.000000Z,20560705.84318528,11700171.44014116,17751436.884233776,-3490.403158551731,2952.0819286305064,2101.4569962744713
2025-01-01T00:03:04.000000Z,20558912.18408208,11700119.758059282,17753530.285427425,-3490.608920151464,2951.962580785152,2101.1826136811205
2025-01-01T00:03:05.000000Z,20557118.62678698,11700068.399776712,17755623.686621066,-3490.8147177151272,2951.8432786482153,2100.9082310877707
2025-01-01T00:03:06.000000Z,20555325.17133768,11700017.365278332,17757717.087814715,-3491.020551237149,2951.724022224309,2100.6338484944204
2025-01-01T00:03:07.000000Z,20553531.81777183,11699966.654549012,17759810.489008363,-3491.226420711956,2951.604811518041,2100.35946590107
2025-01-01T00:03:08.000000Z,20551738.566127133,11699916.26757362,17761903.890202012,-3491.432326133975,2951.48564653402,2100.08508330772
2025-01-01T00:03:09.000000Z,20549945.416441273,11699866.204337023,17763997.29139566,-3491.638267497633,2951.366527276857,2099.81070071437
2025-01-01T00:03:10.000000Z,20548152.368751917,11699816.46482408,17766090.692589305,-3491.844244797355,2951.247453751157,2099.53631812102
2025-01-01T00:03:11.000000Z,20546359.42309675,11699767.04901965,17768184.093782954,-3492.050258027567,2951.12842596153,2099.2619355276693
2025-01-01T00:03:12.000000Z,20544566.579513445,11699717.956908582,17770277.494976602,-3492.256307182693,2951.0094439125814,2098.9875529343194
2025-01-01T00:03:13.000000Z,20542773.83803967,11699669.188475732,17772370.89617025,-3492.4623922571586,2950.8905076089172,2098.713170340969
2025-01-01T00:03:14.000000Z,20540981.198713105,11699620.74370594,17774464.2973639,-3492.668513245387,2950.7716170551444,2098.438787747619
2025-01-01T00:03:15.000000Z,20539188.661571413,11699572.622584056,17776557.69855754,-3492.874670141802,2950.652772255867,2098.164405154269
2025-01-01T00:03:16.000000Z,20537396.226652272,11699524.825094914,17778651.09975119,-3493.080862940826,2950.5339732156904,2097.8900225609186
2025-01-01T00:03:17.000000Z,20535603.893993344,11699477.351223348,17780744.500944838,-3493.2870916368815,2950.4152199392183,2097.6156399675683
2025-01-01T00:03:18.000000Z,20533811.66363229,11699430.200954191,17782837.902138487,-3493.4933562243923,2950.296512431054,2097.341257374218
2025-01-01T00:03:19.000000Z,20532019.535606783,11699383.374272266,17784931.303332135,-3493.699656697778,2950.1778506958,2097.066874780868
2025-01-01T00:03:20.000000Z,20530227.50995447,11699336.871162403,17787024.704525784,-3493.9059930514595,2950.0592347380593,2096.792492187518
2025-01-01T00:03:21.000000Z,20528435.586713027,11699290.691609416,17789118.10571943,-3494.1123652798583,2949.940664562433,2096.5181095941675
2025-01-01T00:03:22.000000Z,20526643.765920103,11699244.835598122,17791211.506913077,-3494.3187733773934,2949.822140173523,2096.2437270008177
